Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
9/1/2017,III,7.1,7.6,6.65,7.55,57.29,292681433,2093542490,2093542490,2093542490.0,2093542490.0,7.55,,,,,292681433.0,,,2093542490.0,0.0
9/4/2017,III,7.75,9.8,7.65,9.8,29.8,332569045,2867792800,4961335290,4961335290.0,4961335290.0,8.675,,,,,312625239.0,,,2480667645.0,0.0
9/5/2017,III,11.2,12.5,10.0,10.1,3.06,314630445,3576770380,8538105670,8538105670.0,8538105670.0,9.15,,,,,313293641.0,,,2846035223.333333,0.0
9/6/2017,III,10.5,11.1,9.85,10.1,0.0,100221673,1052066960,9590172630,9590172630.0,9590172630.0,9.3875,,,,,260025649.0,,,2397543157.5,0.0
9/7/2017,III,10.4,10.6,9.35,9.75,-3.47,67643254,668493790,10258666420,10258666420.0,10258666420.0,9.46,,,,,221549170.0,,,2051733284.0,0.0
9/8/2017,III,9.6,11.0,9.6,10.5,7.69,130641038,1373576710,9538700640,11632243130.0,11632243130.0,10.05,,,,,189141091.0,,,1907740128.0,0.0
9/11/2017,III,10.0,10.6,9.7,10.6,0.95,23949102,241553430,6912461270,11873796560.0,11873796560.0,10.21,,,,,127417102.4,,,1382492254.0,0.0
9/12/2017,III,10.7,10.8,10.3,10.7,0.94,12025755,126945690,3462636580,12000742250.0,12000742250.0,10.330000000000002,,,,,66896164.4,,,692527316.0,0.0
9/13/2017,III,10.8,11.0,10.6,10.8,0.93,10410205,112729310,2523298930,12113471560.0,12113471560.0,10.47,,,,,48933870.8,,,504659786.0,0.0
9/14/2017,III,10.9,10.9,10.2,10.5,-2.78,8723513,91384380,1946189520,12204855940.0,12204855940.0,10.62,,,,,37149922.6,,,389237904.0,0.0
9/15/2017,III,10.6,10.8,10.3,10.6,0.95,6900275,73317670,645930480,12278173610.0,12278173610.0,10.64,,,,,12401770.0,,,129186096.0,0.0
9/18/2017,III,10.7,10.7,10.3,10.3,-2.83,2343867,24459650,428836700,12302633260.0,12302633260.0,10.580000000000002,10.108333333333333,,,,8080723.0,,,85767340.0,0.0
9/19/2017,III,10.2,10.3,9.9,9.95,-3.4,5763289,57865060,359756070,12360498320.0,12360498320.0,10.43,10.308333333333332,,,,6828229.8,,,71951214.0,0.0
9/20/2017,III,9.95,10.3,9.95,10.3,3.52,4214066,42814200,289840960,10309770030.0,12403312520.0,10.330000000000002,10.35,,,,5589002.0,64.28571428571428,64.28571428571428,57968192.0,0.0
9/21/2017,III,10.2,10.4,10.1,10.3,0.0,4321794,44302930,242759510,7486280160.0,12447615450.0,10.29,10.366666666666664,,,,4708658.2,57.14285714285714,60.71428571428571,48551902.0,0.0
9/22/2017,III,10.3,10.4,10.2,10.3,0.0,1620503,16629910,186071750,3926139690.0,12464245360.0,10.23,10.383333333333333,,,,3652703.8,50.0,57.14285714285714,37214350.0,0.0
9/25/2017,III,10.3,10.8,10.3,10.7,3.88,10518114,111686670,273298770,2985759400.0,12575932030.0,10.31,10.4625,,,,5287553.2,50.0,55.35714285714285,54659754.0,0.0
9/26/2017,III,10.7,10.7,10.5,10.7,0.0,2295182,24324330,239758040,2341589940.0,12600256360.0,10.46,10.479166666666666,,,,4593931.8,50.0,54.28571428571429,47951608.0,0.0
9/27/2017,III,10.6,10.7,10.2,10.2,-4.67,2346600,24363600,221307440,992376830.0,12624619960.0,10.44,10.445833333333336,,,,4220438.6,50.0,51.42857142857142,44261488.0,0.0
9/28/2017,III,10.2,10.3,10.0,10.2,0.0,1329201,13520780,190525290,764344180.0,12638140740.0,10.419999999999998,10.404166666666667,,,,3621920.0,42.857142857142854,48.57142857142857,38105058.0,0.0
9/29/2017,III,10.2,10.2,9.7,9.95,-2.45,8451800,83625950,257521330,721024440.0,12721766690.0,10.35,10.333333333333334,,,,4988179.4,35.714285714285715,45.714285714285715,51504266.0,0.0
10/2/2017,III,9.95,9.95,9.85,9.95,0.0,1088010,10753070,156587730,619048200.0,12732519760.0,10.2,10.2875,,,,3102158.6,28.57142857142857,41.42857142857143,31317546.0,0.0
