Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/24/2015,U,0.06,0.06,0.05,0.05,0.0,429855154,23859000,23859000,23859000.0,23859000.0,0.05,,,,,429855154.0,,,23859000.0,0.0
4/27/2015,U,0.05,0.06,0.05,0.05,0.0,1159571304,58190000,82049000,82049000.0,82049000.0,0.05,,,,,794713229.0,,,41024500.0,0.0
4/28/2015,U,0.06,0.06,0.05,0.05,0.0,414947032,21880000,103929000,103929000.0,103929000.0,0.05000000000000001,,,,,668124496.6666666,,,34643000.0,0.0
4/29/2015,U,0.05,0.06,0.05,0.05,0.0,814549517,40834000,144763000,144763000.0,144763000.0,0.05,,,,,704730751.75,,,36190750.0,0.0
4/30/2015,U,0.05,0.06,0.05,0.05,0.0,560944978,28101000,172864000,172864000.0,172864000.0,0.05,,,,,675973597.0,,,34572800.0,0.0
5/6/2015,U,0.05,0.06,0.05,0.05,0.0,1117688423,55922000,204927000,228786000.0,228786000.0,0.05,,,,,813540250.8,,,40985400.0,0.0
5/7/2015,U,0.05,0.06,0.04,0.05,0.0,2921955969,146047000,292784000,374833000.0,374833000.0,0.05,,,,,1166017183.8,,,58556800.0,0.0
5/8/2015,U,0.05,0.05,0.04,0.05,0.0,420511107,20766000,291670000,395599000.0,395599000.0,0.05,,,,,1167129998.8,,,58334000.0,0.0
5/11/2015,U,0.05,0.05,0.04,0.05,0.0,302635882,15124000,265960000,410723000.0,410723000.0,0.05,,,,,1064747271.8,,,53192000.0,0.0
5/12/2015,U,0.04,0.05,0.04,0.05,0.0,142523252,6526000,244385000,417249000.0,417249000.0,0.05,,,,,981062926.6,,,48877000.0,0.0
5/13/2015,U,0.05,0.05,0.04,0.05,0.0,125542707,6049000,194512000,423298000.0,423298000.0,0.05,,,,,782633783.4,,,38902400.0,0.0
