Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TPC,27.75,28.25,27.75,28.0,0.0,8800,246000,811000,4428000.0,12369000.0,28.0,,,,,8800.0,,
1/6/2015,TPC,28.0,28.0,28.0,28.0,0.0,4400,123000,523000,4155000.0,12178000.0,28.0,,,,,6600.0,,
1/8/2015,TPC,28.5,28.5,28.25,28.25,0.89,2900,82000,510000,3276000.0,11462000.0,28.083333333333332,,,,,5366.666666666667,,
1/9/2015,TPC,28.25,28.25,28.0,28.0,-0.88,2501,70000,521000,3114000.0,11457000.0,28.0625,,,,,4650.25,,
1/12/2015,TPC,28.5,28.5,28.25,28.5,1.79,4400,125000,400000,2051000.0,10619000.0,28.15,,,,,4600.2,,
1/13/2015,TPC,28.0,28.0,28.0,28.0,-1.75,32300,904000,1181000,2714000.0,11353000.0,28.15,,,,,9300.2,,
1/14/2015,TPC,28.25,28.5,28.0,28.0,0.0,21500,606000,1787000,3222000.0,10932000.0,28.15,,,,,12720.2,,
1/15/2015,TPC,28.0,28.0,27.75,28.0,0.0,2600,72000,1777000,2793000.0,10716000.0,28.1,,,,,12660.2,,
1/16/2015,TPC,28.0,28.0,27.75,28.0,0.0,12700,355000,2062000,2737000.0,10892000.0,28.1,,,,,14700.0,,
1/19/2015,TPC,28.0,28.25,28.0,28.0,0.0,54700,1532000,3469000,4174000.0,12208000.0,28.0,,,,,24760.0,,
1/20/2015,TPC,27.75,28.0,27.75,28.0,0.0,15700,440000,3005000,4614000.0,12232000.0,28.0,,,,,21440.0,,
1/21/2015,TPC,28.0,28.25,28.0,28.0,0.0,6800,190000,2589000,4745000.0,12026000.0,28.0,28.0625,,,,18500.0,,
1/22/2015,TPC,28.25,28.25,28.0,28.0,0.0,12500,350000,2867000,4849000.0,12072000.0,28.0,28.0625,,,,20480.0,,
1/23/2015,TPC,28.25,28.25,28.25,28.25,0.89,41900,1184000,3696000,5910000.0,12832000.0,28.05,28.083333333333332,,,,26320.0,21.42857142857143,21.42857142857143
1/26/2015,TPC,28.5,28.5,28.25,28.25,0.0,3100,88000,2252000,5998000.0,12684000.0,28.1,28.083333333333332,,,,16000.0,21.42857142857143,21.42857142857143
1/27/2015,TPC,28.25,28.25,28.25,28.25,0.0,2903,82000,1894000,5998000.0,12700000.0,28.15,28.104166666666668,,,,13440.6,21.42857142857143,21.42857142857143
1/28/2015,TPC,28.25,28.25,27.75,28.0,-0.88,56200,1568000,3272000,7496000.0,14117000.0,28.15,28.0625,,,,23320.6,14.285714285714292,19.642857142857146
1/29/2015,TPC,28.0,28.0,28.0,28.0,0.0,21318,597000,3519000,7968000.0,14688000.0,28.15,28.0625,,,,25084.2,14.285714285714292,18.571428571428577
1/30/2015,TPC,28.0,28.0,28.0,28.0,0.0,28701,804000,3139000,7868000.0,14894000.0,28.1,28.0625,,,,22444.4,7.142857142857139,15.714285714285717
2/2/2015,TPC,28.0,28.0,27.75,28.0,0.0,55803,1559000,4610000,8821000.0,15401000.0,28.05,28.0625,,,,32985.0,7.142857142857139,12.857142857142858
2/3/2015,TPC,28.25,28.5,28.25,28.25,0.89,7405,209000,4737000,8958000.0,15368000.0,28.05,28.083333333333332,,,,33885.4,14.285714285714292,11.42857142857143
2/4/2015,TPC,28.25,28.25,28.0,28.0,-0.88,11600,326000,3495000,8929000.0,15298000.0,28.05,28.083333333333332,,,,24965.4,14.285714285714292,11.42857142857143
2/5/2015,TPC,28.5,28.5,28.25,28.25,0.89,7006,198000,3096000,7595000.0,14633000.0,28.1,28.104166666666668,,,,22103.0,21.42857142857143,12.857142857142858
2/6/2015,TPC,28.25,28.5,28.25,28.5,0.88,3008,85000,2377000,7240000.0,14620000.0,28.2,28.145833333333332,,,,16964.4,28.57142857142857,17.142857142857146
2/9/2015,TPC,27.75,28.25,27.75,28.25,-0.88,8301,233000,1051000,7283000.0,14621000.0,28.25,28.166666666666668,,,,7464.0,28.57142857142857,21.42857142857143
2/10/2015,TPC,28.0,28.25,28.0,28.25,0.0,1600,45000,887000,6978000.0,13478000.0,28.25,28.166666666666668,28.115384615384617,0.05413105413105512,0.05413105413105512,6303.0,28.57142857142857,24.285714285714285
2/11/2015,TPC,28.0,28.25,28.0,28.25,0.0,8201,230000,791000,6024000.0,13467000.0,28.3,28.166666666666668,28.125,0.04522792022792288,0.049679487179489,5623.2,28.57142857142857,27.142857142857146
2/12/2015,TPC,28.25,28.25,28.25,28.25,0.0,4501,127000,720000,6063000.0,13496000.0,28.3,28.166666666666668,28.134615384615383,0.03632478632479064,0.04522792022792288,5122.2,21.42857142857143,27.142857142857146
