Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BWG,5.45,5.7,5.45,5.6,2.75,18551025,103715000,539525000,3593008000.0,13932340000.0,5.6,,,,,18551025.0,,
1/6/2015,BWG,5.6,6.05,5.55,6.05,8.04,90588691,531548000,967800000,3283752000.0,14417893000.0,5.824999999999999,,,,,54569858.0,,
1/7/2015,BWG,6.1,6.5,6.1,6.5,7.44,117093070,740224000,1496176000,3430216000.0,15128186000.0,6.05,,,,,75410928.66666667,,
1/8/2015,BWG,6.45,6.8,6.25,6.3,-3.08,140303124,917485000,2365318000,4067062000.0,15339246000.0,6.1125,,,,,91633977.5,,
1/9/2015,BWG,6.4,6.95,6.3,6.95,10.32,90698406,606855000,2899827000,4362594000.0,14993622000.0,6.279999999999999,,,,,91446863.2,,
1/12/2015,BWG,6.9,7.5,6.75,7.5,7.91,109726304,783697000,3579809000,4922485000.0,15595788000.0,6.659999999999999,,,,,109681919.0,,
1/13/2015,BWG,7.45,7.7,7.35,7.4,-1.33,80704130,606066000,3654327000,5134783000.0,16056613000.0,6.93,,,,,107705006.8,,
1/14/2015,BWG,7.45,7.5,6.95,7.0,-5.41,83538385,597914000,3512017000,5498867000.0,16572874000.0,7.029999999999999,,,,,100994069.8,,
1/15/2015,BWG,7.05,7.1,6.75,7.0,0.0,38257205,265967000,2860499000,5589281000.0,16639970000.0,7.17,,,,,80584886.0,,
1/16/2015,BWG,7.0,7.35,6.95,7.2,2.86,87765700,630718000,2884362000,6116726000.0,17161794000.0,7.220000000000001,,,,,79998344.8,,
1/19/2015,BWG,7.05,7.05,6.85,6.85,-4.86,67556954,468926000,2569591000,6373804000.0,17268537000.0,7.089999999999999,,,,,71564474.8,,
1/20/2015,BWG,6.9,7.1,6.85,6.95,1.46,37818709,264184000,2227709000,6589645000.0,17216615000.0,7.0,6.7749999999999995,,,,62987390.6,,
1/21/2015,BWG,6.95,7.0,6.85,6.85,-1.44,14686110,101370000,1731165000,6618669000.0,17242675000.0,6.969999999999999,6.879166666666666,,,,49216935.6,,
