Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
6/29/2016,FC-W2,0.18,0.19,0.18,0.19,5.56,94800,17130,17130,17130.0,17130.0,0.19,,,,,94800.0,,,17130.0,0.0
6/30/2016,FC-W2,0.18,0.18,0.17,0.18,-5.26,35900,6440,23570,23570.0,23570.0,0.185,,,,,65350.0,,,11785.0,0.0
7/5/2016,FC-W2,0.16,0.18,0.16,0.18,0.0,41650,6840,30410,30410.0,30410.0,0.18333333333333326,,,,,57450.0,,,10136.666666666666,0.0
7/6/2016,FC-W2,0.18,0.19,0.17,0.18,0.0,226889,40090,70500,70500.0,70500.0,0.1825,,,,,99809.75,,,17625.0,0.0
7/7/2016,FC-W2,0.19,0.37,0.18,0.24,33.33,14431500,4020890,4074260,4091390.0,4091390.0,0.194,,,,,2966147.8,,,818278.0,0.0
7/8/2016,FC-W2,0.25,0.28,0.23,0.24,0.0,4702400,1183930,5251750,5275320.0,5275320.0,0.204,,,,,3887667.8,,,1051638.0,0.0
7/11/2016,FC-W2,0.26,0.27,0.23,0.25,4.17,5269300,1321740,6573490,6597060.0,6597060.0,0.218,,,,,4934347.8,,,1314698.0,0.0
7/12/2016,FC-W2,0.26,0.26,0.22,0.22,-12.0,3253100,796410,7363060,7393470.0,7393470.0,0.226,,,,,5576637.8,,,1472612.0,0.0
7/13/2016,FC-W2,0.22,0.23,0.21,0.22,0.0,1224600,268550,7591520,7662020.0,7662020.0,0.23399999999999999,,,,,5776180.0,,,1518304.0,0.0
7/14/2016,FC-W2,0.21,0.22,0.21,0.21,-4.55,425500,89360,3659990,7751380.0,7751380.0,0.228,,,,,2974980.0,,,731998.0,0.0
7/15/2016,FC-W2,0.22,0.22,0.2,0.21,0.0,245300,51400,2527460,7802780.0,7802780.0,0.222,,,,,2083560.0,,,505492.0,0.0
7/20/2016,FC-W2,0.21,0.21,0.2,0.2,-4.76,592800,120510,1326230,7923290.0,7923290.0,0.212,0.21,,,,1148260.0,,,265246.0,0.0
7/21/2016,FC-W2,0.21,0.23,0.2,0.2,0.0,630700,134790,664610,8040950.0,8058080.0,0.20800000000000002,0.21083333333333326,,,,623780.0,,,132922.0,0.0
7/22/2016,FC-W2,0.22,0.22,0.21,0.22,10.0,420900,88490,484550,8123000.0,8146570.0,0.20800000000000002,0.2141666666666667,,,,463040.0,28.57142857142857,28.57142857142857,96910.0,0.0
7/25/2016,FC-W2,0.22,0.22,0.21,0.21,-4.55,36200,7700,402890,8130700.0,8154270.0,0.20800000000000002,0.21666666666666667,,,,385180.0,21.42857142857143,25.0,80578.0,0.0
7/26/2016,FC-W2,0.21,0.22,0.21,0.21,0.0,84700,17910,369400,8141770.0,8172180.0,0.20800000000000002,0.21916666666666665,,,,353060.0,21.42857142857143,23.809523809523807,73880.0,0.0
7/27/2016,FC-W2,0.2,0.24,0.2,0.22,4.76,1755800,401110,650000,8502790.0,8573290.0,0.212,0.2175,,,,585660.0,28.57142857142857,25.0,130000.0,0.0
7/28/2016,FC-W2,0.23,0.24,0.21,0.21,-4.55,931909,211950,727160,4693850.0,8785240.0,0.214,0.215,,,,645901.8,28.57142857142857,25.71428571428571,145432.0,0.0
7/29/2016,FC-W2,0.22,0.22,0.22,0.22,4.76,50300,11070,649740,3520990.0,8796310.0,0.214,0.2125,,,,571781.8,28.57142857142857,25.71428571428571,129948.0,0.0
8/1/2016,FC-W2,0.23,0.23,0.21,0.22,0.0,98900,20860,662900,2220110.0,8817170.0,0.21600000000000005,0.2125,,,,584321.8,28.57142857142857,27.142857142857146,132580.0,0.0
8/2/2016,FC-W2,0.22,0.22,0.2,0.2,-9.09,71300,14480,659470,1438180.0,8831650.0,0.214,0.21083333333333326,,,,581641.8,21.42857142857143,27.142857142857146,131894.0,0.0
8/3/2016,FC-W2,0.2,0.21,0.2,0.21,5.0,96200,20000,278360,1189630.0,8851650.0,0.212,0.21083333333333326,,,,249721.8,28.57142857142857,27.142857142857146,55672.0,0.0
8/5/2016,FC-W2,0.2,0.2,0.15,0.18,-14.29,2300500,392240,447580,1441110.0,9243890.0,0.20600000000000002,0.2083333333333333,,,,523440.0,28.57142857142857,27.142857142857146,91730.0,0.0
8/8/2016,FC-W2,0.19,0.2,0.19,0.19,5.56,1172500,229460,656180,1550060.0,9473350.0,0.2,0.2075,,,,747880.0,35.714285714285715,28.57142857142857,135408.0,0.0
8/9/2016,FC-W2,0.2,0.21,0.19,0.21,10.53,233100,47030,688730,1462300.0,9520380.0,0.198,0.2083333333333333,,,,774720.0,42.857142857142854,31.42857142857143,140642.0,0.0
8/10/2016,FC-W2,0.2,0.2,0.19,0.2,-4.76,203100,40200,708930,1414010.0,9560580.0,0.198,0.20666666666666667,0.2084615384615385,-0.0021937321937322285,-0.0021937321937322285,801080.0,42.857142857142854,35.714285714285715,145786.0,0.0
8/11/2016,FC-W2,0.2,0.2,0.2,0.2,0.0,65100,13020,721950,1419330.0,9573600.0,0.196,0.2058333333333333,0.2088461538461539,-0.0032549857549858123,-0.0027243589743590198,794860.0,42.857142857142854,38.57142857142857,144390.0,0.0
8/15/2016,FC-W2,0.2,0.2,0.19,0.2,0.0,118050,22430,352140,1423850.0,9596030.0,0.2,0.20500000000000004,0.20961538461538465,-0.0046723646723646475,-0.003373694207027563,358370.0,35.714285714285715,40.00000000000001,70428.0,0.0
