Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/16/2018,TTCL-W1,0.65,1.32,0.65,1.1,0.0,186061888,181091520,181091520,181091520.0,181091520.0,1.1,,,,,186061888.0,,,181091520.0,0.0
7/17/2018,TTCL-W1,1.12,1.26,1.07,1.12,1.82,72642536,85296750,266388270,266388270.0,266388270.0,1.11,,,,,129352212.0,,,133194135.0,0.0
7/18/2018,TTCL-W1,1.15,1.2,1.08,1.1,-1.79,25412111,29146460,295534730,295534730.0,295534730.0,1.106666666666667,,,,,94705511.66666669,,,98511576.66666669,0.0
7/19/2018,TTCL-W1,1.12,1.13,1.02,1.05,-4.55,14562714,15723710,311258440,311258440.0,311258440.0,1.0925,,,,,74669812.25,,,77814610.0,0.0
7/20/2018,TTCL-W1,1.04,1.07,1.0,1.01,-3.81,11833784,12279130,323537570,323537570.0,323537570.0,1.0759999999999998,,,,,62102606.6,,,64707514.0,0.0
7/23/2018,TTCL-W1,1.02,1.11,0.99,1.08,6.93,20880518,22336180,164782230,345873750.0,345873750.0,1.072,,,,,29066332.6,,,32956446.0,0.0
7/24/2018,TTCL-W1,1.08,1.16,1.07,1.08,0.0,37047980,41408000,120893480,387281750.0,387281750.0,1.064,,,,,21947421.4,,,24178696.0,0.0
7/25/2018,TTCL-W1,1.09,1.1,1.04,1.05,-2.78,10083520,10794850,102541870,398076600.0,398076600.0,1.054,,,,,18881703.2,,,20508374.0,0.0
7/26/2018,TTCL-W1,1.05,1.06,1.0,1.0,-4.76,4192305,4306350,91124510,402382950.0,402382950.0,1.044,,,,,16807621.4,,,18224902.0,0.0
7/31/2018,TTCL-W1,1.02,1.03,1.01,1.02,2.0,4853520,4944490,83789870,407327440.0,407327440.0,1.046,,,,,15411568.6,,,16757974.0,0.0
8/1/2018,TTCL-W1,1.03,1.11,1.03,1.09,6.86,10567421,11391730,72845420,418719170.0,418719170.0,1.048,,,,,13348949.2,,,14569084.0,0.0
8/2/2018,TTCL-W1,1.08,1.51,1.08,1.46,33.94,66700521,89365390,120802810,508084560.0,508084560.0,1.124,1.0966666666666671,,,,19279457.4,,,24160562.0,0.0
8/3/2018,TTCL-W1,1.61,1.68,1.17,1.22,-16.44,51194486,74301510,184309470,582386070.0,582386070.0,1.158,1.106666666666667,,,,27501650.6,,,36861894.0,0.0
8/6/2018,TTCL-W1,1.25,1.27,1.16,1.18,-3.28,14450490,17492570,197495690,418787120.0,599878640.0,1.194,1.1116666666666668,,,,29553287.6,35.714285714285715,35.714285714285715,39499138.0,0.0
8/7/2018,TTCL-W1,1.19,1.2,1.14,1.15,-2.54,5558582,6476190,199027390,339966560.0,606354830.0,1.22,1.1158333333333337,,,,29694300.0,35.714285714285715,35.714285714285715,39805478.0,0.0
8/8/2018,TTCL-W1,1.15,1.23,1.14,1.16,0.87,9971320,11808360,199444020,322628460.0,618163190.0,1.234,1.125,,,,29575079.8,35.714285714285715,35.714285714285715,39888804.0,0.0
8/9/2018,TTCL-W1,1.16,1.19,1.09,1.1,-5.17,3945260,4510340,114588970,311415090.0,622673530.0,1.162,1.1325,,,,17024027.6,35.714285714285715,35.714285714285715,22917794.0,0.0
8/10/2018,TTCL-W1,1.12,1.12,1.08,1.08,-1.82,1644161,1804120,42091580,300940080.0,624477650.0,1.134,1.1325,,,,7113962.6,35.714285714285715,35.714285714285715,8418316.0,0.0
8/14/2018,TTCL-W1,1.08,1.17,1.04,1.14,5.56,8184253,9240490,33839500,287844390.0,633718140.0,1.126,1.1375,,,,5860715.2,42.857142857142854,37.142857142857146,6767900.0,0.0
8/15/2018,TTCL-W1,1.14,1.15,1.1,1.1,-3.51,4698771,5282250,32645560,251718640.0,639000390.0,1.116,1.1416666666666666,,,,5688753.0,35.714285714285715,37.142857142857146,6529112.0,0.0
8/16/2018,TTCL-W1,1.11,1.14,1.1,1.12,1.82,2014040,2245650,23082850,243169440.0,641246040.0,1.108,1.1516666666666666,,,,4097297.0,42.857142857142854,38.571428571428584,4616570.0,0.0
8/17/2018,TTCL-W1,1.15,1.17,1.12,1.13,0.89,7466482,8559710,27132220,247422800.0,649805750.0,1.114,1.1608333333333334,,,,4801541.4,50.0,41.42857142857143,5426444.0,0.0
8/20/2018,TTCL-W1,1.13,1.16,1.11,1.13,0.0,3359480,3808830,29136930,246287140.0,653614580.0,1.124,1.1641666666666666,,,,5144605.2,50.0,44.28571428571429,5827386.0,0.0
8/21/2018,TTCL-W1,1.13,1.17,1.11,1.12,-0.88,4898405,5581080,25477520,240476490.0,659195660.0,1.12,1.1358333333333333,,,,4487435.6,42.857142857142854,44.28571428571429,5095504.0,0.0
