Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/6/2015,SMIT,4.3,4.38,4.3,4.38,-1.35,5700,25000,85000,1195000.0,7781000.0,4.38,,,,,5700.0,,
1/7/2015,SMIT,4.3,4.4,4.3,4.4,0.46,17600,77000,161000,847000.0,7342000.0,4.390000000000001,,,,,11650.0,,
1/8/2015,SMIT,4.3,4.48,4.3,4.4,0.0,74300,328000,487000,1175000.0,7299000.0,4.3933333333333335,,,,,32533.333333333332,,
1/9/2015,SMIT,4.34,4.44,4.34,4.44,0.91,51801,228000,658000,1271000.0,7426000.0,4.405,,,,,37350.25,,
1/12/2015,SMIT,4.5,4.5,4.42,4.48,0.9,80700,359000,1017000,1497000.0,7541000.0,4.42,,,,,46020.2,,
1/13/2015,SMIT,4.48,4.7,4.46,4.52,0.89,409200,1863000,2855000,3259000.0,9172000.0,4.448,,,,,126720.2,,
1/14/2015,SMIT,4.52,4.58,4.46,4.54,0.44,223900,1011000,3789000,4153000.0,9696000.0,4.476,,,,,167980.2,,
1/15/2015,SMIT,4.52,4.56,4.5,4.5,-0.88,37000,167000,3628000,4163000.0,9694000.0,4.496,,,,,160520.2,,
1/16/2015,SMIT,4.52,4.52,4.48,4.52,0.44,41900,189000,3589000,4307000.0,9770000.0,4.512,,,,,158540.0,,
1/19/2015,SMIT,4.6,4.6,4.5,4.52,0.0,18600,84000,3314000,4390000.0,9829000.0,4.52,,,,,146120.0,,
1/20/2015,SMIT,4.52,4.52,4.48,4.48,-0.88,199700,896000,2347000,5284000.0,10676000.0,4.512,,,,,104220.0,,
1/21/2015,SMIT,4.42,4.58,4.42,4.52,0.89,21500,95000,1431000,5322000.0,10663000.0,4.508,4.474999999999999,,,,63740.0,,
1/22/2015,SMIT,4.52,4.52,4.5,4.5,-0.44,96000,432000,1696000,5754000.0,10839000.0,4.508,4.484999999999999,,,,75540.0,,
1/23/2015,SMIT,4.5,4.5,4.48,4.48,-0.44,45000,202000,1709000,5931000.0,10831000.0,4.5,4.491666666666667,,,,76160.0,50.0,50.0
1/26/2015,SMIT,4.48,4.48,4.46,4.46,-0.45,26100,116000,1741000,5970000.0,10943000.0,4.488,4.496666666666667,,,,77660.0,50.0,50.0
1/27/2015,SMIT,4.42,4.5,4.42,4.5,0.9,56400,252000,1097000,5894000.0,11067000.0,4.492,4.501666666666667,,,,49000.0,50.0,50.0
1/28/2015,SMIT,4.5,4.54,4.5,4.5,0.0,137500,621000,1623000,6287000.0,11443000.0,4.488,4.503333333333333,,,,72200.0,50.0,50.0
1/29/2015,SMIT,4.54,4.54,4.48,4.48,-0.44,100100,450000,1641000,6378000.0,11169000.0,4.484,4.5,,,,73020.0,42.857142857142854,48.57142857142857
1/30/2015,SMIT,4.5,4.54,4.5,4.54,1.34,76000,343000,1782000,4858000.0,10704000.0,4.496,4.499999999999999,,,,79220.0,42.857142857142854,47.142857142857146
2/2/2015,SMIT,4.54,4.54,4.42,4.5,-0.88,59900,268000,1934000,4115000.0,10595000.0,4.504,4.500000000000001,,,,85980.0,35.71428571428572,44.28571428571429
2/3/2015,SMIT,4.52,4.52,4.5,4.52,0.44,44200,199000,1881000,4147000.0,10762000.0,4.508,4.5,,,,83540.0,35.71428571428572,41.42857142857143
2/4/2015,SMIT,4.52,4.54,4.5,4.5,-0.44,98400,444000,1704000,4402000.0,9819000.0,4.508,4.498333333333334,,,,75720.0,35.71428571428572,38.57142857142858
2/5/2015,SMIT,4.48,4.52,4.48,4.5,0.0,17000,76000,1330000,4394000.0,9470000.0,4.512,4.5,,,,59100.0,28.57142857142857,35.71428571428572
2/6/2015,SMIT,4.5,4.52,4.48,4.48,-0.44,4100,18000,1005000,3516000.0,9488000.0,4.5,4.496666666666667,,,,44720.0,28.57142857142857,32.857142857142854
2/9/2015,SMIT,4.48,4.5,4.48,4.5,0.45,54900,246000,983000,3667000.0,9602000.0,4.5,4.496666666666667,,,,43720.0,35.71428571428572,32.85714285714286
2/10/2015,SMIT,4.5,4.52,4.48,4.5,0.0,81400,366000,1150000,3601000.0,9835000.0,4.496,4.498333333333334,4.486923076923077,0.010698005698007051,0.010698005698007051,51160.0,28.57142857142857,31.428571428571434
2/11/2015,SMIT,4.5,4.52,4.48,4.48,-0.44,42600,192000,898000,3591000.0,9926000.0,4.492,4.5,4.490769230769231,0.006951566951566512,0.008824786324786782,40000.0,28.57142857142857,30.0
2/12/2015,SMIT,4.48,4.52,4.48,4.52,0.89,69600,314000,1136000,3789000.0,10123000.0,4.496,4.501666666666666,4.495384615384617,0.00727920227920098,0.008309591642924849,50520.0,35.71428571428572,31.428571428571434
2/13/2015,SMIT,4.52,4.54,4.46,4.52,0.0,65300,293000,1411000,3830000.0,10259000.0,4.504,4.503333333333333,4.5,0.004415954415954104,0.007336182336182162,62760.0,35.71428571428572,32.85714285714286
2/16/2015,SMIT,4.48,4.52,4.46,4.5,-0.44,51700,231000,1396000,3440000.0,10445000.0,4.504,4.504999999999999,4.502307692307692,0.002094017094016465,0.006287749287749023,62120.0,28.57142857142857,31.428571428571434
2/17/2015,SMIT,4.5,4.52,4.5,4.5,0.0,39405,177000,1207000,3167000.0,10621000.0,4.504,4.501666666666666,4.503076923076923,-0.001438746438747529,0.0038603988603981066,53721.0,28.57142857142857,31.428571428571434
2/18/2015,SMIT,4.5,4.54,4.5,4.54,0.89,78800,356000,1371000,3180000.0,10975000.0,4.516,4.505,4.503846153846154,0.00386039886039935,0.003242165242164674,60961.0,35.71428571428572,32.85714285714286
2/19/2015,SMIT,4.54,4.94,4.54,4.62,1.76,1021400,4777000,5834000,7689000.0,15695000.0,4.536,4.513333333333333,4.506923076923077,0.01444444444444315,0.004675213675213108,251321.0,35.71428571428572,32.85714285714286
2/20/2015,SMIT,4.66,4.68,4.62,4.62,0.0,370100,1721000,7262000,9211000.0,17416000.0,4.556,4.5233333333333325,4.511538461538462,0.018632478632476968,0.00751851851851768,312281.0,35.71428571428572,32.85714285714286
2/23/2015,SMIT,4.68,4.68,4.62,4.64,0.43,134300,625000,7656000,9392000.0,18016000.0,4.5840000000000005,4.534999999999999,4.516153846153847,0.025826210826209284,0.012264957264956244,328801.0,35.71428571428572,34.28571428571429
2/24/2015,SMIT,4.64,4.64,4.6,4.6,-0.86,64300,297000,7776000,9613000.0,18236000.0,4.604000000000001,4.545,4.51923076923077,0.028247863247861993,0.018202279202278147,333780.0,35.71428571428572,35.71428571428572
2/25/2015,SMIT,4.6,4.64,4.56,4.62,0.43,95600,440000,7860000,10035000.0,18348000.0,4.619999999999999,4.555,4.524615384615386,0.03331908831908681,0.02409401709401564,337140.0,42.857142857142854,37.14285714285715
2/26/2015,SMIT,4.56,4.62,4.56,4.56,-1.3,87100,399000,3482000,10188000.0,18519000.0,4.608,4.56,4.526153846153847,0.031339031339029155,0.027472934472932843,150280.0,42.857142857142854,38.57142857142858
2/27/2015,SMIT,4.62,4.62,4.6,4.6,0.88,71800,332000,2093000,10154000.0,18492000.0,4.603999999999999,4.57,4.53,0.039430199430198876,0.03163247863247722,90620.0,42.857142857142854,40.00000000000001
3/2/2015,SMIT,4.56,4.6,4.56,4.6,0.0,53100,242000,1710000,10204000.0,16871000.0,4.595999999999999,4.576666666666667,4.5346153846153845,0.040797720797720594,0.034626780626779485,74380.0,42.857142857142854,41.42857142857143
3/3/2015,SMIT,4.58,4.58,4.54,4.54,-1.3,28000,127000,1540000,10017000.0,15987000.0,4.584,4.578333333333334,4.537692307692308,0.034572649572650604,0.035891737891737205,67120.0,42.857142857142854,42.857142857142854
