Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/12/2018,SMT-W2,0.82,0.99,0.74,0.9,0.0,108563967,93792170,93792170,93792170.0,93792170.0,0.9,,,,,108563967.0,,
6/13/2018,SMT-W2,0.88,0.92,0.75,0.76,-15.56,51450665,44080990,137873160,137873160.0,137873160.0,0.8300000000000001,,,,,80007316.0,,
6/14/2018,SMT-W2,0.75,0.79,0.72,0.75,-1.32,17714625,13365450,151238610,151238610.0,151238610.0,0.8033333333333333,,,,,59243085.666666664,,
6/15/2018,SMT-W2,0.76,0.78,0.71,0.72,-4.0,10482177,7716200,158954810,158954810.0,158954810.0,0.7825,,,,,47052858.5,,
6/18/2018,SMT-W2,0.72,0.72,0.67,0.67,-6.94,4057918,2782450,161737260,161737260.0,161737260.0,0.76,,,,,38453870.4,,
6/19/2018,SMT-W2,0.65,0.7,0.65,0.65,-2.99,4202524,2786660,70731750,164523920.0,164523920.0,0.71,,,,,17581581.8,,
6/20/2018,SMT-W2,0.66,0.69,0.66,0.66,1.54,2704470,1800010,28450770,166323930.0,166323930.0,0.6900000000000001,,,,,7832342.8,,
6/21/2018,SMT-W2,0.67,0.7,0.59,0.59,-10.61,6679852,4318440,19403760,170642370.0,170642370.0,0.658,,,,,5625388.2,,
6/22/2018,SMT-W2,0.6,0.6,0.51,0.52,-11.86,3362725,1864280,13551840,172506650.0,172506650.0,0.618,,,,,4201497.8,,
6/23/2018,SMT-W2,0.52,0.53,0.47,0.48,-7.69,2853023,1417170,12186560,173923820.0,173923820.0,0.58,,,,,3960518.8,,
6/25/2018,SMT-W2,0.52,0.53,0.47,0.48,-7.69,2853023,1417170,10817070,175340990.0,175340990.0,0.546,,,,,3690618.6,,
6/26/2018,SMT-W2,0.47,0.51,0.47,0.51,6.25,1596232,792930,9809990,176133920.0,176133920.0,0.516,0.6408333333333335,,,,3468971.0,,
6/27/2018,SMT-W2,0.51,0.52,0.49,0.5,-1.96,668009,338430,5829980,176472350.0,176472350.0,0.49800000000000005,0.6075,,,,2266602.4,,
6/28/2018,SMT-W2,0.5,0.5,0.47,0.48,-4.0,626436,304770,4270470,82984950.0,176777120.0,0.49000000000000005,0.5841666666666668,,,,1719344.6,14.285714285714292,14.285714285714292
6/29/2018,SMT-W2,0.48,0.48,0.45,0.47,-2.08,1067425,497030,3350330,39400990.0,177274150.0,0.488,0.5608333333333333,,,,1362225.0,14.285714285714292,14.285714285714292
