Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SKR,69.0,69.0,68.25,69.0,0.0,6000,413000,5823000,34212000.0,111780000.0,69.0,,,,,6000.0,,,413000.0,0.0
1/6/2015,SKR,68.0,68.5,67.5,68.5,-0.72,14264,968000,5925000,32521000.0,110136000.0,68.75,,,,,10132.0,,,690500.0,0.0
1/7/2015,SKR,68.5,69.0,68.5,68.5,0.0,8500,583000,5250000,31985000.0,110078000.0,68.66666666666667,,,,,9588.0,,,654666.6666666665,0.0
1/8/2015,SKR,69.0,69.0,68.0,68.75,0.36,35301,2407000,6919000,17530000.0,111333000.0,68.6875,,,,,16016.25,,,1092750.0,0.0
1/9/2015,SKR,69.0,69.0,68.0,68.75,0.0,17808,1220000,5591000,15850000.0,111708000.0,68.7,,,,,16374.6,,,1118200.0,0.0
1/12/2015,SKR,69.0,69.0,68.0,68.25,-0.73,10000,682000,5860000,15101000.0,95701000.0,68.55,,,,,17174.6,,,1172000.0,0.0
1/13/2015,SKR,68.5,68.5,67.5,68.25,0.0,10576,720000,5612000,14198000.0,96097000.0,68.5,,,,,16437.0,,,1122400.0,0.0
1/14/2015,SKR,68.5,68.5,68.0,68.25,0.0,9005,614000,5643000,14044000.0,96072000.0,68.45,,,,,16538.0,,,1128600.0,0.0
1/15/2015,SKR,68.25,68.5,68.0,68.25,0.0,11400,777000,4013000,13794000.0,94030000.0,68.35,,,,,11757.8,,,802600.0,0.0
1/16/2015,SKR,68.25,68.75,68.0,68.25,0.0,13400,914000,3707000,13842000.0,93981000.0,68.25,,,,,10876.2,,,741400.0,0.0
1/19/2015,SKR,68.0,68.5,68.0,68.5,0.37,18200,1239000,4264000,13823000.0,93471000.0,68.3,,,,,12516.2,,,852800.0,0.0
1/20/2015,SKR,68.25,68.75,67.75,68.25,-0.36,7647,521000,4065000,13606000.0,92161000.0,68.3,68.45833333333333,,,,11930.4,,,813000.0,0.0
