Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SOLAR,13.4,13.6,13.3,13.5,0.75,534862,7197000,76154000,992360000.0,7139916000.0,13.5,,,,,534862.0,,
1/6/2015,SOLAR,13.3,13.7,13.3,13.7,1.48,1963700,26445000,77987000,600529000.0,6986580000.0,13.6,,,,,1249281.0,,
1/7/2015,SOLAR,13.8,14.8,13.8,14.8,8.03,7701100,111133000,168258000,516739000.0,6999027000.0,14.0,,,,,3399887.3333333335,,
1/8/2015,SOLAR,14.7,14.7,14.1,14.4,-2.7,4375300,62953000,216313000,481278000.0,6944088000.0,14.1,,,,,3643740.5,,
1/9/2015,SOLAR,14.5,15.4,14.3,15.3,6.25,9956787,148959000,356687000,584618000.0,6812706000.0,14.34,,,,,4906349.8,,
1/12/2015,SOLAR,15.2,15.5,15.1,15.4,0.65,3786001,57865000,407355000,599910000.0,6766251000.0,14.720000000000002,,,,,5556577.6,,
1/13/2015,SOLAR,15.3,15.4,15.1,15.2,-1.3,2765480,41997000,422907000,567082000.0,6560528000.0,15.02,,,,,5716933.6,,
1/14/2015,SOLAR,15.3,15.5,14.8,14.9,-1.97,3867000,58358000,370132000,596971000.0,6336317000.0,15.040000000000001,,,,,4950113.6,,
1/15/2015,SOLAR,14.9,14.9,14.6,14.8,-0.67,2500790,36905000,344084000,620769000.0,5930099000.0,15.120000000000001,,,,,4575211.6,,
1/16/2015,SOLAR,14.6,14.8,14.4,14.7,-0.68,1350840,19757000,214882000,615914000.0,5542691000.0,15.0,,,,,2854022.2,,
1/19/2015,SOLAR,15.0,15.2,14.7,15.2,3.4,4472305,67075000,224092000,662127000.0,5483911000.0,14.960000000000003,,,,,2991283.0,,
1/20/2015,SOLAR,15.2,15.2,14.8,14.8,-2.63,3049105,45688000,227783000,692917000.0,5338884000.0,14.88,14.725000000000001,,,,3048008.0,,
1/21/2015,SOLAR,14.9,16.0,14.9,15.9,7.43,17163609,267385000,436810000,951717000.0,5523055000.0,15.080000000000002,14.925000000000002,,,,5707329.8,,
1/22/2015,SOLAR,15.8,15.9,15.5,15.8,-0.63,4364212,68714000,468619000,1013234000.0,5486707000.0,15.280000000000001,15.100000000000001,,,,6080014.2,50.0,50.0
1/23/2015,SOLAR,15.9,15.9,15.3,15.7,-0.63,5788200,89910000,538772000,1076699000.0,5464787000.0,15.48,15.175000000000002,,,,6967486.2,42.857142857142854,46.42857142857143
1/26/2015,SOLAR,15.9,16.8,15.9,16.6,5.73,49118303,808135000,1279832000,1773701000.0,6114045000.0,15.760000000000002,15.358333333333334,,,,15896685.8,42.857142857142854,45.23809523809524
1/27/2015,SOLAR,16.8,17.6,16.5,16.5,-0.6,47350504,805891000,2040035000,2516639000.0,6865656000.0,16.1,15.458333333333334,,,,24756965.6,35.71428571428572,42.85714285714286
1/28/2015,SOLAR,16.7,16.7,16.2,16.4,-0.61,10854379,178683000,1951333000,2546363000.0,6988922000.0,16.2,15.541666666666666,,,,23495119.6,35.71428571428572,41.42857142857143
1/29/2015,SOLAR,16.4,16.9,16.2,16.7,1.83,8770001,146186000,2028805000,2634684000.0,5797861000.0,16.38,15.666666666666666,,,,24376277.4,35.71428571428572,38.57142857142858
1/30/2015,SOLAR,16.7,16.9,16.2,16.2,-2.99,9200600,151401000,2090296000,2744088000.0,4789021000.0,16.48,15.774999999999999,,,,25058757.4,28.57142857142857,35.71428571428572
2/2/2015,SOLAR,16.0,16.2,15.1,15.5,-4.32,16223601,252608000,1534769000,2938338000.0,4640941000.0,16.259999999999998,15.833333333333334,,,,18479817.0,28.57142857142857,32.857142857142854
2/3/2015,SOLAR,15.6,15.7,15.2,15.4,-0.65,7778501,120363000,849241000,3021796000.0,4558771000.0,16.04,15.891666666666666,,,,10565416.4,28.57142857142857,31.428571428571434
2/4/2015,SOLAR,15.5,15.6,14.5,14.7,-4.55,19050600,287444000,958002000,3289483000.0,4427939000.0,15.7,15.85,,,,12204660.6,28.57142857142857,30.0
2/5/2015,SOLAR,14.8,14.8,14.3,14.6,-0.68,20753852,301807000,1113623000,3524215000.0,4534823000.0,15.279999999999998,15.833333333333334,,,,14601430.8,28.57142857142857,28.571428571428566
2/6/2015,SOLAR,14.3,14.5,13.5,14.5,-0.68,41475810,581517000,1543739000,4060044000.0,5017926000.0,14.939999999999998,15.716666666666667,,,,21056472.8,21.42857142857143,27.142857142857146
2/9/2015,SOLAR,14.8,15.6,14.8,15.3,5.52,23239150,353448000,1644579000,4146107000.0,5325755000.0,14.9,15.674999999999999,15.25,0.36360398860398924,0.36360398860398924,22459582.6,28.57142857142857,27.142857142857146
2/10/2015,SOLAR,15.3,15.8,15.0,15.5,1.31,18533700,286942000,1811158000,4364335000.0,5570124000.0,14.919999999999998,15.658333333333333,15.326923076923077,0.2942307692307704,0.3289173789173798,24610622.4,28.57142857142857,27.142857142857146
2/11/2015,SOLAR,15.5,15.6,15.1,15.3,-1.29,10408300,159954000,1683668000,4434379000.0,5655253000.0,15.040000000000001,15.550000000000002,15.38846153846154,0.12962962962963154,0.2624881291547971,22882162.4,28.57142857142857,27.142857142857146
2/12/2015,SOLAR,15.4,15.5,15.1,15.1,-1.31,5020101,76363000,1458224000,3702607000.0,5703147000.0,15.139999999999997,15.433333333333335,15.400000000000002,0.004273504273504258,0.19793447293447386,19735412.2,28.57142857142857,27.142857142857146
2/13/2015,SOLAR,15.2,15.4,15.1,15.2,0.66,5268090,80250000,956957000,2976966000.0,5770290000.0,15.280000000000001,15.33333333333333,15.430769230769233,-0.10085470085470583,0.13817663817663792,12493868.2,28.57142857142857,28.571428571428566
2/16/2015,SOLAR,15.2,15.3,15.0,15.1,-0.66,4434000,67051000,670560000,2865334000.0,5812729000.0,15.239999999999998,15.199999999999998,15.423076923076925,-0.2145299145299191,0.022549857549856257,8732838.2,28.57142857142857,28.571428571428566
2/17/2015,SOLAR,15.1,16.1,15.1,15.8,4.64,27237613,429307000,812925000,3148455000.0,6221174000.0,15.3,15.166666666666664,15.438461538461542,-0.20113960113960871,-0.07652421652421956,10473620.8,35.71428571428572,30.0
2/18/2015,SOLAR,15.9,15.9,15.7,15.7,-0.63,9807122,154848000,807819000,3151902000.0,6361124000.0,15.38,15.183333333333332,15.457692307692309,-0.21282051282051562,-0.145014245014249,10353385.2,28.57142857142857,30.0
2/19/2015,SOLAR,15.8,16.3,15.8,16.2,3.18,9690117,155910000,887366000,3055204000.0,6508449000.0,15.6,15.249999999999998,15.50769230769231,-0.16282051282051668,-0.1784330484330532,11287388.4,35.71428571428572,31.428571428571434
2/20/2015,SOLAR,16.3,16.3,15.9,15.9,-1.85,5384200,86624000,893740000,3021465000.0,6587876000.0,15.74,15.35,15.55,-0.141310541310542,-0.1865242165242204,11310610.4,35.71428571428572,32.85714285714286
2/23/2015,SOLAR,16.0,17.1,16.0,17.0,6.92,30417672,507322000,1334011000,3241343000.0,7068753000.0,16.119999999999997,15.549999999999997,15.638461538461538,0.033760683760680976,-0.1368660968661004,16507344.8,42.857142857142854,35.714285714285715
2/24/2015,SOLAR,17.0,17.0,16.3,16.3,-4.12,11393225,189088000,1093792000,3128624000.0,7146708000.0,16.22,15.700000000000001,15.680769230769231,0.06566951566951573,-0.08350427350427551,13338467.2,42.857142857142854,37.142857142857146
2/25/2015,SOLAR,16.4,16.6,16.3,16.3,0.0,5402408,88782000,1027726000,2635889000.0,7172537000.0,16.34,15.783333333333333,15.73846153846154,0.08276353276353099,-0.024387464387466196,12457524.4,42.857142857142854,40.00000000000001
2/26/2015,SOLAR,16.3,16.4,15.4,16.1,-1.23,8351600,133240000,1005056000,2415681000.0,7156818000.0,16.32,15.833333333333336,15.746153846153847,0.10199430199430282,0.028575498575497703,12189821.0,42.857142857142854,41.42857142857143
2/27/2015,SOLAR,16.3,16.6,16.2,16.4,1.86,6624156,108751000,1027183000,2237490000.0,7207704000.0,16.419999999999998,15.925000000000002,15.76923076923077,0.18212250712250722,0.09326210826210754,12437812.2,42.857142857142854,42.857142857142854
3/2/2015,SOLAR,16.2,17.3,16.1,17.3,5.49,23737510,403837000,923698000,2481373000.0,7569544000.0,16.479999999999997,16.108333333333334,15.83076923076923,0.3520655270655286,0.15692307692307708,11101779.8,42.857142857142854,42.857142857142854
3/3/2015,SOLAR,17.2,18.1,17.0,17.4,0.58,23780370,421519000,1156129000,2826529000.0,7932705000.0,16.7,16.291666666666668,15.86153846153846,0.48668091168091365,0.24112535612535665,13579208.8,50.0,44.285714285714285
3/5/2015,SOLAR,17.5,17.6,17.0,17.3,-0.57,11595170,200236000,1267583000,2946515000.0,8096036000.0,16.9,16.475,15.892307692307693,0.6053418803418822,0.3456410256410269,14817761.2,50.0,45.71428571428571
3/6/2015,SOLAR,17.5,18.7,17.2,18.7,8.09,25500301,461671000,1596014000,3341135000.0,8537950000.0,17.42,16.71666666666667,15.980769230769228,0.8396011396011431,0.49316239316239496,18247501.4,50.0,47.142857142857146
3/9/2015,SOLAR,18.5,19.6,18.3,18.3,-2.14,32279955,609768000,2097031000,3521596000.0,9080643000.0,17.8,16.933333333333337,16.042307692307695,0.9340455840455846,0.6435470085470104,23378661.2,50.0,48.57142857142857
