Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
2/5/2016,GREEN,1.58,1.58,1.43,1.46,-7.01,11517700,17294020,17294020,17294020.0,17294020.0,1.46,,,,,11517700.0,,,17294020.0,0.0
2/8/2016,GREEN,1.48,1.5,1.46,1.49,2.05,4846710,7180160,24474180,24474180.0,24474180.0,1.475,,,,,8182205.0,,,12237090.0,0.0
2/9/2016,GREEN,1.48,1.53,1.47,1.47,-1.34,3416400,5092840,29567020,29567020.0,29567020.0,1.4733333333333334,,,,,6593603.333333332,,,9855673.333333334,0.0
2/10/2016,GREEN,1.48,1.51,1.46,1.46,-0.68,2193200,3257710,32824730,32824730.0,32824730.0,1.47,,,,,5493502.5,,,8206182.5,0.0
2/11/2016,GREEN,1.46,1.47,1.4,1.4,-4.11,3558101,5089570,37914300,37914300.0,37914300.0,1.456,,,,,5106422.2,,,7582860.0,0.0
2/12/2016,GREEN,1.44,1.44,1.34,1.36,-2.86,3220600,4407740,25028020,42322040.0,42322040.0,1.4360000000000002,,,,,3447002.2,,,5005604.0,0.0
2/15/2016,GREEN,1.38,1.38,1.35,1.35,-0.74,1100800,1500400,19348260,43822440.0,43822440.0,1.4080000000000001,,,,,2697820.2,,,3869652.0,0.0
2/16/2016,GREEN,1.35,1.36,1.33,1.33,-1.48,964500,1294290,15549710,45116730.0,45116730.0,1.38,,,,,2207440.2,,,3109942.0,0.0
2/17/2016,GREEN,1.33,1.35,1.29,1.3,-2.26,1671000,2193220,14485220,47309950.0,47309950.0,1.348,,,,,2103000.2,,,2897044.0,0.0
2/18/2016,GREEN,1.31,1.31,1.27,1.3,0.0,846900,1092550,10488200,48402500.0,48402500.0,1.3279999999999998,,,,,1560760.0,,,2097640.0,0.0
2/19/2016,GREEN,1.31,1.48,1.31,1.42,9.23,12374900,17531350,23611810,65933850.0,65933850.0,1.34,,,,,3391620.0,,,4722362.0,0.0
2/23/2016,GREEN,1.47,1.55,1.46,1.51,6.34,16056301,24300100,46411510,90233950.0,90233950.0,1.3719999999999999,1.4041666666666668,,,,6382720.2,,,9282302.0,0.0
2/24/2016,GREEN,1.53,1.58,1.47,1.48,-1.99,10196500,15524270,60641490,105758220.0,105758220.0,1.402,1.4058333333333335,,,,8229120.2,,,12128298.0,0.0
2/25/2016,GREEN,1.48,1.51,1.43,1.44,-2.7,3810000,5533060,63981330,93997260.0,111291280.0,1.4299999999999995,1.4016666666666668,,,,8656920.2,21.42857142857143,21.42857142857143,12796266.0,0.0
2/26/2016,GREEN,1.47,1.49,1.43,1.43,-0.69,3353700,4930060,67818840,91747160.0,116221340.0,1.456,1.3983333333333334,,,,9158280.2,21.42857142857143,21.42857142857143,13563768.0,0.0
