Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/30/2018,BM-W1,0.7,0.78,0.59,0.64,0.0,141301462,97838920,97838920,97838920.0,97838920.0,0.64,,,,,141301462.0,,
8/31/2018,BM-W1,0.62,0.63,0.58,0.58,-9.38,18424932,11166350,109005270,109005270.0,109005270.0,0.61,,,,,79863197.0,,
9/3/2018,BM-W1,0.58,0.59,0.52,0.52,-10.34,10224027,5761710,114766980,114766980.0,114766980.0,0.58,,,,,56650140.333333336,,
9/4/2018,BM-W1,0.52,0.52,0.46,0.46,-11.54,9028597,4434740,119201720,119201720.0,119201720.0,0.55,,,,,44744754.5,,
9/5/2018,BM-W1,0.46,0.49,0.44,0.47,2.17,15306276,7143990,126345710,126345710.0,126345710.0,0.534,,,,,38857058.8,,
9/6/2018,BM-W1,0.49,0.5,0.44,0.44,-6.38,14374800,6767480,35274270,133113190.0,133113190.0,0.49400000000000005,,,,,13471726.4,,
9/7/2018,BM-W1,0.45,0.47,0.44,0.44,0.0,9980025,4536710,28644630,137649900.0,137649900.0,0.466,,,,,11782745.0,,
9/10/2018,BM-W1,0.45,0.46,0.44,0.45,2.27,4613923,2078300,24961220,139728200.0,139728200.0,0.45199999999999996,,,,,10660724.2,,
9/11/2018,BM-W1,0.46,0.47,0.44,0.44,-2.22,5632345,2530380,23056860,142258580.0,142258580.0,0.44799999999999995,,,,,9981473.8,,
9/12/2018,BM-W1,0.45,0.48,0.44,0.48,9.09,11209100,5179490,21092360,147438070.0,147438070.0,0.45,,,,,9162038.6,,
9/13/2018,BM-W1,0.48,0.49,0.46,0.47,-2.08,6886037,3265620,17590500,150703690.0,150703690.0,0.45600000000000007,,,,,7664286.0,,
9/14/2018,BM-W1,0.48,0.54,0.48,0.51,8.51,25196975,12959090,26012880,163662780.0,163662780.0,0.47000000000000003,0.49166666666666664,,,,10707676.0,,
9/17/2018,BM-W1,0.51,0.53,0.49,0.49,-3.92,11619625,5910750,29845330,169573530.0,169573530.0,0.4779999999999999,0.4791666666666667,,,,12108816.4,,
9/18/2018,BM-W1,0.5,0.5,0.48,0.49,0.0,2966850,1455390,28770340,73190000.0,171028920.0,0.488,0.4716666666666667,,,,11575717.4,28.57142857142857,28.57142857142857
9/19/2018,BM-W1,0.49,0.49,0.47,0.47,-4.08,1599068,768110,24358960,62791760.0,171797030.0,0.48599999999999993,0.46749999999999997,,,,9653711.0,28.57142857142857,28.57142857142857
9/20/2018,BM-W1,0.47,0.5,0.47,0.47,0.0,5867601,2818980,23912320,59849030.0,174616010.0,0.48599999999999993,0.46833333333333327,,,,9450023.8,28.57142857142857,28.57142857142857
9/21/2018,BM-W1,0.47,0.48,0.46,0.47,0.0,2006375,942900,11896130,56357190.0,175558910.0,0.4779999999999999,0.46833333333333327,,,,4811903.8,28.57142857142857,28.57142857142857
9/24/2018,BM-W1,0.47,0.5,0.47,0.48,2.13,5980185,2908680,8894060,52121880.0,178467590.0,0.476,0.4716666666666667,,,,3684015.8,35.71428571428572,30.0
9/25/2018,BM-W1,0.49,0.5,0.47,0.48,0.0,4103250,1979690,9418360,47334090.0,180447280.0,0.47400000000000003,0.4749999999999999,,,,3911295.8,28.57142857142857,30.0
9/26/2018,BM-W1,0.48,0.49,0.47,0.47,-2.08,543007,258800,8909050,43056180.0,180706080.0,0.47400000000000003,0.4766666666666666,,,,3700083.6,28.57142857142857,30.0
9/27/2018,BM-W1,0.48,0.49,0.47,0.47,0.0,1497150,717680,6807750,41695560.0,181423760.0,0.47400000000000003,0.4791666666666667,,,,2825993.4,28.57142857142857,30.0
