Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
5/15/2019,B52,0.31,0.31,0.29,0.3,3.45,119500,35890,35890,35890.0,35890.0,0.3,,,,,119500.0,,
5/16/2019,B52,0.3,0.3,0.29,0.3,0.0,205800,60730,96620,96620.0,96620.0,0.3,,,,,162650.0,,
5/17/2019,B52,0.29,0.31,0.29,0.3,0.0,100474700,30141710,30238330,30238330.0,30238330.0,0.3,,,,,33600000.0,,
5/21/2019,B52,0.29,0.3,0.29,0.3,0.0,278500,80770,30319100,30319100.0,30319100.0,0.3,,,,,25269625.0,,
5/22/2019,B52,0.29,0.29,0.29,0.29,-3.33,140300,40690,30359790,30359790.0,30359790.0,0.298,,,,,20243760.0,,
5/24/2019,B52,0.3,0.3,0.29,0.3,0.0,61200,17750,30280920,30377540.0,30377540.0,0.298,,,,,20232100.0,,
5/27/2019,B52,0.29,0.29,0.29,0.29,-3.33,205400,59570,198780,30437110.0,30437110.0,0.296,,,,,20232020.0,,
5/28/2019,B52,0.28,0.28,0.27,0.28,-3.45,105040,29140,147150,30466250.0,30466250.0,0.292,,,,,158088.0,,
5/29/2019,B52,0.29,0.29,0.28,0.28,0.0,157064,43990,150450,30510240.0,30510240.0,0.288,,,,,133800.8,,
5/30/2019,B52,0.28,0.29,0.28,0.28,0.0,11900,3330,153780,30513570.0,30513570.0,0.286,,,,,108120.8,,
5/31/2019,B52,0.28,0.29,0.28,0.29,3.57,88700,24940,160970,30538510.0,30538510.0,0.28400000000000003,,,,,113620.8,,
6/4/2019,B52,0.29,0.3,0.28,0.29,0.0,58200,16740,118140,30555250.0,30555250.0,0.28400000000000003,0.29166666666666674,,,,84180.8,,
6/5/2019,B52,0.29,0.29,0.28,0.29,0.0,42700,11960,100960,30531320.0,30567210.0,0.28600000000000003,0.29083333333333333,,,,71712.8,,
6/10/2019,B52,0.28,0.29,0.28,0.29,0.0,135800,38030,95000,30508620.0,30605240.0,0.28800000000000003,0.29000000000000004,,,,67460.0,14.285714285714292,14.285714285714292
6/11/2019,B52,0.28,0.29,0.28,0.29,0.0,20600,5970,97640,372880.0,30611210.0,0.29,0.2891666666666667,,,,69200.0,7.142857142857139,10.714285714285715
6/12/2019,B52,0.29,0.29,0.29,0.29,0.0,41300,11980,84680,304090.0,30623190.0,0.29,0.28833333333333333,,,,59720.0,7.142857142857139,9.523809523809524
6/13/2019,B52,0.29,0.29,0.28,0.29,0.0,900100,256030,323970,519430.0,30879220.0,0.29,0.28833333333333333,,,,228100.0,7.142857142857139,8.928571428571427
6/14/2019,B52,0.3,0.3,0.29,0.29,0.0,151800,45010,357020,564440.0,30924230.0,0.29,0.28750000000000003,,,,249920.0,7.142857142857139,8.57142857142857
6/17/2019,B52,0.29,0.3,0.29,0.29,0.0,503600,148150,467140,694840.0,31072380.0,0.29,0.28750000000000003,,,,323480.0,7.142857142857139,7.142857142857139
6/18/2019,B52,0.29,0.29,0.28,0.29,0.0,157406,45590,506760,680860.0,31117970.0,0.29,0.2883333333333334,,,,350841.2,7.142857142857139,7.142857142857139
6/19/2019,B52,0.29,0.3,0.29,0.3,3.45,78400,22940,517720,674660.0,31140910.0,0.292,0.29,,,,358261.2,14.285714285714292,8.57142857142857
6/20/2019,B52,0.28,0.3,0.28,0.3,0.0,188800,54840,316530,685510.0,31195750.0,0.294,0.29166666666666663,,,,216001.2,14.285714285714292,10.0
6/21/2019,B52,0.29,0.29,0.28,0.29,-3.33,199960,56980,328500,739160.0,31252730.0,0.294,0.29166666666666663,,,,225633.2,14.285714285714292,11.42857142857143
6/24/2019,B52,0.28,0.29,0.28,0.29,0.0,95900,27310,207660,741530.0,31280040.0,0.294,0.29166666666666663,,,,144093.2,14.285714285714292,12.857142857142861
6/25/2019,B52,0.29,0.3,0.28,0.28,-3.45,541780,157040,319110,881830.0,31437080.0,0.292,0.2908333333333333,,,,220968.0,7.142857142857139,12.857142857142861
6/27/2019,B52,0.29,0.3,0.28,0.29,0.0,725000,209890,506060,1079760.0,31646970.0,0.29,0.29083333333333333,0.2911538461538462,-0.0003632478632479841,-0.0003632478632479841,350288.0,7.142857142857139,11.42857142857143
6/28/2019,B52,0.29,0.3,0.29,0.3,3.45,1066700,309340,760560,1351070.0,31956310.0,0.29,0.2916666666666667,0.29115384615384615,0.001139601139601154,0.000388176638176585,525868.0,14.285714285714292,11.42857142857143
7/1/2019,B52,0.29,0.29,0.28,0.28,-6.67,1445549,414510,1118090,1759610.0,32370820.0,0.28800000000000003,0.29083333333333333,0.2903846153846154,-0.0004487179487179249,0.00010921177587841502,774985.8,14.285714285714292,11.42857142857143
7/2/2019,B52,0.28,0.29,0.28,0.28,0.0,1447314,407850,1498630,2155480.0,32778670.0,0.28600000000000003,0.29000000000000004,0.2896153846153846,-0.0004415954415953882,-2.849002849003579e-05,1045268.6,14.285714285714292,11.42857142857143
7/3/2019,B52,0.28,0.28,0.27,0.28,0.0,383608,105770,1447360,2005220.0,32884440.0,0.286,0.28916666666666674,0.28884615384615386,-0.000434472934472907,-0.00010968660968661004,1013634.2,14.285714285714292,12.857142857142861
7/4/2019,B52,0.28,0.28,0.26,0.28,0.0,1161200,316620,1554090,2276830.0,33201060.0,0.28400000000000003,0.2883333333333334,0.2884615384615385,-0.0007834757834757622,-0.00019373219373216565,1100874.2,14.285714285714292,14.285714285714292
7/5/2019,B52,0.28,0.28,0.26,0.27,-3.57,479700,126330,1371080,2255010.0,33327390.0,0.278,0.28666666666666674,0.2873076923076923,-0.0019230769230768607,-0.0008062678062677686,983474.2,14.285714285714292,14.285714285714292
7/8/2019,B52,0.25,0.28,0.25,0.28,3.7,1156442,315610,1272180,2525030.0,33643000.0,0.278,0.2850000000000001,0.286923076923077,-0.002179487179487183,-0.0011524216524216202,925652.8,21.42857142857143,15.714285714285719
7/9/2019,B52,0.29,0.29,0.27,0.28,0.0,1305563,369310,1233640,2871400.0,33976420.0,0.278,0.2833333333333334,0.286923076923077,-0.0035897435897436214,-0.0017820512820512669,897302.6,21.42857142857143,17.142857142857146
