Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,MEGA,16.6,17.0,16.4,16.6,0.0,941000,15641000,51601000,234860000.0,629259000.0,16.6,,,,,941000.0,,
1/6/2015,MEGA,16.7,16.7,16.1,16.2,-2.41,1931102,31365000,74909000,231010000.0,651686000.0,16.4,,,,,1436051.0,,
1/7/2015,MEGA,16.1,16.3,16.1,16.3,0.62,122100,1985000,64650000,207043000.0,629037000.0,16.366666666666664,,,,,998067.3333333334,,
1/8/2015,MEGA,16.3,16.4,16.1,16.2,-0.61,814701,13205000,68927000,181602000.0,637981000.0,16.325,,,,,952225.75,,
1/9/2015,MEGA,16.3,16.4,16.1,16.4,1.23,220400,3579000,65775000,158640000.0,614304000.0,16.339999999999996,,,,,805860.6,,
1/12/2015,MEGA,16.7,16.9,16.6,16.9,3.05,404200,6802000,56936000,143294000.0,599764000.0,16.4,,,,,698500.6,,
1/13/2015,MEGA,17.1,17.1,16.7,16.9,0.0,305201,5186000,30757000,135884000.0,579662000.0,16.54,,,,,373320.4,,
1/14/2015,MEGA,17.0,17.0,16.8,16.8,-0.59,320700,5430000,34202000,132114000.0,560609000.0,16.639999999999997,,,,,413040.4,,
1/15/2015,MEGA,16.8,16.8,16.6,16.7,-0.6,405600,6782000,27779000,125935000.0,545359000.0,16.740000000000002,,,,,331220.2,,
1/16/2015,MEGA,16.8,16.8,16.3,16.3,-2.4,358701,5929000,30129000,123807000.0,526192000.0,16.72,,,,,358880.4,,
1/19/2015,MEGA,16.2,16.4,16.1,16.3,0.0,177000,2864000,26191000,114427000.0,507844000.0,16.6,,,,,313440.4,,
1/20/2015,MEGA,16.3,16.3,16.0,16.3,0.0,194500,3147000,24152000,108646000.0,491131000.0,16.479999999999997,16.49166666666667,,,,291300.2,,
1/21/2015,MEGA,16.2,16.3,16.1,16.2,-0.61,178800,2897000,21619000,104812000.0,483217000.0,16.36,16.458333333333336,,,,262920.2,,
1/22/2015,MEGA,16.2,16.3,16.1,16.2,0.0,787600,12750000,27587000,101921000.0,490036000.0,16.26,16.458333333333332,,,,339320.2,21.42857142857143,21.42857142857143
1/23/2015,MEGA,16.3,16.4,16.0,16.0,-1.23,1290000,20812000,42470000,91368000.0,503468000.0,16.2,16.433333333333334,,,,525580.0,21.42857142857143,21.42857142857143
1/26/2015,MEGA,16.0,16.3,16.0,16.3,1.88,162817,2626000,42232000,92009000.0,501740000.0,16.2,16.441666666666666,,,,522743.4,28.57142857142857,23.80952380952381
1/27/2015,MEGA,16.3,16.5,16.2,16.4,0.61,378966,6219000,45304000,85023000.0,496183000.0,16.22,16.441666666666666,,,,559636.6,28.57142857142857,25.0
1/28/2015,MEGA,16.5,17.4,16.3,17.4,6.1,1872186,31837000,74244000,113281000.0,496741000.0,16.46,16.483333333333334,,,,898313.8,35.71428571428572,27.142857142857146
1/29/2015,MEGA,17.7,17.7,17.1,17.1,-1.72,1342588,23338000,84832000,129817000.0,498936000.0,16.639999999999997,16.500000000000004,,,,1009311.4,28.57142857142857,28.571428571428573
1/30/2015,MEGA,17.5,17.5,17.1,17.2,0.58,426967,7393000,71413000,132024000.0,498733000.0,16.880000000000003,16.533333333333335,,,,836704.8,28.57142857142857,30.0
2/2/2015,MEGA,17.3,17.3,16.8,17.0,-1.16,190400,3244000,72031000,129838000.0,446419000.0,17.02,16.558333333333334,,,,842221.4,28.57142857142857,30.0
2/3/2015,MEGA,17.1,17.4,17.1,17.2,1.18,170201,2934000,68746000,125990000.0,435184000.0,17.18,16.63333333333333,,,,800468.4,35.71428571428572,31.428571428571434
2/4/2015,MEGA,17.1,17.4,17.1,17.4,1.16,370700,6394000,43303000,126455000.0,406363000.0,17.18,16.724999999999998,,,,500171.2,42.857142857142854,32.857142857142854
2/5/2015,MEGA,17.4,17.5,17.2,17.3,-0.57,344100,5958000,25923000,129549000.0,386369000.0,17.220000000000002,16.808333333333334,,,,300473.6,42.857142857142854,35.714285714285715
2/6/2015,MEGA,17.3,17.4,17.3,17.3,0.0,326903,5655000,24185000,132057000.0,353378000.0,17.240000000000002,16.900000000000002,,,,280460.8,42.857142857142854,38.57142857142857
2/9/2015,MEGA,17.1,17.3,16.9,17.1,-1.16,577101,9879000,30820000,139039000.0,336716000.0,17.259999999999998,16.975,16.692307692307693,0.2717236467236468,0.2717236467236468,357801.0,42.857142857142854,41.42857142857143
2/10/2015,MEGA,17.0,17.0,16.5,16.6,-2.92,632100,10579000,38465000,136868000.0,325147000.0,17.139999999999997,17.025000000000002,16.692307692307693,0.2741452991452995,0.27293447293447315,450180.8,42.857142857142854,42.857142857142854
2/11/2015,MEGA,16.5,16.5,16.0,16.5,-0.6,1877800,30348000,62419000,146404000.0,342899000.0,16.96,17.041666666666668,16.703846153846158,0.2695868945868938,0.27181861348528,751600.8,42.857142857142854,42.857142857142854
2/12/2015,MEGA,16.5,16.5,16.2,16.4,-0.61,605207,9874000,66335000,153652000.0,343573000.0,16.78,17.041666666666668,16.70769230769231,0.2580484330484296,0.2683760683760674,803822.2,42.857142857142854,42.857142857142854
2/13/2015,MEGA,16.5,16.5,15.9,16.1,-1.83,1761700,28389000,89069000,175822000.0,359001000.0,16.54,16.933333333333334,16.703846153846154,0.1460113960113958,0.2439031339031331,1090781.6,35.71428571428572,41.42857142857143
