Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/11/2016,BTW,5.05,5.9,5.05,5.7,52.0,559394208,3067914780,3067914780,3067914780.0,3067914780.0,5.7,,,,,559394208.0,,
7/12/2016,BTW,5.9,5.9,5.1,5.1,-10.53,202446969,1124769190,4192683970,4192683970.0,4192683970.0,5.4,,,,,380920588.5,,
7/13/2016,BTW,5.15,5.2,4.7,4.76,-6.67,88967780,440925200,4633609170,4633609170.0,4633609170.0,5.1866666666666665,,,,,283602985.6666667,,
7/14/2016,BTW,4.84,5.0,4.84,4.88,2.52,62088284,304536370,4938145540,4938145540.0,4938145540.0,5.11,,,,,228224310.25,,
7/15/2016,BTW,4.92,4.98,4.5,4.58,-6.15,55823603,264179550,5202325090,5202325090.0,5202325090.0,5.0040000000000004,,,,,193744168.8,,
7/20/2016,BTW,4.6,4.66,4.5,4.54,-0.87,19700122,90322790,2224733100,5292647880.0,5292647880.0,4.772,,,,,85805351.6,,
7/21/2016,BTW,4.56,4.82,4.56,4.8,5.73,99309533,469620330,1569584240,5762268210.0,5762268210.0,4.712000000000001,,,,,65177864.4,,
7/22/2016,BTW,4.78,4.78,4.66,4.68,-2.5,19985565,94356760,1223015800,5856624970.0,5856624970.0,4.696,,,,,51381421.4,,
7/25/2016,BTW,4.72,4.72,4.6,4.6,-1.71,12300000,56927030,975406460,5913552000.0,5913552000.0,4.640000000000001,,,,,41423764.6,,
7/26/2016,BTW,4.6,4.66,4.56,4.6,0.0,13153800,60635080,771861990,5974187080.0,5974187080.0,4.644,,,,,32889804.0,,
7/27/2016,BTW,4.6,4.64,4.52,4.52,-1.74,12861946,58949980,740489180,6033137060.0,6033137060.0,4.64,,,,,31522168.8,,
7/28/2016,BTW,4.54,4.6,4.5,4.52,0.0,8634000,39261900,310130750,6072398960.0,6072398960.0,4.584,4.773333333333333,,,,13387062.2,,
7/29/2016,BTW,4.54,4.54,4.4,4.4,-2.65,10318400,46011830,261785820,6118410790.0,6118410790.0,4.5280000000000005,4.665,,,,11453629.2,,
8/1/2016,BTW,4.42,4.44,4.14,4.18,-5.0,40955320,172091970,376950760,3222587980.0,6290502760.0,4.444,4.588333333333334,,,,17184693.2,21.42857142857143,21.42857142857143
8/2/2016,BTW,4.36,4.44,4.2,4.2,0.48,15669100,67668330,383984010,2165487120.0,6358171090.0,4.363999999999999,4.541666666666667,,,,17687753.2,21.42857142857143,21.42857142857143
8/3/2016,BTW,4.26,4.36,4.24,4.26,1.43,12879846,55304020,380338050,1779865940.0,6413475110.0,4.312,4.49,,,,17691333.2,28.57142857142857,23.80952380952381
8/4/2016,BTW,4.26,4.26,4.16,4.18,-1.88,6739299,28352860,369429010,1503682430.0,6441827970.0,4.244,4.456666666666666,,,,17312393.0,28.57142857142857,25.0
8/5/2016,BTW,4.2,4.28,4.16,4.18,0.0,9070001,38281770,361698950,1277784650.0,6480109740.0,4.2,4.426666666666667,,,,17062713.2,21.42857142857143,24.285714285714285
8/8/2016,BTW,4.22,4.26,4.16,4.16,-0.48,5094245,21414290,211021270,1208876150.0,6501524030.0,4.196,4.373333333333334,,,,9890498.2,21.42857142857143,24.285714285714285
8/9/2016,BTW,4.18,4.24,4.16,4.18,0.48,7395100,31003240,174356180,770259060.0,6532527270.0,4.192,4.331666666666666,,,,8235698.2,28.57142857142857,25.71428571428571
8/10/2016,BTW,4.2,4.2,4.16,4.18,0.0,6188935,25837460,144889620,701739760.0,6558364730.0,4.176,4.296666666666667,,,,6897516.0,21.42857142857143,24.285714285714285
8/11/2016,BTW,4.28,4.46,4.24,4.46,6.7,30299414,131832670,248369430,776645400.0,6690197400.0,4.232,4.284999999999999,,,,11609539.0,28.57142857142857,24.285714285714285
8/15/2016,BTW,4.42,4.5,4.4,4.4,-1.35,15151090,67113990,277201650,783124310.0,6757311390.0,4.276000000000001,4.2749999999999995,,,,12825756.8,28.57142857142857,25.71428571428571
8/16/2016,BTW,4.42,4.46,4.36,4.38,-0.45,23330122,102708420,358495780,826882750.0,6860019810.0,4.319999999999999,4.263333333333333,,,,16472932.2,28.57142857142857,27.142857142857146
8/17/2016,BTW,4.38,4.4,4.34,4.36,-0.46,3717630,16245420,343737960,803866270.0,6876265230.0,4.356,4.26,,,,15737438.2,28.57142857142857,27.142857142857146
8/18/2016,BTW,4.42,4.62,4.4,4.54,4.13,39306250,178366070,496266570,936220510.0,7054631300.0,4.427999999999999,4.29,4.513076923076924,-0.18660968660968713,-0.18660968660968713,22360901.2,35.71428571428572,30.0
8/19/2016,BTW,4.62,4.64,4.56,4.6,1.32,19552551,90162420,454596320,854290960.0,7144793720.0,4.456,4.323333333333333,4.470769230769232,-0.11444444444444546,-0.1505270655270663,20211528.6,42.857142857142854,32.857142857142854
8/22/2016,BTW,4.64,4.76,4.6,4.62,0.43,28963774,135463260,522945590,922085890.0,7280256980.0,4.500000000000001,4.3533333333333335,4.452307692307692,-0.07037037037037042,-0.123808167141501,22974065.4,50.0,37.142857142857146
8/23/2016,BTW,4.62,4.68,4.58,4.62,0.0,14064304,65039220,485276390,931821090.0,7345296200.0,4.548,4.39,4.446923076923078,-0.03435897435897495,-0.10144586894586949,21120901.8,42.857142857142854,40.0
8/24/2016,BTW,4.32,4.42,4.3,4.34,-6.06,7624250,33226680,502257650,936694910.0,7378522880.0,4.5440000000000005,4.403333333333333,4.426153846153847,-0.02618233618233745,-0.08639316239316308,21902225.8,35.71428571428572,41.42857142857143
8/25/2016,BTW,4.36,4.42,4.32,4.32,-0.46,7654700,33504200,357395780,931917340.0,7412027080.0,4.5,4.416666666666666,4.416153846153847,-0.007236467236468869,-0.05051851851851943,15571915.8,35.71428571428572,41.42857142857143
8/26/2016,BTW,4.32,4.34,4.28,4.28,-0.93,3650800,15718220,282951580,926221270.0,7427745300.0,4.436,4.425,4.406153846153846,0.005883190883190892,-0.02645299145299216,12391565.6,35.71428571428572,40.00000000000001
8/29/2016,BTW,4.28,4.32,4.24,4.24,-0.93,2455400,10503850,157992170,905721880.0,7438249150.0,4.360000000000001,4.43,4.384615384615385,0.026866096866096534,-0.007005698005698768,7089890.8,35.71428571428572,37.14285714285715
