Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/12/2015,MIPF,18.5,18.5,18.5,18.5,0.0,1000,18000,18000,18000.0,41000.0,18.5,,,,,1000.0,,
2/19/2015,MIPF,18.0,18.0,18.0,18.0,-2.7,100,2000,2000,2000.0,20000.0,18.25,,,,,550.0,,
2/23/2015,MIPF,19.0,19.0,19.0,19.0,5.56,800,15000,17000,17000.0,35000.0,18.5,,,,,633.3333333333334,,
2/24/2015,MIPF,18.6,18.6,17.5,18.4,-3.16,2600,47000,64000,64000.0,82000.0,18.475,,,,,1125.0,,
2/25/2015,MIPF,17.6,17.6,17.5,17.5,-4.89,1300,23000,87000,87000.0,105000.0,18.28,,,,,1160.0,,
2/27/2015,MIPF,16.1,17.9,16.1,17.9,2.29,200,3000,88000,90000.0,90000.0,18.160000000000004,,,,,1000.0,,
3/3/2015,MIPF,17.9,17.9,17.9,17.9,0.0,200,4000,30000,94000.0,94000.0,18.139999999999997,,,,,1020.0,,
5/8/2015,MIPF,17.6,17.6,17.6,17.6,-1.68,200,4000,4000,4000.0,4000.0,17.859999999999996,,,,,900.0,,
5/19/2015,MIPF,18.0,18.0,18.0,18.0,2.27,900,16000,16000,20000.0,20000.0,17.78,,,,,560.0,,
6/2/2015,MIPF,18.0,18.0,18.0,18.0,0.0,100,2000,2000,18000.0,22000.0,17.880000000000003,,,,,320.0,,
6/24/2015,MIPF,18.5,20.0,18.5,20.0,11.11,300,6000,6000,6000.0,28000.0,18.3,,,,,340.0,,
6/25/2015,MIPF,20.0,20.0,20.0,20.0,0.0,200,4000,10000,10000.0,32000.0,18.72,18.400000000000002,,,,340.0,,
6/26/2015,MIPF,20.0,20.0,20.0,20.0,0.0,300,6000,16000,16000.0,34000.0,19.2,18.525000000000002,,,,360.0,,
7/16/2015,MIPF,20.0,20.0,20.0,20.0,0.0,200,4000,4000,4000.0,22000.0,19.6,18.691666666666666,,,,220.0,28.57142857142857,28.57142857142857
8/21/2015,MIPF,24.0,24.0,22.0,22.0,10.0,1300,31000,31000,31000.0,35000.0,20.4,18.941666666666666,,,,460.0,35.71428571428572,32.142857142857146
8/24/2015,MIPF,21.0,21.0,21.0,21.0,-4.55,100,2000,33000,33000.0,37000.0,20.6,19.158333333333335,,,,420.0,35.71428571428572,33.333333333333336
