Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
11/30/2017,JKN,9.0,9.9,8.25,8.4,5.0,275719870,2541754340,2541754340,2541754340.0,2541754340.0,8.4,,,,,275719870.0,,
12/1/2017,JKN,8.55,8.65,8.3,8.65,2.98,34728934,295654580,2837408920,2837408920.0,2837408920.0,8.525,,,,,155224402.0,,
12/4/2017,JKN,8.95,11.2,8.95,11.1,28.32,149330418,1485531950,4322940870,4322940870.0,4322940870.0,9.383333333333333,,,,,153259740.66666666,,
12/6/2017,JKN,11.4,12.5,10.3,12.5,12.61,152906936,1759421100,6082361970,6082361970.0,6082361970.0,10.1625,,,,,153171539.5,,
12/7/2017,JKN,12.4,12.5,11.6,12.2,-2.4,69543262,842602540,6924964510,6924964510.0,6924964510.0,10.569999999999999,,,,,136445884.0,,
12/8/2017,JKN,12.4,13.3,12.0,13.2,8.2,86003887,1090486700,5473696870,8015451210.0,8015451210.0,11.530000000000001,,,,,98502687.4,,
12/12/2017,JKN,13.1,14.8,13.1,14.1,6.82,102500514,1444583700,6622625990,9460034910.0,9460034910.0,12.620000000000001,,,,,112057003.4,,
12/13/2017,JKN,14.4,14.5,13.9,14.3,1.42,45414185,646075650,5783169690,10106110560.0,10106110560.0,13.26,,,,,91273756.8,,
12/14/2017,JKN,14.3,14.5,13.7,13.7,-4.2,26839682,380197200,4403945790,10486307760.0,10486307760.0,13.5,,,,,66060306.0,,
12/15/2017,JKN,13.7,13.7,12.5,12.6,-8.03,43455542,565740920,4127084170,11052048680.0,11052048680.0,13.579999999999998,,,,,60842762.0,,
12/18/2017,JKN,12.9,13.9,12.8,13.9,10.32,32551027,439084680,3475682150,11491133360.0,11491133360.0,13.719999999999999,,,,,50152190.0,,
12/19/2017,JKN,14.2,14.3,13.3,13.3,-4.32,38613229,534666430,2565764880,12025799790.0,12025799790.0,13.559999999999999,12.329166666666666,,,,37374733.0,,
12/20/2017,JKN,13.5,13.8,13.2,13.4,0.75,20995006,284005750,2203694980,12309805540.0,12309805540.0,13.38,12.745833333333335,,,,32490897.2,,
12/21/2017,JKN,13.4,13.7,13.2,13.3,-0.75,11713617,157326670,1980824450,9925377870.0,12467132210.0,13.3,13.133333333333335,,,,29465684.2,64.28571428571428,64.28571428571428
12/22/2017,JKN,13.3,13.4,12.7,12.9,-3.01,16763829,218051060,1633134590,9847774350.0,12685183270.0,13.360000000000003,13.283333333333333,,,,24127341.6,57.14285714285714,60.71428571428571
12/25/2017,JKN,13.1,13.9,13.1,13.9,7.75,24373225,330562870,1524612780,8692805270.0,13015746140.0,13.36,13.4,,,,22491781.2,57.14285714285714,59.52380952380952
12/26/2017,JKN,14.1,14.1,13.5,13.6,-2.16,19540549,268288910,1258235260,7201673080.0,13284035050.0,13.419999999999998,13.516666666666666,,,,18677245.2,50.0,57.14285714285714
12/27/2017,JKN,13.6,13.7,13.2,13.2,-2.94,16086506,215994810,1190224320,6575065350.0,13500029860.0,13.38,13.516666666666666,,,,17695545.2,42.857142857142854,54.28571428571428
12/28/2017,JKN,13.2,13.6,13.1,13.2,0.0,7327701,97898990,1130796640,5582477640.0,13597928850.0,13.36,13.441666666666665,,,,16818362.0,42.857142857142854,50.0
12/29/2017,JKN,13.3,14.3,13.3,14.1,6.82,34529873,482401710,1395147290,4620295650.0,14080330560.0,13.6,13.424999999999999,,,,20371570.8,42.857142857142854,47.142857142857146
1/3/2018,JKN,14.2,15.5,14.0,15.4,9.22,56680914,834139870,1898724290,4808359870.0,14914470430.0,13.9,13.566666666666668,,,,26833108.6,42.857142857142854,44.28571428571429
1/4/2018,JKN,15.0,15.1,14.6,15.0,-2.6,21150908,314969170,1945404550,4743131840.0,15229439600.0,14.180000000000001,13.766666666666667,,,,27155180.4,35.71428571428572,41.42857142857143
1/5/2018,JKN,15.2,18.3,15.2,16.9,12.67,108458099,1853580620,3582990360,6030971540.0,17083020220.0,14.919999999999998,14.016666666666666,,,,45629499.0,42.857142857142854,41.42857142857143
1/8/2018,JKN,16.2,17.1,16.2,16.7,-1.18,9283275,154609130,3639700500,5746495990.0,17237629350.0,15.62,14.299999999999999,,,,46020613.8,42.857142857142854,41.42857142857143
1/9/2018,JKN,17.0,17.5,16.6,17.5,4.79,5621404,96178860,3253477650,5308008420.0,17333808210.0,16.3,14.641666666666666,,,,40238920.0,42.857142857142854,41.42857142857143
1/10/2018,JKN,17.5,18.0,17.2,17.8,1.71,10542936,186546350,2605884130,5210549020.0,17520354560.0,16.779999999999998,15.016666666666666,13.648076923076921,1.4892450142450162,1.4892450142450162,31011324.4,50.0,42.85714285714286
1/12/2018,JKN,17.3,17.7,17.2,17.4,0.0,3161710,55080350,2345995310,5108302700.0,17575434910.0,17.259999999999998,15.391666666666667,13.994230769230768,1.4541310541310573,1.4716880341880367,27413484.8,42.857142857142854,44.285714285714285
1/15/2018,JKN,17.4,17.7,16.5,16.8,-3.45,7226358,123477000,615891690,5013728640.0,17698911910.0,17.240000000000002,15.633333333333338,14.307692307692305,1.3205128205128265,1.4212962962963,7167136.6,42.857142857142854,44.28571428571429
1/16/2018,JKN,16.8,16.8,15.0,15.4,-8.33,12569053,197133970,658416530,4880299740.0,17896045880.0,16.98,15.783333333333337,14.473076923076919,1.1826210826210897,1.3616274928774974,7824292.2,42.857142857142854,44.28571428571429
1/17/2018,JKN,15.4,16.3,15.2,16.3,5.84,4864254,77591310,639828980,4689602140.0,17973637190.0,16.740000000000002,16.041666666666668,14.619230769230768,1.3376780626780658,1.3568376068376111,7672862.2,42.857142857142854,44.28571428571429
1/18/2018,JKN,16.2,16.2,15.7,15.7,-3.68,3267846,51833580,505116210,4525440910.0,18025470770.0,16.32,16.25,14.753846153846153,1.3414529914529911,1.3272792022792061,6217844.2,42.857142857142854,42.857142857142854
1/19/2018,JKN,15.7,16.1,15.3,15.8,0.64,3649813,57243020,507278880,4484784940.0,18082713790.0,16.0,16.39166666666667,14.853846153846153,1.3767094017094035,1.3117948717948753,6315464.8,50.0,44.285714285714285
1/22/2018,JKN,15.6,15.9,15.1,15.6,-1.27,2299423,35616620,419418500,4037999850.0,18118330410.0,15.76,16.40833333333333,14.911538461538461,1.321438746438746,1.3119800569800593,5330077.8,50.0,45.71428571428571
