Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,SABINA,23.7,23.7,23.7,23.7,0.0,700,17000,110000,535000.0,1140000.0,23.7,,,,,700.0,,
1/6/2015,SABINA,23.7,23.8,23.7,23.8,0.42,900,21000,112000,521000.0,1137000.0,23.75,,,,,800.0,,
1/7/2015,SABINA,23.8,24.0,23.8,24.0,0.84,1400,34000,120000,534000.0,1147000.0,23.833333333333332,,,,,1000.0,,
1/8/2015,SABINA,24.0,24.2,24.0,24.0,0.0,12200,295000,391000,803000.0,1404000.0,23.875,,,,,3800.0,,
1/9/2015,SABINA,24.0,24.0,23.8,23.9,-0.42,6100,146000,513000,882000.0,1526000.0,23.880000000000003,,,,,4260.0,,
1/12/2015,SABINA,23.9,23.9,23.9,23.9,0.0,200,5000,501000,864000.0,1505000.0,23.919999999999998,,,,,4160.0,,
1/14/2015,SABINA,23.9,24.1,23.9,24.1,0.84,2400,58000,504000,876000.0,1492000.0,23.98,,,,,4460.0,,
1/15/2015,SABINA,24.1,24.1,24.0,24.1,0.0,6400,154000,363000,823000.0,1625000.0,24.0,,,,,5460.0,,
1/16/2015,SABINA,24.1,24.1,24.1,24.1,0.0,2400,58000,275000,862000.0,1659000.0,24.02,,,,,3500.0,,
1/19/2015,SABINA,24.1,24.1,23.9,23.9,-0.83,1100,26000,296000,862000.0,1661000.0,24.02,,,,,2500.0,,
1/20/2015,SABINA,23.9,23.9,23.7,23.7,-0.84,1201,29000,325000,867000.0,1636000.0,23.980000000000004,,,,,2700.2,,
1/21/2015,SABINA,23.7,23.8,23.7,23.8,0.42,1000,24000,291000,867000.0,1632000.0,23.919999999999998,23.916666666666668,,,,2420.2,,
1/22/2015,SABINA,23.8,24.4,23.8,24.1,1.26,12200,295000,432000,1145000.0,1864000.0,23.919999999999998,23.95,,,,3580.2,,
1/23/2015,SABINA,24.1,24.2,24.1,24.2,0.41,1300,31000,405000,1155000.0,1872000.0,23.94,23.983333333333334,,,,3360.2,42.857142857142854,42.857142857142854
1/26/2015,SABINA,24.3,24.3,24.1,24.1,-0.41,3300,80000,459000,1201000.0,1928000.0,23.98,23.99166666666667,,,,3800.2,42.857142857142854,42.857142857142854
1/27/2015,SABINA,24.1,24.2,24.1,24.2,0.41,1200,29000,459000,935000.0,1936000.0,24.080000000000005,24.00833333333333,,,,3800.0,42.857142857142854,42.857142857142854
1/28/2015,SABINA,24.2,24.2,24.1,24.1,-0.41,1200,29000,464000,818000.0,1939000.0,24.140000000000004,24.025000000000002,,,,3840.0,35.71428571428572,41.07142857142857
1/29/2015,SABINA,24.1,24.1,23.7,23.7,-1.66,4801,115000,284000,928000.0,2035000.0,24.06,24.00833333333333,,,,2360.2,35.71428571428572,40.0
1/30/2015,SABINA,23.7,23.7,23.5,23.5,-0.84,1900,45000,298000,973000.0,2054000.0,23.92,23.95833333333333,,,,2480.2,35.71428571428572,38.57142857142858
2/2/2015,SABINA,23.5,23.5,23.2,23.2,-1.28,5300,124000,342000,1039000.0,2154000.0,23.740000000000002,23.88333333333333,,,,2880.2,35.71428571428572,37.14285714285715
