Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,EASTW,10.8,10.8,10.6,10.7,-0.93,88211,944000,6704000,33096000.0,142786000.0,10.7,,,,,88211.0,,,944000.0,0.0
1/6/2015,EASTW,10.6,10.8,10.5,10.8,0.93,155100,1655000,6704000,24091000.0,138136000.0,10.75,,,,,121655.5,,,1299500.0,0.0
1/7/2015,EASTW,10.7,10.7,10.6,10.7,-0.93,128500,1374000,6689000,20864000.0,134788000.0,10.733333333333334,,,,,123937.0,,,1324333.333333333,0.0
1/8/2015,EASTW,10.8,10.9,10.7,10.7,0.0,297901,3205000,9062000,23053000.0,131689000.0,10.725,,,,,167428.0,,,1794500.0,0.0
1/9/2015,EASTW,10.8,10.9,10.8,10.8,0.93,293100,3178000,10356000,25428000.0,132883000.0,10.74,,,,,192562.4,,,2071200.0,0.0
1/12/2015,EASTW,10.8,10.9,10.8,10.9,0.93,152200,1645000,11057000,25973000.0,124723000.0,10.78,,,,,205360.2,,,2211400.0,0.0
1/13/2015,EASTW,10.9,11.0,10.8,11.0,0.92,739101,8057000,17459000,29150000.0,130805000.0,10.82,,,,,322160.4,,,3491800.0,0.0
1/14/2015,EASTW,11.0,11.2,11.0,11.0,0.0,928000,10261000,26346000,36508000.0,138989000.0,10.88,,,,,482060.4,,,5269200.0,0.0
1/15/2015,EASTW,11.1,11.1,10.9,11.0,0.0,260500,2854000,25995000,38933000.0,122390000.0,10.94,,,,,474580.2,,,5199000.0,0.0
1/16/2015,EASTW,11.0,11.1,11.0,11.1,0.91,159450,1758000,24575000,39036000.0,120532000.0,11.0,,,,,447850.2,,,4915000.0,0.0
1/19/2015,EASTW,11.2,11.2,11.0,11.1,0.0,57205,634000,23564000,38281000.0,112359000.0,11.04,,,,,428851.2,,,4712800.0,0.0
1/20/2015,EASTW,11.0,11.1,11.0,11.0,-0.9,277300,3051000,18558000,40500000.0,108040000.0,11.04,10.9,,,,336491.0,,,3711600.0,0.0
1/21/2015,EASTW,11.0,11.1,11.0,11.0,0.0,354200,3897000,12194000,42513000.0,108265000.0,11.04,10.925,,,,221731.0,,,2438800.0,0.0
1/22/2015,EASTW,11.1,11.2,11.0,11.1,0.91,412311,4544000,13884000,46113000.0,111684000.0,11.06,10.949999999999998,,,,252093.2,42.857142857142854,42.857142857142854,2776800.0,0.0
1/23/2015,EASTW,11.0,11.1,11.0,11.1,0.0,534700,5882000,18008000,50340000.0,114564000.0,11.06,10.983333333333333,,,,327143.2,42.857142857142854,42.857142857142854,3601600.0,0.0
1/26/2015,EASTW,11.1,11.1,11.0,11.0,-0.9,139311,1542000,18916000,50508000.0,109724000.0,11.04,11.008333333333333,,,,343564.4,35.714285714285715,40.476190476190474,3783200.0,0.0
1/27/2015,EASTW,11.0,11.1,11.0,11.0,0.0,256198,2834000,18699000,50137000.0,109100000.0,11.04,11.025,,,,339344.0,35.714285714285715,39.285714285714285,3739800.0,0.0
1/28/2015,EASTW,11.1,11.1,11.0,11.1,0.91,98205,1085000,15887000,48044000.0,106844000.0,11.06,11.041666666666664,,,,288145.0,42.857142857142854,40.00000000000001,3177400.0,0.0
1/29/2015,EASTW,11.1,11.1,11.0,11.1,0.0,93200,1027000,12370000,47426000.0,106073000.0,11.06,11.05,,,,224322.8,35.714285714285715,38.571428571428584,2474000.0,0.0
1/30/2015,EASTW,11.1,11.1,11.0,11.0,-0.9,590300,6499000,12987000,45868000.0,108696000.0,11.04,11.049999999999995,,,,235442.8,28.57142857142857,35.714285714285715,2597400.0,0.0
2/2/2015,EASTW,11.0,11.1,11.0,11.0,0.0,42911,472000,11917000,36079000.0,101938000.0,11.04,11.05,,,,216162.8,21.42857142857143,32.857142857142875,2383400.0,0.0
2/3/2015,EASTW,11.0,11.1,11.0,11.1,0.91,204300,2251000,11334000,35476000.0,100801000.0,11.06,11.05,,,,205783.2,28.57142857142857,31.428571428571434,2266800.0,0.0
2/4/2015,EASTW,11.1,11.1,10.9,10.9,-1.8,434105,4775000,15024000,38493000.0,94916000.0,11.02,11.033333333333333,,,,272963.2,28.57142857142857,28.57142857142857,3004800.0,0.0
2/5/2015,EASTW,10.9,11.1,10.9,11.0,0.92,694702,7613000,21610000,45472000.0,97928000.0,11.0,11.033333333333333,,,,393263.6,28.57142857142857,27.142857142857146,4322000.0,0.0
2/6/2015,EASTW,11.0,11.1,10.9,11.0,0.0,650802,7160000,22271000,49581000.0,104072000.0,11.0,11.033333333333333,,,,405364.0,28.57142857142857,27.142857142857146,4454200.0,0.0
2/9/2015,EASTW,11.0,11.1,11.0,11.1,0.91,80700,891000,22690000,46575000.0,104160000.0,11.02,11.033333333333333,10.973076923076922,0.061111111111111775,0.061111111111111775,412921.8,35.714285714285715,30.0,4538000.0,0.0
2/10/2015,EASTW,11.0,11.1,10.9,11.0,-0.9,333800,3672000,24111000,45703000.0,106732000.0,11.0,11.025,10.984615384615383,0.0353988603988622,0.04825498575498699,438821.8,35.714285714285715,31.428571428571434,4822200.0,0.0
2/11/2015,EASTW,11.0,11.1,11.0,11.1,0.91,511700,5651000,24987000,45472000.0,107503000.0,11.04,11.033333333333333,10.996153846153844,0.03974358974359227,0.04541785375118875,454340.8,35.714285714285715,32.85714285714286,4997400.0,0.0
2/12/2015,EASTW,11.1,11.1,10.9,11.1,0.0,486822,5357000,22731000,49287000.0,109957000.0,11.06,11.041666666666664,11.011538461538462,0.03254985754985462,0.04220085470085522,412764.8,35.714285714285715,34.285714285714285,4546200.0,0.0
2/13/2015,EASTW,11.0,11.1,11.0,11.1,0.0,390200,4293000,19864000,50746000.0,113821000.0,11.080000000000002,11.041666666666664,11.026923076923078,0.018304843304841608,0.0374216524216525,360644.4,35.714285714285715,35.714285714285715,3972800.0,0.0
2/16/2015,EASTW,11.1,11.1,10.9,11.0,-0.9,855112,9373000,28346000,59034000.0,121539000.0,11.06,11.033333333333333,11.034615384615384,-0.003846153846154721,0.024430199430199195,515526.8,35.714285714285715,35.714285714285715,5669200.0,0.0
2/17/2015,EASTW,11.0,11.1,11.0,11.0,0.0,320311,3524000,28198000,61531000.0,123674000.0,11.06,11.033333333333333,11.038461538461537,-0.00740740740740975,0.01586894586894481,512829.0,28.57142857142857,34.285714285714285,5639600.0,0.0
2/18/2015,EASTW,11.0,11.1,11.0,11.1,0.91,50500,556000,23103000,55588000.0,123398000.0,11.06,11.041666666666664,11.042307692307697,0.004059829059826825,0.008732193732191718,420589.0,35.714285714285715,34.285714285714285,4620600.0,0.0
2/19/2015,EASTW,11.0,11.1,10.9,11.0,-0.9,223602,2459000,20205000,57575000.0,123973000.0,11.04,11.033333333333333,11.042307692307697,-0.010968660968661226,2.849002848854809e-05,367945.0,35.714285714285715,34.285714285714285,4041000.0,0.0
2/20/2015,EASTW,11.0,11.1,10.8,11.0,0.0,895201,9823000,25735000,65147000.0,132852000.0,11.02,11.041666666666664,11.042307692307697,-0.0039173789173787546,-0.004415954415955525,468945.2,35.714285714285715,34.285714285714285,5147000.0,2.0
2/23/2015,EASTW,11.0,11.0,10.8,11.0,0.0,519805,5646000,22008000,66018000.0,136843000.0,11.02,11.041666666666664,11.038461538461537,-0.00035612535612727925,-0.0037179487179500367,401883.8,28.57142857142857,32.857142857142854,4401600.0,2.0
2/24/2015,EASTW,11.0,11.1,10.8,10.9,-0.91,1891306,20577000,39061000,78982000.0,156046000.0,11.0,11.033333333333333,11.030769230769227,-0.008262108262105272,-0.0038888888888891416,716082.8,28.57142857142857,32.857142857142854,7812200.0,0.0
