Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,GIFT,4.28,4.32,4.26,4.26,-1.39,339628,1456000,27316000,30704000.0,30704000.0,4.26,,,,,339628.0,,
1/6/2015,GIFT,4.0,4.16,4.0,4.08,-4.23,1005998,4070000,10827000,34774000.0,34774000.0,4.17,,,,,672813.0,,
1/7/2015,GIFT,4.02,4.38,4.02,4.26,4.41,2056113,8697000,17916000,43471000.0,43471000.0,4.2,,,,,1133913.0,,
1/8/2015,GIFT,4.28,4.38,4.2,4.22,-0.94,680341,2911000,20100000,46382000.0,46382000.0,4.205,,,,,1020520.0,,
1/9/2015,GIFT,4.22,4.26,4.2,4.2,-0.47,534653,2250000,19384000,48632000.0,48632000.0,4.204,,,,,923346.6,,
1/12/2015,GIFT,4.22,4.24,4.12,4.18,-0.48,289221,1213000,19141000,49845000.0,49845000.0,4.188,,,,,913265.2,,
1/13/2015,GIFT,4.18,4.34,4.14,4.28,2.39,933891,3967000,19038000,53812000.0,53812000.0,4.228,,,,,898843.8,,
1/14/2015,GIFT,4.24,4.38,4.24,4.26,-0.47,2041049,8824000,19165000,60694000.0,62636000.0,4.228,,,,,895831.0,,
1/15/2015,GIFT,4.3,4.3,4.18,4.22,-0.94,457915,1934000,18188000,61182000.0,64570000.0,4.228,,,,,851345.8,,
1/16/2015,GIFT,4.2,4.22,4.16,4.18,-0.95,736483,3086000,19024000,43709000.0,67656000.0,4.224,,,,,891711.8,,
1/19/2015,GIFT,4.16,4.2,4.14,4.14,-0.96,441333,1837000,19648000,43938000.0,69493000.0,4.215999999999999,,,,,922134.2,,
1/20/2015,GIFT,4.14,4.2,4.12,4.14,0.0,1138553,4729000,20410000,47940000.0,74222000.0,4.188000000000001,4.201666666666667,,,,963066.6,,
1/21/2015,GIFT,4.18,4.22,4.14,4.14,0.0,1225243,5119000,16705000,50093000.0,79341000.0,4.164,4.191666666666666,,,,799905.4,,
1/22/2015,GIFT,4.18,4.22,4.16,4.16,0.48,161844,677000,15448000,49314000.0,80018000.0,4.152,4.198333333333333,,,,740691.2,21.42857142857143,21.42857142857143
1/23/2015,GIFT,4.18,4.38,4.18,4.3,3.37,2038849,8760000,21122000,54004000.0,88778000.0,4.176,4.201666666666667,,,,1001164.4,28.57142857142857,25.0
1/26/2015,GIFT,4.48,4.54,4.3,4.32,0.47,2335363,10262000,29547000,55569000.0,99040000.0,4.212,4.21,,,,1379970.4,35.71428571428572,28.571428571428573
1/27/2015,GIFT,4.34,4.38,4.26,4.26,-1.39,709240,3070000,27888000,55728000.0,102110000.0,4.236,4.215,,,,1294107.8,28.57142857142857,28.571428571428573
1/28/2015,GIFT,4.28,4.32,4.22,4.22,-0.94,439866,1871000,24640000,55349000.0,103981000.0,4.252,4.218333333333333,,,,1137032.4,28.57142857142857,28.571428571428573
1/29/2015,GIFT,4.24,4.28,4.24,4.26,0.95,247418,1053000,25016000,55189000.0,105034000.0,4.272,4.216666666666666,,,,1154147.2,35.71428571428572,31.428571428571434
1/30/2015,GIFT,4.26,4.26,4.06,4.1,-3.76,2105893,8734000,24990000,59956000.0,113768000.0,4.232000000000001,4.203333333333333,,,,1167556.0,35.71428571428572,32.85714285714286
2/2/2015,GIFT,4.06,4.12,4.06,4.08,-0.49,410463,1675000,16403000,52807000.0,115443000.0,4.184,4.191666666666666,,,,782576.0,28.57142857142857,31.428571428571434
2/3/2015,GIFT,4.08,4.12,4.06,4.1,0.49,929504,3785000,17118000,54658000.0,119228000.0,4.151999999999999,4.185,,,,826628.8,35.71428571428572,32.85714285714286
2/4/2015,GIFT,4.1,4.12,4.04,4.06,-0.98,920179,3741000,18988000,55313000.0,122969000.0,4.119999999999999,4.178333333333334,,,,922691.4,35.71428571428572,34.28571428571429
2/5/2015,GIFT,4.02,4.14,4.02,4.12,1.48,1239310,5058000,22993000,58534000.0,128027000.0,4.0920000000000005,4.176666666666667,,,,1121069.8,42.857142857142854,35.714285714285715
2/6/2015,GIFT,4.12,4.2,4.12,4.2,1.94,775301,3225000,17484000,57030000.0,131252000.0,4.112,4.181666666666667,,,,854951.4,50.0,38.57142857142857
2/9/2015,GIFT,4.2,4.2,4.12,4.18,-0.48,383218,1596000,17405000,53507000.0,132848000.0,4.132,4.183333333333334,4.18923076923077,-0.005726495726496417,-0.005726495726496417,849502.4,50.0,42.85714285714286
2/10/2015,GIFT,4.14,4.3,4.12,4.24,1.44,1320307,5576000,19196000,58406000.0,138424000.0,4.159999999999999,4.178333333333334,4.188461538461538,-0.00445868945868888,-0.0050925925925926485,927663.0,57.14285714285714,47.142857142857146
2/11/2015,GIFT,4.26,4.28,4.2,4.26,0.47,433547,1840000,17295000,51486000.0,140264000.0,4.2,4.173333333333334,4.195384615384615,-0.013504273504272746,-0.007896486229819347,830336.6,57.14285714285714,51.42857142857142
2/12/2015,GIFT,4.28,4.56,4.28,4.56,7.04,5200883,23257000,35494000,64481000.0,161579000.0,4.287999999999999,4.198333333333333,4.2069230769230765,0.020897435897436978,-0.0006980056980052662,1622651.2,57.14285714285714,54.28571428571429
2/13/2015,GIFT,5.0,5.0,4.76,4.8,5.26,5386490,26369000,58638000,87780000.0,186502000.0,4.4079999999999995,4.246666666666666,4.229230769230769,0.06028490028490019,0.011498575498575825,2544889.0,57.14285714285714,55.71428571428571
