Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,NINE-W1,2.52,2.6,2.42,2.52,2.44,34600,87000,1095000,47749000.0,133100000.0,2.52,,,,,34600.0,,,87000.0,0.0
1/6/2015,NINE-W1,2.4,2.58,2.4,2.52,0.0,36400,92000,901000,42443000.0,133094000.0,2.52,,,,,35500.0,,,89500.0,0.0
1/7/2015,NINE-W1,2.58,2.64,2.5,2.6,3.17,46000,119000,453000,20051000.0,133049000.0,2.546666666666667,,,,,39000.0,,,99333.33333333331,0.0
1/8/2015,NINE-W1,2.68,2.68,2.52,2.62,0.77,50900,132000,559000,15893000.0,133042000.0,2.5650000000000004,,,,,41975.0,,,107500.0,0.0
1/9/2015,NINE-W1,2.7,2.9,2.64,2.76,5.34,530300,1463000,1893000,16576000.0,134465000.0,2.604,,,,,139640.0,,,378600.0,0.0
1/12/2015,NINE-W1,2.7,2.7,2.54,2.7,-2.17,102100,268000,2074000,11701000.0,134634000.0,2.64,,,,,153140.0,,,414800.0,0.0
1/13/2015,NINE-W1,2.58,2.68,2.58,2.66,-1.48,16200,42000,2024000,4721000.0,134510000.0,2.668,,,,,149100.0,,,404800.0,0.0
1/14/2015,NINE-W1,2.6,2.66,2.36,2.52,-5.26,51600,133000,2038000,3777000.0,134568000.0,2.652,,,,,150220.0,,,407600.0,0.0
1/15/2015,NINE-W1,2.6,2.6,2.4,2.58,2.38,182500,463000,2369000,3807000.0,135027000.0,2.644,,,,,176540.0,,,473800.0,0.0
1/16/2015,NINE-W1,2.56,2.58,2.46,2.58,0.0,41100,105000,1011000,3626000.0,135082000.0,2.608,,,,,78700.0,,,202200.0,0.0
1/19/2015,NINE-W1,2.64,2.88,2.62,2.64,2.33,727800,2006000,2749000,5065000.0,136994000.0,2.596,,,,,203840.0,,,549800.0,0.0
1/20/2015,NINE-W1,2.78,2.86,2.52,2.64,0.0,279900,751000,3458000,5790000.0,131055000.0,2.592,2.611666666666667,,,,256580.0,,,691600.0,0.0
1/21/2015,NINE-W1,2.52,2.72,2.5,2.64,0.0,45500,117000,3442000,5778000.0,130178000.0,2.6160000000000005,2.6216666666666666,,,,255360.0,,,688400.0,0.0
1/22/2015,NINE-W1,2.54,2.66,2.48,2.6,-1.52,157631,407000,3386000,6098000.0,118340000.0,2.62,2.6283333333333334,,,,250386.2,42.857142857142854,42.857142857142854,677200.0,0.0
1/23/2015,NINE-W1,2.66,2.68,2.48,2.58,-0.77,52320,133000,3414000,6139000.0,97817000.0,2.62,2.626666666666667,,,,252630.2,35.714285714285715,39.285714285714285,682800.0,0.0
1/26/2015,NINE-W1,2.6,2.6,2.08,2.56,-0.78,47800,120000,1528000,6140000.0,92209000.0,2.604,2.621666666666667,,,,116630.2,35.714285714285715,38.0952380952381,305600.0,0.0
