Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
4/24/2015,NEWS,0.08,0.09,0.08,0.08,0.0,76943800,6172000,6172000,6172000.0,6172000.0,0.08,,,,,76943800.0,,,6172000.0,0.0
4/27/2015,NEWS,0.4,0.43,0.4,0.4,0.0,50679600,20761000,26933000,26933000.0,26933000.0,0.24,,,,,63811700.0,,,13466500.0,0.0
4/28/2015,NEWS,0.41,0.42,0.39,0.41,2.5,156150080,64298000,91231000,91231000.0,91231000.0,0.2966666666666667,,,,,94591160.0,,,30410333.33333333,0.0
4/29/2015,NEWS,0.42,0.42,0.4,0.41,0.0,8769201,3596000,94827000,94827000.0,94827000.0,0.325,,,,,73135670.25,,,23706750.0,0.0
4/30/2015,NEWS,0.4,0.41,0.4,0.4,-2.44,4892101,1959000,96786000,96786000.0,96786000.0,0.34,,,,,59486956.4,,,19357200.0,0.0
5/6/2015,NEWS,0.4,0.4,0.38,0.38,-5.0,23721480,9266000,99880000,106052000.0,106052000.0,0.4,,,,,48842492.4,,,19976000.0,0.0
5/7/2015,NEWS,0.38,0.39,0.35,0.35,-7.89,40981840,15197000,94316000,121249000.0,121249000.0,0.39,,,,,46902940.4,,,18863200.0,0.0
5/8/2015,NEWS,0.34,0.35,0.26,0.3,-14.29,72864140,22154000,52172000,143403000.0,143403000.0,0.368,,,,,30245752.4,,,10434400.0,0.0
5/11/2015,NEWS,0.3,0.32,0.29,0.29,-3.33,15344421,4592000,53168000,147995000.0,147995000.0,0.344,,,,,31560796.4,,,10633600.0,0.0
5/12/2015,NEWS,0.29,0.31,0.27,0.29,0.0,63142080,18654000,69863000,166649000.0,166649000.0,0.322,,,,,43210792.2,,,13972600.0,0.0
5/13/2015,NEWS,0.29,0.29,0.26,0.26,-10.34,16144797,4334000,64931000,170983000.0,170983000.0,0.298,,,,,41695455.6,,,12986200.0,0.0
5/14/2015,NEWS,0.26,0.27,0.25,0.26,0.0,26294258,6802000,56536000,177785000.0,177785000.0,0.28,0.31916666666666665,,,,38757939.2,,,11307200.0,0.0
5/15/2015,NEWS,0.26,0.27,0.25,0.26,0.0,8660060,2252000,36634000,180037000.0,180037000.0,0.272,0.3341666666666667,,,,25917123.2,,,7326800.0,0.0
5/18/2015,NEWS,0.26,0.28,0.26,0.27,3.85,11551805,3067000,35109000,176932000.0,183104000.0,0.268,0.3233333333333333,,,,25158600.0,14.285714285714292,14.285714285714292,7021800.0,0.0
5/19/2015,NEWS,0.26,0.27,0.26,0.27,0.0,2149781,564000,17019000,156735000.0,183668000.0,0.264,0.3116666666666666,,,,12960140.2,14.285714285714292,14.285714285714292,3403800.0,0.0
5/20/2015,NEWS,0.27,0.28,0.26,0.28,3.7,12627960,3411000,16096000,95848000.0,187079000.0,0.268,0.3008333333333333,,,,12256772.8,21.42857142857143,16.66666666666667,3219200.0,0.0
5/21/2015,NEWS,0.27,0.28,0.27,0.27,-3.57,4321720,1177000,10471000,93429000.0,188256000.0,0.27,0.29,,,,7862265.2,14.285714285714292,16.071428571428573,2094200.0,0.0
5/22/2015,NEWS,0.28,0.28,0.27,0.27,0.0,6874400,1899000,10118000,93369000.0,190155000.0,0.272,0.2808333333333333,,,,7505133.2,14.285714285714292,15.714285714285722,2023600.0,0.0
5/25/2015,NEWS,0.27,0.28,0.26,0.27,0.0,7207243,1941000,8992000,86044000.0,192096000.0,0.272,0.2741666666666667,,,,6636220.8,14.285714285714292,15.714285714285722,1798400.0,0.0
5/26/2015,NEWS,0.27,0.27,0.25,0.26,-3.7,10743687,2790000,11218000,73637000.0,194886000.0,0.27,0.2708333333333333,,,,8355002.0,14.285714285714292,15.714285714285722,2243600.0,0.0
5/27/2015,NEWS,0.26,0.28,0.25,0.26,0.0,81801020,22333000,30140000,73816000.0,217219000.0,0.266,0.2683333333333333,,,,22189614.0,14.285714285714292,14.285714285714292,6028000.0,0.0
5/28/2015,NEWS,0.26,0.27,0.25,0.26,0.0,8731681,2270000,31233000,71494000.0,219489000.0,0.264,0.2658333333333333,,,,23071606.2,14.285714285714292,14.285714285714292,6246600.0,0.0
5/29/2015,NEWS,0.26,0.27,0.25,0.26,0.0,9286647,2397000,31731000,55237000.0,221886000.0,0.262,0.2658333333333333,,,,23554055.6,14.285714285714292,14.285714285714292,6346200.0,0.0
6/2/2015,NEWS,0.25,0.26,0.24,0.25,-3.85,10655303,2663000,32453000,53566000.0,224549000.0,0.258,0.265,,,,24243667.6,14.285714285714292,14.285714285714292,6490600.0,0.0
6/3/2015,NEWS,0.25,0.26,0.25,0.25,0.0,2452501,613000,30276000,47377000.0,225162000.0,0.256,0.26416666666666666,,,,22585430.4,14.285714285714292,14.285714285714292,6055200.0,0.0
6/4/2015,NEWS,0.25,0.26,0.25,0.25,0.0,5569700,1393000,9336000,46518000.0,226555000.0,0.254,0.2625,0.2888461538461537,-0.02539173789173782,-0.02539173789173782,7339166.4,14.285714285714292,14.285714285714292,1867200.0,0.0
6/5/2015,NEWS,0.25,0.25,0.21,0.23,-8.0,70377920,16207000,23273000,59658000.0,242762000.0,0.248,0.25916666666666666,0.29461538461538456,-0.03514957264957258,-0.0302706552706552,19668414.2,14.285714285714292,14.285714285714292,4654600.0,0.0
6/8/2015,NEWS,0.23,0.24,0.22,0.23,0.0,16059090,3679000,24555000,62773000.0,246441000.0,0.242,0.255,0.28807692307692306,-0.03262108262108253,-0.03105413105413098,21022902.8,7.142857142857139,12.857142857142858,4911000.0,0.0
6/9/2015,NEWS,0.23,0.23,0.22,0.22,-4.35,11043518,2449000,24341000,61811000.0,248890000.0,0.236,0.2508333333333333,0.2807692307692307,-0.03017806267806261,-0.03083511396011389,21100545.8,7.142857142857139,11.428571428571427,4868200.0,0.0
6/10/2015,NEWS,0.22,0.23,0.22,0.22,0.0,10475653,2315000,26043000,62949000.0,251205000.0,0.23,0.2466666666666667,0.2734615384615384,-0.0269373219373219,-0.030055555555555488,22705176.2,0.0,8.571428571428571,5208600.0,0.0
6/11/2015,NEWS,0.22,0.23,0.22,0.22,0.0,5766702,1272000,25922000,62322000.0,252477000.0,0.2240000000000001,0.24250000000000005,0.2665384615384615,-0.024052706552706467,-0.029787749287749226,22744576.6,0.0,5.7142857142857135,5184400.0,0.0
6/12/2015,NEWS,0.23,0.23,0.22,0.22,0.0,6345527,1402000,11117000,61783000.0,253879000.0,0.2220000000000001,0.2391666666666667,0.2603846153846154,-0.02117521367521364,-0.026992877492877432,9938098.0,0.0,2.8571428571428554,2223400.0,0.0
6/15/2015,NEWS,0.23,0.23,0.22,0.22,0.0,12495790,2764000,10202000,61757000.0,256643000.0,0.22000000000000008,0.2358333333333333,0.2553846153846154,-0.019366096866096805,-0.024341880341880284,9225438.0,0.0,1.4285714285714275,2040400.0,2.0
6/16/2015,NEWS,0.22,0.22,0.21,0.21,-4.55,4503141,975000,8728000,40399000.0,257618000.0,0.21800000000000005,0.2316666666666667,0.2519230769230769,-0.020484330484330376,-0.02240313390313384,7917362.6,0.0,0.0,1745600.0,0.0
6/17/2015,NEWS,0.22,0.23,0.21,0.22,4.76,10686530,2349000,8762000,40478000.0,253795000.0,0.21800000000000005,0.22833333333333336,0.2492307692307692,-0.02001424501424498,-0.021018518518518454,7959538.0,7.142857142857139,1.4285714285714275,1752400.0,2.0
6/18/2015,NEWS,0.23,0.27,0.23,0.24,9.09,95499702,23731000,31221000,61812000.0,256765000.0,0.222,0.2275000000000001,0.24730769230769226,-0.017343304843304763,-0.01967663817663811,25906138.0,14.285714285714292,4.285714285714287,6244200.0,2.0
6/19/2015,NEWS,0.25,0.26,0.23,0.24,0.0,22837000,5562000,35381000,64711000.0,198029000.0,0.226,0.2266666666666667,0.2465384615384615,-0.017336182336182282,-0.01890883190883184,29204432.6,14.285714285714292,7.142857142857144,7076200.0,0.0
6/22/2015,NEWS,0.24,0.24,0.23,0.24,0.0,2775280,659000,33276000,64757000.0,195092000.0,0.23,0.2258333333333333,0.2457692307692307,-0.017329059829059773,-0.01850142450142444,27260330.6,14.285714285714292,10.000000000000004,6655200.0,0.0
6/23/2015,NEWS,0.24,0.24,0.22,0.22,-8.33,26051628,5950000,38251000,69314000.0,199083000.0,0.23199999999999998,0.2250000000000001,0.2442307692307692,-0.018205128205128096,-0.01804558404558397,31570028.0,14.285714285714292,12.857142857142858,7650200.0,0.0
6/24/2015,NEWS,0.23,0.28,0.22,0.27,22.73,482189821,127183000,163085000,180290000.0,317000000.0,0.242,0.22833333333333336,0.2442307692307692,-0.011396011396011345,-0.016321937321937253,125870686.2,21.42857142857143,15.714285714285722,32617000.0,2.0
6/25/2015,NEWS,0.27,0.27,0.25,0.26,-3.7,59499101,15561000,154915000,192172000.0,317364000.0,0.246,0.2316666666666667,0.24384615384615385,-0.009017094017093996,-0.0146566951566951,118670566.0,21.42857142857143,17.142857142857142,30983000.0,0.0
6/26/2015,NEWS,0.26,0.27,0.25,0.25,-3.85,31603800,8177000,157530000,197900000.0,303387000.0,0.248,0.2341666666666667,0.2426923076923077,-0.006631054131054109,-0.012515669515669464,120423926.0,21.42857142857143,18.571428571428573,31506000.0,0.0
6/29/2015,NEWS,0.25,0.26,0.24,0.25,0.0,25957200,6489000,163360000,202074000.0,305284000.0,0.25,0.23666666666666664,0.24192307692307696,-0.0038034188034188334,-0.009810541310541276,125060310.0,21.42857142857143,20.000000000000004,32672000.0,0.0
6/30/2015,NEWS,0.25,0.26,0.24,0.26,4.0,12928809,3245000,160655000,204047000.0,289875000.0,0.258,0.24,0.2415384615384616,0.00017094017094013148,-0.006135327635327631,122435746.2,28.57142857142857,22.857142857142854,32131000.0,0.0
7/2/2015,NEWS,0.26,0.26,0.25,0.25,-3.85,9635080,2414000,35886000,205059000.0,287955000.0,0.254,0.2425,0.2407692307692308,0.0022008547008546533,-0.0034159544159544307,27924798.0,28.57142857142857,24.285714285714285,7177200.0,0.0
7/3/2015,NEWS,0.25,0.26,0.24,0.25,0.0,65304900,16632000,36957000,218927000.0,297785000.0,0.252,0.2458333333333333,0.2403846153846154,0.005377492877492895,-0.0005370370370370525,29085957.8,28.57142857142857,25.71428571428571,7391400.0,2.0
7/6/2015,NEWS,0.25,0.25,0.24,0.25,0.0,18511700,4488000,33268000,222440000.0,300021000.0,0.252,0.2483333333333333,0.24,0.007849002849002834,0.0023589743589743357,26467537.8,28.57142857142857,27.142857142857146,6653600.0,0.0
7/7/2015,NEWS,0.25,0.25,0.23,0.24,-4.0,27251908,6501000,33280000,226592000.0,303455000.0,0.25,0.2483333333333333,0.23923076923076925,0.0077635327635327545,0.004672364672364654,26726479.4,28.57142857142857,28.57142857142857,6656000.0,0.0
7/8/2015,NEWS,0.24,0.25,0.23,0.24,0.0,4506700,1080000,31115000,203941000.0,303971000.0,0.246,0.2483333333333333,0.2384615384615385,0.008475783475783455,0.0063333333333333176,25042057.6,21.42857142857143,27.142857142857146,6223000.0,0.0
7/9/2015,NEWS,0.24,0.24,0.23,0.23,-4.17,4806600,1142000,29843000,199521000.0,301702000.0,0.242,0.24750000000000005,0.23769230769230776,0.007685185185185156,0.007430199430199419,24076361.6,14.285714285714292,24.285714285714285,5968600.0,0.0
7/10/2015,NEWS,0.24,0.29,0.23,0.26,13.04,502386521,137527000,150738000,336389000.0,438052000.0,0.244,0.2508333333333334,0.2380769230769232,0.012542735042735035,0.008863247863247848,111492685.8,21.42857142857143,22.857142857142854,30147600.0,2.0
7/13/2015,NEWS,0.26,0.27,0.25,0.26,0.0,29387120,7657000,153907000,338096000.0,443810000.0,0.246,0.25,0.2384615384615385,0.01148148148148148,0.009589743589743576,113667769.8,21.42857142857143,21.42857142857143,30781400.0,0.0
7/14/2015,NEWS,0.26,0.27,0.26,0.26,0.0,12011912,3123000,150529000,214036000.0,444992000.0,0.25,0.25,0.23961538461538465,0.010413105413105415,0.01011965811965811,110619770.6,21.42857142857143,20.000000000000004,30105800.0,0.0
7/15/2015,NEWS,0.27,0.28,0.26,0.27,3.85,147510536,40342000,189791000,238817000.0,482544000.0,0.256,0.25166666666666665,0.2411538461538461,0.011196581196581208,0.01066381766381766,139220537.8,21.42857142857143,20.000000000000004,37958200.0,2.0
7/16/2015,NEWS,0.28,0.29,0.27,0.29,7.41,180164181,50753000,239402000,281393000.0,510964000.0,0.268,0.255,0.2438461538461539,0.013119658119658071,0.011750712250712244,174292054.0,28.57142857142857,22.857142857142854,47880400.0,2.0
7/17/2015,NEWS,0.29,0.31,0.27,0.27,-6.9,380245520,110859000,212734000,385763000.0,619553000.0,0.27,0.25583333333333336,0.2457692307692308,0.010448717948717963,0.011331908831908826,149863853.8,28.57142857142857,24.285714285714285,42546800.0,0.0
7/20/2015,NEWS,0.27,0.27,0.25,0.26,-3.7,68487080,18027000,223104000,400545000.0,635183000.0,0.27,0.25666666666666665,0.2473076923076923,0.008931623931623972,0.010821937321937324,157683845.8,28.57142857142857,25.71428571428571,44620800.0,0.0
7/21/2015,NEWS,0.26,0.27,0.24,0.25,-3.85,35040790,8788000,228769000,406919000.0,641308000.0,0.268,0.25666666666666665,0.2484615384615385,0.007065527065527044,0.01015242165242165,162289621.4,21.42857142857143,25.71428571428571,45753800.0,0.0
7/22/2015,NEWS,0.25,0.25,0.23,0.24,-4.0,36853800,8921000,197348000,399208000.0,649616000.0,0.262,0.25583333333333336,0.2492307692307693,0.0048504273504273426,0.008883190883190877,140158274.2,21.42857142857143,25.71428571428571,39469600.0,0.0
7/23/2015,NEWS,0.24,0.25,0.24,0.25,4.17,24638321,6107000,152702000,400827000.0,654330000.0,0.254,0.25666666666666665,0.2507692307692308,0.004928774928774915,0.007245014245014249,109053102.2,28.57142857142857,25.71428571428571,30540400.0,0.0
7/24/2015,NEWS,0.25,0.27,0.24,0.25,0.0,199371379,51832000,93675000,446158000.0,689955000.0,0.25,0.2575,0.25192307692307697,0.004565527065527042,0.006068376068376064,72878274.0,28.57142857142857,25.71428571428571,18735000.0,0.0
7/27/2015,NEWS,0.25,0.26,0.24,0.24,-4.0,27740500,6895000,82543000,451973000.0,693171000.0,0.246,0.25833333333333336,0.25192307692307697,0.004472934472934453,0.00517663817663816,64728958.0,28.57142857142857,25.71428571428571,16508600.0,0.0
7/28/2015,NEWS,0.25,0.25,0.24,0.24,0.0,18930500,4653000,78408000,455484000.0,695375000.0,0.244,0.25666666666666665,0.25192307692307697,0.003062678062678015,0.004376068376068354,61506900.0,28.57142857142857,27.142857142857146,15681600.0,0.0
7/29/2015,NEWS,0.25,0.27,0.24,0.26,8.33,187374720,48538000,118025000,366495000.0,741598000.0,0.248,0.25666666666666665,0.2526923076923077,0.003945868945868902,0.004195156695156665,91611084.0,35.714285714285715,30.0,23605000.0,0.0
7/31/2015,NEWS,0.27,0.28,0.25,0.26,0.0,70134740,18670000,130588000,377508000.0,758996000.0,0.25,0.25666666666666665,0.2542307692307692,0.002521367521367557,0.003713675213675194,100710367.8,28.57142857142857,30.0,26117600.0,0.0
8/3/2015,NEWS,0.27,0.27,0.26,0.27,3.85,17058502,4588000,83344000,378973000.0,762182000.0,0.254,0.25666666666666665,0.2542307692307692,0.003319088319088337,0.003464387464387453,64247792.4,35.714285714285715,31.428571428571434,16668800.0,0.0
8/4/2015,NEWS,0.27,0.27,0.26,0.26,-3.7,14006288,3733000,80182000,342364000.0,763151000.0,0.258,0.25416666666666665,0.2542307692307692,0.0004059829059829268,0.0026509971509971475,61500950.0,35.714285714285715,32.85714285714286,16036400.0,0.0
8/5/2015,NEWS,0.27,0.29,0.27,0.28,7.69,196144730,55035000,130564000,346646000.0,817211000.0,0.266,0.2550000000000001,0.2553846153846154,0.0016381766381766696,0.0023660968660968785,96943796.0,35.714285714285715,34.285714285714285,26112800.0,0.0
8/6/2015,NEWS,0.29,0.3,0.27,0.27,-3.57,238676118,68654000,150680000,304441000.0,883516000.0,0.268,0.2558333333333333,0.2561538461538462,0.0008333333333332973,0.0017435897435897573,107204075.6,28.57142857142857,32.857142857142854,30136000.0,0.0
8/7/2015,NEWS,0.27,0.28,0.26,0.26,-3.7,47044601,12579000,144589000,298993000.0,872364000.0,0.268,0.25666666666666665,0.2561538461538462,0.0007407407407407085,0.0013874643874643878,102586047.8,28.57142857142857,32.857142857142854,28917800.0,0.0
8/10/2015,NEWS,0.27,0.27,0.26,0.26,0.0,25485960,6672000,146673000,296877000.0,873474000.0,0.266,0.25833333333333336,0.25653846153846155,0.001794871794871811,0.0010826210826210825,104271539.4,28.57142857142857,31.428571428571434,29334600.0,0.0
8/11/2015,NEWS,0.27,0.29,0.27,0.28,7.69,115213862,32051000,174991000,320007000.0,904866000.0,0.27,0.2608333333333333,0.2576923076923077,0.004437321937321936,0.0018888888888888844,124513054.2,35.714285714285715,31.428571428571434,34998200.0,0.0
8/13/2015,NEWS,0.28,0.32,0.27,0.32,14.29,444452238,137146000,257102000,451046000.0,1036062000.0,0.278,0.26666666666666666,0.2603846153846154,0.010071225071225045,0.0035754985754985593,174174555.8,42.857142857142854,32.857142857142854,51420400.0,2.0
8/14/2015,NEWS,0.33,0.33,0.31,0.32,0.0,182208580,58404000,246852000,457618000.0,967283000.0,0.28800000000000003,0.2733333333333334,0.2634615384615385,0.012863247863247884,0.005981481481481477,162881048.2,35.714285714285715,34.285714285714285,49370400.0,2.0
8/17/2015,NEWS,0.32,0.33,0.32,0.32,0.0,50829860,16266000,250539000,466989000.0,967988000.0,0.30000000000000004,0.28,0.2665384615384616,0.01565527065527061,0.008964387464387458,163638100.0,35.714285714285715,35.714285714285715,50107800.0,0.0
8/18/2015,NEWS,0.31,0.32,0.3,0.31,-3.12,115101320,35660000,279527000,497996000.0,995471000.0,0.31000000000000005,0.2841666666666666,0.2696153846153847,0.015534188034187938,0.011712250712250679,181561172.0,35.714285714285715,37.142857142857146,55905400.0,0.0
8/19/2015,NEWS,0.32,0.33,0.31,0.31,0.0,40513209,12876000,260352000,462334000.0,1001858000.0,0.316,0.2883333333333333,0.2715384615384615,0.017279202279202266,0.014280626780626747,166621041.4,35.714285714285715,37.142857142857146,52070400.0,0.0
8/20/2015,NEWS,0.31,0.32,0.31,0.31,0.0,15479917,4860000,128066000,448524000.0,1003473000.0,0.314,0.2916666666666667,0.2734615384615384,0.01831908831908835,0.01593019943019941,80826577.2,28.57142857142857,34.285714285714285,25613200.0,0.0
8/21/2015,NEWS,0.32,0.34,0.31,0.32,3.23,518977542,169698000,239360000,613634000.0,1170757000.0,0.314,0.2966666666666667,0.2757692307692308,0.021210826210826258,0.017599715099715085,148180369.6,35.714285714285715,34.285714285714285,47872000.0,2.0
8/24/2015,NEWS,0.32,0.32,0.3,0.31,-3.12,146926724,45534000,268628000,655435000.0,1199659000.0,0.312,0.2991666666666667,0.2773076923076923,0.0211039886039886,0.018689458689458684,167399742.4,28.57142857142857,32.857142857142854,53725600.0,0.0
8/25/2015,NEWS,0.29,0.29,0.26,0.28,-9.68,112160932,30967000,263935000,631367000.0,1226138000.0,0.306,0.30000000000000004,0.2769230769230769,0.019772079772079787,0.019537037037037054,166811664.8,28.57142857142857,31.428571428571434,52787000.0,0.0
8/26/2015,NEWS,0.28,0.28,0.27,0.28,0.0,71198210,19913000,270972000,582626000.0,1239550000.0,0.3,0.3016666666666667,0.2773076923076924,0.02082621082621077,0.02024643874643876,172948665.0,21.42857142857143,28.57142857142857,54194400.0,0.0
