Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,E-W3,0.14,0.14,0.13,0.14,0.0,2603200,363000,10622000,29394000.0,259269000.0,0.14,,,,,2603200.0,,,363000.0,0.0
1/6/2015,E-W3,0.13,0.14,0.13,0.13,-7.14,5441100,708000,10017000,26591000.0,180524000.0,0.135,,,,,4022150.0,,,535500.0,0.0
1/7/2015,E-W3,0.13,0.16,0.13,0.16,23.08,38327300,5577000,13992000,29955000.0,154719000.0,0.14333333333333334,,,,,15457200.0,,,2216000.0,0.0
1/8/2015,E-W3,0.16,0.17,0.15,0.15,-6.25,15296600,2387000,9816000,27689000.0,136890000.0,0.14500000000000002,,,,,15417050.0,,,2258750.0,0.0
1/9/2015,E-W3,0.15,0.16,0.14,0.14,-6.67,5925800,858000,9893000,26007000.0,132349000.0,0.14400000000000002,,,,,13518800.0,,,1978600.0,0.0
1/12/2015,E-W3,0.14,0.15,0.13,0.14,0.0,11287900,1625000,11155000,25289000.0,114867000.0,0.14400000000000002,,,,,15255740.0,,,2231000.0,0.0
1/13/2015,E-W3,0.14,0.15,0.12,0.13,-7.14,16058500,2144000,12591000,26437000.0,114476000.0,0.14400000000000002,,,,,17379220.0,,,2518200.0,0.0
1/14/2015,E-W3,0.14,0.14,0.13,0.13,0.0,12712000,1664000,8678000,27022000.0,102635000.0,0.138,,,,,12256160.0,,,1735600.0,0.0
1/15/2015,E-W3,0.13,0.13,0.1,0.11,-15.38,31192200,3516000,9807000,29101000.0,102508000.0,0.13,,,,,15435280.0,,,1961400.0,0.0
1/16/2015,E-W3,0.1,0.11,0.06,0.08,-27.27,112218300,9312000,18261000,37100000.0,107184000.0,0.118,,,,,36693780.0,,,3652200.0,0.0
1/19/2015,E-W3,0.09,0.09,0.07,0.07,-12.5,26617005,2229000,18865000,37727000.0,104875000.0,0.10400000000000001,,,,,39759601.0,,,3773000.0,0.0
1/20/2015,E-W3,0.08,0.09,0.06,0.07,0.0,16974800,1241000,17962000,32405000.0,97091000.0,0.092,0.12083333333333335,,,,39942861.0,,,3592400.0,0.0
1/21/2015,E-W3,0.06,0.07,0.06,0.06,-14.29,12139851,769000,17067000,32393000.0,90960000.0,0.078,0.1141666666666667,,,,39828431.2,,,3413400.0,0.0
1/22/2015,E-W3,0.06,0.07,0.05,0.05,-16.67,33094100,1896000,15447000,33926000.0,90576000.0,0.066,0.10750000000000004,,,,40208811.2,7.142857142857139,7.142857142857139,3089400.0,0.0
1/23/2015,E-W3,0.05,0.06,0.04,0.04,-20.0,47883099,2124000,8259000,35342000.0,91479000.0,0.057999999999999996,0.09750000000000003,,,,27341771.0,7.142857142857139,7.142857142857139,1651800.0,0.0
1/26/2015,E-W3,0.03,0.04,0.03,0.03,-25.0,21395500,653000,6683000,30418000.0,80737000.0,0.05,0.08750000000000002,,,,26297470.0,7.142857142857139,7.142857142857139,1336600.0,0.0
1/27/2015,E-W3,0.03,0.04,0.03,0.04,33.33,12264800,467000,5909000,28498000.0,76339000.0,0.044,0.07916666666666668,,,,25355470.0,7.142857142857139,7.142857142857139,1181800.0,0.0
