Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
10/19/2015,WORK-W1,14.5,19.4,13.8,18.5,0.0,13470798,233322000,233322000,233322000.0,233322000.0,18.5,,,,,13470798.0,,
10/20/2015,WORK-W1,18.3,18.6,16.6,17.3,-6.49,1922684,33636000,266958000,266958000.0,266958000.0,17.9,,,,,7696741.0,,
10/21/2015,WORK-W1,17.3,18.9,17.0,17.2,-0.58,2400910,42742000,309700000,309700000.0,309700000.0,17.666666666666668,,,,,5931464.0,,
10/22/2015,WORK-W1,17.5,18.1,17.1,17.1,-0.58,809857,14128000,323828000,323828000.0,323828000.0,17.525,,,,,4651062.25,,
10/26/2015,WORK-W1,17.3,18.2,17.2,17.4,1.75,1110830,19682000,343510000,343510000.0,343510000.0,17.5,,,,,3943015.8,,
10/27/2015,WORK-W1,17.3,17.6,16.9,16.9,-2.87,606305,10424000,120612000,353934000.0,353934000.0,17.18,,,,,1370117.2,,
10/28/2015,WORK-W1,17.0,17.5,17.0,17.1,1.18,249278,4303000,91279000,358237000.0,358237000.0,17.139999999999997,,,,,1035436.0,,
10/29/2015,WORK-W1,17.3,18.0,17.1,17.3,1.17,1114459,19568000,68105000,377805000.0,377805000.0,17.16,,,,,778145.8,,
10/30/2015,WORK-W1,17.5,18.3,17.2,17.5,1.16,574096,10185000,64162000,387990000.0,387990000.0,17.240000000000002,,,,,730993.6,,
11/2/2015,WORK-W1,17.5,18.4,17.5,17.7,1.14,491875,8843000,53323000,396833000.0,396833000.0,17.3,,,,,607202.6,,
11/3/2015,WORK-W1,17.8,21.1,17.8,20.1,13.56,3714351,74007000,116906000,470840000.0,470840000.0,17.940000000000005,,,,,1228811.8,,
11/4/2015,WORK-W1,20.0,20.8,19.5,19.7,-1.99,2034300,41052000,153655000,511892000.0,511892000.0,18.46,17.816666666666666,,,,1585816.2,,
11/5/2015,WORK-W1,19.8,20.8,18.5,18.9,-4.06,2238499,44802000,178889000,556694000.0,556694000.0,18.78,17.849999999999998,,,,1810624.2,,
11/6/2015,WORK-W1,19.3,19.3,18.4,18.7,-1.06,484111,9132000,177836000,332504000.0,565826000.0,19.020000000000003,17.966666666666665,,,,1792627.2,42.857142857142854,42.857142857142854
11/9/2015,WORK-W1,18.8,19.0,18.6,18.6,-0.53,122655,2304000,171297000,301172000.0,568130000.0,19.2,18.083333333333332,,,,1718783.2,42.857142857142854,42.857142857142854
11/10/2015,WORK-W1,18.3,18.8,18.0,18.0,-3.23,405202,7419000,104709000,265849000.0,575549000.0,18.78,18.15833333333333,,,,1056953.4,42.857142857142854,42.857142857142854
11/11/2015,WORK-W1,18.2,19.0,18.0,18.2,1.11,224398,4149000,67806000,255870000.0,579698000.0,18.479999999999997,18.224999999999998,,,,694973.0,50.0,44.64285714285714
11/12/2015,WORK-W1,18.0,18.4,18.0,18.1,-0.55,93397,1692000,24696000,237880000.0,581390000.0,18.32,18.325,,,,265952.6,50.0,45.71428571428571
11/13/2015,WORK-W1,18.1,19.2,18.1,18.1,0.0,219815,4097000,19661000,231553000.0,585487000.0,18.2,18.408333333333328,,,,213093.4,42.857142857142854,45.714285714285715
11/14/2015,WORK-W1,18.1,18.2,17.9,17.9,-1.1,76392,1376000,18733000,228626000.0,586863000.0,18.060000000000002,18.458333333333332,,,,203840.8,42.857142857142854,45.714285714285715
11/17/2015,WORK-W1,17.9,19.0,17.9,18.3,2.23,338281,6309000,17623000,215367000.0,593172000.0,18.119999999999997,18.525000000000002,,,,190456.6,42.857142857142854,45.714285714285715
11/18/2015,WORK-W1,18.3,18.5,18.0,18.0,-1.64,97635,1772000,15246000,206954000.0,594944000.0,18.080000000000002,18.55,,,,165104.0,35.71428571428572,42.85714285714286
11/19/2015,WORK-W1,18.0,18.3,17.8,17.8,-1.11,112956,2026000,15580000,200137000.0,596970000.0,18.02,18.358333333333338,,,,169015.8,28.57142857142857,38.57142857142857
11/20/2015,WORK-W1,18.4,18.4,17.6,18.0,1.12,65037,1162000,12645000,127292000.0,598132000.0,18.0,18.21666666666667,,,,138060.2,28.57142857142857,35.71428571428571
11/23/2015,WORK-W1,17.7,18.5,17.5,17.9,-0.56,207572,3746000,15015000,89986000.0,601878000.0,18.0,18.133333333333336,,,,164296.2,21.42857142857143,31.428571428571434
11/24/2015,WORK-W1,18.0,18.1,17.6,17.6,-1.68,58554,1047000,9753000,46231000.0,602925000.0,17.859999999999996,18.041666666666668,17.99615384615385,0.006908831908830848,0.006908831908830848,108350.8,21.42857142857143,27.142857142857146
11/25/2015,WORK-W1,18.1,18.1,17.4,17.4,-1.14,42185,739000,8720000,37838000.0,603664000.0,17.74,17.941666666666666,17.953846153846154,-0.05448717948717885,-0.023789173789174,97260.8,21.42857142857143,24.285714285714285
11/26/2015,WORK-W1,17.4,17.4,16.9,17.4,0.0,43153,744000,7438000,36278000.0,604408000.0,17.660000000000004,17.891666666666666,17.957692307692305,-0.10035612535612515,-0.049311490978157714,83300.2,21.42857142857143,22.857142857142858
11/27/2015,WORK-W1,17.4,18.1,17.4,17.5,0.57,148944,2650000,8926000,31509000.0,607058000.0,17.56,17.833333333333332,17.969230769230766,-0.1524216524216513,-0.07508903133903111,100081.6,28.57142857142857,22.857142857142858
11/30/2015,WORK-W1,17.1,17.6,17.1,17.3,-1.14,194870,3362340,8542340,30722340.0,610420340.0,17.44,17.76666666666667,17.976923076923075,-0.23190883190882872,-0.10645299145299063,97541.2,28.57142857142857,24.285714285714285
12/1/2015,WORK-W1,17.1,18.1,17.1,17.1,-1.16,144856,2533520,10028860,31563860.0,612953860.0,17.339999999999996,17.683333333333334,17.965384615384615,-0.3076923076923066,-0.16937321937321811,114801.6,21.42857142857143,24.285714285714285
12/2/2015,WORK-W1,17.5,17.6,17.0,17.0,-0.58,85800,1478370,10768230,28945230.0,614432230.0,17.26,17.608333333333334,17.96923076923077,-0.3826923076923059,-0.23501424501424353,123524.6,21.42857142857143,24.285714285714285
12/3/2015,WORK-W1,17.3,17.3,16.7,17.1,0.59,51497,869640,10893870,28438870.0,615301870.0,17.2,17.508333333333333,17.96923076923077,-0.45933048433048285,-0.30680911680911505,125193.4,28.57142857142857,25.71428571428571
12/4/2015,WORK-W1,16.8,17.3,16.8,17.2,0.58,9519,162940,8406810,22292810.0,615464810.0,17.14,17.441666666666666,17.965384615384615,-0.5042022792022784,-0.3771652421652405,97308.4,35.71428571428572,27.142857142857146
12/8/2015,WORK-W1,16.6,17.1,16.2,16.9,-1.74,44091,735080,5779550,21255890.0,382877890.0,17.060000000000002,17.366666666666667,17.942307692307693,-0.5702279202279215,-0.44482905982905907,67152.6,28.57142857142857,27.142857142857146
12/9/2015,WORK-W1,16.4,17.0,16.4,17.0,0.59,15372,256430,3502460,19486320.0,349498320.0,17.04,17.28333333333333,17.915384615384614,-0.6078347578347554,-0.5048575498575488,41255.8,35.71428571428572,30.0
12/11/2015,WORK-W1,16.4,17.1,15.6,16.9,-0.59,37986,632730,2656820,18957050.0,307389050.0,17.02,17.2,17.792307692307695,-0.572364672364678,-0.5427920227920232,31693.0,35.71428571428572,32.85714285714286
12/14/2015,WORK-W1,15.6,16.7,15.1,15.9,-5.92,62280,981160,2768340,16192210.0,294242210.0,16.78,17.058333333333334,17.646153846153844,-0.6366809116809087,-0.5782621082621084,33849.6,28.57142857142857,32.857142857142854
12/15/2015,WORK-W1,16.0,16.8,16.0,16.8,5.66,25864,426260,3031660,15571470.0,274986470.0,16.7,17.008333333333336,17.565384615384616,-0.5324074074074048,-0.5839031339031336,37118.6,35.71428571428572,32.85714285714286
12/16/2015,WORK-W1,16.3,16.5,16.1,16.5,-1.79,14455,235610,2532190,15068080.0,264798080.0,16.619999999999997,16.933333333333334,17.48076923076923,-0.5414529914529886,-0.5781481481481471,31191.4,35.71428571428572,34.28571428571429
12/17/2015,WORK-W1,16.5,16.6,16.3,16.3,-1.21,16300,268060,2543820,14592140.0,260763140.0,16.479999999999997,16.833333333333336,17.392307692307693,-0.5601139601139593,-0.5686039886039879,31377.0,35.71428571428572,34.28571428571429
12/18/2015,WORK-W1,16.4,16.9,16.4,16.7,2.45,53823,898030,2809120,12840170.0,242093170.0,16.44,16.783333333333335,17.342307692307692,-0.52421652421652,-0.5589743589743563,34544.4,42.857142857142854,35.714285714285715
12/21/2015,WORK-W1,16.6,16.6,16.4,16.4,-1.8,24723,407180,2235140,9885010.0,232315350.0,16.54,16.725,17.27307692307692,-0.5334045584045555,-0.5383190883190856,27033.0,35.71428571428572,37.14285714285715
12/22/2015,WORK-W1,16.6,16.6,16.0,16.0,-2.44,29055,473820,2282700,7825310.0,223946170.0,16.380000000000003,16.64166666666667,17.19230769230769,-0.561039886039886,-0.5440455840455819,27671.2,35.71428571428572,37.14285714285715
12/23/2015,WORK-W1,16.2,16.5,16.0,16.2,1.25,31677,514530,2561620,6861470.0,150453700.0,16.32,16.566666666666666,17.119230769230764,-0.5408831908831857,-0.5439316239316213,31115.6,42.857142857142854,38.57142857142858
12/24/2015,WORK-W1,16.3,16.3,16.1,16.2,0.0,8645,139780,2433340,6131610.0,109541480.0,16.3,16.48333333333333,17.053846153846152,-0.5508547008547033,-0.5420797720797701,29584.6,42.857142857142854,40.00000000000001
12/25/2015,WORK-W1,16.3,16.5,16.3,16.5,1.85,12300,201510,1736820,6170180.0,64940990.0,16.259999999999998,16.45,16.98461538461538,-0.4910256410256366,-0.5354415954415934,21280.0,42.857142857142854,40.00000000000001
12/28/2015,WORK-W1,16.3,16.4,16.2,16.2,-1.82,8252,134680,1464320,5569780.0,55943670.0,16.220000000000002,16.38333333333333,16.91538461538461,-0.5072649572649546,-0.5302136752136732,17985.8,35.71428571428572,40.00000000000001
12/29/2015,WORK-W1,16.0,16.4,16.0,16.4,1.23,1740,28420,1018920,5341770.0,53668090.0,16.3,16.341666666666665,16.86153846153846,-0.47670940170939957,-0.5133475783475759,12522.8,42.857142857142854,41.42857142857143
12/30/2015,WORK-W1,16.4,17.0,16.0,17.0,3.66,16500,270980,775370,4980020.0,46520070.0,16.46,16.433333333333334,16.82307692307692,-0.3156695156695122,-0.46830484330484123,9487.4,42.857142857142854,41.42857142857143
1/4/2016,WORK-W1,16.1,16.3,16.0,16.3,-4.12,9082,146070,781660,4144930.0,42517140.0,16.479999999999997,16.39166666666667,16.76153846153846,-0.3497863247863222,-0.42809116809116504,9574.8,42.857142857142854,41.42857142857143
1/5/2016,WORK-W1,15.8,16.5,15.8,16.5,1.23,5454,89310,669460,3807980.0,40914450.0,16.479999999999997,16.39166666666667,16.719230769230766,-0.2946581196581164,-0.388817663817661,8205.6,50.0,42.85714285714286
1/7/2016,WORK-W1,16.0,16.1,15.9,15.9,-3.64,17434,280140,786500,3584450.0,35721590.0,16.42,16.358333333333334,16.66153846153846,-0.31730769230768985,-0.350826210826208,10042.0,42.857142857142854,44.285714285714285
1/8/2016,WORK-W1,15.7,15.9,15.6,15.9,0.0,39094,614480,1130000,3300900.0,30027070.0,16.32,16.291666666666668,16.603846153846153,-0.3202991452991455,-0.3195441595441572,17512.8,42.857142857142854,44.28571428571429
1/11/2016,WORK-W1,15.8,15.8,15.5,15.5,-2.52,3313,51850,1035780,2945570.0,28306920.0,16.02,16.21666666666667,16.526923076923076,-0.34444444444444144,-0.32529914529914306,14875.4,42.857142857142854,44.28571428571429
1/12/2016,WORK-W1,15.4,15.5,14.2,15.5,0.0,23829,361640,1308110,2833390.0,26642560.0,15.86,16.175,16.457692307692305,-0.31559829059828814,-0.31846153846153624,17824.8,35.71428571428572,42.85714285714286
1/13/2016,WORK-W1,15.3,16.2,15.2,15.8,1.94,14965,228910,1537020,2547770.0,25709470.0,15.719999999999999,16.14166666666667,16.407692307692308,-0.27357549857549657,-0.3142450142450123,19727.0,42.857142857142854,41.42857142857143
1/14/2016,WORK-W1,15.6,16.0,15.6,16.0,1.27,11563,184350,1441230,2592340.0,22147820.0,15.74,16.125,16.369230769230768,-0.23611111111111072,-0.2980056980056965,18552.8,50.0,42.857142857142854
1/15/2016,WORK-W1,15.4,16.0,15.4,16.0,0.0,3350,53160,879910,2443990.0,21153980.0,15.76,16.083333333333332,16.326923076923073,-0.23219373219373196,-0.2803846153846138,11404.0,42.857142857142854,42.85714285714286
1/18/2016,WORK-W1,16.0,16.0,15.3,15.3,-4.38,1764,28100,856160,2337410.0,20443080.0,15.719999999999999,16.008333333333336,16.25384615384615,-0.283831908831905,-0.2682621082621065,11094.2,42.857142857142854,42.85714285714286
1/19/2016,WORK-W1,15.3,15.8,15.2,15.8,3.27,19390,300690,795210,2609680.0,19999770.0,15.779999999999998,15.958333333333336,16.21153846153846,-0.2470797720797684,-0.2545584045584025,10206.4,42.857142857142854,44.28571428571429
1/20/2016,WORK-W1,15.2,15.9,15.2,15.8,0.0,10489,161250,727550,2499950.0,17511020.0,15.779999999999998,15.858333333333334,16.165384615384614,-0.2889601139601119,-0.2576353276353256,9311.2,42.857142857142854,44.28571428571429
1/21/2016,WORK-W1,15.5,15.8,15.4,15.8,0.0,9618,149120,692320,2503000.0,14297800.0,15.74,15.81666666666667,16.123076923076923,-0.28504273504273137,-0.2674216524216497,8922.2,35.71428571428572,41.42857142857143
1/22/2016,WORK-W1,16.3,16.3,15.5,16.0,1.27,4605,73470,712630,2487160.0,11837750.0,15.74,15.775,16.12692307692308,-0.30790598290598403,-0.28256410256410014,9173.2,35.71428571428572,40.0
1/25/2016,WORK-W1,15.7,15.7,15.7,15.7,-1.88,2087,32730,717260,2519890.0,10392110.0,15.820000000000002,15.758333333333333,16.084615384615386,-0.3067663817663817,-0.28715099715099546,9237.8,35.71428571428572,38.57142857142858
1/27/2016,WORK-W1,15.2,16.0,15.2,16.0,1.91,450,6990,262310,1632260.0,9366520.0,15.86,15.766666666666666,16.065384615384616,-0.25797720797720913,-0.28933048433048364,5449.8,35.71428571428572,37.14285714285715
1/28/2016,WORK-W1,15.5,16.2,15.2,16.1,0.62,30057,469780,582970,2050190.0,9101220.0,15.919999999999998,15.816666666666665,16.05769230769231,-0.20056980056980578,-0.2716524216524224,9363.4,42.857142857142854,37.14285714285715
1/29/2016,WORK-W1,15.2,15.5,15.1,15.3,-4.97,62315,951330,1460830,2639880.0,9796120.0,15.820000000000002,15.799999999999999,16.00384615384616,-0.22863247863248226,-0.2603703703703726,19902.8,42.857142857142854,38.57142857142858
2/1/2016,WORK-W1,15.3,15.3,15.0,15.2,-0.65,5040,76260,1504360,2487230.0,9239650.0,15.66,15.749999999999998,15.95769230769231,-0.23618233618234186,-0.24602564102564414,19989.8,42.857142857142854,40.00000000000001
2/3/2016,WORK-W1,15.2,15.2,15.0,15.0,-0.66,2995,45220,1549580,2348100.0,8303710.0,15.520000000000001,15.666666666666666,15.919230769230772,-0.28703703703703987,-0.24207977207977577,20171.4,42.857142857142854,41.42857142857143
2/4/2016,WORK-W1,14.9,15.3,14.4,14.4,-4.0,122323,1799980,3342570,4094920.0,9677430.0,15.2,15.533333333333333,15.850000000000001,-0.3836182336182361,-0.2672079772079812,44546.0,35.71428571428572,41.42857142857143
2/5/2016,WORK-W1,15.2,15.2,14.5,14.6,1.39,29768,433060,3305850,4499880.0,9874880.0,14.9,15.475000000000001,15.78846153846154,-0.36004273504273243,-0.2991025641025665,44488.2,35.71428571428572,40.0
2/8/2016,WORK-W1,14.7,14.7,14.3,14.3,-2.05,17300,249170,2603690,4448360.0,9855990.0,14.7,15.350000000000001,15.703846153846156,-0.41139601139601467,-0.335655270655273,35485.2,35.71428571428572,38.57142857142858
2/9/2016,WORK-W1,14.0,14.0,13.6,13.8,-3.5,52537,722130,3249560,5009240.0,9680090.0,14.419999999999998,15.183333333333335,15.611538461538466,-0.5068376068376104,-0.3897863247863267,44984.6,35.71428571428572,37.14285714285715
2/10/2016,WORK-W1,13.7,14.1,13.7,14.1,2.17,12831,179760,3384100,5039880.0,9452670.0,14.239999999999998,15.04166666666667,15.523076923076928,-0.5208689458689477,-0.4365527065527083,46951.8,35.71428571428572,35.71428571428572
2/11/2016,WORK-W1,14.1,14.1,14.1,14.1,0.0,550,7620,1591740,4974030.0,8986470.0,14.180000000000001,14.883333333333333,15.411538461538466,-0.5515669515669579,-0.4701424501424526,22597.2,35.71428571428572,35.71428571428572
2/12/2016,WORK-W1,13.1,14.1,13.0,13.6,-3.55,14734,199140,1357820,5140440.0,8671080.0,13.98,14.708333333333334,15.307692307692312,-0.6433760683760728,-0.5268091168091207,19590.4,35.71428571428572,35.71428571428572
2/15/2016,WORK-W1,13.6,13.6,13.1,13.1,-3.68,6217,82070,1190720,5222510.0,8613370.0,13.74,14.466666666666663,15.176923076923082,-0.7666666666666728,-0.5978632478632523,17373.8,28.57142857142857,34.28571428571429
2/16/2016,WORK-W1,12.9,12.9,11.8,12.0,-8.4,55531,677450,1146040,5892970.0,9089310.0,13.38,14.124999999999998,15.026923076923081,-1.004629629629635,-0.6974216524216572,17972.6,28.57142857142857,32.857142857142854
2/17/2016,WORK-W1,11.7,11.7,10.3,11.4,-5.0,26979,298060,1264340,5721250.0,9252690.0,12.84,13.799999999999999,14.853846153846158,-1.1672364672364708,-0.8266951566951619,20802.2,21.42857142857143,30.0
2/18/2016,WORK-W1,11.4,12.0,10.6,10.7,-6.14,21806,238010,1494730,5007930.0,9462280.0,12.16,13.424999999999997,14.669230769230772,-1.369444444444449,-0.99027065527066,25053.4,14.285714285714292,25.714285714285715
2/19/2016,WORK-W1,10.7,11.9,10.4,11.9,11.21,11100,124880,1420470,5056550.0,9316180.0,11.82,13.166666666666664,14.53076923076923,-1.3641025641025664,-1.1344159544159589,24326.6,21.42857142857143,22.857142857142858
2/23/2016,WORK-W1,11.9,11.9,11.9,11.9,0.0,1075,12710,1351110,5024040.0,9182820.0,11.579999999999998,12.958333333333334,14.38076923076923,-1.4014957264957264,-1.2613817663817695,23298.2,21.42857142857143,21.42857142857143
2/24/2016,WORK-W1,10.9,11.1,10.9,11.1,-6.72,939,9700,683360,3233760.0,9103210.0,11.4,12.666666666666666,14.192307692307695,-1.5376068376068428,-1.367977207977211,12379.8,21.42857142857143,20.000000000000004
2/25/2016,WORK-W1,10.9,11.0,10.9,11.0,-0.9,3064,33510,418810,2834210.0,9136720.0,11.32,12.391666666666667,14.0,-1.6002136752136735,-1.4545726495726516,7596.8,21.42857142857143,20.000000000000004
2/26/2016,WORK-W1,11.2,11.9,11.1,11.9,8.18,2175,24280,205080,2609320.0,8880860.0,11.559999999999999,12.233333333333336,13.869230769230768,-1.541310541310537,-1.4889458689458692,3670.6,21.42857142857143,21.42857142857143
2/29/2016,WORK-W1,11.9,12.8,11.9,12.8,7.56,2973,37200,117400,1924390.0,8303580.0,11.74,12.125000000000002,13.753846153846151,-1.454344729344724,-1.5069943019943008,2045.2,28.57142857142857,22.857142857142858
3/1/2016,WORK-W1,12.8,13.0,12.6,12.7,-0.78,5509,71010,175700,1815640.0,8322740.0,11.9,12.008333333333333,13.634615384615383,-1.4506410256410227,-1.51682336182336,2932.0,28.57142857142857,24.285714285714285
3/2/2016,WORK-W1,12.4,12.4,11.9,12.0,-5.51,4269,51380,217380,1859400.0,8012480.0,12.080000000000002,11.875,13.488461538461538,-1.4839743589743577,-1.506096866096863,3598.0,21.42857142857143,24.285714285714285
3/3/2016,WORK-W1,11.8,11.8,11.8,11.8,-1.67,1700,20040,203910,1680300.0,7803610.0,12.24,11.766666666666666,13.326923076923077,-1.442022792022792,-1.4744586894586866,3325.2,21.42857142857143,24.285714285714285
3/4/2016,WORK-W1,11.8,12.7,11.6,12.3,4.24,5350,64040,243670,1662270.0,7683300.0,12.319999999999999,11.79166666666667,13.196153846153846,-1.2599002849002812,-1.4181766381766354,3960.2,28.57142857142857,25.71428571428571
