Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/23/2019,SPRIME,10.5,10.5,10.3,10.4,4.0,32356100,337615490,337615490,337615490.0,337615490.0,10.4,,,,,32356100.0,,,337615490.0,0.0
1/24/2019,SPRIME,10.4,10.6,10.4,10.6,1.92,6538300,69047730,406663220,406663220.0,406663220.0,10.5,,,,,19447200.0,,,203331610.0,0.0
1/25/2019,SPRIME,10.6,10.8,10.6,10.7,0.94,3546300,37950700,444613920,444613920.0,444613920.0,10.566666666666666,,,,,14146900.0,,,148204640.0,0.0
1/28/2019,SPRIME,10.7,10.7,10.7,10.7,0.0,2100900,22479630,467093550,467093550.0,467093550.0,10.6,,,,,11135400.0,,,116773387.5,0.0
1/29/2019,SPRIME,10.7,10.8,10.7,10.8,0.93,912700,9796720,476890270,476890270.0,476890270.0,10.64,,,,,9090860.0,,,95378054.0,0.0
1/30/2019,SPRIME,10.8,10.9,10.8,10.9,0.93,2534200,27418500,166693280,504308770.0,504308770.0,10.739999999999998,,,,,3126480.0,,,33338656.0,0.0
1/31/2019,SPRIME,10.9,10.9,10.8,10.9,0.0,1381600,14954510,112600060,519263280.0,519263280.0,10.8,,,,,2095140.0,,,22520012.0,0.0
2/1/2019,SPRIME,10.9,11.1,10.9,11.1,1.83,4194100,46193410,120842770,565456690.0,565456690.0,10.88,,,,,2224700.0,,,24168554.0,0.0
2/4/2019,SPRIME,11.1,11.1,11.0,11.1,0.0,873404,9694520,108057660,575151210.0,575151210.0,10.96,,,,,1979200.8,,,21611532.0,0.0
2/6/2019,SPRIME,11.6,11.8,11.4,11.5,0.0,716624,8231440,106492380,583382650.0,583382650.0,11.1,,,,,1939985.6,,,21298476.0,0.0
2/7/2019,SPRIME,11.5,11.5,11.4,11.5,0.0,1397500,15955010,95028890,599337660.0,599337660.0,11.22,,,,,1712645.6,,,19005778.0,0.0
2/8/2019,SPRIME,11.5,11.5,11.4,11.5,0.0,916611,10489020,90563400,609826680.0,609826680.0,11.34,10.975,,,,1619647.8,,,18112680.0,0.0
2/11/2019,SPRIME,11.4,11.5,11.4,11.5,0.0,424200,4870290,49240280,614696970.0,614696970.0,11.42,11.066666666666665,,,,865667.8,,,9848056.0,0.0
2/12/2019,SPRIME,11.5,11.8,11.5,11.8,2.61,421600,4900860,44446620,281982340.0,619597830.0,11.56,11.166666666666664,,,,775307.0,50.0,50.0,8889324.0,0.0
2/13/2019,SPRIME,11.8,11.9,11.8,11.9,0.85,340957,4025540,40240720,216960150.0,623623370.0,11.64,11.266666666666666,,,,700173.6,50.0,50.0,8048144.0,0.0
2/14/2019,SPRIME,11.9,11.9,11.8,11.9,0.0,205101,2428700,26714410,181438150.0,626052070.0,11.72,11.366666666666667,,,,461693.8,42.857142857142854,47.61904761904761,5342882.0,0.0
2/15/2019,SPRIME,11.9,11.9,11.8,11.9,0.0,709600,8396500,24621890,167355020.0,634448570.0,11.8,11.458333333333336,,,,420291.6,35.714285714285715,44.64285714285715,4924378.0,0.0
2/18/2019,SPRIME,11.8,12.0,11.8,11.9,0.0,1288500,15351880,35103480,172910180.0,649800450.0,11.88,11.541666666666664,,,,593151.6,35.714285714285715,42.85714285714286,7020696.0,0.0
2/20/2019,SPRIME,11.9,12.0,11.9,11.9,0.0,82500,983420,31186040,146475100.0,650783870.0,11.9,11.625000000000002,,,,525331.6,28.57142857142857,38.571428571428584,6237208.0,0.0
2/21/2019,SPRIME,11.8,12.0,11.8,12.0,0.84,755300,8987990,36148490,140508580.0,659771860.0,11.92,11.700000000000005,,,,608200.2,28.57142857142857,34.285714285714285,7229698.0,0.0
2/22/2019,SPRIME,12.0,12.0,11.8,11.9,-0.83,621500,7395460,41115250,101710630.0,667167320.0,11.92,11.766666666666667,,,,691480.0,28.57142857142857,31.428571428571434,8223050.0,0.0
2/25/2019,SPRIME,11.9,12.0,11.8,12.0,0.84,1385400,16525660,49244410,108541770.0,683692980.0,11.94,11.808333333333335,,,,826640.0,28.57142857142857,30.0,9848882.0,0.0
2/26/2019,SPRIME,11.9,12.0,11.9,12.0,0.0,31500,376170,34268700,100686500.0,684069150.0,11.96,11.85,,,,575240.0,28.57142857142857,28.57142857142857,6853740.0,0.0
2/27/2019,SPRIME,12.0,12.0,11.9,12.0,0.0,314200,3741280,37026560,88472770.0,687810430.0,11.98,11.891666666666667,,,,621580.0,28.57142857142857,28.57142857142857,7405312.0,0.0
2/28/2019,SPRIME,12.0,12.0,11.9,11.9,-0.83,1032800,12290420,40328990,90274170.0,700100850.0,11.96,11.925,,,,677080.0,28.57142857142857,28.57142857142857,8065798.0,0.0
3/1/2019,SPRIME,11.9,11.9,11.9,11.9,0.0,299900,3568810,36502340,88972690.0,703669660.0,11.96,11.933333333333335,11.46923076923077,0.4270655270655297,0.4270655270655297,612760.0,28.57142857142857,28.57142857142857,7300468.0,0.0
3/4/2019,SPRIME,11.8,11.9,11.7,11.7,-1.68,1275850,15044600,35021280,99116430.0,718714260.0,11.9,11.916666666666664,11.519230769230766,0.3507122507122524,0.3888888888888911,590850.0,28.57142857142857,28.57142857142857,7004256.0,0.0
3/5/2019,SPRIME,11.8,11.9,11.8,11.9,1.71,1280200,15231650,49876760,110322540.0,733945910.0,11.88,11.916666666666664,11.569230769230769,0.3203703703703713,0.3660493827160512,840590.0,28.57142857142857,28.57142857142857,9975352.0,0.0
3/6/2019,SPRIME,11.9,12.0,11.9,12.0,0.84,831001,9895850,56031330,117789690.0,743841760.0,11.88,11.925,11.619230769230768,0.2891025641025653,0.3468126780626797,943950.2,28.57142857142857,28.57142857142857,11206266.0,0.0
3/7/2019,SPRIME,12.0,12.0,12.0,12.0,0.0,108300,1299600,45040510,110692790.0,745141360.0,11.9,11.933333333333335,11.669230769230769,0.2498575498575501,0.3274216524216538,759050.2,28.57142857142857,28.57142857142857,9008102.0,0.0
3/8/2019,SPRIME,11.9,12.0,11.9,12.0,0.0,206600,2462970,43934670,97803880.0,747604330.0,11.92,11.941666666666668,11.715384615384615,0.21417378917379004,0.28484330484330583,740390.2,28.57142857142857,28.57142857142857,8786934.0,0.0
3/11/2019,SPRIME,12.0,12.0,11.9,12.0,0.0,933600,11200150,40090220,108020610.0,758804480.0,11.98,11.941666666666668,11.757692307692304,0.1750000000000025,0.24970085470085585,671940.2,28.57142857142857,28.57142857142857,8018044.0,0.0
3/12/2019,SPRIME,12.0,12.0,11.9,11.9,-0.83,13200,157190,25015760,99189810.0,758961670.0,11.98,11.941666666666668,11.796153846153848,0.13141025641025728,0.21190883190883306,418540.2,28.57142857142857,28.57142857142857,5003152.0,0.0
3/13/2019,SPRIME,12.0,12.1,11.9,12.0,0.84,3714100,44590210,59710120,136384560.0,803551880.0,11.98,11.941666666666668,11.830769230769231,0.10733618233618357,0.1755555555555567,995160.0,28.57142857142857,28.57142857142857,11942024.0,0.0
3/14/2019,SPRIME,12.0,12.0,11.9,12.0,0.0,513600,6139600,64550120,125998500.0,472075990.0,11.98,11.941666666666668,11.865384615384615,0.07528490028490252,0.14064102564102718,1076220.0,28.57142857142857,28.57142857142857,12910024.0,0.0
3/15/2019,SPRIME,12.0,12.0,11.9,11.9,-0.83,554500,6615560,68702710,132237890.0,409643820.0,11.96,11.933333333333335,11.880769230769232,0.04601139601139792,0.10700854700854877,1145800.0,21.42857142857143,27.142857142857146,13740542.0,0.0
3/18/2019,SPRIME,11.9,12.0,11.9,12.0,0.84,684200,8141990,65644550,136638600.0,379835110.0,11.96,11.941666666666668,11.9,0.043233618233621485,0.08065527065527256,1095920.0,28.57142857142857,27.142857142857146,13128910.0,0.0
3/19/2019,SPRIME,12.0,12.0,11.9,12.0,0.0,718500,8621700,74109060,132969880.0,365977180.0,11.98,11.95,11.919230769230769,0.03247863247863414,0.060868945868947935,1236980.0,28.57142857142857,27.142857142857146,14821812.0,0.0
3/20/2019,SPRIME,12.0,12.0,11.9,11.9,-0.83,236000,2808500,32327350,132209570.0,358988960.0,11.96,11.966666666666667,11.934615384615386,0.024358974358976937,0.044273504273506605,541360.0,28.57142857142857,27.142857142857146,6465470.0,0.0
3/21/2019,SPRIME,11.9,12.0,11.9,12.0,0.84,2729000,32742400,58930150,149907370.0,364312860.0,11.96,11.975,11.942307692307693,0.032264957264960266,0.03566951566951815,984440.0,35.714285714285715,28.57142857142857,11786030.0,0.0
3/25/2019,SPRIME,12.0,12.0,11.8,11.9,-0.83,68300,812940,53127530,135488660.0,350171290.0,11.96,11.966666666666667,11.942307692307693,0.017236467236470432,0.02991452991453265,887200.0,35.714285714285715,31.428571428571434,10625506.0,0.0
3/26/2019,SPRIME,11.9,12.0,11.9,12.0,0.84,141900,1698400,46683940,127291210.0,305676280.0,11.96,11.966666666666667,11.946153846153846,0.02165242165242276,0.025598290598292904,778740.0,35.714285714285715,32.85714285714286,9336788.0,0.0
3/27/2019,SPRIME,11.9,12.0,11.9,12.0,0.0,2001400,23996800,62059040,149988410.0,319978560.0,11.96,11.966666666666667,11.95,0.01809116809116951,0.02272079772079998,1035320.0,28.57142857142857,32.857142857142854,12411808.0,0.0
3/28/2019,SPRIME,12.0,12.0,11.9,12.0,0.0,1947000,23344000,82594540,170869440.0,335091120.0,11.98,11.966666666666667,11.953846153846154,0.014529914529916256,0.020754985754987843,1377520.0,28.57142857142857,32.857142857142854,16518908.0,0.0
