Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,MODERN,9.9,10.0,9.8,9.9,0.51,116800,1162000,9801000,37887000.0,123042000.0,9.9,,,,,116800.0,,
1/6/2015,MODERN,9.9,9.95,9.9,9.95,0.51,72800,724000,7400000,28143000.0,119709000.0,9.925,,,,,94800.0,,
1/7/2015,MODERN,9.95,10.1,9.95,10.0,0.5,94000,940000,6221000,22135000.0,116124000.0,9.950000000000001,,,,,94533.33333333333,,
1/8/2015,MODERN,10.0,10.1,10.0,10.1,1.0,94601,947000,6280000,22365000.0,114595000.0,9.9875,,,,,94550.25,,
1/9/2015,MODERN,10.1,10.1,10.0,10.0,-0.99,68800,691000,4464000,20649000.0,111984000.0,9.99,,,,,89400.2,,
1/12/2015,MODERN,10.1,10.1,10.0,10.0,0.0,100000,1008000,4310000,20361000.0,110448000.0,10.01,,,,,86040.2,,
1/13/2015,MODERN,10.1,10.1,10.0,10.0,0.0,128600,1295000,4881000,19520000.0,109286000.0,10.02,,,,,97200.2,,
1/14/2015,MODERN,10.1,10.2,10.0,10.0,0.0,273300,2750000,6691000,20354000.0,108594000.0,10.02,,,,,133060.2,,
1/15/2015,MODERN,10.0,10.1,9.95,10.0,0.0,116200,1162000,6906000,19318000.0,107847000.0,10.0,,,,,137380.0,,
1/16/2015,MODERN,10.0,10.0,9.95,10.0,0.0,41901,419000,6634000,16612000.0,106023000.0,10.0,,,,,132000.2,,
1/19/2015,MODERN,10.1,10.1,9.95,10.0,0.0,190900,1911000,7537000,16404000.0,101944000.0,10.0,,,,,150180.2,,
1/20/2015,MODERN,10.0,10.1,9.9,10.0,0.0,291400,2896000,9138000,18412000.0,99524000.0,10.0,9.995833333333334,,,,182740.2,,
1/21/2015,MODERN,9.95,10.0,9.95,9.95,-0.5,123400,1229000,7617000,17134000.0,97941000.0,9.99,10.0,,,,152760.2,,
1/22/2015,MODERN,10.0,10.0,9.95,10.0,0.5,159400,1593000,8048000,17565000.0,97112000.0,9.99,10.004166666666666,,,,161400.2,35.71428571428572,35.71428571428572
1/23/2015,MODERN,10.0,10.1,9.95,10.1,1.0,282600,2825000,10454000,19666000.0,94916000.0,10.010000000000002,10.0125,,,,209540.0,35.71428571428572,35.71428571428572
1/26/2015,MODERN,10.1,10.1,9.95,9.95,-1.49,157000,1567000,10110000,20293000.0,94085000.0,10.0,10.0,,,,202760.0,28.57142857142857,33.333333333333336
1/27/2015,MODERN,10.0,10.0,9.95,9.95,0.0,124800,1245000,8459000,20591000.0,92678000.0,9.99,9.995833333333334,,,,169440.0,21.42857142857143,30.35714285714286
1/28/2015,MODERN,10.0,10.1,9.85,10.0,0.5,549900,5475000,12705000,25375000.0,93766000.0,10.0,9.995833333333334,,,,254740.0,21.42857142857143,28.571428571428577
1/29/2015,MODERN,9.95,10.1,9.95,10.0,0.0,99800,995000,12107000,25362000.0,89541000.0,10.0,9.995833333333334,,,,242820.0,21.42857142857143,25.714285714285715
1/30/2015,MODERN,10.0,10.1,10.0,10.0,0.0,57600,578000,9860000,24645000.0,79513000.0,9.98,9.995833333333334,,,,197820.0,21.42857142857143,22.857142857142858
2/2/2015,MODERN,9.95,10.1,9.95,10.0,0.0,116302,1163000,9456000,23058000.0,70471000.0,9.99,9.995833333333334,,,,189680.4,21.42857142857143,21.42857142857143
2/3/2015,MODERN,10.0,10.0,9.95,10.0,0.0,161017,1610000,9821000,23506000.0,70910000.0,10.0,9.995833333333334,,,,196923.8,21.42857142857143,21.42857142857143
2/4/2015,MODERN,10.1,10.1,9.9,9.9,-1.0,692000,6873000,11219000,29960000.0,67315000.0,9.98,9.9875,,,,225343.8,21.42857142857143,21.42857142857143
2/5/2015,MODERN,9.9,10.0,9.9,9.95,0.51,132304,1317000,11541000,29366000.0,61684000.0,9.969999999999999,9.983333333333334,,,,231844.6,28.57142857142857,22.857142857142858
2/6/2015,MODERN,10.0,10.0,9.95,9.95,0.0,52900,527000,11490000,26997000.0,61494000.0,9.959999999999999,9.983333333333334,,,,230904.6,28.57142857142857,24.285714285714285
2/9/2015,MODERN,9.95,10.1,9.95,10.0,0.5,391200,3909000,14236000,29677000.0,62996000.0,9.959999999999999,9.983333333333334,9.988461538461536,-0.003418803418799854,-0.003418803418799854,285884.2,35.71428571428572,27.142857142857146
