Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/6/2015,TIC,25.0,25.25,24.9,24.9,-0.4,25100,627000,1656000,6136000.0,13610000.0,24.9,,,,,25100.0,,
1/8/2015,TIC,24.8,25.5,24.8,25.0,0.4,21600,544000,1246000,5996000.0,11798000.0,24.95,,,,,23350.0,,
1/9/2015,TIC,25.0,25.0,25.0,25.0,0.0,2700,68000,1239000,5319000.0,11337000.0,24.96666666666667,,,,,16466.666666666668,,
1/12/2015,TIC,25.5,25.5,25.5,25.5,2.0,2800,71000,1310000,5314000.0,11169000.0,25.1,,,,,13050.0,,
1/13/2015,TIC,25.5,25.5,25.5,25.5,0.0,12700,324000,1007000,5201000.0,10596000.0,25.18,,,,,12980.0,,
1/14/2015,TIC,26.0,26.0,25.5,25.5,0.0,11800,301000,1308000,5397000.0,10297000.0,25.3,,,,,10320.0,,
1/15/2015,TIC,25.5,26.5,25.0,25.5,0.0,14900,378000,1142000,3564000.0,10535000.0,25.4,,,,,8980.0,,
1/16/2015,TIC,25.25,25.5,25.25,25.5,0.0,2577,66000,1140000,3408000.0,10587000.0,25.5,,,,,8955.4,,
1/19/2015,TIC,25.5,25.75,25.5,25.5,0.0,2900,74000,1143000,2623000.0,10561000.0,25.5,,,,,8975.4,,
1/20/2015,TIC,25.5,26.0,25.5,26.0,1.96,3800,98000,917000,2626000.0,10630000.0,25.6,,,,,7195.4,,
1/21/2015,TIC,26.0,26.25,26.0,26.25,0.96,26000,676000,1292000,3227000.0,11306000.0,25.75,,,,,10035.4,,
1/22/2015,TIC,26.5,27.25,25.25,25.75,-1.9,24200,631000,1545000,3858000.0,11937000.0,25.8,25.491666666666664,,,,11895.4,,
1/23/2015,TIC,25.75,25.75,25.5,25.5,-0.97,4900,125000,1604000,3356000.0,12048000.0,25.8,25.541666666666668,,,,12360.0,,
1/26/2015,TIC,26.25,26.25,25.5,25.75,0.98,11137,285000,1815000,3641000.0,12094000.0,25.85,25.604166666666668,,,,14007.4,35.71428571428572,35.71428571428572
1/27/2015,TIC,25.75,26.0,25.75,26.0,0.97,7502,194000,1911000,3291000.0,12264000.0,25.85,25.6875,,,,14747.8,42.857142857142854,39.28571428571429
1/28/2015,TIC,26.5,26.5,26.0,26.0,0.0,6700,177000,1412000,3400000.0,12352000.0,25.8,25.729166666666668,,,,10887.8,35.71428571428572,38.0952380952381
1/30/2015,TIC,26.75,27.0,26.75,27.0,3.85,10200,275000,931000,3280000.0,12500000.0,26.05,25.854166666666668,,,,8087.8,42.857142857142854,39.28571428571429
2/2/2015,TIC,26.25,26.25,26.25,26.25,-2.78,1900,50000,696000,3029000.0,11629000.0,26.2,25.916666666666668,,,,7487.8,35.71428571428572,38.57142857142858
2/3/2015,TIC,26.0,26.25,25.0,26.25,0.0,14300,364000,866000,3015000.0,11769000.0,26.3,25.979166666666668,,,,8120.4,35.71428571428572,38.57142857142858
2/4/2015,TIC,26.0,26.25,25.5,26.25,0.0,11500,296000,985000,3245000.0,11133000.0,26.35,26.041666666666668,,,,8920.0,35.71428571428572,37.14285714285715
2/5/2015,TIC,25.75,25.75,25.75,25.75,-1.9,1001,26000,1011000,3197000.0,10541000.0,26.3,26.0625,,,,7780.2,35.71428571428572,37.14285714285715
2/6/2015,TIC,26.5,28.5,26.5,28.5,10.68,194800,5450000,6186000,8549000.0,15925000.0,26.6,26.270833333333332,,,,44700.2,42.857142857142854,37.14285714285715
2/9/2015,TIC,28.75,29.0,27.25,28.0,-1.75,5001,142000,6278000,8015000.0,15322000.0,26.95,26.416666666666668,,,,45320.4,42.857142857142854,38.57142857142858
2/10/2015,TIC,28.0,28.5,27.75,28.0,0.0,4600,129000,6043000,7513000.0,15375000.0,27.3,26.604166666666668,,,,43380.4,35.71428571428572,38.57142857142858
2/11/2015,TIC,28.25,28.5,28.0,28.5,1.79,7000,198000,5945000,7586000.0,15136000.0,27.75,26.854166666666668,,,,42480.4,35.71428571428572,38.57142857142858
