Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,KC,1.6,1.93,1.58,1.84,18.71,159733140,296553000,336451000,1137210000.0,1611257000.0,1.84,,,,,159733140.0,,,296553000.0,0.0
1/6/2015,KC,1.9,2.38,1.89,2.38,29.35,189737772,405305000,725648000,1511257000.0,1992044000.0,2.11,,,,,174735456.0,,,350929000.0,0.0
1/7/2015,KC,2.8,3.08,2.5,3.08,29.41,103534520,300862000,1015366000,1799019000.0,2287680000.0,2.433333333333333,,,,,151001810.66666666,,,334240000.0,0.0
1/8/2015,KC,3.46,4.0,3.44,4.0,29.87,52586009,203921000,1213979000,1887520000.0,2488699000.0,2.825,,,,,126397860.25,,,301660250.0,0.0
1/9/2015,KC,4.5,5.2,4.38,5.2,30.0,73034023,360385000,1567026000,1969817000.0,2845319000.0,3.3,,,,,115725092.8,,,313405200.0,0.0
1/15/2015,KC,5.45,6.75,5.35,6.75,29.81,29846544,190957000,551342000,1797881000.0,2994965000.0,4.282,,,,,89747773.6,,,292286000.0,0.0
1/16/2015,KC,8.75,8.75,8.75,8.75,29.63,5487348,48014000,238971000,1829787000.0,3038204000.0,5.556,,,,,52897688.8,,,220827800.0,0.0
1/19/2015,KC,11.3,11.3,9.0,11.3,29.14,90719152,998795000,1237766000,2817438000.0,3953323000.0,7.2,,,,,50334615.2,,,360414400.0,0.0
1/20/2015,KC,10.8,11.8,9.5,11.1,-1.77,71329172,772060000,2009826000,3584190000.0,4687689000.0,8.620000000000001,,,,,54083247.8,,,474042200.0,0.0
1/21/2015,KC,10.8,10.8,8.75,9.5,-14.41,22157061,213116000,2222942000,3789968000.0,4885413000.0,9.48,,,,,43907855.4,,,444588400.0,0.0
1/22/2015,KC,8.5,8.65,6.65,6.65,-30.0,41436983,304279000,2336264000,3797694000.0,5183253000.0,9.46,,,,,46225943.2,,,467252800.0,0.0
1/23/2015,KC,6.0,8.0,4.7,5.0,-24.81,163928585,990892000,3279142000,4383281000.0,6171014000.0,8.709999999999999,6.2958333333333325,,,,77914190.6,,,655828400.0,0.0
1/26/2015,KC,5.55,6.1,5.2,6.0,20.0,93641663,540139000,2820486000,4622558000.0,6704117000.0,7.65,6.642500000000001,,,,78498692.8,,,564097200.0,0.0
1/27/2015,KC,6.25,6.6,5.9,6.1,1.67,81210569,508194000,2556620000,4926831000.0,7206611000.0,6.65,6.9525,,,,80474972.2,71.42857142857143,71.42857142857143,511324000.0,0.0
1/28/2015,KC,5.8,6.1,4.82,5.0,-18.03,55437801,298676000,2642180000,4865122000.0,7497074000.0,5.75,7.1125,,,,87131120.2,64.28571428571428,67.85714285714286,528436000.0,0.0
1/29/2015,KC,4.8,4.88,4.38,4.38,-12.4,22675900,104478000,2442379000,4969600000.0,7579289000.0,5.296,7.144166666666666,,,,83378903.6,57.14285714285714,64.28571428571429,488475800.0,0.0
1/30/2015,KC,4.26,5.15,3.9,4.9,11.87,46691810,221244000,1672731000,5190844000.0,7773825000.0,5.276000000000002,7.1191666666666675,,,,59931548.6,57.14285714285714,62.5,334546200.0,0.0
2/2/2015,KC,4.9,4.9,4.48,4.9,0.0,7638521,36113000,1168705000,5226957000.0,7673348000.0,5.056,6.965,,,,42730920.2,50.0,60.0,233741000.0,0.0
2/3/2015,KC,4.98,5.35,4.72,4.96,1.22,12223001,61407000,721918000,5097407000.0,7696047000.0,4.828,6.649166666666668,,,,28933406.6,50.0,55.71428571428571,144383600.0,0.0
2/4/2015,KC,4.98,5.0,4.78,4.82,-2.82,4830822,23522000,446764000,5072915000.0,7688311000.0,4.792,6.109166666666668,,,,18812010.8,42.857142857142854,51.42857142857142,89352800.0,0.0
2/5/2015,KC,4.78,5.05,4.72,4.9,1.66,17040601,84354000,426640000,4158474000.0,7759565000.0,4.896000000000001,5.5925,,,,17684951.0,42.857142857142854,48.57142857142857,85328000.0,0.0
2/6/2015,KC,4.94,6.25,4.86,5.9,20.41,76148712,438478000,643874000,3824892000.0,8082623000.0,5.095999999999999,5.2925,,,,23576331.4,42.857142857142854,45.714285714285715,128774800.0,0.0
2/9/2015,KC,6.05,6.15,5.25,6.0,1.69,37591800,219151000,826912000,3830927000.0,8023686000.0,5.316000000000002,5.238333333333333,,,,29566987.2,50.0,45.714285714285715,165382400.0,0.0
2/10/2015,KC,5.6,6.35,5.55,6.2,3.33,36589800,222703000,988208000,3749351000.0,8087511000.0,5.564,5.338333333333334,,,,34440347.0,57.14285714285714,47.14285714285714,197641600.0,0.0
2/11/2015,KC,6.3,6.35,6.05,6.1,-1.61,20868300,128577000,1093263000,2887036000.0,8120871000.0,5.82,5.346666666666667,,,,37647842.6,57.14285714285714,50.0,218652600.0,0.0
2/12/2015,KC,6.05,6.1,5.7,5.75,-5.74,12420800,73364000,1082273000,2420261000.0,8148265000.0,5.99,5.3175,5.825384615384616,-0.4357621082621073,-0.4357621082621073,36723882.4,57.14285714285714,52.85714285714285,216454600.0,0.0
2/13/2015,KC,5.95,6.1,5.85,6.1,6.09,8835852,53145000,696940000,1965212000.0,8138582000.0,6.029999999999999,5.409166666666668,5.989230769230769,-0.4819871794871791,-0.4588746438746432,23261310.4,57.14285714285714,55.71428571428571,139388000.0,0.0
2/16/2015,KC,6.15,6.2,5.6,5.8,-4.92,11969400,71266000,549055000,1737802000.0,8193740000.0,5.99,5.5275000000000025,6.120769230769231,-0.5275854700854685,-0.481778252611585,18136830.4,50.0,55.71428571428571,109811000.0,0.0
2/17/2015,KC,5.7,6.1,5.6,5.85,0.86,19064324,111821000,438173000,1745145000.0,8294417000.0,5.92,5.6066666666666665,6.227307692307693,-0.5552564102564101,-0.5001477920227912,14631735.2,57.14285714285714,55.71428571428571,87634600.0,0.0
2/18/2015,KC,5.85,5.9,5.4,5.4,-7.69,11830000,66675000,376271000,1590576000.0,8355784000.0,5.779999999999999,5.6483333333333325,6.281153846153848,-0.6057549857549871,-0.5212692307692304,12824075.2,57.14285714285714,55.71428571428571,75254200.0,0.0
2/19/2015,KC,5.2,5.2,4.58,4.78,-11.48,35991705,171540000,474447000,1726003000.0,8519986000.0,5.586,5.633333333333333,6.2650000000000015,-0.6529487179487186,-0.5647065527065527,17538256.2,50.0,54.28571428571429,94889400.0,0.0
2/20/2015,KC,4.7,4.92,4.6,4.92,2.93,22371905,106416000,527718000,1771012000.0,8329849000.0,5.35,5.641666666666668,6.194615384615385,-0.5695584045584043,-0.5822207977207977,20245466.8,57.14285714285714,54.28571428571429,105543600.0,0.0
2/23/2015,KC,5.1,5.1,4.82,5.0,1.63,19890802,98105000,554557000,1845595000.0,8022649000.0,5.19,5.650000000000001,6.0503846153846155,-0.4225783475783471,-0.5612193732193734,21829747.2,57.14285714285714,55.71428571428571,110911400.0,0.0
2/24/2015,KC,4.9,4.96,4.6,4.6,-8.0,11086400,53613000,496349000,1814854000.0,7775400000.0,4.94,5.541666666666668,5.792692307692307,-0.30754985754985764,-0.5116780626780629,20234162.4,57.14285714285714,55.71428571428571,99269800.0,0.0
2/25/2015,KC,4.7,4.94,4.62,4.8,4.35,16083200,76983000,506657000,1453359000.0,7648462000.0,4.819999999999999,5.441666666666666,5.5503846153846155,-0.1518518518518519,-0.4208974358974359,21084802.4,57.14285714285714,55.71428571428571,101331400.0,0.0
2/26/2015,KC,4.82,4.82,4.68,4.8,0.0,14137100,67098000,402215000,1301306000.0,7355175000.0,4.824,5.325,5.3696153846153845,-0.08319088319088319,-0.30694586894586884,16713881.4,50.0,55.71428571428571,80443000.0,0.0
2/27/2015,KC,4.78,4.88,4.72,4.84,0.83,28215000,135562000,431361000,1214165000.0,7490737000.0,4.808,5.22,5.300000000000002,-0.10438746438746628,-0.2139116809116812,17882500.4,50.0,54.28571428571429,86272200.0,0.0
3/2/2015,KC,4.86,5.8,4.78,5.55,14.67,82465998,427374000,760630000,1512962000.0,7918111000.0,4.918,5.203333333333333,5.321153846153846,-0.0814387464387476,-0.14568376068376132,30397539.6,50.0,52.85714285714285,152126000.0,0.0
3/3/2015,KC,5.35,5.55,5.15,5.55,0.0,45128900,242386000,949403000,1681984000.0,8160497000.0,5.1080000000000005,5.157499999999999,5.303846153846154,-0.104195156695158,-0.1050128205128214,37206039.6,50.0,51.42857142857142,189880600.0,0.0
3/5/2015,KC,5.45,5.5,5.2,5.4,-2.7,20178045,107799000,980219000,1736638000.0,8077339000.0,5.228,5.1241666666666665,5.276923076923077,-0.11943732193732348,-0.0985299145299157,38025008.6,50.0,50.0,196043800.0,0.0
3/6/2015,KC,5.25,5.35,4.8,5.05,-6.48,14710700,74535000,987656000,1739907000.0,8103860000.0,5.2780000000000005,5.057499999999999,5.278846153846153,-0.20554843304843384,-0.12300142450142584,38139728.6,42.857142857142854,48.57142857142857,197531200.0,0.0
