Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TTL,236.0,236.0,229.0,232.0,-1.28,9002,2099000,8179000,12971000.0,18201000.0,232.0,,,,,9002.0,,,2099000.0,0.0
1/6/2015,TTL,188.0,188.0,166.0,170.0,-26.72,9000,1574000,9084000,14140000.0,19775000.0,201.0,,,,,9001.0,,,1836500.0,0.0
1/7/2015,TTL,169.0,169.0,165.0,166.0,-2.35,2902,488000,7936000,14183000.0,20263000.0,189.3333333333333,,,,,6968.0,,,1387000.0,0.0
1/8/2015,TTL,156.5,176.5,154.5,155.0,-6.63,4500,703000,6171000,13730000.0,20966000.0,180.75,,,,,6351.0,,,1216000.0,0.0
1/9/2015,TTL,155.0,155.0,150.0,150.0,-3.23,600,91000,4955000,13183000.0,21057000.0,174.6,,,,,5200.8,,,991000.0,0.0
1/12/2015,TTL,141.0,150.0,136.0,146.5,-2.33,3000,432000,3288000,12773000.0,21489000.0,157.5,,,,,4000.4,,,657600.0,0.0
1/13/2015,TTL,146.5,150.0,146.5,150.0,2.39,3310,485000,2199000,12744000.0,21974000.0,153.5,,,,,2862.4,,,439800.0,0.0
1/14/2015,TTL,153.0,158.0,153.0,158.0,5.33,400,62000,1773000,12118000.0,22036000.0,151.9,,,,,2362.0,,,354600.0,0.0
1/15/2015,TTL,158.0,162.0,158.0,162.0,2.53,803,128000,1198000,12142000.0,22164000.0,153.3,,,,,1622.6,,,239600.0,0.0
1/16/2015,TTL,168.5,189.0,168.5,181.0,11.73,1352,242000,1349000,11715000.0,22350000.0,159.5,,,,,1773.0,,,269800.0,0.0
1/19/2015,TTL,189.0,189.0,159.0,184.5,1.93,400,69000,986000,10148000.0,22419000.0,167.1,,,,,1253.0,,,197200.0,0.0
1/20/2015,TTL,168.5,168.5,168.0,168.0,-8.94,200,34000,535000,7714000.0,22453000.0,170.7,168.58333333333334,,,,631.0,,,107000.0,0.0
1/21/2015,TTL,176.0,176.0,176.0,176.0,4.76,200,35000,508000,6442000.0,22488000.0,174.3,163.91666666666666,,,,591.0,,,101600.0,0.0
1/22/2015,TTL,170.0,170.5,170.0,170.5,-3.12,1200,204000,584000,4547000.0,22692000.0,176.0,163.95833333333334,,,,670.4,42.857142857142854,42.857142857142854,116800.0,0.0
1/23/2015,TTL,170.0,173.5,168.0,168.0,-1.47,6600,1119000,1461000,4092000.0,23724000.0,173.4,164.125,,,,1720.0,42.857142857142854,42.857142857142854,292200.0,0.0
1/26/2015,TTL,165.0,165.0,165.0,165.0,-1.79,405,67000,1459000,3671000.0,23438000.0,169.5,164.95833333333334,,,,1721.0,42.857142857142854,42.857142857142854,291800.0,0.0
1/27/2015,TTL,186.5,186.5,182.0,183.0,10.91,446,81000,1506000,3049000.0,23011000.0,172.5,167.70833333333334,,,,1770.2,50.0,44.64285714285714,301200.0,0.0
1/28/2015,TTL,183.0,183.0,174.0,174.0,-4.92,300,54000,1525000,3012000.0,21924000.0,172.1,170.0,,,,1790.2,50.0,45.71428571428571,305000.0,0.0
1/29/2015,TTL,180.0,180.0,165.0,166.5,-4.31,700,121000,1442000,2701000.0,21534000.0,171.3,171.375,,,,1690.2,50.0,47.14285714285714,288400.0,0.0
1/30/2015,TTL,161.5,173.0,161.5,173.0,3.9,200,33000,356000,2249000.0,21035000.0,172.3,172.625,,,,410.2,57.14285714285714,50.0,71200.0,0.0
2/4/2015,TTL,160.0,174.0,160.0,173.0,0.0,500,85000,239000,1902000.0,18673000.0,173.9,173.54166666666663,,,,429.2,50.0,51.42857142857142,74800.0,0.0
2/5/2015,TTL,170.0,174.0,170.0,174.0,0.58,301,52000,170000,1885000.0,18280000.0,172.1,172.95833333333337,,,,400.2,50.0,51.42857142857142,69000.0,0.0
2/9/2015,TTL,160.5,175.0,160.0,175.0,0.57,4400,708000,845000,2524000.0,17194000.0,172.3,172.16666666666663,,,,1220.2,50.0,51.42857142857142,199800.0,0.0
2/10/2015,TTL,162.5,162.5,158.5,158.5,-9.43,3900,624000,1469000,2944000.0,16976000.0,170.7,171.375,,,,1860.2,42.857142857142854,50.0,300400.0,0.0
2/11/2015,TTL,163.0,163.0,159.0,159.0,0.32,200,32000,1416000,1857000.0,16494000.0,167.9,169.95833333333334,,,,1860.2,42.857142857142854,47.14285714285714,300200.0,0.0
2/12/2015,TTL,161.5,161.5,158.0,159.0,0.0,700,111000,1475000,1901000.0,15917000.0,165.1,169.0,169.13461538461542,-0.9223646723646652,-0.9223646723646652,1900.2,42.857142857142854,45.714285714285715,305400.0,0.0
2/13/2015,TTL,154.0,155.0,154.0,154.0,-3.14,1800,277000,1752000,2097000.0,16090000.0,161.1,167.83333333333334,166.13461538461542,0.4693732193732387,-0.2264957264957133,2200.0,35.714285714285715,42.85714285714286,350400.0,0.0
