Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,FANCY,2.0,2.0,1.99,2.0,-0.99,118600,237000,2104000,23226000.0,267411000.0,2.0,,,,,118600.0,,,237000.0,0.0
1/6/2015,FANCY,1.98,2.0,1.97,2.0,0.0,245000,486000,1738000,18373000.0,232638000.0,2.0,,,,,181800.0,,,361500.0,0.0
1/7/2015,FANCY,2.0,2.18,1.98,2.12,6.0,1678100,3544000,4649000,21251000.0,225528000.0,2.04,,,,,680566.6666666665,,,1422333.333333333,0.0
1/8/2015,FANCY,2.12,2.2,2.12,2.14,0.94,1111801,2406000,6855000,22901000.0,224476000.0,2.065,,,,,788375.25,,,1668250.0,0.0
1/9/2015,FANCY,2.14,2.18,2.12,2.12,-0.93,671800,1443000,8116000,17521000.0,223661000.0,2.076,,,,,765060.2,,,1623200.0,0.0
1/12/2015,FANCY,2.14,2.28,2.12,2.16,1.89,5638000,12477000,20356000,24632000.0,166561000.0,2.108,,,,,1868940.2,,,4071200.0,0.0
1/13/2015,FANCY,2.18,2.22,2.16,2.18,0.93,1715800,3752000,23622000,27390000.0,154812000.0,2.144,,,,,2163100.2,,,4724400.0,0.0
1/14/2015,FANCY,2.2,2.32,2.2,2.22,1.83,5052100,11446000,31524000,38025000.0,151826000.0,2.164,,,,,2837900.2,,,6304800.0,0.0
1/15/2015,FANCY,2.22,2.24,2.22,2.22,0.0,1078900,2403000,31521000,40061000.0,146553000.0,2.1800000000000006,,,,,2831320.0,,,6304200.0,0.0
1/16/2015,FANCY,2.22,2.26,2.22,2.22,0.0,1443200,3225000,33303000,42434000.0,147028000.0,2.2,,,,,2985600.0,,,6660600.0,0.0
1/19/2015,FANCY,2.24,2.6,2.24,2.4,8.11,56616302,139759000,160585000,181560000.0,278535000.0,2.248,,,,,13181260.4,,,32117000.0,0.0
1/20/2015,FANCY,2.54,2.54,2.3,2.38,-0.83,22964350,56645000,213478000,238005000.0,328882000.0,2.2880000000000003,2.18,,,,17430970.4,,,42695600.0,0.0
1/21/2015,FANCY,2.4,2.7,2.4,2.58,8.4,37504050,96869000,298901000,334692000.0,422806000.0,2.36,2.228333333333333,,,,23921360.4,,,59780200.0,0.0
1/22/2015,FANCY,2.58,2.58,2.44,2.52,-2.33,6931600,17470000,313968000,351925000.0,427880000.0,2.42,2.271666666666666,,,,25091900.4,50.0,50.0,62793600.0,0.0
1/23/2015,FANCY,2.54,2.7,2.38,2.42,-3.97,33140552,86321000,397064000,437760000.0,489738000.0,2.46,2.2966666666666664,,,,31431370.8,50.0,50.0,79412800.0,0.0
1/26/2015,FANCY,2.4,2.46,2.36,2.38,-1.65,3344500,8016000,265321000,442232000.0,488654000.0,2.4560000000000004,2.316666666666667,,,,20777010.4,50.0,50.0,53064200.0,0.0
1/27/2015,FANCY,2.42,2.5,2.38,2.4,0.84,3242703,7889000,216565000,447715000.0,494021000.0,2.46,2.3399999999999994,,,,16832681.0,50.0,50.0,43313000.0,0.0
1/28/2015,FANCY,2.4,2.42,2.32,2.34,-2.5,2254400,5339000,125035000,451611000.0,496960000.0,2.412,2.355,,,,9782751.0,42.857142857142854,48.57142857142857,25007000.0,0.0
1/29/2015,FANCY,2.36,2.4,2.36,2.36,0.85,1093200,2599000,110164000,441733000.0,492528000.0,2.38,2.37,,,,8615071.0,50.0,48.57142857142857,22032800.0,0.0
1/30/2015,FANCY,2.38,2.38,2.32,2.32,-1.69,1209600,2839000,26682000,440820000.0,491940000.0,2.36,2.378333333333333,,,,2228880.6,42.857142857142854,47.14285714285714,5336400.0,0.0
2/2/2015,FANCY,2.32,2.36,2.3,2.32,0.0,1167800,2706000,21372000,432080000.0,491378000.0,2.3480000000000003,2.3866666666666663,,,,1793540.6,35.714285714285715,44.28571428571429,4274400.0,0.0
