Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
7/31/2017,FOCUS-W2,0.75,1.36,0.73,1.36,0.0,240574253,248825130,248825130,248825130.0,248825130.0,1.36,,,,,240574253.0,,,248825130.0,0.0
8/2/2017,FOCUS-W2,1.42,1.64,1.37,1.43,6.72,45676316,69710410,318535540,318535540.0,318535540.0,1.395,,,,,143125284.5,,,159267770.0,0.0
8/4/2017,FOCUS-W2,1.7,1.77,1.5,1.55,-1.27,87951562,147802460,466338000,466338000.0,466338000.0,1.4466666666666663,,,,,124734043.66666669,,,155446000.0,0.0
8/7/2017,FOCUS-W2,1.68,1.85,1.59,1.7,9.68,81244672,141078930,607416930,607416930.0,607416930.0,1.51,,,,,113861700.75,,,151854232.5,0.0
8/8/2017,FOCUS-W2,1.63,1.73,1.48,1.48,-12.94,21654614,35071870,642488800,642488800.0,642488800.0,1.504,,,,,95420283.4,,,128497760.0,0.0
8/9/2017,FOCUS-W2,1.6,1.69,1.47,1.52,2.7,20698750,32868560,426532230,675357360.0,675357360.0,1.536,,,,,51445182.8,,,85306446.0,0.0
8/10/2017,FOCUS-W2,1.53,1.56,1.33,1.36,-10.53,7994900,11656170,368477990,687013530.0,687013530.0,1.5219999999999998,,,,,43908899.6,,,73695598.0,0.0
8/11/2017,FOCUS-W2,1.42,1.42,1.14,1.17,-13.97,3631400,4518270,225193800,691531800.0,691531800.0,1.446,,,,,27044867.2,,,45038760.0,0.0
8/15/2017,FOCUS-W2,1.32,1.47,1.24,1.35,15.38,18587136,25576080,109690950,717107880.0,717107880.0,1.376,,,,,14513360.0,,,21938190.0,0.0
8/17/2017,FOCUS-W2,1.39,1.46,1.34,1.35,-2.88,10438950,14677100,89296180,731784980.0,731784980.0,1.35,,,,,12270227.2,,,17859236.0,0.0
8/18/2017,FOCUS-W2,1.34,1.38,1.31,1.33,-1.48,4253600,5745150,62172770,737530130.0,737530130.0,1.3119999999999998,,,,,8981197.2,,,12434554.0,0.0
8/21/2017,FOCUS-W2,1.34,1.34,1.26,1.29,-3.01,2482600,3258600,53775200,740788730.0,740788730.0,1.298,1.4074999999999998,,,,7878737.2,,,10755040.0,0.0
8/22/2017,FOCUS-W2,1.29,1.36,1.28,1.3,0.78,3206810,4231000,53487930,745019730.0,745019730.0,1.324,1.4025,,,,7793819.2,,,10697586.0,0.0
