Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,FNS,4.1,4.16,4.1,4.12,0.0,3700,15000,596000,22513000.0,84008000.0,4.12,,,,,3700.0,,
1/6/2015,FNS,4.1,4.16,4.06,4.16,0.97,82300,336000,782000,9612000.0,81287000.0,4.140000000000001,,,,,43000.0,,
1/7/2015,FNS,4.14,4.16,4.14,4.16,0.0,88200,366000,1077000,8685000.0,79225000.0,4.146666666666667,,,,,58066.666666666664,,
1/8/2015,FNS,4.16,4.4,4.16,4.4,5.77,571500,2473000,3457000,10358000.0,80895000.0,4.210000000000001,,,,,186425.0,,
1/9/2015,FNS,4.42,4.42,4.36,4.38,-0.45,104000,455000,3645000,8488000.0,79668000.0,4.244000000000001,,,,,169940.0,,
1/12/2015,FNS,4.36,4.4,4.34,4.4,0.46,128300,559000,4189000,8828000.0,75450000.0,4.3,,,,,194860.0,,
1/13/2015,FNS,4.4,4.4,4.36,4.36,-0.91,86800,379000,4232000,8622000.0,73135000.0,4.340000000000001,,,,,195760.0,,
1/14/2015,FNS,4.38,4.38,4.28,4.28,-1.83,179100,776000,4642000,8254000.0,71905000.0,4.364000000000001,,,,,213940.0,,
1/15/2015,FNS,4.36,4.36,4.26,4.26,-0.47,97200,416000,2585000,6356000.0,71327000.0,4.336,,,,,119080.0,,
1/16/2015,FNS,4.24,4.24,4.18,4.18,-1.88,150600,633000,2763000,6839000.0,70815000.0,4.296000000000001,,,,,128400.0,,
1/19/2015,FNS,4.18,4.26,4.18,4.24,1.44,102000,428000,2632000,7196000.0,69573000.0,4.264,,,,,123140.0,,
1/20/2015,FNS,4.26,4.32,4.24,4.32,1.89,416100,1786000,4039000,8889000.0,61374000.0,4.256,4.271666666666667,,,,189000.0,,
1/21/2015,FNS,4.36,4.36,4.3,4.3,-0.46,494400,2131000,5394000,10753000.0,57034000.0,4.26,4.286666666666666,,,,252060.0,,
1/22/2015,FNS,4.3,4.36,4.3,4.36,1.4,635300,2735000,7713000,13473000.0,53385000.0,4.279999999999999,4.303333333333334,,,,359680.0,42.857142857142854,42.857142857142854
1/23/2015,FNS,4.32,4.4,4.3,4.32,-0.92,253000,1096000,8176000,14233000.0,52344000.0,4.308,4.316666666666667,,,,380160.0,42.857142857142854,42.857142857142854
1/26/2015,FNS,4.34,4.36,4.3,4.3,-0.46,146947,633000,8381000,14500000.0,51367000.0,4.32,4.308333333333333,,,,389149.4,35.71428571428572,40.476190476190474
1/27/2015,FNS,4.3,4.44,4.3,4.38,1.86,567303,2495000,9090000,14522000.0,53497000.0,4.332,4.308333333333334,,,,419390.0,42.857142857142854,41.07142857142857
