Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,AS,3.84,3.84,3.78,3.78,-0.53,35100,134000,464000,2916000.0,18080000.0,3.78,,,,,35100.0,,,134000.0,0.0
1/6/2015,AS,3.76,3.8,3.7,3.78,0.0,84100,317000,617000,2765000.0,17967000.0,3.78,,,,,59600.0,,,225500.0,0.0
1/7/2015,AS,3.74,3.8,3.74,3.76,-0.53,6000,23000,612000,2430000.0,14682000.0,3.773333333333333,,,,,41733.333333333336,,,158000.0,0.0
1/8/2015,AS,3.76,3.8,3.76,3.76,0.0,97101,366000,937000,2521000.0,13564000.0,3.77,,,,,55575.25,,,210000.0,0.0
1/9/2015,AS,3.78,3.8,3.76,3.8,1.06,144000,545000,1385000,2518000.0,13537000.0,3.776,,,,,73260.2,,,277000.0,0.0
1/12/2015,AS,3.8,3.8,3.78,3.78,-0.53,16200,62000,1313000,2391000.0,12220000.0,3.776,,,,,69480.2,,,262600.0,0.0
1/13/2015,AS,3.78,3.78,3.76,3.76,-0.53,161700,610000,1606000,2833000.0,11086000.0,3.772,,,,,85000.2,,,321200.0,0.0
1/14/2015,AS,3.78,3.8,3.76,3.8,1.06,119200,452000,2035000,3080000.0,10313000.0,3.78,,,,,107640.2,,,407000.0,0.0
1/15/2015,AS,3.8,3.82,3.78,3.82,0.53,75878,287000,1956000,3126000.0,10099000.0,3.792,,,,,103395.6,,,391200.0,0.0
1/16/2015,AS,3.82,3.82,3.78,3.8,-0.52,16700,63000,1474000,3025000.0,9647000.0,3.792,,,,,77935.6,,,294800.0,0.0
1/19/2015,AS,3.8,3.82,3.78,3.8,0.0,14001,53000,1465000,3050000.0,9221000.0,3.7960000000000003,,,,,77495.8,,,293000.0,0.0
1/20/2015,AS,3.8,3.82,3.8,3.8,0.0,16500,63000,918000,3072000.0,9072000.0,3.804,3.7866666666666657,,,,48455.8,,,183600.0,0.0
1/21/2015,AS,3.8,3.82,3.78,3.82,0.53,124900,476000,942000,3451000.0,9388000.0,3.808,3.79,,,,49595.8,,,188400.0,0.0
1/22/2015,AS,3.86,3.86,3.8,3.86,1.05,198100,755000,1410000,4072000.0,9999000.0,3.816,3.7966666666666655,,,,74040.2,35.714285714285715,35.714285714285715,282000.0,0.0
1/23/2015,AS,3.86,3.9,3.78,3.8,-1.55,279100,1061000,2408000,4816000.0,10710000.0,3.816,3.8,,,,126520.2,35.714285714285715,35.714285714285715,481600.0,0.0
1/26/2015,AS,3.78,3.8,3.76,3.78,-0.53,216300,818000,3173000,5611000.0,10974000.0,3.812,3.8016666666666654,,,,166980.0,35.714285714285715,35.714285714285715,634600.0,0.0
1/27/2015,AS,3.78,3.8,3.76,3.8,0.53,97101,367000,3477000,5612000.0,11196000.0,3.812,3.8016666666666654,,,,183100.2,42.857142857142854,37.50000000000001,695400.0,0.0
1/28/2015,AS,3.8,3.8,3.76,3.8,0.0,297401,1124000,4125000,6191000.0,12068000.0,3.808,3.803333333333333,,,,217600.4,42.857142857142854,38.571428571428584,825000.0,0.0
1/29/2015,AS,3.8,3.8,3.78,3.8,0.0,37301,141000,3511000,6270000.0,11051000.0,3.7960000000000003,3.806666666666666,,,,185440.6,35.714285714285715,38.571428571428584,702200.0,0.0
1/30/2015,AS,3.78,3.84,3.78,3.8,0.0,204900,782000,3232000,6442000.0,11730000.0,3.7960000000000003,3.806666666666666,,,,170600.6,35.714285714285715,38.571428571428584,646400.0,0.0
2/2/2015,AS,3.84,3.84,3.78,3.8,0.0,109101,415000,2829000,6405000.0,11801000.0,3.8,3.8049999999999993,,,,149160.8,35.714285714285715,38.571428571428584,565800.0,0.0
2/3/2015,AS,3.8,3.8,3.76,3.78,-0.53,494301,1870000,4332000,7988000.0,13566000.0,3.7960000000000003,3.803333333333333,,,,228600.8,28.57142857142857,35.714285714285715,866400.0,0.0
2/4/2015,AS,3.8,3.9,3.8,3.84,1.59,369814,1422000,4630000,9347000.0,14520000.0,3.804,3.806666666666666,,,,243083.4,28.57142857142857,32.857142857142854,926000.0,0.0
2/5/2015,AS,3.84,3.9,3.82,3.86,0.52,69200,267000,4756000,9561000.0,14429000.0,3.816,3.811666666666666,,,,249463.2,35.714285714285715,32.85714285714286,951200.0,0.0
2/6/2015,AS,3.9,3.92,3.88,3.88,0.52,35700,139000,4113000,9637000.0,14293000.0,3.832,3.816666666666667,,,,215623.2,42.857142857142854,34.285714285714285,822600.0,0.0
2/9/2015,AS,3.96,3.96,3.88,3.88,0.0,72100,282000,3980000,9443000.0,14027000.0,3.848,3.818333333333334,3.805384615384614,0.016908831908833744,0.016908831908833744,208223.0,42.857142857142854,35.714285714285715,796000.0,0.0
2/10/2015,AS,3.88,3.94,3.86,3.86,-0.52,66100,257000,2367000,8945000.0,14095000.0,3.864,3.8233333333333337,3.808461538461538,0.01669515669515853,0.016801994301996137,122582.8,35.714285714285715,37.142857142857146,473400.0,0.0
2/11/2015,AS,3.84,3.88,3.84,3.84,-0.52,37300,144000,1089000,8028000.0,14071000.0,3.864,3.828333333333333,3.81076923076923,0.017193732193732547,0.01693257359924161,56080.0,28.57142857142857,37.142857142857146,217800.0,0.0
2/12/2015,AS,3.9,3.9,3.86,3.88,1.04,123101,480000,1302000,7690000.0,14346000.0,3.868,3.835,3.8153846153846143,0.021752136752138274,0.01813746438746577,66860.2,35.714285714285715,37.142857142857146,260400.0,2.0
2/13/2015,AS,3.98,4.12,3.94,4.12,6.19,319510,1289000,2452000,8612000.0,15394000.0,3.9160000000000004,3.8616666666666655,3.8292307692307688,0.05064102564102546,0.02463817663817771,123622.2,42.857142857142854,37.142857142857146,490400.0,2.0
2/16/2015,AS,4.12,4.5,4.1,4.3,4.37,765406,3297000,5467000,10785000.0,18527000.0,4.0,3.9033333333333333,3.8484615384615375,0.08245014245014247,0.03774643874643946,262283.4,42.857142857142854,37.142857142857146,1093400.0,2.0
2/17/2015,AS,4.58,4.58,4.34,4.5,4.65,582800,2618000,7828000,13262000.0,21117000.0,4.128,3.9616666666666656,3.876153846153845,0.1221225071225076,0.05883190883190927,365623.4,50.0,40.0,1565600.0,2.0
2/18/2015,AS,4.62,4.66,4.54,4.66,3.56,333300,1532000,9216000,14012000.0,22608000.0,4.292,4.033333333333332,3.91076923076923,0.16347578347578295,0.08808831908831935,424823.4,57.14285714285714,45.714285714285715,1843200.0,0.0
2/19/2015,AS,4.9,5.6,4.72,5.4,15.88,1847800,9553000,18289000,23150000.0,32064000.0,4.595999999999999,4.168333333333332,3.972307692307692,0.2797578347578336,0.13968945868945842,769763.2,64.28571428571428,51.42857142857142,3657800.0,2.0
2/20/2015,AS,5.55,5.95,5.1,5.2,-3.7,2150908,11809000,28809000,33089000.0,43739000.0,4.811999999999999,4.281666666666667,4.025384615384615,0.3105555555555561,0.19167236467236454,1136042.8,64.28571428571428,55.71428571428571,5761800.0,2.0
2/23/2015,AS,5.4,5.45,4.74,4.84,-6.92,513000,2533000,28045000,34200000.0,45955000.0,4.92,4.363333333333333,4.065384615384615,0.3139031339031337,0.2379629629629628,1085561.6,64.28571428571428,60.0,5609000.0,0.0
2/24/2015,AS,4.9,4.92,4.74,4.8,-0.83,106901,515000,25942000,34448000.0,46447000.0,4.98,4.44,4.1038461538461535,0.3399715099715097,0.28153276353276324,990381.8,57.14285714285714,61.42857142857142,5188400.0,0.0
2/25/2015,AS,4.8,4.88,4.5,4.66,-2.92,221900,1042000,25452000,35351000.0,47123000.0,4.98,4.505,4.136923076923076,0.3531766381766381,0.31947293447293423,968101.8,50.0,60.0,5090400.0,0.0
2/26/2015,AS,4.54,4.6,4.4,4.48,-3.86,328800,1476000,17375000,36545000.0,48054000.0,4.796,4.556666666666668,4.162307692307693,0.3590313390313389,0.3353276353276353,664301.8,42.857142857142854,55.71428571428571,3475000.0,0.0
