Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,TRT-W2,1.96,2.04,1.95,2.04,4.62,75516,151000,1802000,12377000.0,79781000.0,2.04,,,,,75516.0,,,151000.0,0.0
1/6/2015,TRT-W2,2.02,2.14,2.0,2.12,3.92,100900,211000,1364000,11383000.0,76561000.0,2.08,,,,,88208.0,,,181000.0,0.0
1/7/2015,TRT-W2,2.14,2.34,2.14,2.24,5.66,719200,1623000,2297000,12429000.0,75922000.0,2.1333333333333333,,,,,298538.66666666674,,,661666.6666666665,0.0
1/8/2015,TRT-W2,2.26,2.3,2.16,2.18,-2.68,259000,570000,2803000,12286000.0,72377000.0,2.145,,,,,288654.0,,,638750.0,0.0
1/9/2015,TRT-W2,2.2,2.48,2.2,2.28,4.59,1271800,3013000,5568000,14666000.0,74064000.0,2.1719999999999997,,,,,485283.2,,,1113600.0,0.0
1/12/2015,TRT-W2,2.28,2.58,2.28,2.42,6.14,1779599,4401000,9818000,15435000.0,76972000.0,2.248,,,,,826099.8,,,1963600.0,0.0
1/13/2015,TRT-W2,2.44,2.5,2.34,2.36,-2.48,695900,1684000,11291000,16394000.0,78044000.0,2.296,,,,,945099.8,,,2258200.0,0.0
1/14/2015,TRT-W2,2.38,2.48,2.3,2.3,-2.54,680016,1621000,11289000,17538000.0,79192000.0,2.3080000000000003,,,,,937263.0,,,2257800.0,0.0
1/15/2015,TRT-W2,2.3,2.38,2.26,2.26,-1.74,293973,674000,11393000,15599000.0,77844000.0,2.324,,,,,944257.6,,,2278600.0,0.0
1/16/2015,TRT-W2,2.34,2.36,2.28,2.28,0.88,208750,479000,8859000,15429000.0,61362000.0,2.324,,,,,731647.6,,,1771800.0,0.0
1/19/2015,TRT-W2,2.46,2.54,2.38,2.38,4.39,990303,2426000,6884000,17165000.0,59190000.0,2.316,,,,,573788.4,,,1376800.0,0.0
1/20/2015,TRT-W2,2.5,2.78,2.38,2.5,5.04,4015633,10382000,15582000,27483000.0,65038000.0,2.344,2.28,,,,1237735.0,,,3116400.0,0.0
1/21/2015,TRT-W2,2.5,2.5,2.32,2.34,-6.4,1138400,2749000,16710000,29984000.0,57865000.0,2.3519999999999994,2.305,,,,1329411.8,,,3342000.0,0.0
1/22/2015,TRT-W2,2.38,2.5,2.38,2.42,3.42,894085,2182000,18218000,32015000.0,53640000.0,2.384,2.33,,,,1449434.2,64.28571428571428,64.28571428571428,3643600.0,0.0
1/23/2015,TRT-W2,2.5,2.62,2.34,2.34,-3.31,1011266,2517000,20256000,34321000.0,54135000.0,2.396,2.3383333333333334,,,,1609937.4,57.14285714285714,60.71428571428571,4051200.0,0.0
1/26/2015,TRT-W2,2.36,2.36,2.32,2.34,0.0,224767,527000,18357000,33225000.0,52475000.0,2.388,2.3516666666666666,,,,1456830.2,50.0,57.14285714285714,3671400.0,0.0
1/27/2015,TRT-W2,2.34,2.46,2.34,2.36,0.85,495950,1183000,9158000,33838000.0,52687000.0,2.36,2.358333333333333,,,,752893.6,50.0,55.35714285714285,1831600.0,0.0
1/28/2015,TRT-W2,2.36,2.42,2.32,2.32,-1.69,433133,1029000,7438000,31854000.0,53083000.0,2.356,2.35,,,,611840.2,50.0,54.28571428571429,1487600.0,0.0
1/29/2015,TRT-W2,2.32,2.76,2.32,2.68,15.52,4247599,11146000,16402000,38599000.0,63120000.0,2.408,2.3766666666666665,,,,1282543.0,50.0,51.42857142857142,3280400.0,0.0
1/30/2015,TRT-W2,2.84,3.14,2.7,2.82,5.22,11723380,34742000,48627000,71657000.0,96849000.0,2.504,2.4199999999999995,,,,3424965.8,50.0,50.0,9725400.0,0.0
2/2/2015,TRT-W2,2.84,3.08,2.8,2.9,2.84,3759037,10978000,59078000,81014000.0,107070000.0,2.616,2.473333333333333,,,,4131819.8,57.14285714285714,51.42857142857142,11815600.0,0.0
2/3/2015,TRT-W2,3.08,3.12,2.82,2.82,-2.76,3120715,9281000,67176000,89621000.0,115795000.0,2.708,2.518333333333333,,,,4656772.8,57.14285714285714,52.85714285714285,13435200.0,0.0
2/4/2015,TRT-W2,2.88,3.36,2.82,3.2,13.48,25075489,79238000,145385000,168380000.0,193828000.0,2.8840000000000003,2.5866666666666664,,,,9585244.0,64.28571428571428,55.71428571428571,29077000.0,0.0
2/5/2015,TRT-W2,3.2,3.26,2.7,2.7,-15.62,7956578,23884000,158123000,189838000.0,217135000.0,2.8879999999999995,2.603333333333333,,,,10327039.8,57.14285714285714,57.14285714285713,31624600.0,0.0
2/6/2015,TRT-W2,2.74,2.8,2.62,2.62,-2.96,3541506,9593000,132974000,189049000.0,226015000.0,2.8480000000000003,2.6266666666666665,,,,8690665.0,50.0,57.14285714285713,26594800.0,0.0
2/9/2015,TRT-W2,2.62,2.62,2.56,2.56,-2.29,418500,1079000,123075000,187379000.0,226461000.0,2.78,2.638333333333333,2.453076923076923,0.16528490028490014,0.16528490028490014,8022557.6,42.857142857142854,54.28571428571429,24615000.0,0.0
2/10/2015,TRT-W2,2.46,2.58,2.4,2.5,-2.34,133800,330000,114124000,185527000.0,223159000.0,2.716,2.6516666666666664,2.470769230769231,0.15539886039885964,0.1603418803418799,7425174.6,42.857142857142854,51.42857142857142,22824800.0,0.0
2/11/2015,TRT-W2,2.56,2.58,2.4,2.5,0.0,244733,599000,35485000,183609000.0,223033000.0,2.576,2.665,2.4853846153846155,0.1531481481481478,0.15794396961063584,2459023.4,35.714285714285715,45.714285714285715,7097000.0,0.0
2/12/2015,TRT-W2,2.54,2.54,2.42,2.42,-3.2,72800,177000,11778000,183259000.0,222733000.0,2.52,2.67,2.4923076923076923,0.14458689458689378,0.15460470085470035,882267.8,35.714285714285715,41.42857142857143,2355600.0,0.0
