Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,BIGC,233.0,242.0,233.0,242.0,2.11,363415,86874000,404488000,2390486000.0,3811352000.0,242.0,,,,,363415.0,,,86874000.0,0.0
1/6/2015,BIGC,240.0,242.0,236.0,238.0,-1.65,376845,90008000,455483000,1247793000.0,3888843000.0,240.0,,,,,370130.0,,,88441000.0,0.0
1/7/2015,BIGC,237.0,245.0,237.0,244.0,2.52,172803,41911000,412866000,1124834000.0,3899867000.0,241.33333333333331,,,,,304354.33333333326,,,72931000.0,0.0
1/8/2015,BIGC,247.0,247.0,244.0,244.0,0.0,220406,53955000,340140000,1115317000.0,3936320000.0,242.0,,,,,283367.25,,,68187000.0,0.0
1/9/2015,BIGC,246.0,246.0,240.0,242.0,-0.82,212603,51546000,324294000,1107108000.0,3970346000.0,242.0,,,,,269214.4,,,64858800.0,0.0
1/12/2015,BIGC,242.0,248.0,242.0,244.0,0.83,233500,57355000,294775000,977710000.0,3945569000.0,242.4,,,,,243231.4,,,58955000.0,0.0
1/13/2015,BIGC,240.0,244.0,237.0,241.0,-1.23,259004,62426000,267193000,891973000.0,3992223000.0,243.0,,,,,219663.2,,,53438600.0,0.0
1/14/2015,BIGC,241.0,244.0,237.0,237.0,-1.66,248000,59405000,284687000,870923000.0,4028128000.0,241.6,,,,,234702.6,,,56937400.0,0.0
1/15/2015,BIGC,238.0,243.0,235.0,235.0,-0.84,316630,75518000,306250000,896612000.0,4052868000.0,239.8,,,,,253947.4,,,61250000.0,0.0
1/16/2015,BIGC,234.0,240.0,233.0,240.0,2.13,135202,32075000,286779000,889674000.0,4073960000.0,239.4,,,,,238467.2,,,57355800.0,0.0
1/19/2015,BIGC,244.0,244.0,241.0,243.0,1.25,149700,36397000,265821000,841543000.0,4072510000.0,239.2,,,,,221707.2,,,53164200.0,0.0
1/20/2015,BIGC,245.0,246.0,242.0,244.0,0.41,138900,33944000,237339000,748806000.0,4044202000.0,239.8,241.16666666666663,,,,197686.4,,,47467800.0,0.0
1/21/2015,BIGC,243.0,246.0,241.0,245.0,0.41,179115,43632000,221566000,725046000.0,4074706000.0,241.4,241.41666666666663,,,,183909.4,,,44313200.0,0.0
1/22/2015,BIGC,247.0,249.0,242.0,245.0,0.0,187120,45970000,192018000,684142000.0,4045855000.0,243.4,242.0,,,,158007.4,50.0,50.0,38403600.0,0.0
1/23/2015,BIGC,247.0,259.0,243.0,250.0,2.04,369024,91634000,251577000,685768000.0,4018592000.0,245.4,242.5,,,,204771.8,50.0,50.0,50315400.0,0.0
1/26/2015,BIGC,255.0,255.0,247.0,251.0,0.4,330633,82834000,298014000,726691000.0,3946718000.0,247.0,243.08333333333331,,,,240958.4,57.14285714285714,52.38095238095239,59602800.0,0.0
1/27/2015,BIGC,251.0,251.0,245.0,246.0,-1.99,342529,84392000,348462000,757128000.0,3905400000.0,247.4,243.41666666666663,,,,281684.2,50.0,51.78571428571429,69692400.0,0.0
1/28/2015,BIGC,244.0,246.0,241.0,243.0,-1.22,370609,90153000,394983000,795735000.0,3947181000.0,247.0,243.33333333333331,,,,319983.0,50.0,51.42857142857142,78996600.0,0.0
1/29/2015,BIGC,241.0,243.0,239.0,240.0,-1.23,409703,98529000,447542000,836909000.0,3956360000.0,246.0,243.25,,,,364499.6,50.0,51.42857142857142,89508400.0,0.0
1/30/2015,BIGC,244.0,244.0,236.0,241.0,0.42,175500,42151000,398059000,816634000.0,3841211000.0,244.2,243.58333333333331,,,,325794.8,50.0,51.42857142857142,79611800.0,0.0
2/2/2015,BIGC,240.0,240.0,234.0,234.0,-2.9,393301,92707000,407932000,849936000.0,3772040000.0,240.8,243.5,,,,338328.4,50.0,50.0,81586400.0,0.0
2/3/2015,BIGC,236.0,244.0,236.0,242.0,3.42,257801,61905000,385445000,836323000.0,3718933000.0,240.0,243.66666666666663,,,,321382.8,57.14285714285714,51.42857142857142,77089000.0,0.0
2/4/2015,BIGC,243.0,244.0,235.0,235.0,-2.89,267877,63516000,358808000,867764000.0,2549748000.0,238.4,243.0,,,,300836.4,57.14285714285714,52.85714285714285,71761600.0,0.0
2/5/2015,BIGC,233.0,236.0,232.0,236.0,0.43,374603,87600000,347879000,918967000.0,2472478000.0,237.6,242.33333333333331,,,,293816.4,57.14285714285714,54.28571428571429,69575800.0,0.0
2/6/2015,BIGC,236.0,236.0,233.0,233.0,-1.27,147309,34445000,340173000,919468000.0,2443451000.0,236.0,241.33333333333331,,,,288178.2,50.0,54.28571428571429,68034600.0,0.0
2/9/2015,BIGC,232.0,236.0,231.0,232.0,-0.43,127033,29661000,277127000,905497000.0,2413357000.0,235.6,240.25,241.0384615384616,-1.3881766381766454,-1.3881766381766454,234924.6,42.857142857142854,52.85714285714285,55425400.0,0.0
2/10/2015,BIGC,229.0,230.0,226.0,229.0,-1.29,246599,56431000,271653000,915958000.0,2283035000.0,233.0,238.5,240.5384615384616,-2.6452991452991625,-2.016737891737904,232684.2,35.714285714285715,48.57142857142857,54330600.0,0.0
2/11/2015,BIGC,230.0,231.0,225.0,231.0,0.87,278912,63599000,271736000,887923000.0,2198471000.0,232.2,236.83333333333331,240.2692307692308,-3.6467236467236432,-2.5600664767331502,234891.2,42.857142857142854,45.714285714285715,54347200.0,0.0
2/12/2015,BIGC,230.0,230.0,225.0,229.0,-0.87,311069,70620000,254756000,875709000.0,2188636000.0,230.8,235.41666666666663,239.6923076923077,-4.470797720797748,-3.0377492877493,222184.4,35.714285714285715,41.42857142857143,50951200.0,0.0
2/13/2015,BIGC,229.0,230.0,226.0,226.0,-1.31,232508,52807000,273118000,844124000.0,2191614000.0,229.4,234.0,239.0,-5.2678062678062645,-3.4837606837606927,239224.2,28.57142857142857,37.142857142857146,54623600.0,0.0
2/16/2015,BIGC,227.0,233.0,227.0,231.0,2.21,257265,59363000,302820000,813334000.0,2211964000.0,229.2,233.25,238.5769230769231,-5.111823361823356,-4.228490028490033,265270.6,35.714285714285715,35.714285714285715,60564000.0,0.0
2/17/2015,BIGC,230.0,232.0,229.0,229.0,-0.87,152090,34958000,281347000,749763000.0,2162394000.0,229.2,232.25,238.0,-5.583333333333344,-4.816096866096871,246368.8,35.714285714285715,35.714285714285715,56269400.0,0.0
2/18/2015,BIGC,229.0,236.0,229.0,236.0,3.06,119455,27919000,245667000,735531000.0,2063632000.0,230.2,232.41666666666663,237.8076923076923,-4.705840455840471,-5.027920227920236,214477.4,42.857142857142854,35.714285714285715,49133400.0,0.0
2/19/2015,BIGC,235.0,239.0,235.0,237.0,0.42,178882,42529000,217576000,685353000.0,2038769000.0,231.8,232.0,237.8076923076923,-4.978632478632476,-5.1294871794871835,188040.0,42.857142857142854,37.142857142857146,43515200.0,0.0
