Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,URBNPF,5.15,5.15,4.24,5.0,-2.91,127000,638000,12066000,12391000.0,13231000.0,5.0,,,,,127000.0,,
1/6/2015,URBNPF,5.0,5.1,4.82,5.0,0.0,568100,2847000,13739000,15238000.0,16031000.0,5.0,,,,,347550.0,,
1/7/2015,URBNPF,4.9,5.1,4.9,5.1,2.0,181600,909000,13886000,16147000.0,16862000.0,5.033333333333333,,,,,292233.3333333333,,
1/8/2015,URBNPF,4.9,4.94,4.9,4.94,-3.14,2300,11000,11873000,16158000.0,16873000.0,5.01,,,,,219750.0,,
1/9/2015,URBNPF,4.98,5.05,4.96,5.05,2.23,200500,1010000,5415000,17168000.0,17883000.0,5.018,,,,,215900.0,,
1/12/2015,URBNPF,5.1,5.1,4.98,4.98,-1.39,158600,793000,5570000,17903000.0,18676000.0,5.014,,,,,222220.0,,
1/13/2015,URBNPF,4.9,5.05,4.9,5.05,1.41,55300,278000,3001000,18109000.0,18954000.0,5.024,,,,,119660.0,,
1/14/2015,URBNPF,4.92,5.05,4.92,5.05,0.0,153900,774000,2866000,18883000.0,19728000.0,5.014,,,,,114120.0,,
1/15/2015,URBNPF,4.9,5.0,4.9,4.9,-2.97,115300,575000,3430000,19263000.0,20303000.0,5.006,,,,,136720.0,,
1/19/2015,URBNPF,4.98,4.98,4.88,4.88,-0.41,5700,28000,1655000,17355000.0,20330000.0,4.972,,,,,97760.0,,
1/20/2015,URBNPF,4.8,4.8,4.8,4.8,-1.64,2300,11000,1388000,15342000.0,19945000.0,4.936,,,,,66500.0,,
1/26/2015,URBNPF,4.42,5.0,4.42,4.9,2.08,23700,115000,126000,3595000.0,19745000.0,4.906000000000001,4.970833333333332,,,,60180.0,,
