Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/7/2017,BRRGIF,10.6,10.9,10.5,10.5,1.94,43330393,462706580,462706580,462706580.0,462706580.0,10.5,,,,,43330393.0,,
8/8/2017,BRRGIF,10.6,10.7,10.5,10.5,0.0,3071955,32489550,495196130,495196130.0,495196130.0,10.5,,,,,23201174.0,,
8/9/2017,BRRGIF,10.5,10.5,10.4,10.5,0.0,3632343,38127440,533323570,533323570.0,533323570.0,10.5,,,,,16678230.333333334,,
8/10/2017,BRRGIF,10.5,10.6,10.4,10.5,0.0,3286022,34493580,567817150,567817150.0,567817150.0,10.5,,,,,13330178.25,,
8/11/2017,BRRGIF,10.5,10.6,10.4,10.5,0.0,2028107,21294750,589111900,589111900.0,589111900.0,10.5,,,,,11069764.0,,
8/15/2017,BRRGIF,10.5,10.6,10.4,10.5,0.0,1687139,17701400,144106720,606813300.0,606813300.0,10.5,,,,,2741113.2,,
8/17/2017,BRRGIF,10.5,10.5,10.4,10.5,0.0,606696,6325160,117942330,613138460.0,613138460.0,10.5,,,,,2248061.4,,
8/18/2017,BRRGIF,10.4,10.5,10.4,10.4,-0.95,616427,6437480,86252370,619575940.0,619575940.0,10.48,,,,,1644878.2,,
8/21/2017,BRRGIF,10.5,10.5,10.4,10.5,0.96,301954,3158820,54917610,622734760.0,622734760.0,10.48,,,,,1048064.6,,
8/22/2017,BRRGIF,10.5,10.5,10.4,10.5,0.0,546100,5702540,39325400,628437300.0,628437300.0,10.48,,,,,751663.2,,
8/23/2017,BRRGIF,10.5,10.5,10.4,10.5,0.0,1391100,14491520,36115520,642928820.0,642928820.0,10.48,,,,,692455.4,,
8/24/2017,BRRGIF,10.5,10.5,10.4,10.5,0.0,104693,1092400,30882760,644021220.0,644021220.0,10.48,10.491666666666667,,,,592054.8,,
8/25/2017,BRRGIF,10.5,10.5,10.4,10.4,-0.95,364064,3807170,28252450,647828390.0,647828390.0,10.48,10.483333333333334,,,,541582.2,,
8/28/2017,BRRGIF,10.5,10.5,10.4,10.5,0.96,416003,4329750,29423380,189451560.0,652158140.0,10.48,10.483333333333334,,,,564392.0,21.42857142857143,21.42857142857143
8/29/2017,BRRGIF,10.4,10.5,10.4,10.4,-0.95,454400,4728430,28449270,161690440.0,656886570.0,10.459999999999999,10.475000000000001,,,,546052.0,14.285714285714292,17.85714285714286
8/30/2017,BRRGIF,10.5,10.5,10.4,10.5,0.96,448338,4686450,18644200,128249450.0,661573020.0,10.459999999999999,10.475000000000001,,,,357499.6,21.42857142857143,19.04761904761905
8/31/2017,BRRGIF,10.5,10.5,10.4,10.4,-0.95,5036127,52393200,69945000,146149070.0,713966220.0,10.44,10.466666666666669,,,,1343786.4,21.42857142857143,19.642857142857146
9/1/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,1071201,11142490,77280320,135996810.0,725108710.0,10.44,10.458333333333334,,,,1485213.8,21.42857142857143,20.000000000000004
9/4/2017,BRRGIF,10.4,10.4,10.3,10.4,0.0,621326,6429010,79379580,124724420.0,731537720.0,10.419999999999998,10.450000000000001,,,,1526278.4,21.42857142857143,20.000000000000004
9/5/2017,BRRGIF,10.4,10.4,10.3,10.3,-0.96,186009,1932120,76583270,120331380.0,733469840.0,10.4,10.441666666666668,,,,1472600.2,21.42857142857143,21.42857142857143
9/6/2017,BRRGIF,10.4,10.4,10.3,10.3,0.0,726870,7554930,79451750,121448830.0,741024770.0,10.36,10.425,,,,1528306.6,21.42857142857143,21.42857142857143
9/7/2017,BRRGIF,10.4,10.5,10.4,10.4,0.97,845584,8795240,35853790,127085250.0,749820010.0,10.360000000000001,10.416666666666668,,,,690198.0,28.57142857142857,22.857142857142858
9/8/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,412462,4290020,29001320,125672730.0,754110030.0,10.360000000000001,10.408333333333333,,,,558450.2,21.42857142857143,22.857142857142858
9/11/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,359309,3736810,26309120,114918020.0,757846840.0,10.36,10.4,,,,506046.8,21.42857142857143,22.857142857142858
9/12/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,379221,3944090,28321090,117769710.0,761790930.0,10.379999999999999,10.4,,,,544689.2,21.42857142857143,22.857142857142858
9/13/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,106672,1109720,21875880,115072260.0,762900650.0,10.4,10.391666666666667,10.442307692307695,-0.04622507122507358,-0.04622507122507358,420649.6,21.42857142857143,22.857142857142858
9/14/2017,BRRGIF,10.4,10.5,10.4,10.5,0.96,286400,2978700,16059340,113721210.0,765879350.0,10.42,10.400000000000002,10.442307692307695,-0.031196581196581974,-0.038710826210827776,308812.8,28.57142857142857,22.857142857142858
9/15/2017,BRRGIF,10.4,10.5,10.4,10.4,-0.95,727344,7564650,19333970,116557430.0,773444000.0,10.42,10.391666666666667,10.438461538461542,-0.0426638176638221,-0.04002849002849255,371789.2,21.42857142857143,22.857142857142858
9/18/2017,BRRGIF,10.4,10.5,10.4,10.5,0.96,1956556,20515810,36112970,132386790.0,793959810.0,10.440000000000001,10.400000000000002,10.438461538461542,-0.027635327635330498,-0.03693019943020204,691238.6,28.57142857142857,24.285714285714285
9/19/2017,BRRGIF,10.5,10.5,10.4,10.4,-0.95,290278,3028880,35197760,83022470.0,796988690.0,10.44,10.400000000000002,10.434615384615388,-0.032051282051282826,-0.035954415954418194,673450.0,21.42857142857143,24.285714285714285
9/20/2017,BRRGIF,10.4,10.5,10.4,10.5,0.96,496269,5161560,39249600,77041540.0,802150250.0,10.459999999999999,10.408333333333333,10.434615384615388,-0.01702279202279655,-0.03011396011396279,751369.4,28.57142857142857,25.71428571428571
9/21/2017,BRRGIF,10.4,10.6,10.4,10.5,0.0,4822770,50638880,86909780,121251410.0,852789130.0,10.459999999999999,10.425,10.434615384615388,-0.0029202279202316106,-0.024458689458692718,1658643.4,28.57142857142857,25.71428571428571
9/22/2017,BRRGIF,10.5,10.5,10.4,10.4,-0.95,456300,4788650,84133780,124107940.0,857577780.0,10.459999999999999,10.433333333333335,10.430769230769233,-0.00028490028489969177,-0.015982905982908236,1604434.6,28.57142857142857,27.142857142857146
9/25/2017,BRRGIF,10.4,10.5,10.4,10.4,0.0,92357,960610,64578580,117513620.0,858538390.0,10.44,10.433333333333335,10.430769230769233,-0.00028490028489969177,-0.010512820512822074,1231594.8,28.57142857142857,27.142857142857146
9/26/2017,BRRGIF,10.5,10.5,10.4,10.5,0.96,337834,3514140,65063840,112232520.0,399345950.0,10.459999999999999,10.441666666666668,10.430769230769233,0.014743589743588359,-0.0011538461538478373,1241106.0,35.71428571428572,30.0
9/27/2017,BRRGIF,10.4,10.5,10.4,10.5,0.0,133790,1395970,61298250,109338470.0,368252370.0,10.459999999999999,10.450000000000001,10.430769230769233,0.02179487179487083,0.006609686609685639,1168610.2,28.57142857142857,30.0
9/28/2017,BRRGIF,10.5,10.5,10.4,10.4,-0.95,1360569,14151510,24810880,119753170.0,344276440.0,10.44,10.450000000000001,10.426923076923078,0.017378917378916725,0.010669515669515305,476170.0,28.57142857142857,30.0
9/29/2017,BRRGIF,10.4,10.6,10.4,10.6,1.92,1848885,19538390,39560620,135347470.0,329321250.0,10.48,10.466666666666667,10.430769230769233,0.04387464387464313,0.01950142450142387,754687.0,35.71428571428572,31.428571428571434
10/2/2017,BRRGIF,10.6,10.6,10.4,10.5,-0.94,538901,5658600,44258610,139896350.0,313685100.0,10.5,10.466666666666667,10.434615384615388,0.032336182336178965,0.0260256410256396,843995.8,35.71428571428572,32.85714285714286
10/3/2017,BRRGIF,10.5,10.5,10.5,10.5,0.0,210158,2206650,42951120,139124300.0,298190350.0,10.5,10.475,10.434615384615388,0.03938746438745966,0.03095441595441386,818460.6,35.71428571428572,32.85714285714286
10/4/2017,BRRGIF,10.5,10.6,10.5,10.5,0.0,151933,1596830,43151980,133156480.0,293462020.0,10.5,10.475,10.43846153846154,0.03582621082620818,0.03376068376068133,822089.2,28.57142857142857,32.857142857142854
10/5/2017,BRRGIF,10.5,10.6,10.5,10.6,0.95,235630,2484940,31485410,115125610.0,289509480.0,10.540000000000001,10.491666666666665,10.442307692307695,0.05434472934472545,0.04115384615384308,597101.4,35.71428571428572,34.28571428571429
10/6/2017,BRRGIF,10.5,10.6,10.5,10.5,-0.94,172100,1807720,13754740,113904450.0,288158380.0,10.52,10.491666666666665,10.446153846153846,0.04280626780626484,0.04094017094016742,261744.4,28.57142857142857,32.857142857142854
10/9/2017,BRRGIF,10.6,10.6,10.5,10.5,0.0,396829,4171700,12267840,112914590.0,286627540.0,10.52,10.491666666666665,10.450000000000001,0.03924501424500981,0.04232193732193359,233330.0,28.57142857142857,31.428571428571434
10/10/2017,BRRGIF,10.5,10.6,10.5,10.5,0.0,224192,2354920,12416110,64630630.0,274490940.0,10.52,10.5,10.453846153846154,0.04273504273504258,0.04299145299145017,236136.8,21.42857142857143,28.571428571428573
10/11/2017,BRRGIF,10.5,10.6,10.5,10.6,0.95,240421,2532220,13351500,62374200.0,275930760.0,10.540000000000001,10.516666666666666,10.465384615384616,0.05413105413105335,0.04665242165241921,253834.4,28.57142857142857,28.571428571428573
