Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
11/23/2017,PORT,7.05,7.35,6.05,6.25,38.89,291867828,2003474710,2003474710,2003474710.0,2003474710.0,6.25,,,,,291867828.0,,,2003474710.0,0.0
11/24/2017,PORT,6.1,6.4,6.0,6.0,-4.0,23693508,145844800,2149319510,2149319510.0,2149319510.0,6.125,,,,,157780668.0,,,1074659755.0,0.0
11/27/2017,PORT,5.95,6.05,5.8,5.9,-1.67,8341795,49284390,2198603900,2198603900.0,2198603900.0,6.05,,,,,107967710.33333331,,,732867966.6666666,0.0
11/28/2017,PORT,6.2,7.1,6.2,6.75,14.41,102507455,696677120,2895281020,2895281020.0,2895281020.0,6.225,,,,,106602646.5,,,723820255.0,0.0
11/29/2017,PORT,7.0,7.1,6.4,6.45,-4.44,64033041,440721160,3336002180,3336002180.0,3336002180.0,6.27,,,,,98088725.4,,,667200436.0,0.0
11/30/2017,PORT,6.35,6.45,6.2,6.3,-2.33,14310000,90160200,1422687670,3426162380.0,3426162380.0,6.279999999999999,,,,,42577159.8,,,284537534.0,0.0
12/1/2017,PORT,6.35,6.7,6.3,6.4,1.59,11297227,73554040,1350396910,3499716420.0,3499716420.0,6.360000000000001,,,,,40097903.6,,,270079382.0,0.0
12/4/2017,PORT,6.35,6.8,6.25,6.8,6.25,8703725,57493000,1358605520,3557209420.0,3557209420.0,6.539999999999999,,,,,40170289.6,,,271721104.0,0.0
12/6/2017,PORT,6.7,7.35,6.6,7.35,8.09,26922602,189948860,851877260,3747158280.0,3747158280.0,6.6599999999999975,,,,,25053319.0,,,170375452.0,0.0
12/7/2017,PORT,7.3,7.5,7.1,7.3,-0.68,12327129,90422960,501579060,3837581240.0,3837581240.0,6.83,,,,,14712136.6,,,100315812.0,0.0
12/8/2017,PORT,7.35,7.35,6.45,6.8,-6.85,12874130,88337650,499756510,3925918890.0,3925918890.0,6.93,,,,,14424962.6,,,99951302.0,0.0
12/12/2017,PORT,6.75,7.1,6.7,6.95,2.21,3313706,22802280,449004750,3948721170.0,3948721170.0,7.040000000000001,6.604166666666668,,,,12828258.4,,,89800950.0,0.0
12/13/2017,PORT,6.9,7.05,6.9,6.95,0.0,1101711,7680410,399192160,3956401580.0,3956401580.0,7.07,6.6625000000000005,,,,11307855.6,,,79838432.0,0.0
12/14/2017,PORT,6.95,7.0,6.75,6.85,-1.44,1638600,11195900,220439200,1964122770.0,3967597480.0,6.9700000000000015,6.7333333333333325,,,,6251055.2,42.857142857142854,42.857142857142854,44087840.0,0.0
12/15/2017,PORT,6.85,7.3,6.8,7.1,3.65,8255680,58929390,188945630,1877207360.0,4026526870.0,6.93,6.833333333333332,,,,5436765.4,42.857142857142854,42.857142857142854,37789126.0,0.0
12/18/2017,PORT,7.1,7.1,6.9,7.05,-0.7,5313050,37201100,137809080,1865124070.0,4063727970.0,6.98,6.8583333333333325,,,,3924549.4,42.857142857142854,42.857142857142854,27561816.0,0.0
12/19/2017,PORT,7.15,7.15,6.95,7.1,0.71,3005110,21111680,136118480,1189558630.0,4084839650.0,7.01,6.912499999999999,,,,3862830.2,50.0,44.64285714285714,27223696.0,0.0
12/20/2017,PORT,7.1,7.35,7.05,7.3,2.82,9098790,65986940,194425010,814824410.0,4150826590.0,7.08,6.995833333333334,,,,5462246.0,50.0,45.71428571428571,38885002.0,0.0
12/21/2017,PORT,7.35,7.7,7.2,7.65,4.79,10890623,81727550,264956660,806391760.0,4232554140.0,7.24,7.1000000000000005,,,,7312650.6,57.14285714285714,48.57142857142857,52991332.0,0.0
