Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TWFP,23.9,23.9,23.5,23.6,-1.26,83500,1993000,5355000,35741000.0,136031000.0,23.6,,,,,83500.0,,
1/6/2015,TWFP,23.5,23.7,23.4,23.5,-0.42,16800,394000,4290000,20342000.0,128684000.0,23.55,,,,,50150.0,,
1/7/2015,TWFP,23.5,23.9,23.5,23.8,1.28,63900,1520000,5641000,18278000.0,115773000.0,23.633333333333336,,,,,54733.333333333336,,
1/8/2015,TWFP,23.9,24.0,23.9,24.0,0.84,23100,554000,5921000,12781000.0,110142000.0,23.725,,,,,46825.0,,
1/9/2015,TWFP,24.4,24.4,24.1,24.4,1.67,46401,1128000,5589000,12393000.0,94059000.0,23.860000000000003,,,,,46740.2,,
1/12/2015,TWFP,24.5,24.5,24.3,24.4,0.0,27000,659000,4255000,10802000.0,90082000.0,24.02,,,,,35440.2,,
1/13/2015,TWFP,24.4,24.6,24.3,24.5,0.41,34000,829000,4690000,11217000.0,77363000.0,24.22,,,,,38880.2,,
1/14/2015,TWFP,24.5,24.6,24.4,24.6,0.41,80000,1961000,5131000,12761000.0,78652000.0,24.380000000000003,,,,,42100.2,,
1/15/2015,TWFP,24.6,25.0,24.6,25.0,1.63,47900,1190000,5767000,13590000.0,73348000.0,24.580000000000002,,,,,47060.2,,
1/16/2015,TWFP,25.0,25.25,25.0,25.0,0.0,30700,773000,5412000,12904000.0,71369000.0,24.7,,,,,43920.0,,
1/19/2015,TWFP,25.0,25.25,25.0,25.25,1.0,28700,719000,5472000,13454000.0,68443000.0,24.869999999999997,,,,,44260.0,,
1/20/2015,TWFP,25.25,25.5,25.25,25.5,0.99,25700,654000,5297000,13834000.0,66092000.0,25.07,24.462500000000002,,,,42600.0,,
1/21/2015,TWFP,25.5,25.5,25.25,25.5,0.0,15100,382000,3718000,12756000.0,64046000.0,25.25,24.620833333333334,,,,29620.0,,
1/22/2015,TWFP,25.5,25.75,25.25,25.75,0.98,12302,314000,2842000,11077000.0,62609000.0,25.4,24.808333333333334,,,,22500.4,64.28571428571428,64.28571428571428
1/23/2015,TWFP,26.0,27.25,24.9,26.25,1.94,171200,4458000,6527000,15141000.0,66410000.0,25.65,25.0125,,,,50600.4,71.42857142857143,67.85714285714286
1/26/2015,TWFP,26.25,27.0,26.0,27.0,2.86,126801,3377000,9185000,16998000.0,68728000.0,26.0,25.2625,,,,70220.6,78.57142857142857,71.42857142857143
1/27/2015,TWFP,26.75,27.5,26.75,27.0,0.0,137703,3724000,12255000,20168000.0,71187000.0,26.3,25.479166666666668,,,,92621.2,71.42857142857143,71.42857142857143
1/28/2015,TWFP,27.5,27.5,27.0,27.25,0.93,89200,2432000,14305000,21472000.0,70171000.0,26.65,25.71666666666667,,,,107441.2,71.42857142857143,71.42857142857143
1/29/2015,TWFP,27.25,27.5,27.0,27.0,-0.92,40400,1099000,15090000,21912000.0,69972000.0,26.9,25.925,,,,113060.8,64.28571428571428,71.42857142857143
1/30/2015,TWFP,27.0,27.25,27.0,27.25,0.93,180300,4870000,15502000,25953000.0,73392000.0,27.1,26.145833333333332,,,,114880.8,71.42857142857143,71.42857142857143
2/2/2015,TWFP,27.5,27.5,27.0,27.0,-0.92,15100,412000,12537000,24404000.0,69144000.0,27.1,26.3125,,,,92540.6,64.28571428571428,68.57142857142857
2/3/2015,TWFP,27.0,28.0,27.0,27.75,2.78,49900,1367000,10180000,24581000.0,68557000.0,27.25,26.541666666666668,,,,74980.0,64.28571428571428,67.14285714285714
2/4/2015,TWFP,27.75,28.0,27.5,28.0,0.9,20400,566000,8314000,24374000.0,53330000.0,27.4,26.770833333333332,,,,61220.0,64.28571428571428,65.71428571428571
2/5/2015,TWFP,27.75,29.25,27.75,28.75,2.68,54001,1531000,8746000,25186000.0,51277000.0,27.75,27.041666666666668,,,,63940.2,71.42857142857143,67.14285714285714
2/6/2015,TWFP,29.25,29.5,28.75,29.0,0.87,26805,779000,4655000,25311000.0,46005000.0,28.1,27.333333333333332,,,,33241.2,71.42857142857143,67.14285714285714
2/9/2015,TWFP,29.0,29.0,28.25,28.25,-2.59,261700,7503000,11746000,32432000.0,51992000.0,28.35,27.541666666666668,25.97307692307692,1.5089031339031358,1.5089031339031358,82561.2,64.28571428571428,67.14285714285714
2/10/2015,TWFP,28.25,28.25,27.25,28.25,0.0,108800,3030000,13409000,35148000.0,52772000.0,28.45,27.708333333333332,26.15192307692308,1.4843304843304814,1.4966168091168086,94341.2,64.28571428571428,67.14285714285714
