Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CTW,10.8,10.8,10.6,10.7,-0.93,61700,658000,3887000,19745000.0,78361000.0,10.7,,,,,61700.0,,
1/6/2015,CTW,10.6,10.6,10.5,10.6,-0.93,149900,1576000,4598000,16593000.0,78885000.0,10.649999999999999,,,,,105800.0,,
1/7/2015,CTW,10.7,10.9,10.7,10.8,1.89,45000,483000,3854000,13883000.0,77902000.0,10.699999999999998,,,,,85533.33333333333,,
1/8/2015,CTW,10.9,11.2,10.9,11.1,2.78,112800,1245000,4299000,10925000.0,77333000.0,10.799999999999999,,,,,92350.0,,
1/9/2015,CTW,11.3,11.5,11.2,11.4,2.7,245200,2766000,6728000,12659000.0,79185000.0,10.919999999999998,,,,,122920.0,,
1/12/2015,CTW,11.5,11.7,11.2,11.6,1.75,318500,3692000,9762000,15801000.0,80962000.0,11.1,,,,,174280.0,,
1/13/2015,CTW,11.9,11.9,11.6,11.7,0.86,144600,1703000,9889000,16553000.0,81383000.0,11.319999999999999,,,,,173220.0,,
1/14/2015,CTW,11.6,11.7,11.4,11.4,-2.56,117900,1366000,10772000,17684000.0,63244000.0,11.44,,,,,187800.0,,
1/15/2015,CTW,11.5,11.6,11.4,11.4,0.0,54600,627000,10154000,17345000.0,61235000.0,11.5,,,,,176160.0,,
1/16/2015,CTW,11.4,11.5,11.3,11.3,-0.88,119700,1362000,8750000,17842000.0,61067000.0,11.479999999999999,,,,,151060.0,,
1/19/2015,CTW,11.3,11.3,11.1,11.3,0.0,50400,567000,5625000,17182000.0,59598000.0,11.419999999999998,,,,,97440.0,,
1/20/2015,CTW,11.3,11.4,11.1,11.2,-0.88,104300,1170000,5092000,17552000.0,59601000.0,11.320000000000002,11.208333333333334,,,,89380.0,,
1/21/2015,CTW,11.1,11.2,10.9,11.1,-0.89,155000,1715000,5441000,18930000.0,59606000.0,11.260000000000002,11.241666666666667,,,,96800.0,,
1/22/2015,CTW,11.3,11.5,11.2,11.5,3.6,142000,1623000,6437000,19895000.0,58770000.0,11.28,11.316666666666668,,,,114280.0,42.857142857142854,42.857142857142854
1/23/2015,CTW,11.6,12.2,11.6,11.9,3.48,1390300,16568000,21643000,34887000.0,73008000.0,11.4,11.408333333333331,,,,368400.0,50.0,46.42857142857143
1/26/2015,CTW,12.0,12.3,11.5,11.7,-1.68,415200,4978000,26054000,39382000.0,75277000.0,11.479999999999999,11.458333333333334,,,,441360.0,50.0,47.61904761904762
1/27/2015,CTW,11.7,12.6,11.7,12.2,4.27,1286702,15795000,40679000,53932000.0,88999000.0,11.680000000000001,11.524999999999999,,,,677840.4,50.0,48.214285714285715
1/28/2015,CTW,12.3,12.4,12.1,12.1,-0.82,546400,6685000,45649000,57851000.0,93305000.0,11.879999999999999,11.566666666666668,,,,756120.4,42.857142857142854,47.142857142857146
1/29/2015,CTW,12.2,12.3,12.1,12.2,0.83,111400,1358000,45384000,55517000.0,92487000.0,12.02,11.608333333333334,,,,750000.4,42.857142857142854,47.142857142857146
1/30/2015,CTW,12.2,12.2,12.0,12.1,-0.82,84980,1024000,29840000,54838000.0,92604000.0,12.06,11.66666666666667,,,,488936.4,35.71428571428572,44.28571428571429
2/2/2015,CTW,12.2,12.2,11.9,11.9,-1.65,39900,478000,25340000,53950000.0,87941000.0,12.1,11.708333333333334,,,,413876.4,28.57142857142857,40.0
2/3/2015,CTW,11.9,12.2,11.9,12.2,2.52,145401,1753000,11298000,55076000.0,88279000.0,12.1,11.783333333333331,,,,185616.2,35.71428571428572,37.142857142857146
2/4/2015,CTW,12.0,12.3,11.8,11.8,-3.28,163800,1953000,6566000,55667000.0,85504000.0,12.039999999999997,11.825000000000001,,,,109096.2,35.71428571428572,35.71428571428572
2/5/2015,CTW,11.8,12.1,11.8,12.1,2.54,221201,2641000,7849000,57741000.0,84952000.0,12.02,11.9,,,,131056.4,42.857142857142854,35.714285714285715
2/6/2015,CTW,12.1,12.1,11.9,12.0,-0.83,137600,1651000,8476000,58222000.0,82400000.0,12.000000000000002,11.975,,,,141580.4,42.857142857142854,37.142857142857146
2/9/2015,CTW,12.1,12.1,11.9,12.0,0.0,91000,1087000,9085000,57594000.0,82455000.0,12.02,12.016666666666666,11.588461538461537,0.39515669515669494,0.39515669515669494,151800.4,42.857142857142854,40.00000000000001
2/10/2015,CTW,12.0,12.0,11.8,11.9,-0.83,58000,692000,8024000,56663000.0,82597000.0,11.959999999999999,12.016666666666667,11.634615384615383,0.3444444444444468,0.36980056980057086,134320.2,42.857142857142854,41.42857142857143
2/11/2015,CTW,11.9,12.0,11.8,11.9,0.0,119600,1420000,7491000,41515000.0,83066000.0,11.98,12.033333333333333,11.684615384615382,0.3122507122507141,0.3506172839506186,125480.2,35.71428571428572,41.42857142857143
2/12/2015,CTW,11.9,12.1,11.9,12.1,1.68,290700,3494000,8344000,40031000.0,86325000.0,11.98,12.024999999999999,11.734615384615381,0.27485754985755406,0.33167735042735247,139380.0,35.71428571428572,40.0
2/13/2015,CTW,12.2,12.2,11.9,11.9,-1.65,224800,2690000,9383000,26926000.0,88049000.0,11.959999999999999,12.008333333333333,11.765384615384612,0.21631054131054483,0.30860398860399096,156820.0,35.71428571428572,38.57142857142858
2/16/2015,CTW,12.0,13.0,12.0,12.6,5.88,3352900,42223000,50519000,62464000.0,129407000.0,12.08,12.041666666666666,11.81153846153846,0.25762108262108363,0.2810968660968687,809200.0,35.71428571428572,37.14285714285715
2/17/2015,CTW,12.7,12.7,12.3,12.4,-1.59,790400,9842000,59669000,70948000.0,138022000.0,12.18,12.066666666666668,11.842307692307692,0.23433048433048675,0.2590740740740767,955680.0,35.71428571428572,35.71428571428572
2/18/2015,CTW,12.4,12.4,12.3,12.4,0.0,202000,2504000,60753000,72428000.0,139726000.0,12.28,12.108333333333334,11.869230769230768,0.24465811965812279,0.2455555555555584,972160.0,28.57142857142857,34.28571428571429
2/19/2015,CTW,12.6,12.9,12.5,12.6,1.61,591100,7448000,64707000,79398000.0,146837000.0,12.379999999999999,12.141666666666666,11.915384615384616,0.24608262108261947,0.2398005698005715,1032240.0,35.71428571428572,34.28571428571429
2/20/2015,CTW,12.9,13.3,12.7,13.3,5.56,3959700,51735000,113752000,129380000.0,197914000.0,12.66,12.266666666666667,11.988461538461538,0.3400284900284909,0.2645441595441607,1779220.0,42.857142857142854,35.714285714285715
2/23/2015,CTW,13.7,14.1,13.3,13.5,1.5,3489500,47757000,119286000,175184000.0,244095000.0,12.84,12.383333333333333,12.073076923076922,0.3763532763532762,0.2882905982905992,1806540.0,42.857142857142854,37.142857142857146
2/24/2015,CTW,13.6,13.7,13.2,13.4,-0.74,733000,9843000,119287000,182386000.0,253455000.0,13.040000000000001,12.5,12.153846153846153,0.3923076923076927,0.3198860398860404,1795060.0,42.857142857142854,38.57142857142857
2/25/2015,CTW,13.4,13.6,12.7,12.8,-4.48,1073300,14090000,130873000,194825000.0,266300000.0,13.12,12.566666666666668,12.215384615384616,0.34387464387464384,0.33972934472934463,1969320.0,35.71428571428572,40.00000000000001
2/26/2015,CTW,13.0,13.0,12.1,12.4,-3.12,845200,10560000,133985000,204298000.0,274094000.0,13.080000000000002,12.608333333333334,12.265384615384615,0.3009259259259256,0.35069800569800585,2020140.0,35.71428571428572,40.0
2/27/2015,CTW,12.4,12.8,12.3,12.7,2.42,168200,2119000,84369000,205725000.0,272521000.0,12.959999999999999,12.674999999999999,12.31153846153846,0.3385327635327666,0.350398860398861,1261840.0,42.857142857142854,40.00000000000001
3/2/2015,CTW,12.5,12.6,11.0,11.1,-12.6,2509600,28747000,65359000,233052000.0,299565000.0,12.48,12.591666666666667,12.28076923076923,0.1688746438746449,0.30890313390313473,1065860.0,42.857142857142854,40.00000000000001
3/3/2015,CTW,11.1,11.1,10.7,10.7,-3.6,827800,9050000,64566000,238608000.0,307249000.0,11.940000000000001,12.491666666666665,12.242307692307692,0.08796296296296191,0.24803418803418859,1084820.0,42.857142857142854,40.00000000000001
3/5/2015,CTW,10.6,10.9,10.5,10.5,-1.87,415100,4400000,54876000,240318000.0,311022000.0,11.48,12.316666666666668,12.176923076923076,-0.015527065527065176,0.17615384615384677,953180.0,35.71428571428572,40.00000000000001
3/6/2015,CTW,10.4,10.9,10.4,10.8,2.86,170800,1835000,46151000,199930000.0,311495000.0,11.16,12.183333333333335,12.126923076923077,-0.05811965811965791,0.10434472934473007,818300.0,42.857142857142854,41.42857142857143
3/9/2015,CTW,10.8,11.2,10.8,11.0,1.85,271900,3001000,47033000,193089000.0,313929000.0,10.819999999999999,12.066666666666668,12.080769230769233,-0.09814814814814987,0.01700854700854677,839040.0,42.857142857142854,41.42857142857143
3/10/2015,CTW,10.9,11.0,10.6,10.8,-1.82,179500,1930000,20216000,192515000.0,314689000.0,10.76,11.916666666666666,12.030769230769234,-0.19472934472934966,-0.055712250712252144,373020.0,42.857142857142854,41.42857142857143
3/11/2015,CTW,10.6,10.8,10.6,10.8,0.0,74100,795000,11961000,185862000.0,313769000.0,10.779999999999998,11.708333333333334,11.98846153846154,-0.3318376068376079,-0.1396723646723661,222280.0,42.857142857142854,41.42857142857143
3/12/2015,CTW,10.7,10.8,10.7,10.8,0.0,47200,506000,8067000,134633000.0,312652000.0,10.84,11.483333333333333,11.934615384615388,-0.4723646723646784,-0.23103988603988873,148700.0,35.71428571428572,41.42857142857143
3/13/2015,CTW,10.9,10.9,10.7,10.7,-0.93,15400,165000,6397000,87041000.0,296249000.0,10.820000000000002,11.258333333333333,11.892307692307694,-0.6315527065527107,-0.34572649572649927,117620.0,28.57142857142857,38.57142857142857
3/16/2015,CTW,10.7,10.7,10.5,10.6,-0.93,159900,1699000,5095000,78897000.0,292970000.0,10.740000000000002,11.075000000000001,11.834615384615386,-0.7412393162393176,-0.4743447293447328,95220.0,21.42857142857143,34.28571428571429
3/17/2015,CTW,10.6,10.6,10.4,10.4,-1.89,153800,1612000,4777000,66419000.0,278787000.0,10.66,10.908333333333331,11.773076923076925,-0.8412393162393208,-0.6036467236467271,90080.0,21.42857142857143,30.0
3/18/2015,CTW,10.4,10.7,10.4,10.7,2.88,95200,1010000,4992000,56869000.0,273112000.0,10.64,10.741666666666665,11.723076923076924,-0.9120370370370399,-0.7196866096866135,94300.0,28.57142857142857,27.142857142857146
3/19/2015,CTW,10.9,10.9,10.6,10.6,-0.93,95700,1016000,5502000,55766000.0,272770000.0,10.599999999999998,10.700000000000001,11.673076923076925,-0.9089743589743602,-0.8070085470085498,104000.0,28.57142857142857,25.71428571428571
3/20/2015,CTW,10.7,10.8,10.5,10.8,1.89,95200,1011000,6348000,28030000.0,272757000.0,10.62,10.708333333333334,11.630769230769232,-0.8467948717948737,-0.8500569800569824,119960.0,28.57142857142857,25.71428571428571
3/23/2015,CTW,10.6,10.8,10.5,10.5,-2.78,91900,974000,5623000,19954000.0,273253000.0,10.6,10.708333333333334,11.569230769230769,-0.8137464387464384,-0.8645584045584066,106360.0,28.57142857142857,27.142857142857146
3/24/2015,CTW,10.5,10.5,10.1,10.4,-0.95,433400,4488000,8499000,20042000.0,275988000.0,10.599999999999998,10.674999999999999,11.511538461538462,-0.796509971509975,-0.8556125356125375,162280.0,28.57142857142857,28.571428571428566
3/25/2015,CTW,10.5,10.7,10.4,10.4,0.0,77200,815000,8304000,19022000.0,274850000.0,10.54,10.625000000000002,11.426923076923076,-0.7604700854700841,-0.8252991452991463,158680.0,28.57142857142857,28.571428571428566
3/26/2015,CTW,10.4,10.6,10.0,10.1,-2.88,444500,4520000,11808000,20541000.0,276729000.0,10.440000000000001,10.566666666666666,11.338461538461539,-0.7518518518518533,-0.7938746438746449,228440.0,21.42857142857143,27.142857142857146
3/27/2015,CTW,10.1,10.1,9.7,10.0,-0.99,448400,4455000,15252000,23066000.0,279533000.0,10.28,10.500000000000002,11.246153846153847,-0.73076923076923,-0.7706695156695161,299080.0,14.285714285714292,24.285714285714285
3/30/2015,CTW,10.0,10.1,9.75,9.85,-1.5,167400,1659000,15937000,23930000.0,280105000.0,10.15,10.420833333333333,11.140384615384617,-0.7117877492877511,-0.7502777777777787,314180.0,14.285714285714292,21.42857142857143
4/1/2015,CTW,10.1,10.2,10.0,10.2,2.0,107800,1089000,12538000,24513000.0,280502000.0,10.11,10.379166666666666,11.021153846153847,-0.6087250712250718,-0.7127207977207981,249060.0,21.42857142857143,20.000000000000004
4/2/2015,CTW,10.5,10.5,10.2,10.3,0.98,296301,3067000,14790000,27415000.0,282149000.0,10.09,10.354166666666666,10.898076923076921,-0.5079415954415936,-0.6622150997151,292880.2,28.57142857142857,20.000000000000004
4/3/2015,CTW,9.9,10.2,9.9,10.0,-2.91,95500,958000,11228000,26674000.0,279613000.0,10.07,10.320833333333331,10.767307692307693,-0.4389957264957278,-0.5996438746438748,223080.2,28.57142857142857,21.42857142857143
4/7/2015,CTW,10.1,10.1,10.0,10.1,1.0,100300,1009000,7782000,26071000.0,277932000.0,10.09,10.270833333333332,10.663461538461538,-0.37717236467236503,-0.5289245014245019,153460.2,35.71428571428572,25.714285714285715
4/8/2015,CTW,10.0,10.0,9.95,10.0,-0.99,36200,362000,6485000,25423000.0,236071000.0,10.120000000000001,10.220833333333333,10.571153846153845,-0.3419871794871767,-0.454964387464387,127220.2,35.71428571428572,30.0
4/9/2015,CTW,10.0,10.0,9.9,9.95,-0.5,86000,854000,6250000,25261000.0,227083000.0,10.069999999999999,10.15,10.465384615384615,-0.30797720797720807,-0.39481481481481423,122860.2,28.57142857142857,31.428571428571434
4/10/2015,CTW,10.0,10.0,9.9,9.9,-0.5,57200,568000,3751000,24818000.0,225147000.0,9.989999999999998,10.1,10.419230769230769,-0.3115384615384613,-0.3555341880341878,75040.0,28.57142857142857,31.428571428571434
4/16/2015,CTW,10.0,10.1,10.0,10.1,2.02,37100,373000,3166000,24217000.0,218072000.0,10.010000000000002,10.075,10.396153846153847,-0.2953703703703727,-0.3268091168091168,63360.0,28.57142857142857,31.428571428571434
4/17/2015,CTW,10.0,10.1,9.9,9.95,-1.49,145500,1450000,3607000,21179000.0,167787000.0,9.98,10.0375,10.375,-0.31948005698005666,-0.3152706552706551,72400.0,28.57142857142857,30.0
4/20/2015,CTW,10.0,10.0,9.95,10.0,0.5,103200,1029000,4274000,21393000.0,121059000.0,9.98,10.029166666666667,10.34423076923077,-0.29405270655270677,-0.30568376068376113,85800.0,35.71428571428572,30.0
4/21/2015,CTW,10.1,10.3,10.0,10.1,1.0,163220,1651000,5071000,18524000.0,112867000.0,10.010000000000002,10.0375,10.309615384615386,-0.2469729344729359,-0.29348290598290666,101244.0,42.857142857142854,32.857142857142854
4/22/2015,CTW,10.1,10.1,10.0,10.1,0.0,108300,1089000,5592000,15158000.0,99866000.0,10.05,10.058333333333332,10.282692307692308,-0.20441595441595695,-0.2720584045584058,111464.0,42.857142857142854,35.714285714285715
4/23/2015,CTW,10.1,10.2,10.1,10.1,0.0,144800,1472000,6691000,14971000.0,90778000.0,10.05,10.049999999999999,10.255769230769232,-0.18653846153846487,-0.2502920227920242,133004.0,42.857142857142854,38.57142857142857
4/24/2015,CTW,10.2,10.2,10.0,10.1,0.0,98300,987000,6228000,14869000.0,89646000.0,10.080000000000002,10.033333333333331,10.228846153846153,-0.17571225071225172,-0.22153846153846324,123564.0,42.857142857142854,41.42857142857143
4/27/2015,CTW,10.1,10.1,9.95,9.95,-1.49,77100,773000,5972000,12575000.0,61672000.0,10.069999999999999,10.029166666666665,10.199999999999998,-0.16449430199430282,-0.19562678062678246,118344.0,35.71428571428572,41.42857142857143
4/28/2015,CTW,10.1,10.1,9.9,9.9,-0.5,37300,369000,4690000,11986000.0,52991000.0,10.03,10.0125,10.173076923076922,-0.15765669515669423,-0.17776353276353413,93160.0,28.57142857142857,38.57142857142857
4/29/2015,CTW,9.9,10.4,9.85,9.9,0.0,251520,2532000,6133000,13509000.0,51123000.0,9.989999999999998,10.004166666666668,10.153846153846152,-0.14690170940170688,-0.1662606837606841,121804.0,28.57142857142857,35.71428571428571
4/30/2015,CTW,9.9,9.95,9.85,9.95,0.51,24120,239000,4900000,13386000.0,49527000.0,9.959999999999999,10.004166666666668,10.124999999999998,-0.11620370370370203,-0.15219373219373153,97668.0,28.57142857142857,32.857142857142854
5/6/2015,CTW,9.9,9.9,9.65,9.65,-3.02,242700,2368000,6281000,14900000.0,48894000.0,9.870000000000001,9.983333333333336,10.088461538461537,-0.12393162393161994,-0.14183760683760518,126548.0,28.57142857142857,30.0
5/7/2015,CTW,9.65,9.8,9.5,9.5,-1.55,181200,1739000,7247000,16071000.0,48703000.0,9.78,9.933333333333335,10.038461538461537,-0.13190883190882907,-0.13532051282051044,147368.0,28.57142857142857,28.571428571428566
5/8/2015,CTW,9.5,9.8,9.5,9.8,3.16,10300,99000,6977000,15797000.0,48007000.0,9.76,9.920833333333336,10.01153846153846,-0.09362535612535439,-0.12251424501424246,141968.0,35.71428571428572,30.0
5/11/2015,CTW,9.7,9.8,9.6,9.6,-2.04,29400,285000,4730000,14632000.0,47786000.0,9.700000000000001,9.8875,9.98076923076923,-0.10929487179487118,-0.11499287749287532,97544.0,28.57142857142857,30.0
5/12/2015,CTW,9.6,9.6,9.45,9.6,0.0,75500,716000,5207000,14319000.0,48337000.0,9.629999999999999,9.845833333333333,9.95,-0.11606125356125219,-0.11496438746438535,107820.0,28.57142857142857,30.0
5/13/2015,CTW,9.5,9.6,9.5,9.6,0.0,50600,481000,3320000,13149000.0,47119000.0,9.620000000000001,9.804166666666665,9.930769230769231,-0.1335113960113965,-0.11688034188034066,69400.0,21.42857142857143,28.571428571428573
5/14/2015,CTW,9.6,9.65,9.6,9.65,0.52,5200,50000,1631000,12110000.0,45557000.0,9.65,9.766666666666664,9.917307692307691,-0.14878917378917578,-0.12025641025641001,34200.0,21.42857142857143,27.142857142857146
5/15/2015,CTW,9.7,9.75,9.6,9.75,1.04,31800,307000,1839000,10945000.0,44854000.0,9.639999999999999,9.737499999999999,9.913461538461538,-0.16193019943019848,-0.13391737891737882,38500.0,28.57142857142857,25.71428571428571
5/18/2015,CTW,9.5,9.65,9.4,9.65,-1.03,62000,591000,2145000,10549000.0,44429000.0,9.65,9.7125,9.892307692307693,-0.17147435897435948,-0.1463532763532765,45020.0,28.57142857142857,25.71428571428571
5/19/2015,CTW,9.65,9.7,9.6,9.6,-0.52,30800,296000,1725000,10072000.0,43714000.0,9.65,9.6875,9.865384615384615,-0.17168803418803336,-0.15747863247863272,36080.0,28.57142857142857,25.71428571428571
5/20/2015,CTW,9.6,9.6,9.55,9.6,0.0,61200,585000,1829000,10288000.0,43325000.0,9.65,9.6625,9.849999999999998,-0.1785968660968642,-0.16649572649572625,38200.0,28.57142857142857,27.142857142857146
5/21/2015,CTW,9.6,9.6,9.55,9.6,0.0,37200,356000,2135000,8112000.0,39193000.0,9.64,9.633333333333333,9.83076923076923,-0.1854700854700848,-0.17383190883190808,44600.0,28.57142857142857,28.571428571428566
5/22/2015,CTW,9.6,9.6,9.6,9.6,0.0,42000,403000,2231000,8276000.0,38781000.0,9.610000000000001,9.629166666666665,9.815384615384614,-0.17475071225071304,-0.17639601139601097,46640.0,28.57142857142857,28.571428571428566
5/25/2015,CTW,9.6,9.6,9.45,9.45,-1.56,66300,634000,2274000,6542000.0,34895000.0,9.569999999999999,9.624999999999998,9.796153846153846,-0.17243589743589816,-0.1765883190883187,47500.0,21.42857142857143,27.142857142857146
5/26/2015,CTW,9.75,9.75,9.1,9.15,-3.17,494204,4590000,6568000,9393000.0,35030000.0,9.48,9.570833333333331,9.767307692307693,-0.21549145299145422,-0.18534900284900288,140180.8,21.42857142857143,25.71428571428571
5/27/2015,CTW,9.1,9.15,9.0,9.05,-1.09,229500,2070000,8053000,11364000.0,35441000.0,9.37,9.525,9.726923076923077,-0.22485754985755158,-0.19460113960114037,173840.8,21.42857142857143,24.285714285714285
5/28/2015,CTW,9.15,9.15,9.0,9.0,-0.55,211300,1902000,9599000,12981000.0,36254000.0,9.25,9.475,9.690384615384616,-0.23732193732193707,-0.2049715099715108,208660.8,14.285714285714292,21.42857142857143
