Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SMART,4.1,4.3,4.06,4.28,4.9,14206793,60069000,117084000,642928000.0,3099853000.0,4.28,,,,,14206793.0,,,60069000.0,0.0
1/6/2015,SMART,4.24,4.5,4.22,4.22,-1.4,37771371,164934000,262705000,778902000.0,3253614000.0,4.25,,,,,25989082.0,,,112501500.0,0.0
1/7/2015,SMART,4.26,4.36,4.22,4.26,0.95,10663008,45690000,292003000,801857000.0,3294746000.0,4.253333333333333,,,,,20880390.666666668,,,90231000.0,0.0
1/8/2015,SMART,4.32,4.48,4.28,4.3,0.94,26384108,115440000,403111000,864262000.0,3398678000.0,4.265,,,,,22256320.0,,,96533250.0,0.0
1/9/2015,SMART,4.34,4.38,4.26,4.28,-0.47,6280166,27115000,413248000,841670000.0,3407220000.0,4.268,,,,,19061089.2,,,82649600.0,0.0
1/12/2015,SMART,4.3,4.44,4.28,4.42,3.27,14624279,64140000,417319000,844341000.0,3462707000.0,4.296000000000001,,,,,19144586.4,,,83463800.0,0.0
1/13/2015,SMART,4.44,4.58,4.42,4.5,1.81,23197029,104212000,356597000,729932000.0,3562623000.0,4.351999999999999,,,,,16229718.0,,,71319400.0,0.0
1/14/2015,SMART,4.6,4.64,4.32,4.4,-2.22,26418873,119361000,430268000,779762000.0,3672037000.0,4.38,,,,,19380891.0,,,86053600.0,0.0
1/15/2015,SMART,4.42,4.56,4.38,4.4,0.0,16583327,73878000,388706000,831854000.0,3687407000.0,4.4,,,,,17420734.8,,,77741200.0,0.0
1/16/2015,SMART,4.4,4.52,4.4,4.48,1.82,9123934,40729000,402320000,853270000.0,3673087000.0,4.44,,,,,17989488.4,,,80464000.0,0.0
1/19/2015,SMART,4.56,4.74,4.5,4.62,3.12,61395605,284320000,622500000,1121198000.0,3937157000.0,4.48,,,,,27343753.6,,,124500000.0,0.0
1/20/2015,SMART,4.66,4.86,4.52,4.58,-0.87,51269116,242148000,760436000,1359014000.0,4168070000.0,4.496,4.394999999999999,,,,32958171.0,,,152087200.0,0.0
1/21/2015,SMART,4.54,4.58,4.4,4.44,-3.06,11047967,49681000,690756000,1391717000.0,4197442000.0,4.504,4.408333333333333,,,,29883989.8,,,138151200.0,0.0
1/22/2015,SMART,4.46,4.56,4.46,4.5,1.35,7526221,33910000,650788000,1365558000.0,4224144000.0,4.524,4.431666666666667,,,,28072568.6,57.14285714285714,57.14285714285714,130157600.0,0.0
1/23/2015,SMART,4.58,4.62,4.46,4.48,-0.44,5742327,26025000,636084000,1226649000.0,4247426000.0,4.524,4.449999999999998,,,,27396247.2,50.0,53.57142857142857,127216800.0,0.0
1/26/2015,SMART,4.5,4.66,4.5,4.64,3.57,12312783,56686000,408450000,1237645000.0,4164224000.0,4.5280000000000005,4.4783333333333335,,,,17579682.8,57.14285714285714,54.76190476190475,81690000.0,0.0
1/27/2015,SMART,4.7,4.84,4.7,4.74,2.16,25642966,122146000,288448000,1244351000.0,2929858000.0,4.5600000000000005,4.516666666666667,,,,12454452.8,57.14285714285714,55.35714285714285,57689600.0,0.0
1/28/2015,SMART,4.72,4.76,4.56,4.6,-2.95,9308795,43424000,282191000,1260660000.0,2802655000.0,4.5920000000000005,4.531666666666667,,,,12106618.4,50.0,54.28571428571429,56438200.0,0.0
1/29/2015,SMART,4.66,4.66,4.58,4.64,0.87,2674763,12385000,260666000,1208905000.0,2745748000.0,4.62,4.543333333333334,,,,11136326.8,57.14285714285714,54.28571428571429,52133200.0,0.0
1/30/2015,SMART,4.66,4.68,4.64,4.64,0.0,2692705,12534000,247175000,1117227000.0,2415860000.0,4.651999999999999,4.5633333333333335,,,,10526402.4,50.0,54.28571428571429,49435000.0,0.0
2/2/2015,SMART,4.64,4.78,4.64,4.78,3.02,6240781,29605000,220094000,1027471000.0,2338874000.0,4.6800000000000015,4.5950000000000015,,,,9312002.0,50.0,52.85714285714285,44018800.0,0.0
2/3/2015,SMART,4.84,4.94,4.74,4.76,-0.42,9534555,46056000,144004000,999649000.0,2357347000.0,4.684,4.618333333333333,,,,6090319.8,50.0,51.42857142857142,28800800.0,0.0
2/4/2015,SMART,4.82,4.82,4.68,4.68,-1.68,5330264,25268000,125848000,984188000.0,2353655000.0,4.7,4.623333333333334,,,,5294613.6,50.0,51.42857142857142,25169600.0,0.0
2/5/2015,SMART,4.7,4.78,4.68,4.78,2.14,2946081,13902000,127365000,713770000.0,2344822000.0,4.728,4.6400000000000015,,,,5348877.2,50.0,50.0,25473000.0,0.0
2/6/2015,SMART,4.78,4.8,4.72,4.72,-1.26,3525736,16776000,131607000,488398000.0,2308563000.0,4.744,4.663333333333333,,,,5515483.4,42.857142857142854,48.57142857142857,26321400.0,0.0
2/9/2015,SMART,4.86,4.86,4.7,4.7,-0.42,7134631,34169000,136171000,472886000.0,2293025000.0,4.728,4.6800000000000015,4.5323076923076915,0.13834757834757916,0.13834757834757916,5694253.4,42.857142857142854,47.14285714285714,27234200.0,0.0
