Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
7/13/2017,CRANE-W1,0.44,0.66,0.42,0.65,0.0,139698617,79416950,79416950,79416950.0,79416950.0,0.65,,,,,139698617.0,,
7/14/2017,CRANE-W1,0.71,1.01,0.71,0.99,52.31,330906625,299057530,378474480,378474480.0,378474480.0,0.8200000000000001,,,,,235302621.0,,
7/17/2017,CRANE-W1,1.15,1.28,1.08,1.14,15.15,216406876,257845900,636320380,636320380.0,636320380.0,0.9266666666666667,,,,,229004039.33333334,,
7/18/2017,CRANE-W1,1.17,1.23,0.93,1.06,-7.02,132949906,151298140,787618520,787618520.0,787618520.0,0.9600000000000001,,,,,204990506.0,,
7/19/2017,CRANE-W1,1.1,1.35,1.1,1.16,9.43,211673772,262440300,1050058820,1050058820.0,1050058820.0,1.0,,,,,206327159.2,,
7/20/2017,CRANE-W1,1.3,1.34,1.05,1.05,-9.48,62516609,77502750,1048144620,1127561570.0,1127561570.0,1.0799999999999998,,,,,190890757.6,,
7/21/2017,CRANE-W1,1.08,1.18,1.0,1.0,-4.76,46343630,51526140,800613230,1179087710.0,1179087710.0,1.082,,,,,133978158.6,,
7/24/2017,CRANE-W1,0.93,0.95,0.78,0.88,-12.0,8196500,7228880,549996210,1186316590.0,1186316590.0,1.0299999999999998,,,,,92336083.4,,
7/25/2017,CRANE-W1,0.9,1.19,0.9,1.19,35.23,37291800,40363760,439061830,1226680350.0,1226680350.0,1.0559999999999998,,,,,73204462.2,,
7/26/2017,CRANE-W1,1.17,1.17,1.04,1.08,-9.24,14657700,16358580,192980110,1243038930.0,1243038930.0,1.0399999999999998,,,,,33801247.8,,
7/27/2017,CRANE-W1,1.05,1.16,1.01,1.12,3.7,13801760,15497900,130975260,1258536830.0,1258536830.0,1.054,,,,,24058278.0,,
7/31/2017,CRANE-W1,1.11,1.17,1.05,1.15,2.68,17782100,20105540,99554660,1278642370.0,1278642370.0,1.084,1.0391666666666668,,,,18345972.0,,
8/2/2017,CRANE-W1,1.13,1.16,1.12,1.14,0.0,3997339,4528180,96853960,1283170550.0,1283170550.0,1.136,1.0799999999999998,,,,17506139.8,,
