Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,NOK,12.9,13.0,12.6,12.9,-1.53,633953,8137000,84119000,629871000.0,4391109000.0,12.9,,,,,633953.0,,
1/6/2015,NOK,13.0,13.3,12.7,13.3,3.1,3048100,40258000,95182000,519281000.0,4409256000.0,13.100000000000001,,,,,1841026.5,,
1/7/2015,NOK,13.4,13.8,13.4,13.5,1.5,5415200,73326000,153149000,513693000.0,4459160000.0,13.233333333333334,,,,,3032417.6666666665,,
1/8/2015,NOK,13.7,13.8,13.5,13.8,2.22,4676201,63875000,200185000,512446000.0,4384303000.0,13.375,,,,,3443363.5,,
1/9/2015,NOK,14.0,14.0,13.6,13.7,-0.72,2900922,39888000,225484000,472738000.0,4376899000.0,13.440000000000001,,,,,3334875.2,,
1/12/2015,NOK,13.7,13.8,13.6,13.7,0.0,2842800,38966000,256313000,400875000.0,4397801000.0,13.6,,,,,3776644.6,,
1/13/2015,NOK,13.8,13.9,13.6,13.7,0.0,5224893,71792000,287847000,445595000.0,4356665000.0,13.680000000000001,,,,,4212003.2,,
1/14/2015,NOK,13.7,14.1,13.3,13.9,1.46,4507386,61682000,276203000,495654000.0,4390575000.0,13.760000000000002,,,,,4030440.4,,
1/15/2015,NOK,13.7,13.8,13.5,13.8,-0.72,2745800,37554000,249882000,511460000.0,4409096000.0,13.76,,,,,3644360.2,,
1/16/2015,NOK,13.8,13.8,13.4,13.5,-2.17,2769501,37446000,247440000,519711000.0,4426609000.0,13.719999999999999,,,,,3618076.0,,
1/19/2015,NOK,13.4,13.6,13.3,13.6,0.74,1450800,19481000,227955000,523833000.0,4432838000.0,13.7,,,,,3339676.0,,
1/20/2015,NOK,13.6,13.6,13.4,13.5,-0.74,949200,12813000,168976000,519807000.0,4394624000.0,13.660000000000002,13.575000000000001,,,,2484537.4,,
1/21/2015,NOK,13.6,14.1,13.5,14.0,3.7,4374600,60706000,168000000,565924000.0,4409347000.0,13.680000000000001,13.666666666666666,,,,2457980.2,,
1/22/2015,NOK,14.2,14.9,14.2,14.9,6.43,11064650,161513000,291959000,719300000.0,4220527000.0,13.9,13.799999999999999,,,,4121750.2,50.0,50.0
1/23/2015,NOK,14.7,15.3,14.6,15.2,2.01,11521493,172686000,427199000,851728000.0,4198251000.0,14.24,13.941666666666665,,,,5872148.6,57.14285714285714,53.57142857142857
1/26/2015,NOK,15.3,15.3,14.9,15.0,-1.32,3189511,47946000,455664000,826348000.0,4134515000.0,14.52,14.041666666666664,,,,6219890.8,50.0,52.38095238095238
1/27/2015,NOK,14.9,14.9,14.5,14.5,-3.33,5193200,76188000,519039000,838661000.0,4100293000.0,14.719999999999999,14.108333333333333,,,,7068690.8,42.857142857142854,50.0
1/28/2015,NOK,14.5,15.3,14.5,15.1,4.14,9215046,138256000,596589000,937029000.0,4106354000.0,14.940000000000001,14.225000000000001,,,,8036780.0,42.857142857142854,48.57142857142857
1/29/2015,NOK,15.5,16.1,15.4,16.1,6.62,24914490,396076000,831152000,1294139000.0,4376758000.0,15.180000000000001,14.425000000000002,,,,10806748.0,50.0,48.57142857142857
1/30/2015,NOK,16.2,16.2,15.8,15.9,-1.24,4267200,68205000,726671000,1290552000.0,4317306000.0,15.320000000000002,14.591666666666667,,,,9355889.4,50.0,47.142857142857146
2/2/2015,NOK,15.7,15.7,15.1,15.4,-3.14,8109903,124907000,803632000,1353777000.0,3139325000.0,15.4,14.725000000000001,,,,10339967.8,50.0,47.142857142857146
2/3/2015,NOK,15.4,15.4,15.1,15.2,-1.3,3613060,54914000,782358000,1371137000.0,2428349000.0,15.540000000000001,14.866666666666667,,,,10023939.8,42.857142857142854,47.142857142857146
2/4/2015,NOK,15.1,15.2,14.5,14.5,-4.61,7283066,107657000,751759000,1441348000.0,2385158000.0,15.419999999999998,14.941666666666665,,,,9637543.8,42.857142857142854,47.142857142857146
2/5/2015,NOK,14.9,15.2,14.8,14.9,2.76,5663702,84836000,440519000,1506703000.0,2391080000.0,15.180000000000001,15.058333333333332,,,,5787386.2,50.0,47.142857142857146
2/6/2015,NOK,14.8,14.9,14.7,14.8,-0.67,1506800,22275000,394589000,1516165000.0,2348233000.0,14.959999999999999,15.125000000000002,,,,5235306.2,42.857142857142854,45.714285714285715
2/9/2015,NOK,14.7,14.8,14.5,14.8,0.0,1678400,24612000,294294000,1480071000.0,2293249000.0,14.84,15.116666666666672,14.35384615384615,0.6810541310541396,0.6810541310541396,3949005.6,42.857142857142854,44.28571428571429
2/10/2015,NOK,14.8,14.8,14.4,14.4,-2.7,3555000,51571000,290951000,1370129000.0,2233991000.0,14.680000000000001,15.050000000000004,14.41153846153846,0.5393162393162445,0.610185185185192,3937393.6,35.71428571428572,42.85714285714286
2/11/2015,NOK,14.5,14.7,14.1,14.6,1.39,5147000,73923000,257217000,1271366000.0,2280842000.0,14.7,15.016666666666667,14.46153846153846,0.4807692307692335,0.5670465337132059,3510180.4,35.71428571428572,41.42857142857143
2/12/2015,NOK,14.8,15.0,14.6,15.0,2.74,4432409,65802000,238183000,1289222000.0,2335021000.0,14.719999999999999,15.058333333333335,14.519230769230766,0.4945156695156747,0.5489138176638231,3263921.8,35.71428571428572,38.57142857142858
2/13/2015,NOK,15.0,15.0,14.6,14.7,-2.0,2336201,34412000,250320000,1247446000.0,2347685000.0,14.7,15.024999999999999,14.553846153846154,0.41032763532763283,0.5211965811965851,3429802.0,35.71428571428572,37.14285714285715
2/16/2015,NOK,14.7,14.7,14.5,14.5,-1.36,1496500,21770000,247478000,1130960000.0,2340260000.0,14.64,14.891666666666666,14.584615384615384,0.2530626780626761,0.43559829059829236,3393422.0,35.71428571428572,35.71428571428572
2/17/2015,NOK,14.5,14.6,14.2,14.2,-2.07,2093900,29930000,225837000,764814000.0,2354831000.0,14.6,14.749999999999998,14.603846153846153,0.09145299145299113,0.34602564102564165,3101202.0,28.57142857142857,34.28571428571429
2/18/2015,NOK,14.2,14.7,14.2,14.7,3.52,873931,12638000,164552000,709247000.0,2350630000.0,14.620000000000001,14.691666666666665,14.642307692307693,0.04636752136751987,0.25914529914529894,2246588.2,28.57142857142857,32.857142857142854
2/19/2015,NOK,14.6,14.7,14.3,14.4,-2.04,2182300,31433000,130183000,615773000.0,2367474000.0,14.5,14.624999999999998,14.66153846153846,-0.05178062678062467,0.14988603988603905,1796566.4,28.57142857142857,31.428571428571434
2/20/2015,NOK,14.5,14.6,14.2,14.2,-1.39,2652604,38156000,133927000,599015000.0,2397493000.0,14.4,14.6,14.676923076923076,-0.10313390313390514,0.047193732193731464,1859847.0,28.57142857142857,30.0
2/23/2015,NOK,14.3,14.6,14.2,14.3,0.7,3108214,44708000,156865000,536066000.0,2401943000.0,14.36,14.549999999999999,14.707692307692307,-0.16595441595441685,-0.03660968660968713,2182189.8,35.71428571428572,30.0
2/24/2015,NOK,14.3,14.5,14.3,14.4,0.7,1569300,22569000,149504000,473799000.0,2351186000.0,14.4,14.516666666666667,14.738461538461536,-0.21467236467236184,-0.09783475783475773,2077269.8,42.857142857142854,32.857142857142854
2/25/2015,NOK,14.4,14.5,14.1,14.1,-2.08,3583300,50919000,187785000,502443000.0,2338230000.0,14.280000000000001,14.458333333333336,14.76153846153846,-0.3093304843304825,-0.1689743589743582,2619143.6,35.71428571428572,34.28571428571429
2/26/2015,NOK,14.1,14.2,13.9,14.0,-0.71,7735500,108702000,265054000,586533000.0,2407044000.0,14.2,14.425000000000002,14.76153846153846,-0.3455128205128162,-0.2277207977207965,3729783.6,35.71428571428572,35.714285714285715
2/27/2015,NOK,14.0,14.0,13.5,13.6,-2.86,8659520,118415000,345313000,653377000.0,2486493000.0,14.080000000000002,14.341666666666667,14.711538461538463,-0.4016381766381798,-0.2874216524216514,4931166.8,35.71428571428572,37.14285714285715
3/2/2015,NOK,13.7,14.1,13.6,14.0,2.94,3289501,45701000,346306000,625155000.0,2460402000.0,14.02,14.258333333333333,14.665384615384616,-0.3975071225071236,-0.33373219373219276,4967424.2,42.857142857142854,38.57142857142858
3/3/2015,NOK,13.9,14.0,13.8,13.9,-0.71,2459111,34125000,357862000,593478000.0,2432845000.0,13.920000000000002,14.191666666666668,14.623076923076923,-0.42272079772079785,-0.37534188034188,5145386.4,35.71428571428572,37.14285714285715
3/5/2015,NOK,13.9,14.1,13.9,14.0,0.72,2580014,36057000,343000000,595123000.0,2431348000.0,13.9,14.149999999999999,14.603846153846153,-0.4321937321937295,-0.39991452991452936,4944729.2,35.71428571428572,37.14285714285715
3/6/2015,NOK,14.0,14.0,13.9,14.0,0.0,1102300,15418000,249716000,588771000.0,2409320000.0,13.9,14.133333333333333,14.56153846153846,-0.4071225071225051,-0.4122364672364672,3618089.2,35.71428571428572,37.14285714285715
3/9/2015,NOK,13.9,14.0,13.7,13.7,-2.14,743602,10273000,141574000,569114000.0,2400112000.0,13.919999999999998,14.049999999999999,14.46923076923077,-0.4160968660968667,-0.41512820512820453,2034905.6,35.71428571428572,37.14285714285715
3/10/2015,NOK,13.7,14.5,13.5,13.6,-0.73,22160903,311315000,407188000,867791000.0,2698614000.0,13.839999999999998,13.983333333333333,14.38076923076923,-0.3985754985755001,-0.41534188034187985,5809186.0,35.71428571428572,35.71428571428572
3/11/2015,NOK,13.4,14.0,13.3,13.3,-2.21,8593106,117115000,490178000,953473000.0,2755023000.0,13.720000000000002,13.908333333333333,14.3,-0.411182336182339,-0.41303418803418807,7035985.0,28.57142857142857,34.28571428571429
3/12/2015,NOK,13.4,13.7,13.2,13.6,2.26,3341800,45309000,499430000,960626000.0,2638819000.0,13.639999999999997,13.850000000000001,14.238461538461538,-0.379629629629628,-0.4025213675213678,7188342.2,35.71428571428572,34.28571428571429
3/13/2015,NOK,13.7,13.9,13.6,13.6,0.0,1125700,15500000,499512000,931418000.0,2481633000.0,13.559999999999999,13.783333333333333,14.203846153846156,-0.4039886039886067,-0.4018945868945881,7193022.2,35.71428571428572,34.28571428571429
3/16/2015,NOK,13.8,13.9,13.4,13.5,-0.74,2298802,31248000,520487000,940097000.0,2464935000.0,13.52,13.733333333333333,14.150000000000002,-0.404415954415958,-0.39955840455840635,7504062.2,28.57142857142857,32.857142857142854
3/17/2015,NOK,13.5,13.7,13.4,13.5,0.0,1049502,14134000,223306000,903312000.0,2402881000.0,13.5,13.691666666666665,14.100000000000003,-0.39337606837607453,-0.39851851851852127,3281782.0,21.42857142857143,30.0
3/18/2015,NOK,13.5,13.7,13.4,13.5,0.0,1776305,24085000,130276000,818695000.0,2288710000.0,13.540000000000001,13.683333333333332,14.050000000000002,-0.3541310541310576,-0.387108262108265,1918421.8,21.42857142857143,28.571428571428577
3/19/2015,NOK,13.6,13.8,13.3,13.4,-0.74,3088543,41608000,126575000,741888000.0,1934242000.0,13.5,13.633333333333333,14.011538461538464,-0.36880341880342193,-0.38494301994302377,1867770.4,21.42857142857143,25.714285714285715
3/20/2015,NOK,13.5,13.5,12.9,13.2,-1.49,6267000,81643000,192718000,777830000.0,1947680000.0,13.419999999999998,13.575000000000001,13.957692307692307,-0.38425925925925775,-0.380997150997154,2896030.4,21.42857142857143,22.857142857142858
3/23/2015,NOK,13.3,13.4,12.9,13.0,-1.52,1124300,14738000,176208000,758443000.0,1837511000.0,13.319999999999999,13.491666666666665,13.88076923076923,-0.3995014245014268,-0.38001424501424774,2661130.0,14.285714285714292,20.000000000000004
3/24/2015,NOK,12.9,13.0,12.7,12.9,-0.77,2485000,31826000,193900000,754212000.0,1814423000.0,13.2,13.4,13.81153846153846,-0.42094017094016856,-0.3855270655270665,2948229.6,14.285714285714292,18.571428571428577
3/25/2015,NOK,12.8,12.9,12.7,12.9,0.0,1234300,15867000,185682000,754661000.0,1722633000.0,13.080000000000002,13.333333333333334,13.749999999999996,-0.4203703703703656,-0.39877492877492815,2839828.6,7.142857142857139,15.714285714285717
3/26/2015,NOK,12.7,12.8,12.5,12.6,-2.33,1584611,20030000,164104000,764418000.0,1657827000.0,12.919999999999998,13.25,13.688461538461535,-0.457834757834755,-0.41658119658119475,2539042.2,7.142857142857139,12.857142857142858
3/27/2015,NOK,12.3,12.3,11.7,11.8,-6.35,8125761,97732000,180193000,550835000.0,1733284000.0,12.64,13.125000000000002,13.576923076923075,-0.5241452991452942,-0.444558404558402,2910794.4,7.142857142857139,10.0
3/30/2015,NOK,11.9,12.1,10.7,10.9,-7.63,11524805,128702000,294157000,562422000.0,1837374000.0,12.22,12.900000000000004,13.44230769230769,-0.6616809116809055,-0.4969943019942978,4990895.4,7.142857142857139,8.57142857142857
4/1/2015,NOK,11.3,12.0,11.2,11.9,7.21,11121460,129618000,391949000,646731000.0,1915421000.0,12.02,12.758333333333335,13.35384615384615,-0.6198717948717913,-0.5367806267806223,6718187.4,14.285714285714292,8.57142857142857
4/2/2015,NOK,11.9,12.0,11.6,11.8,-0.84,3557825,41883000,417965000,673114000.0,1883381000.0,11.8,12.616666666666667,13.257692307692306,-0.6586894586894552,-0.5844444444444402,7182892.4,7.142857142857139,8.57142857142857
4/3/2015,NOK,11.6,11.9,11.5,11.6,-1.69,2511240,29339000,427274000,671205000.0,1846918000.0,11.600000000000001,12.458333333333334,13.149999999999999,-0.7089031339031298,-0.6346581196581151,7368218.2,7.142857142857139,8.57142857142857
4/7/2015,NOK,11.6,11.8,11.3,11.4,-1.72,2631500,30411000,359953000,687482000.0,1842917000.0,11.52,12.283333333333333,13.046153846153846,-0.7767806267806261,-0.6851851851851816,6269366.0,7.142857142857139,8.57142857142857
4/8/2015,NOK,11.4,11.7,11.4,11.4,0.0,1763639,20320000,251571000,683717000.0,1841467000.0,11.620000000000001,12.116666666666667,12.946153846153843,-0.8252136752136714,-0.7178917378917348,4317132.8,7.142857142857139,8.57142857142857
4/9/2015,NOK,11.6,11.7,11.4,11.4,0.0,2963101,34191000,156144000,676300000.0,1845728000.0,11.52,11.966666666666669,12.861538461538458,-0.8737891737891701,-0.7686752136752105,2685461.0,7.142857142857139,7.142857142857139
4/10/2015,NOK,11.6,11.8,11.5,11.8,3.51,1592500,18618000,132879000,613275000.0,1851708000.0,11.52,11.866666666666667,12.776923076923076,-0.8481481481481463,-0.8065669515669487,2292396.0,14.285714285714292,8.57142857142857
4/16/2015,NOK,11.9,11.9,11.6,11.7,-0.85,2213900,25962000,129502000,624499000.0,1846237000.0,11.540000000000001,11.766666666666666,12.692307692307692,-0.8623931623931629,-0.8372649572649553,2232928.0,14.285714285714292,10.0
4/17/2015,NOK,11.7,11.7,11.5,11.6,-0.85,2355899,27252000,126343000,619925000.0,1835333000.0,11.58,11.658333333333333,12.599999999999998,-0.8765669515669483,-0.8572222222222198,2177807.8,14.285714285714292,11.42857142857143
4/20/2015,NOK,11.5,11.6,11.3,11.4,-1.72,1157100,13225000,119248000,617283000.0,1803850000.0,11.580000000000002,11.558333333333335,12.5,-0.8845441595441574,-0.869088319088317,2056500.0,14.285714285714292,12.857142857142861
4/21/2015,NOK,11.4,11.5,11.2,11.4,0.0,7690500,87471000,172528000,684724000.0,1868752000.0,11.58,11.525,12.411538461538461,-0.8308404558404554,-0.8604985754985741,3001979.8,14.285714285714292,14.285714285714292
4/22/2015,NOK,11.5,11.7,11.4,11.6,1.75,6355200,73601000,227511000,660593000.0,1891434000.0,11.54,11.583333333333334,12.334615384615386,-0.6943019943019948,-0.8297293447293438,3954519.8,21.42857142857143,15.714285714285719
4/23/2015,NOK,11.6,11.6,11.3,11.3,-2.59,2261605,25866000,227415000,557757000.0,1808598000.0,11.459999999999999,11.533333333333333,12.257692307692311,-0.6893162393162431,-0.7951139601139599,3964060.8,21.42857142857143,17.142857142857146
4/24/2015,NOK,11.4,11.4,11.2,11.4,0.88,1697400,19199000,219362000,447338000.0,1709382000.0,11.42,11.5,12.173076923076925,-0.6311965811965834,-0.7460398860398868,3832361.0,28.57142857142857,20.000000000000004
4/27/2015,NOK,11.4,11.4,11.2,11.3,-0.88,1509510,17061000,223198000,422516000.0,1680742000.0,11.4,11.475000000000001,12.084615384615386,-0.5784188034188027,-0.6848148148148159,3902843.0,21.42857142857143,21.42857142857143
4/28/2015,NOK,11.3,11.7,11.3,11.7,3.54,3137800,36201000,171928000,429378000.0,1682818000.0,11.459999999999999,11.5,12.015384615384617,-0.46125356125356376,-0.6108974358974375,2992303.0,28.57142857142857,24.285714285714285
4/29/2015,NOK,11.8,12.3,11.7,12.1,3.42,6970100,83653000,181980000,482620000.0,1730414000.0,11.56,11.558333333333335,11.961538461538462,-0.3301282051282026,-0.5380626780626792,3115283.0,35.71428571428572,27.142857142857146
4/30/2015,NOK,12.1,12.3,11.8,11.8,-2.48,3365300,40423000,196537000,502723000.0,1755419000.0,11.660000000000002,11.591666666666667,11.89615384615385,-0.2653133903133913,-0.4532621082621088,3336022.0,35.71428571428572,30.0
5/6/2015,NOK,11.7,11.9,11.7,11.9,0.85,914880,10796000,188134000,479328000.0,1755942000.0,11.760000000000002,11.6,11.838461538461539,-0.19686609686609735,-0.3663960113960115,3179518.0,42.857142857142854,32.85714285714286
5/7/2015,NOK,11.8,12.0,11.6,11.6,-2.52,959300,11222000,182295000,471932000.0,1455849000.0,11.819999999999999,11.591666666666667,11.776923076923081,-0.17086894586894807,-0.2848860398860406,3069476.0,42.857142857142854,37.142857142857146
5/8/2015,NOK,11.5,11.7,11.5,11.6,0.0,706700,8174000,154268000,454144000.0,1346908000.0,11.8,11.591666666666667,11.723076923076926,-0.12101139601139721,-0.2168376068376073,2583256.0,35.71428571428572,38.57142857142858
5/11/2015,NOK,11.6,11.6,11.2,11.3,-2.59,1660600,18906000,89521000,445798000.0,1320505000.0,11.64,11.583333333333334,11.661538461538463,-0.09501424501424616,-0.16981481481481603,1521356.0,35.71428571428572,38.57142857142858
5/12/2015,NOK,11.3,11.7,11.2,11.7,3.54,3037400,35071000,84169000,467644000.0,1340076000.0,11.620000000000001,11.608333333333333,11.615384615384617,0.0007834757834732642,-0.1165954415954431,1455776.0,42.857142857142854,40.00000000000001
5/13/2015,NOK,11.7,11.9,11.5,11.7,0.0,1335800,15636000,89009000,395809000.0,1324464000.0,11.580000000000002,11.616666666666667,11.580769230769231,0.03988603988603856,-0.06924501424501592,1539960.0,42.857142857142854,40.00000000000001
5/14/2015,NOK,11.7,11.8,11.5,11.5,-1.71,1341617,15543000,93330000,337751000.0,1325873000.0,11.559999999999999,11.633333333333333,11.569230769230769,0.048717948717948545,-0.0253276353276366,1616423.4,42.857142857142854,40.00000000000001
5/15/2015,NOK,10.9,11.0,10.5,10.6,-7.83,18132222,193952000,279108000,505837000.0,1495740000.0,11.360000000000001,11.566666666666665,11.55769230769231,-0.068803418803423,-0.014886039886041758,5101527.8,35.71428571428572,40.00000000000001
5/18/2015,NOK,10.6,10.8,10.6,10.6,0.0,2328100,24832000,285034000,511470000.0,1478964000.0,11.22,11.508333333333333,11.50769230769231,-0.07186609686609913,-0.010256410256412352,5235027.8,35.71428571428572,40.0
5/19/2015,NOK,10.7,11.2,10.7,11.0,3.77,7059900,77826000,327789000,572235000.0,1475147000.0,11.08,11.449999999999998,11.476923076923079,-0.06082621082621564,-0.022578347578350134,6039527.8,35.71428571428572,38.57142857142858
5/20/2015,NOK,11.1,11.1,10.9,10.9,-0.91,1216400,13348000,325501000,549382000.0,1473757000.0,10.92,11.35,11.45,-0.12849002849002922,-0.05625356125356369,6015647.8,35.71428571428572,37.14285714285715
5/21/2015,NOK,10.9,11.0,10.6,10.8,-0.92,3416242,36836000,346794000,502565000.0,1478767000.0,10.780000000000001,11.266666666666667,11.426923076923076,-0.18561253561253643,-0.10311965811966069,6430572.8,28.57142857142857,34.28571428571429
5/22/2015,NOK,10.8,10.8,10.6,10.6,-1.85,4259077,45359000,198201000,507501000.0,1508259000.0,10.78,11.158333333333333,11.396153846153847,-0.2647435897435919,-0.14230769230769447,3655943.8,21.42857142857143,31.428571428571434
5/25/2015,NOK,10.7,10.7,10.6,10.7,0.94,1082001,11530000,184899000,508235000.0,1499759000.0,10.8,11.08333333333333,11.369230769230768,-0.2952991452991469,-0.18699430199430403,3406724.0,28.57142857142857,30.0
