Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,MNIT,3.32,3.4,3.12,3.38,12.67,130600,439000,445000,870000.0,1675000.0,3.38,,,,,130600.0,,,439000.0,0.0
1/6/2015,MNIT,3.26,3.26,2.7,3.06,-9.47,126960,377000,821000,1169000.0,1859000.0,3.22,,,,,128780.0,,,408000.0,0.0
1/7/2015,MNIT,3.0,3.18,3.0,3.14,2.61,7500,23000,844000,1192000.0,1877000.0,3.1933333333333334,,,,,88353.33333333331,,,279666.66666666674,0.0
1/8/2015,MNIT,3.12,3.2,3.06,3.2,1.91,3540,11000,853000,1198000.0,1882000.0,3.1950000000000003,,,,,67150.0,,,212500.0,0.0
1/9/2015,MNIT,3.04,3.2,3.04,3.2,0.0,32905,102000,952000,1300000.0,1982000.0,3.196,,,,,60301.0,,,190400.0,0.0
1/12/2015,MNIT,3.2,3.2,3.1,3.1,-3.12,136000,433000,946000,1730000.0,2396000.0,3.14,,,,,61381.0,,,189200.0,0.0
1/13/2015,MNIT,3.1,3.12,3.1,3.1,0.0,601400,1865000,2434000,3274000.0,4238000.0,3.148,,,,,156269.0,,,486800.0,0.0
1/14/2015,MNIT,3.2,3.2,3.18,3.18,2.58,820,3000,2414000,3259000.0,4239000.0,3.156,,,,,154933.0,,,482800.0,0.0
1/15/2015,MNIT,3.14,3.14,3.1,3.12,-1.89,74701,232000,2635000,3491000.0,4455000.0,3.14,,,,,169165.2,,,527000.0,0.0
1/16/2015,MNIT,3.12,3.12,3.08,3.08,-1.28,40700,126000,2659000,3616000.0,4574000.0,3.116,,,,,170724.2,,,531800.0,0.0
1/19/2015,MNIT,3.16,3.16,3.08,3.08,0.0,45300,140000,2366000,3756000.0,4714000.0,3.112,,,,,152584.2,,,473200.0,0.0
1/20/2015,MNIT,3.1,3.1,3.1,3.1,0.65,136300,423000,924000,4177000.0,5113000.0,3.112,3.145,,,,59564.2,,,184800.0,0.0
1/21/2015,MNIT,3.1,3.1,3.1,3.1,0.0,78500,243000,1164000,4417000.0,5351000.0,3.096,3.1216666666666666,,,,75100.2,,,232800.0,0.0
1/22/2015,MNIT,3.1,3.1,3.1,3.1,0.0,21900,68000,1000000,4046000.0,5388000.0,3.092,3.125,,,,64540.0,35.714285714285715,35.714285714285715,200000.0,0.0
1/23/2015,MNIT,3.04,3.1,3.04,3.1,0.0,10100,31000,905000,3700000.0,5326000.0,3.096,3.1216666666666666,,,,58420.0,28.57142857142857,32.142857142857146,181000.0,0.0
1/26/2015,MNIT,3.14,3.14,3.0,3.0,-3.23,343000,1032000,1797000,4709000.0,6247000.0,3.08,3.1050000000000004,,,,117960.0,28.57142857142857,30.952380952380953,359400.0,0.0
1/27/2015,MNIT,3.02,3.02,2.98,3.0,0.0,167800,503000,1877000,5201000.0,6720000.0,3.06,3.0883333333333334,,,,124260.0,21.42857142857143,28.57142857142857,375400.0,0.0
1/28/2015,MNIT,3.0,3.0,2.98,3.0,0.0,35202,106000,1740000,5205000.0,6823000.0,3.04,3.0800000000000005,,,,115600.4,14.285714285714292,25.714285714285715,348000.0,0.0
1/29/2015,MNIT,3.0,3.0,2.98,3.0,0.0,157404,472000,2144000,5244000.0,7190000.0,3.02,3.0716666666666668,,,,142701.2,14.285714285714292,21.42857142857143,428800.0,0.0
1/30/2015,MNIT,2.98,3.0,2.98,3.0,0.0,320501,961000,3074000,4340000.0,8076000.0,3.0,3.056666666666667,,,,204781.4,14.285714285714292,18.571428571428573,614800.0,0.0
