Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,CHO,4.78,4.78,4.72,4.72,0.0,1679001,7956000,120572000,590793000.0,1206327000.0,4.72,,,,,1679001.0,,
1/6/2015,CHO,4.7,4.74,4.68,4.74,0.42,1904800,8961000,104903000,569629000.0,1152367000.0,4.73,,,,,1791900.5,,
1/7/2015,CHO,4.82,5.05,4.8,4.98,5.06,17627000,87379000,156869000,634840000.0,1206879000.0,4.8133333333333335,,,,,7070267.0,,
1/8/2015,CHO,4.98,5.1,4.92,4.92,-1.2,12499400,62464000,181466000,683216000.0,1199689000.0,4.84,,,,,8427550.25,,
1/9/2015,CHO,4.96,5.2,4.96,5.0,1.63,21009951,106642000,273402000,776052000.0,1286793000.0,4.872,,,,,10944030.4,,
1/12/2015,CHO,5.05,5.1,4.94,4.94,-1.2,9878400,49215000,314661000,813826000.0,1268785000.0,4.916,,,,,12583910.2,,
1/13/2015,CHO,4.94,5.0,4.94,4.98,0.81,7792700,38834000,344534000,795120000.0,1296341000.0,4.964,,,,,13761490.2,,
1/14/2015,CHO,5.05,5.1,4.88,4.88,-2.01,11853249,58894000,316049000,641352000.0,1307701000.0,4.944,,,,,12606740.0,,
1/15/2015,CHO,4.9,4.94,4.86,4.86,-0.41,4037200,19744000,273329000,552705000.0,1312626000.0,4.932,,,,,10914300.0,,
1/16/2015,CHO,4.88,4.98,4.84,4.9,0.82,9989800,49194000,215881000,577269000.0,1295376000.0,4.912000000000001,,,,,8710269.8,,
1/19/2015,CHO,4.92,4.94,4.86,4.86,-0.82,4079905,19926000,186592000,561782000.0,1284247000.0,4.895999999999999,,,,,7550570.8,,
1/20/2015,CHO,4.92,5.05,4.92,4.94,1.65,16094001,80126000,227884000,604041000.0,1346644000.0,4.888,4.8933333333333335,,,,9210831.0,,
1/21/2015,CHO,4.98,5.0,4.9,4.9,-0.81,9798619,48436000,217426000,637771000.0,1366270000.0,4.892,4.908333333333333,,,,8799905.0,,
1/22/2015,CHO,4.94,4.96,4.9,4.92,0.41,3806400,18772000,216454000,648587000.0,1371549000.0,4.904000000000001,4.923333333333333,,,,8753745.0,50.0,50.0
1/23/2015,CHO,4.7,4.86,4.7,4.72,-4.07,18281400,87099000,254359000,726725000.0,1444845000.0,4.868,4.901666666666666,,,,10412065.0,50.0,50.0
1/26/2015,CHO,4.72,4.78,4.68,4.72,0.0,5633671,26555000,260988000,665901000.0,1460469000.0,4.84,4.885,,,,10722818.2,42.857142857142854,47.61904761904762
1/27/2015,CHO,4.7,4.78,4.7,4.72,0.0,3280413,15512000,196374000,618949000.0,1463183000.0,4.795999999999999,4.861666666666666,,,,8160100.6,35.71428571428572,44.642857142857146
1/28/2015,CHO,4.76,4.76,4.72,4.76,0.85,2954200,14014000,161952000,526321000.0,1465799000.0,4.767999999999999,4.846666666666667,,,,6791216.8,42.857142857142854,44.28571428571429
1/29/2015,CHO,4.76,4.86,4.74,4.78,0.42,5458700,26243000,169423000,503349000.0,1470759000.0,4.74,4.83,,,,7121676.8,42.857142857142854,42.85714285714286
1/30/2015,CHO,4.78,4.8,4.74,4.74,-0.84,1999400,9525000,91849000,474040000.0,1461979000.0,4.744,4.818333333333333,,,,3865276.8,42.857142857142854,41.42857142857143
2/2/2015,CHO,4.74,4.76,4.68,4.68,-1.27,3578802,16821000,82115000,431967000.0,1446620000.0,4.736,4.803333333333334,,,,3454303.0,35.71428571428572,40.00000000000001
2/3/2015,CHO,4.74,4.74,4.68,4.72,0.85,2930100,13791000,80394000,426014000.0,1448940000.0,4.736,4.788333333333333,,,,3384240.4,42.857142857142854,41.42857142857143
2/4/2015,CHO,4.74,4.74,4.54,4.54,-3.81,8273800,38236000,104616000,415056000.0,1457051000.0,4.691999999999999,4.761666666666667,,,,4448160.4,42.857142857142854,41.42857142857143
2/5/2015,CHO,4.54,4.68,4.5,4.6,1.32,6991000,31986000,110359000,427116000.0,1466869000.0,4.656000000000001,4.733333333333333,,,,4754620.4,42.857142857142854,41.42857142857143
2/6/2015,CHO,4.62,4.76,4.56,4.68,1.74,15099100,71115000,171949000,418105000.0,1523896000.0,4.644,4.715,,,,7374560.4,50.0,42.85714285714286
2/9/2015,CHO,4.7,4.74,4.68,4.7,0.43,6111900,28800000,183928000,398469000.0,1538890000.0,4.648,4.696666666666667,4.803846153846154,-0.09897435897435791,-0.09897435897435791,7881180.0,50.0,45.71428571428571
2/10/2015,CHO,4.7,4.74,4.64,4.64,-1.28,3702700,17266000,187403000,396963000.0,1544715000.0,4.632,4.69,4.80076923076923,-0.10655270655270588,-0.1027635327635319,8035700.0,50.0,47.142857142857146
2/11/2015,CHO,4.64,4.72,4.62,4.68,0.86,3138300,14681000,163848000,324545000.0,1501856000.0,4.66,4.6866666666666665,4.798461538461538,-0.10404558404558362,-0.10319088319088247,7008600.0,50.0,48.57142857142857
2/12/2015,CHO,4.7,4.72,4.62,4.66,-0.43,2993900,13944000,145806000,311934000.0,1303138000.0,4.672,4.6816666666666675,4.786153846153846,-0.09847578347578345,-0.10201210826210771,6209180.0,50.0,50.0
2/13/2015,CHO,4.66,4.68,4.6,4.62,-0.86,4933900,22859000,97550000,319281000.0,1217606000.0,4.66,4.67,4.774615384615384,-0.1008547008547005,-0.10178062678062627,4176140.0,50.0,50.0
2/16/2015,CHO,4.6,4.66,4.58,4.58,-0.87,2709002,12498000,81248000,317765000.0,1205474000.0,4.636,4.653333333333333,4.758461538461538,-0.10319088319088277,-0.10262393162393124,3495560.4,50.0,50.0
2/17/2015,CHO,4.6,4.68,4.5,4.5,-1.75,8096301,37331000,101313000,328853000.0,1207392000.0,4.608,4.633333333333332,4.741538461538461,-0.11082621082621102,-0.10347863247863227,4374280.6,42.857142857142854,48.57142857142857
2/18/2015,CHO,4.52,4.56,4.5,4.5,0.0,2400100,10857000,97489000,330185000.0,1180382000.0,4.572,4.618333333333333,4.723076923076923,-0.10642450142450155,-0.10395441595441586,4226640.6,35.71428571428572,45.714285714285715
