Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
8/22/2016,ACAP-W1,7.95,8.4,7.2,8.3,0.0,13017817,102298250,102298250,102298250.0,102298250.0,8.3,,,,,13017817.0,,
8/23/2016,ACAP-W1,8.2,8.45,8.05,8.35,0.6,1926345,15952990,118251240,118251240.0,118251240.0,8.325,,,,,7472081.0,,
8/24/2016,ACAP-W1,8.35,8.4,8.15,8.2,-1.8,785819,6497810,124749050,124749050.0,124749050.0,8.283333333333333,,,,,5243327.0,,
8/25/2016,ACAP-W1,8.2,8.3,8.1,8.25,0.61,482171,3951640,128700690,128700690.0,128700690.0,8.274999999999999,,,,,4053038.0,,
8/26/2016,ACAP-W1,8.15,8.45,8.05,8.05,-2.42,1317750,10847810,139548500,139548500.0,139548500.0,8.229999999999999,,,,,3505980.4,,
8/29/2016,ACAP-W1,8.05,8.1,7.9,8.1,0.62,475797,3810070,41060320,143358570.0,143358570.0,8.19,,,,,997576.4,,
8/30/2016,ACAP-W1,8.1,8.1,7.9,8.0,-1.23,708728,5655900,30763230,149014470.0,149014470.0,8.120000000000001,,,,,754053.0,,
8/31/2016,ACAP-W1,7.95,8.0,7.8,7.85,-1.88,470937,3718200,27983620,152732670.0,152732670.0,8.05,,,,,691076.6,,
9/1/2016,ACAP-W1,7.85,7.85,7.55,7.85,0.0,786122,6031820,30063800,158764490.0,158764490.0,7.970000000000001,,,,,751866.8,,
9/2/2016,ACAP-W1,7.65,7.7,7.3,7.5,-4.46,1036875,7766360,26982350,166530850.0,166530850.0,7.860000000000001,,,,,695691.8,,
9/5/2016,ACAP-W1,7.3,7.3,6.55,7.2,-4.0,950573,6775150,29947430,173306000.0,173306000.0,7.68,,,,,790647.0,,
9/6/2016,ACAP-W1,7.2,7.5,7.1,7.45,3.47,96355,702000,24993530,174008000.0,174008000.0,7.57,7.925,,,,668172.4,,
9/7/2016,ACAP-W1,7.45,7.6,7.2,7.5,0.67,150106,1126310,22401640,175134310.0,175134310.0,7.5,7.858333333333333,,,,604006.2,,
9/8/2016,ACAP-W1,7.35,7.4,7.0,7.1,-5.33,229967,1642830,18012650,74478890.0,176777140.0,7.35,7.754166666666666,,,,492775.2,35.71428571428572,35.71428571428572
9/9/2016,ACAP-W1,6.8,6.95,6.7,6.9,-2.82,309325,2104340,12350630,60630240.0,178881480.0,7.2299999999999995,7.645833333333333,,,,347265.2,35.71428571428572,35.71428571428572
9/12/2016,ACAP-W1,6.7,7.2,6.55,6.95,0.72,805100,5562370,11137850,59694800.0,184443850.0,7.18,7.5375000000000005,,,,318170.6,35.71428571428572,35.71428571428572
9/13/2016,ACAP-W1,7.2,7.2,6.9,7.1,2.16,125855,884430,11320280,56627590.0,185328280.0,7.109999999999999,7.458333333333335,,,,324070.6,42.857142857142854,37.50000000000001
9/14/2016,ACAP-W1,7.1,7.4,7.05,7.4,4.23,351225,2521910,12715880,48301690.0,187850190.0,7.089999999999999,7.400000000000001,,,,364294.4,42.857142857142854,38.57142857142858
9/15/2016,ACAP-W1,7.5,7.5,7.1,7.2,-2.7,68521,493560,11566610,44985180.0,188343750.0,7.110000000000001,7.333333333333333,,,,332005.2,42.857142857142854,40.00000000000001
9/16/2016,ACAP-W1,7.05,7.2,7.05,7.05,-2.08,196025,1390860,10853130,40720140.0,189734610.0,7.140000000000001,7.266666666666667,,,,309345.2,35.71428571428572,40.00000000000001
9/19/2016,ACAP-W1,7.2,7.45,7.2,7.4,4.96,142450,1042880,6333640,38044820.0,190777490.0,7.2299999999999995,7.229166666666668,,,,176815.2,42.857142857142854,41.42857142857143
9/20/2016,ACAP-W1,7.4,7.6,7.3,7.5,1.35,388500,2873320,8322530,34886320.0,193650810.0,7.3100000000000005,7.229166666666667,,,,229344.2,50.0,42.857142857142854
9/21/2016,ACAP-W1,7.65,7.9,7.65,7.65,2.0,401350,3125780,8926400,30245740.0,196776590.0,7.359999999999999,7.266666666666668,,,,239369.2,57.14285714285714,45.714285714285715
9/22/2016,ACAP-W1,7.7,7.85,7.6,7.65,0.0,119522,919350,9352190,24389940.0,197695940.0,7.45,7.283333333333334,,,,249569.4,57.14285714285714,48.57142857142857
9/23/2016,ACAP-W1,7.65,7.65,7.2,7.35,-3.92,459350,3381680,11343010,27069620.0,201077620.0,7.510000000000001,7.270833333333333,,,,302234.4,57.14285714285714,52.857142857142854
9/26/2016,ACAP-W1,7.25,7.3,7.2,7.25,-1.36,46750,339440,10639570,26282750.0,201417060.0,7.4799999999999995,7.283333333333334,7.580769230769231,-0.27806267806267915,-0.27806267806267915,283094.4,50.0,54.28571428571429
9/27/2016,ACAP-W1,7.25,7.35,7.2,7.2,-0.69,360200,2628020,10394270,27267940.0,204045080.0,7.42,7.308333333333334,7.538461538461538,-0.22172364672364697,-0.24989316239316306,277434.4,42.857142857142854,52.857142857142854
9/28/2016,ACAP-W1,7.2,7.2,7.0,7.05,-2.08,219625,1555050,8823540,26718650.0,205600130.0,7.3,7.316666666666666,7.488461538461539,-0.18034188034188148,-0.22670940170940254,241089.4,42.857142857142854,50.0
9/29/2016,ACAP-W1,7.05,7.1,7.0,7.0,-0.71,166000,1170950,9075140,22327230.0,206771080.0,7.17,7.308333333333334,7.4423076923076925,-0.14864672364672415,-0.20719373219373294,250385.0,42.857142857142854,47.142857142857146
9/30/2016,ACAP-W1,7.0,7.1,6.9,7.0,0.0,58100,406080,6099540,21848880.0,207177160.0,7.1,7.2749999999999995,7.39423076923077,-0.13233618233618305,-0.19222222222222296,170135.0,35.71428571428572,42.85714285714286
10/3/2016,ACAP-W1,7.05,7.2,7.05,7.05,0.71,59450,425270,6185370,19752240.0,207602430.0,7.06,7.2625,7.355769230769232,-0.10331196581196611,-0.15727207977208035,172675.0,35.71428571428572,40.0
10/4/2016,ACAP-W1,7.1,7.15,6.95,7.15,1.42,56467,400380,3957730,19659060.0,208002810.0,7.05,7.270833333333335,7.319230769230771,-0.05445156695156683,-0.12381766381766432,111928.4,35.71428571428572,38.57142857142858
10/5/2016,ACAP-W1,7.3,7.4,7.3,7.35,2.8,114367,836150,3238830,19104350.0,208838960.0,7.110000000000001,7.266666666666667,7.29423076923077,-0.018874643874645436,-0.09152421652421712,90876.8,42.857142857142854,38.57142857142858
10/6/2016,ACAP-W1,7.3,7.5,7.2,7.4,0.68,147200,1082800,3150680,19144270.0,209921760.0,7.19,7.258333333333334,7.276923076923078,-0.005911680911681039,-0.06297720797720849,87116.8,50.0,40.00000000000001
10/7/2016,ACAP-W1,7.25,7.4,7.25,7.4,0.0,70650,513020,3257620,16783970.0,108136530.0,7.269999999999999,7.237500000000001,7.259615384615387,-0.007514245014245802,-0.038012820512821045,89626.8,42.857142857142854,41.42857142857143
10/10/2016,ACAP-W1,6.9,6.95,6.9,6.9,-6.76,56500,390500,3222850,14048690.0,92574040.0,7.239999999999999,7.175000000000001,7.236538461538463,-0.07891737891737982,-0.03313390313390378,89036.8,35.71428571428572,41.42857142857143
10/11/2016,ACAP-W1,6.7,7.0,6.6,6.9,0.0,62650,429520,3251990,13558860.0,86505750.0,7.1899999999999995,7.137500000000002,7.225000000000002,-0.09996438746438763,-0.04223646723646794,90273.4,28.57142857142857,40.0
10/12/2016,ACAP-W1,6.6,6.65,5.5,6.2,-10.14,305983,1830600,4246440,12007780.0,84384710.0,6.960000000000001,7.050000000000001,7.176923076923078,-0.18532763532763585,-0.07552706552706603,128596.6,28.57142857142857,37.142857142857146
10/13/2016,ACAP-W1,6.0,6.85,5.5,6.65,7.26,347186,2026940,5190580,13695280.0,75563840.0,6.8100000000000005,7.004166666666667,7.14423076923077,-0.15794159544159658,-0.10593304843304914,168593.8,35.71428571428572,34.28571428571429
10/14/2016,ACAP-W1,6.9,7.7,6.7,7.6,14.29,2013710,15028440,19706000,26095700.0,86782210.0,6.85,7.050000000000001,7.163461538461538,-0.06118233618233582,-0.11666666666666714,557205.8,42.857142857142854,34.28571428571429
10/17/2016,ACAP-W1,7.45,7.7,7.45,7.65,0.66,144051,1096120,20411620,25636770.0,82222430.0,7.0,7.104166666666667,7.192307692307693,-0.038069800569800805,-0.10849715099715133,574716.0,50.0,37.142857142857146
