Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
12/14/2017,CPNREIT,22.5,23.0,22.5,22.8,4.11,1527218,34792850,34792850,34792850.0,34792850.0,22.8,,,,,1527218.0,,,34792850.0,0.0
12/15/2017,CPNREIT,22.6,22.7,22.4,22.5,-1.32,2309548,52044970,86837820,86837820.0,86837820.0,22.65,,,,,1918383.0,,,43418910.0,0.0
12/18/2017,CPNREIT,22.6,22.6,22.4,22.4,-0.44,1165400,26139690,112977510,112977510.0,112977510.0,22.566666666666666,,,,,1667388.666666667,,,37659170.0,0.0
12/19/2017,CPNREIT,22.4,22.5,22.3,22.4,0.0,1541582,34561330,147538840,147538840.0,147538840.0,22.525,,,,,1635937.0,,,36884710.0,0.0
12/20/2017,CPNREIT,22.4,22.4,22.2,22.3,-0.45,950865,21164430,168703270,168703270.0,168703270.0,22.48,,,,,1498922.6,,,33740654.0,0.0
12/21/2017,CPNREIT,22.3,22.3,22.1,22.2,-0.45,871100,19273240,153183660,187976510.0,187976510.0,22.36,,,,,1367699.0,,,30636732.0,0.0
12/22/2017,CPNREIT,22.1,22.1,21.9,22.0,-0.9,1676066,36903380,138042070,224879890.0,224879890.0,22.26,,,,,1241002.6,,,27608414.0,0.0
12/25/2017,CPNREIT,22.0,22.0,21.8,21.8,-0.91,3264300,71403660,183306040,296283550.0,296283550.0,22.14,,,,,1660782.6,,,36661208.0,0.0
12/26/2017,CPNREIT,21.8,22.0,21.8,22.0,0.92,1704702,37328830,186073540,333612380.0,333612380.0,22.06,,,,,1693406.6,,,37214708.0,0.0
12/27/2017,CPNREIT,21.9,22.2,21.9,22.0,0.0,2479901,54751450,219660560,388363830.0,388363830.0,22.0,,,,,1999213.8,,,43932112.0,0.0
12/28/2017,CPNREIT,22.1,22.5,22.0,22.5,2.27,874804,19514030,219901350,407877860.0,407877860.0,22.06,,,,,1999954.6,,,43980270.0,0.0
12/29/2017,CPNREIT,22.6,22.6,22.2,22.2,-1.33,1200800,26780600,209778570,434658460.0,434658460.0,22.1,22.258333333333336,,,,1904901.4,,,41955714.0,0.0
1/3/2018,CPNREIT,22.2,22.4,22.2,22.4,0.9,1636400,36408820,174783730,471067280.0,471067280.0,22.22,22.225,,,,1579321.4,,,34956746.0,0.0
1/4/2018,CPNREIT,22.4,22.5,22.3,22.4,0.0,1560734,34961210,172416110,471235640.0,506028490.0,22.3,22.216666666666665,,,,1550527.8,28.57142857142857,28.57142857142857,34483222.0,0.0
1/5/2018,CPNREIT,22.4,22.5,22.3,22.4,0.0,3677705,82377020,200041680,501567690.0,588405510.0,22.38000000000001,22.216666666666665,,,,1790088.6,21.42857142857143,25.0,40008336.0,0.0
1/8/2018,CPNREIT,22.3,22.5,22.3,22.4,0.0,2803405,62705120,243232770,538133120.0,651110630.0,22.36000000000001,22.21666666666667,,,,2175808.8,21.42857142857143,23.809523809523807,48646554.0,0.0
1/9/2018,CPNREIT,22.4,22.4,22.3,22.3,-0.45,2463856,55009040,271461210,558580830.0,706119670.0,22.38,22.21666666666667,,,,2428420.0,21.42857142857143,23.214285714285715,54292242.0,0.0
1/10/2018,CPNREIT,22.3,22.5,22.2,22.3,0.0,4906306,109450120,344502510,646866520.0,815569790.0,22.36,22.225000000000005,,,,3082401.2,21.42857142857143,22.857142857142854,68900502.0,0.0
1/12/2018,CPNREIT,22.3,22.3,22.2,22.2,0.0,2503400,55782040,365323340,683375320.0,871351830.0,22.32,22.24166666666667,,,,3270934.4,21.42857142857143,21.42857142857143,73064668.0,0.0
1/15/2018,CPNREIT,22.3,22.4,22.3,22.3,0.45,1672061,37287440,320233760,683759380.0,908639270.0,22.3,22.28333333333333,,,,2869805.6,28.57142857142857,22.857142857142854,64046752.0,0.0
