Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,BJCHI,34.0,34.25,33.25,34.0,0.0,1047000,35357000,161077000,681167000.0,1507070000.0,34.0,,,,,1047000.0,,
1/6/2015,BJCHI,33.5,34.0,33.0,33.75,-0.74,1010400,33905000,164268000,629818000.0,1493264000.0,33.875,,,,,1028700.0,,
1/7/2015,BJCHI,34.0,34.0,33.25,33.5,-0.74,1057900,35478000,170449000,610412000.0,1525554000.0,33.75,,,,,1038433.3333333334,,
1/8/2015,BJCHI,33.5,34.0,33.5,33.75,0.75,1214400,40996000,179298000,564586000.0,1536396000.0,33.75,,,,,1082425.0,,
1/9/2015,BJCHI,34.0,35.0,33.75,34.5,2.22,1880200,64637000,210373000,513700000.0,1516466000.0,33.9,,,,,1241980.0,,
1/12/2015,BJCHI,34.75,34.75,34.0,34.25,-0.72,808600,27873000,202889000,457851000.0,1530223000.0,33.95,,,,,1194300.0,,
1/13/2015,BJCHI,34.5,34.75,33.75,34.25,0.0,1753500,59966000,228950000,479420000.0,1578133000.0,34.05,,,,,1342920.0,,
1/14/2015,BJCHI,34.0,34.5,33.5,33.5,-2.19,905201,30663000,224135000,489458000.0,1604888000.0,34.05,,,,,1312380.2,,
1/15/2015,BJCHI,33.75,34.25,33.75,34.0,1.49,420500,14315000,197454000,468910000.0,1605633000.0,34.1,,,,,1153600.2,,
1/16/2015,BJCHI,34.0,34.25,33.75,34.0,0.0,242301,8221000,141038000,446417000.0,1603542000.0,34.0,,,,,826020.4,,
1/19/2015,BJCHI,34.0,34.25,33.5,33.75,-0.74,469200,15849000,129014000,432969000.0,1605486000.0,33.9,,,,,758140.4,,
1/20/2015,BJCHI,33.75,34.25,33.5,34.25,1.48,756600,25695000,94743000,426517000.0,1601658000.0,33.9,33.958333333333336,,,,558760.4,,
1/21/2015,BJCHI,34.25,34.5,34.0,34.25,0.0,825200,28179000,92259000,421134000.0,1620817000.0,34.05,33.979166666666664,,,,542760.2,,
1/22/2015,BJCHI,34.25,34.75,34.0,34.75,1.46,1358900,46610000,124554000,432387000.0,1556355000.0,34.2,34.0625,,,,730440.2,35.71428571428572,35.71428571428572
1/23/2015,BJCHI,35.25,36.0,35.0,35.75,2.88,3508900,124249000,240582000,522731000.0,1641108000.0,34.55,34.25,,,,1383760.0,42.857142857142854,39.28571428571429
1/26/2015,BJCHI,35.75,35.75,35.0,35.0,-2.1,1063801,37706000,262439000,524959000.0,1627043000.0,34.8,34.354166666666664,,,,1502680.2,42.857142857142854,40.47619047619048
1/27/2015,BJCHI,35.25,35.75,34.75,35.25,0.71,746502,26384000,263128000,510347000.0,1604265000.0,35.0,34.416666666666664,,,,1500660.6,50.0,42.85714285714286
1/28/2015,BJCHI,35.25,35.75,35.0,35.25,0.0,524200,18525000,253474000,464235000.0,1609734000.0,35.2,34.5,,,,1440460.6,42.857142857142854,42.85714285714286
1/29/2015,BJCHI,35.5,35.5,35.0,35.0,-0.71,815200,28647000,235511000,465009000.0,1605427000.0,35.25,34.5625,,,,1331720.6,35.71428571428572,42.85714285714286
1/30/2015,BJCHI,35.25,35.5,35.0,35.0,0.0,485301,17033000,128295000,422076000.0,1522657000.0,35.1,34.6875,,,,727000.8,35.71428571428572,41.42857142857143
2/2/2015,BJCHI,34.75,35.75,34.75,35.5,1.43,722100,25432000,116021000,416845000.0,1450452000.0,35.2,34.8125,,,,658660.6,42.857142857142854,41.42857142857143
2/3/2015,BJCHI,35.75,35.75,35.25,35.75,0.7,831400,29552000,119189000,432082000.0,1421082000.0,35.3,34.958333333333336,,,,675640.2,50.0,41.42857142857143
2/4/2015,BJCHI,35.5,35.75,35.5,35.5,-0.7,457600,16274000,116938000,440135000.0,1352102000.0,35.35,35.104166666666664,,,,662320.2,42.857142857142854,41.42857142857143
2/5/2015,BJCHI,35.25,37.75,35.25,37.75,6.34,6773401,249822000,338113000,674108000.0,1547040000.0,35.9,35.395833333333336,,,,1853960.4,50.0,44.28571428571429
2/6/2015,BJCHI,37.75,38.25,37.5,38.25,1.32,2409300,91206000,412286000,739619000.0,1551424000.0,36.55,35.729166666666664,,,,2238760.2,57.14285714285714,48.57142857142857
2/9/2015,BJCHI,38.0,38.0,37.0,37.25,-2.61,1126400,42448000,429302000,753888000.0,1478349000.0,36.9,35.9375,34.91346153846154,1.0528846153846132,1.0528846153846132,2319620.2,50.0,50.0
2/10/2015,BJCHI,37.25,37.5,36.25,36.5,-2.01,863532,31666000,431416000,738944000.0,1426293000.0,37.05,36.0,35.00961538461539,0.9569088319088266,1.00489672364672,2326046.6,50.0,50.0
2/11/2015,BJCHI,36.75,36.75,36.0,36.5,0.0,521501,18976000,434118000,633671000.0,1406872000.0,37.25,36.125,35.11538461538461,0.9647435897435912,0.9915123456790104,2338826.8,42.857142857142854,50.0
2/12/2015,BJCHI,36.5,37.5,36.5,37.5,2.74,802250,29904000,214200000,625869000.0,1416151000.0,37.2,36.3125,35.26923076923077,1.0607193732193707,1.0088141025641004,1144596.6,42.857142857142854,48.57142857142857
2/13/2015,BJCHI,37.5,37.5,37.0,37.25,-0.67,349000,13025000,136019000,612510000.0,1394313000.0,37.0,36.479166666666664,35.40384615384615,1.0571581196581192,1.0184829059829041,732536.6,42.857142857142854,45.714285714285715
2/16/2015,BJCHI,37.5,37.5,37.0,37.0,-0.67,227301,8460000,102031000,602445000.0,1372059000.0,36.95,36.645833333333336,35.5,1.0892094017093967,1.025747863247861,552716.8,35.71428571428572,42.85714285714286
2/17/2015,BJCHI,37.0,37.0,36.0,36.0,-2.7,595807,21684000,92049000,595482000.0,1364446000.0,36.85,36.729166666666664,35.56730769230769,1.0176282051282044,1.0378917378917365,499171.8,35.71428571428572,40.0
2/18/2015,BJCHI,36.0,36.5,36.0,36.25,0.69,175000,6342000,79415000,584791000.0,1338641000.0,36.8,36.791666666666664,35.64423076923077,1.0192307692307736,1.048789173789173,429871.6,42.857142857142854,40.00000000000001
2/19/2015,BJCHI,36.5,37.25,36.5,36.75,1.38,414501,15276000,64787000,574635000.0,1320355000.0,36.65,36.875,35.76923076923077,1.0138888888888928,1.0394230769230774,352321.8,50.0,41.42857142857143
2/20/2015,BJCHI,37.0,37.25,36.75,36.75,0.0,370551,13695000,65457000,558778000.0,1298693000.0,36.55,36.979166666666664,35.875,1.0040954415954388,1.0288105413105413,356632.0,42.857142857142854,41.42857142857143
2/23/2015,BJCHI,36.75,37.25,36.75,37.25,1.36,420500,15556000,72553000,558060000.0,1280344000.0,36.6,36.9375,36.0,0.8929843304843317,0.9895655270655282,395271.8,42.857142857142854,42.85714285714286
2/24/2015,BJCHI,37.25,38.5,37.0,38.0,2.01,2717006,103117000,153986000,411355000.0,1347983000.0,37.0,36.916666666666664,36.16346153846154,0.7838319088318997,0.9428062678062673,819511.6,50.0,45.714285714285715
2/25/2015,BJCHI,38.0,38.0,37.0,37.0,-2.63,1444700,54279000,201923000,374428000.0,1361266000.0,37.15,36.895833333333336,36.26923076923077,0.5884971509971564,0.8566595441595439,1073451.6,42.857142857142854,45.714285714285715
2/26/2015,BJCHI,37.5,38.0,35.75,36.25,-2.03,4981500,182887000,369534000,514867000.0,1479516000.0,37.05,36.875,36.34615384615385,0.43981481481481666,0.7418447293447287,1986851.4,35.71428571428572,42.85714285714286
2/27/2015,BJCHI,36.5,37.0,36.25,36.5,0.69,912215,33352000,389191000,516553000.0,1484995000.0,37.0,36.875,36.41346153846154,0.3974358974358978,0.6205128205128204,2095184.2,42.857142857142854,42.85714285714286
3/2/2015,BJCHI,36.75,36.75,36.0,36.0,-1.37,926200,33523000,407158000,531100000.0,1458552000.0,36.75,36.75,36.42307692307692,0.24287749287749705,0.4904914529914535,2196324.2,42.857142857142854,42.85714285714286
