Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/13/2016,TRITN,0.61,0.61,0.6,0.6,0.0,14195803,8529720,8529720,8529720.0,8529720.0,0.6,,,,,14195803.0,,
6/14/2016,TRITN,0.6,0.61,0.59,0.6,0.0,14256700,8540730,17070450,17070450.0,17070450.0,0.6,,,,,14226251.5,,
6/15/2016,TRITN,0.6,0.61,0.6,0.6,0.0,13501730,8103080,25173530,25173530.0,25173530.0,0.6,,,,,13984744.333333334,,
6/16/2016,TRITN,0.6,0.61,0.59,0.61,1.67,36622069,21984500,47158030,47158030.0,47158030.0,0.6024999999999999,,,,,19644075.5,,
6/17/2016,TRITN,0.61,0.64,0.61,0.63,3.28,55871050,35280590,82438620,82438620.0,82438620.0,0.6079999999999999,,,,,26889470.4,,
6/20/2016,TRITN,0.65,0.66,0.63,0.64,1.59,38185300,24492880,98401780,106931500.0,106931500.0,0.616,,,,,31687369.8,,
6/21/2016,TRITN,0.64,0.64,0.61,0.63,-1.56,31302208,19576420,109437470,126507920.0,126507920.0,0.622,,,,,35096471.4,,
6/22/2016,TRITN,0.63,0.65,0.63,0.64,1.59,30807711,19639990,120974380,146147910.0,146147910.0,0.63,,,,,38557667.6,,
6/23/2016,TRITN,0.64,0.64,0.59,0.61,-4.69,81147060,49885530,148875410,196033440.0,196033440.0,0.63,,,,,47462665.8,,
6/24/2016,TRITN,0.6,0.61,0.58,0.59,-3.28,60372300,35850560,149445380,231884000.0,231884000.0,0.622,,,,,48362915.8,,
6/27/2016,TRITN,0.59,0.61,0.59,0.6,1.69,12382200,7422410,132374910,239306410.0,239306410.0,0.614,,,,,43202295.8,,
6/28/2016,TRITN,0.59,0.61,0.59,0.59,-1.67,27884500,16509420,129307910,255815830.0,255815830.0,0.606,0.6116666666666666,,,,42518754.2,,
6/29/2016,TRITN,0.6,0.6,0.59,0.59,0.0,12571200,7420200,117088120,263236030.0,263236030.0,0.5959999999999999,0.6108333333333332,,,,38871452.0,,
6/30/2016,TRITN,0.59,0.62,0.59,0.59,0.0,38872200,23458220,90660810,278164530.0,286694250.0,0.5919999999999999,0.61,,,,30416480.0,35.71428571428572,35.71428571428572
7/4/2016,TRITN,0.59,0.6,0.59,0.59,0.0,7187800,4250700,59060950,273874500.0,290944950.0,0.5919999999999999,0.6091666666666665,,,,19779580.0,35.71428571428572,35.71428571428572
7/5/2016,TRITN,0.6,0.6,0.59,0.59,0.0,33684206,19944760,71583300,285716180.0,310889710.0,0.59,0.6074999999999999,,,,24039981.2,35.71428571428572,35.71428571428572
7/6/2016,TRITN,0.59,0.6,0.59,0.6,1.69,10082900,5996610,61070490,269728290.0,316886320.0,0.592,0.6049999999999999,,,,20479661.2,42.857142857142854,37.50000000000001
7/7/2016,TRITN,0.6,0.61,0.59,0.59,-1.67,17896100,10699140,64349430,245146840.0,327585460.0,0.592,0.6008333333333332,,,,21544641.2,35.71428571428572,37.14285714285715
7/8/2016,TRITN,0.6,0.6,0.59,0.59,0.0,15719300,9344270,50235480,229998230.0,336929730.0,0.5919999999999999,0.5974999999999999,,,,16914061.2,28.57142857142857,35.71428571428572
7/11/2016,TRITN,0.6,0.6,0.58,0.59,0.0,20635500,12180250,58165030,222602060.0,349109980.0,0.5919999999999999,0.5933333333333332,,,,19603601.2,21.42857142857143,32.85714285714287
7/12/2016,TRITN,0.6,0.6,0.59,0.6,1.69,5333300,3146710,41366980,206108780.0,352256690.0,0.594,0.5924999999999999,,,,13933420.0,28.57142857142857,31.428571428571434
7/13/2016,TRITN,0.59,0.6,0.58,0.59,-1.67,13945920,8236600,43606970,164459850.0,360493290.0,0.592,0.5924999999999999,,,,14706024.0,21.42857142857143,27.142857142857146
7/14/2016,TRITN,0.59,0.6,0.58,0.59,0.0,11895401,6985830,39893660,135595120.0,367479120.0,0.5919999999999999,0.5916666666666666,,,,13505884.2,21.42857142857143,24.285714285714285
7/15/2016,TRITN,0.59,0.59,0.55,0.57,-3.39,67767300,38695340,69244730,166868050.0,406174460.0,0.5879999999999999,0.59,,,,23915484.2,21.42857142857143,22.857142857142858
7/20/2016,TRITN,0.57,0.58,0.54,0.56,-1.75,41712751,23080840,80145320,173439470.0,429255300.0,0.582,0.5874999999999999,,,,28130934.4,14.285714285714292,21.42857142857143
7/21/2016,TRITN,0.55,0.56,0.52,0.53,-5.36,45485510,24446030,101444640,190465300.0,453701330.0,0.568,0.5824999999999999,0.5965384615384615,-0.017186609686609677,-0.017186609686609677,36161376.4,14.285714285714292,18.571428571428577
7/22/2016,TRITN,0.53,0.54,0.53,0.53,0.0,7037000,3743740,96951780,170750820.0,457445070.0,0.556,0.5775,0.5938461538461538,-0.018924501424501416,-0.018055555555555547,34779592.4,14.285714285714292,17.142857142857146
7/25/2016,TRITN,0.53,0.53,0.52,0.53,0.0,9196152,4870950,94836900,171371070.0,462316020.0,0.5439999999999999,0.5725,0.591153846153846,-0.020662393162393045,-0.01892450142450138,34239742.6,14.285714285714292,15.714285714285719
7/26/2016,TRITN,0.53,0.53,0.52,0.52,-1.89,21239091,11088560,67230120,162514870.0,473404580.0,0.534,0.5658333333333334,0.5880769230769229,-0.024252136752136555,-0.020256410256410173,24934100.8,14.285714285714292,14.285714285714292
7/27/2016,TRITN,0.52,0.53,0.51,0.52,0.0,7437472,3866640,48015920,160384900.0,477271220.0,0.526,0.56,0.5846153846153844,-0.025982905982905757,-0.02140170940170929,18079045.0,14.285714285714292,14.285714285714292
7/28/2016,TRITN,0.52,0.53,0.51,0.52,0.0,16739100,8666600,32236490,158352360.0,485937820.0,0.524,0.5541666666666666,0.5803846153846153,-0.027001424501424398,-0.023364672364672233,12329763.0,7.142857142857139,12.857142857142861
7/29/2016,TRITN,0.52,0.53,0.51,0.52,0.0,17358929,9012950,37505700,158021040.0,494950770.0,0.522,0.5483333333333332,0.5757692307692306,-0.027663817663817647,-0.02511253561253548,14394148.8,7.142857142857139,11.42857142857143
8/1/2016,TRITN,0.52,0.52,0.51,0.52,0.0,16051022,8305470,40940220,154146260.0,503256240.0,0.52,0.5416666666666665,0.5715384615384613,-0.029387464387464313,-0.026857549857549734,15765122.8,7.142857142857139,10.0
8/2/2016,TRITN,0.52,0.62,0.52,0.62,19.23,178075501,103553420,133405080,254552970.0,606809660.0,0.54,0.5441666666666667,0.5707692307692306,-0.018582621082620987,-0.02572364672364662,47132404.8,14.285714285714292,10.0
8/3/2016,TRITN,0.62,0.65,0.59,0.63,1.61,141470810,88193920,217732360,334510290.0,686473860.0,0.562,0.5474999999999999,0.5715384615384613,-0.015676638176638114,-0.023662393162393092,73939072.4,14.285714285714292,10.0
8/4/2016,TRITN,0.63,0.66,0.61,0.61,-3.17,80920030,51420660,260486420,378945120.0,729353790.0,0.58,0.5508333333333334,0.5723076923076921,-0.01516381766381747,-0.021294871794871707,86775258.4,14.285714285714292,11.42857142857143
8/5/2016,TRITN,0.62,0.64,0.6,0.6,-1.64,63314051,38810170,290283640,379059950.0,760060880.0,0.596,0.5541666666666667,0.5723076923076921,-0.013141025641025372,-0.018390313390313252,95966282.8,14.285714285714292,12.857142857142861
8/8/2016,TRITN,0.6,0.6,0.57,0.59,-1.67,58589375,34402330,316380500,390381440.0,772478710.0,0.61,0.5591666666666667,0.5723076923076921,-0.009707977207976892,-0.014454415954415767,104473953.4,14.285714285714292,14.285714285714292
8/9/2016,TRITN,0.59,0.61,0.58,0.61,3.39,26271100,15638090,228465170,381573500.0,752836210.0,0.6079999999999999,0.5658333333333333,0.5730769230769229,-0.0031837606837605836,-0.011374643874643686,74113073.2,21.42857142857143,15.714285714285719
8/10/2016,TRITN,0.61,0.61,0.59,0.6,-1.64,25685800,15422500,155693750,393252260.0,743765830.0,0.602,0.5716666666666667,0.5734615384615382,0.0005982905982908626,-0.008119658119657891,50956071.2,21.42857142857143,17.142857142857146
8/11/2016,TRITN,0.6,0.63,0.59,0.61,1.67,78867800,47467950,151741040,435849260.0,771657360.0,0.602,0.5791666666666667,0.5742307692307691,0.007029914529914638,-0.0036809116809114694,50545625.2,28.57142857142857,20.000000000000004
8/15/2016,TRITN,0.6,0.62,0.59,0.62,1.64,49107146,29710940,142641810,454471640.0,781728310.0,0.606,0.5875,0.5753846153846152,0.013810541310541491,0.0017094017094019033,47704244.2,35.71428571428572,24.28571428571429
8/16/2016,TRITN,0.61,0.62,0.6,0.62,0.0,57429420,35060090,143299570,485665090.0,766902870.0,0.612,0.5958333333333333,0.576153846153846,0.020149572649572733,0.007680911680911828,47472253.2,35.71428571428572,28.571428571428577
8/17/2016,TRITN,0.61,0.63,0.61,0.63,1.61,53203000,32867320,160528800,509865810.0,763919630.0,0.616,0.605,0.5776923076923075,0.02727920227920244,0.013773504273504433,52858633.2,42.857142857142854,32.85714285714286
8/18/2016,TRITN,0.63,0.64,0.62,0.64,1.59,49103913,30879620,175985920,531732480.0,787376840.0,0.624,0.615,0.5796153846153844,0.03475783475783489,0.02060541310541324,57542255.8,50.0,38.57142857142857
8/19/2016,TRITN,0.64,0.64,0.61,0.62,-3.12,96053240,59587330,188105300,583014340.0,830454750.0,0.6260000000000001,0.615,0.5807692307692306,0.03209401709401727,0.025618233618233767,60979343.8,50.0,42.85714285714286
8/22/2016,TRITN,0.62,0.63,0.61,0.63,1.61,16670900,10380100,168774460,489841020.0,833414650.0,0.628,0.6149999999999999,0.5819230769230768,0.03182336182336176,0.02922079772079782,54492094.6,57.14285714285714,47.142857142857146
8/23/2016,TRITN,0.63,0.63,0.59,0.59,-6.35,65612900,39482810,173197180,441129910.0,849439240.0,0.622,0.6133333333333333,0.5819230769230769,0.027222222222222148,0.030635327635327704,56128790.6,50.0,50.0
8/24/2016,TRITN,0.6,0.6,0.59,0.59,0.0,23288500,13820620,154150480,403529870.0,859009160.0,0.614,0.6124999999999999,0.5819230769230768,0.02651709401709401,0.030482905982906018,50145890.6,42.857142857142854,50.0
8/25/2016,TRITN,0.6,0.61,0.59,0.6,1.69,17705192,10569450,133840310,375289150.0,849633850.0,0.606,0.6133333333333333,0.583076923076923,0.026951566951566974,0.028921652421652434,43866146.4,50.0,50.0
8/26/2016,TRITN,0.6,0.61,0.58,0.58,-3.33,37680877,22263910,96516890,363150730.0,865901150.0,0.5980000000000001,0.6108333333333332,0.5838461538461538,0.02252849002848989,0.027008547008546956,32191673.8,50.0,50.0
8/29/2016,TRITN,0.58,0.59,0.56,0.57,-1.72,44376100,25436910,111573700,372949550.0,880638920.0,0.586,0.6083333333333333,0.5853846153846154,0.018190883190883245,0.024282051282051253,37732713.8,50.0,48.57142857142857
8/30/2016,TRITN,0.57,0.58,0.56,0.57,0.0,9359200,5337350,77428240,362864400.0,876632000.0,0.582,0.6050000000000001,0.5869230769230769,0.013945868945869244,0.021626780626780674,26481973.8,42.857142857142854,47.142857142857146
8/31/2016,TRITN,0.57,0.58,0.55,0.56,-1.75,24849971,13913550,77521170,329310000.0,878365300.0,0.576,0.6000000000000001,0.5880769230769232,0.007849002849002806,0.01789316239316243,26794268.0,42.857142857142854,47.142857142857146
9/1/2016,TRITN,0.56,0.57,0.56,0.56,0.0,6800697,3854060,70805780,303453120.0,879072650.0,0.568,0.5950000000000001,0.5896153846153847,0.0021937321937322007,0.012941595441595477,24613369.0,35.71428571428572,44.28571428571429
9/2/2016,TRITN,0.56,0.56,0.54,0.55,-1.79,17656000,9719760,58261630,278112790.0,880555810.0,0.5619999999999999,0.5883333333333335,0.5907692307692309,-0.005313390313390398,0.007373219373219419,20608393.6,28.57142857142857,40.0
