Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,TFD,3.94,3.96,3.86,3.96,0.51,1120900,4385000,105555000,290666000.0,2977715000.0,3.96,,,,,1120900.0,,
1/6/2015,TFD,3.88,4.06,3.84,4.06,2.53,4898623,19628000,71134000,284777000.0,2966529000.0,4.01,,,,,3009761.5,,
1/7/2015,TFD,4.06,4.16,4.02,4.16,2.46,3126321,12879000,62521000,284835000.0,2904248000.0,4.06,,,,,3048614.6666666665,,
1/8/2015,TFD,4.2,4.22,4.12,4.22,1.44,2246700,9378000,55228000,281689000.0,2878959000.0,4.1,,,,,2848136.0,,
1/9/2015,TFD,4.2,4.28,4.12,4.24,0.47,3891521,16386000,62656000,280449000.0,2777438000.0,4.128,,,,,3056813.0,,
1/12/2015,TFD,4.36,4.9,4.36,4.9,15.57,73127958,339595000,397866000,611009000.0,2839600000.0,4.316,,,,,17458224.6,,
1/13/2015,TFD,4.68,4.74,4.56,4.68,-4.49,14139157,65667000,443905000,664277000.0,2804558000.0,4.4399999999999995,,,,,19306331.4,,
1/14/2015,TFD,4.68,4.68,4.4,4.42,-5.56,6864200,30977000,462003000,670944000.0,2786755000.0,4.492,,,,,20053907.2,,
1/15/2015,TFD,4.34,4.56,4.34,4.48,1.36,4302868,19207000,471832000,619272000.0,2187756000.0,4.5440000000000005,,,,,20465140.8,,
1/16/2015,TFD,4.52,4.54,4.46,4.5,0.45,1931000,8698000,464144000,573921000.0,1783826000.0,4.596,,,,,20073036.6,,
1/19/2015,TFD,4.54,4.54,4.44,4.44,-1.33,1948200,8734000,133283000,561163000.0,1487283000.0,4.504,,,,,5837085.0,,
1/20/2015,TFD,4.44,4.48,4.32,4.34,-2.25,2291500,10030000,77646000,554522000.0,1226634000.0,4.436,4.366666666666667,,,,3467553.6,,
1/21/2015,TFD,4.34,4.4,4.3,4.32,-0.46,2141000,9303000,55972000,554867000.0,1125414000.0,4.416,4.3966666666666665,,,,2522913.6,,
1/22/2015,TFD,4.28,4.34,4.22,4.24,-1.85,3053400,13076000,49841000,563558000.0,1016910000.0,4.368,4.411666666666666,,,,2273020.0,57.14285714285714,57.14285714285714
1/23/2015,TFD,4.3,4.4,4.3,4.32,1.89,2916300,12632000,53775000,556562000.0,1011438000.0,4.332000000000001,4.425,,,,2470080.0,57.14285714285714,57.14285714285714
1/26/2015,TFD,4.34,4.38,4.26,4.26,-1.39,2331980,10057000,55098000,553740000.0,969468000.0,4.295999999999999,4.428333333333334,,,,2546836.0,50.0,54.76190476190476
1/27/2015,TFD,4.28,4.3,4.2,4.24,-0.47,1841242,7811000,52879000,552173000.0,957116000.0,4.276000000000001,4.428333333333334,,,,2456784.4,42.857142857142854,51.785714285714285
1/28/2015,TFD,4.26,4.56,4.24,4.56,7.55,6531900,28660000,72236000,564447000.0,970690000.0,4.324,4.4,,,,3334964.4,42.857142857142854,50.0
1/29/2015,TFD,4.58,4.64,4.46,4.46,-2.19,6734141,30584000,89744000,255436000.0,980389000.0,4.368,4.381666666666667,,,,4071112.6,35.71428571428572,45.714285714285715
1/30/2015,TFD,4.5,4.52,4.42,4.44,-0.45,1450301,6457000,83569000,196226000.0,978727000.0,4.392,4.383333333333334,,,,3777912.8,28.57142857142857,40.0
2/2/2015,TFD,4.4,4.48,4.3,4.48,0.9,2808490,12305000,85817000,177554000.0,974181000.0,4.436000000000001,4.383333333333334,,,,3873214.8,35.71428571428572,37.142857142857146
2/3/2015,TFD,4.52,4.56,4.44,4.52,0.89,5500832,24843000,102849000,183190000.0,987573000.0,4.492,4.385000000000001,,,,4605132.8,42.857142857142854,37.14285714285715
2/4/2015,TFD,4.58,4.72,4.52,4.66,3.1,18608562,86443000,160632000,260935000.0,1048499000.0,4.512,4.403333333333332,,,,7020465.2,42.857142857142854,37.142857142857146
2/5/2015,TFD,4.74,4.74,4.56,4.62,-0.86,8016602,37425000,167473000,289626000.0,1073103000.0,4.5440000000000005,4.426666666666667,,,,7276957.4,35.71428571428572,37.142857142857146
2/6/2015,TFD,4.66,4.68,4.6,4.62,0.0,3583922,16630000,177646000,296226000.0,1077209000.0,4.58,4.451666666666665,,,,7703681.6,35.71428571428572,38.57142857142858
2/9/2015,TFD,4.64,4.64,4.4,4.4,-4.76,8873068,39717000,205058000,326640000.0,1099300000.0,4.564,4.464999999999999,4.405384615384616,0.050014245014243564,0.050014245014243564,8916597.2,35.71428571428572,38.57142857142858
2/10/2015,TFD,4.4,4.44,4.36,4.38,-0.45,2776365,12198000,192413000,325762000.0,1102463000.0,4.5360000000000005,4.47,4.421538461538462,0.037692307692307025,0.043853276353275294,8371703.8,35.71428571428572,37.14285714285715
2/11/2015,TFD,4.4,4.44,4.2,4.32,-1.37,4361250,18886000,124856000,332016000.0,1108950000.0,4.468,4.4750000000000005,4.431538461538461,0.02787749287749275,0.03852801519468111,5522241.4,35.71428571428572,35.71428571428572
2/12/2015,TFD,4.32,4.36,4.28,4.3,-0.46,2123001,9148000,96579000,331107000.0,1093788000.0,4.404,4.4799999999999995,4.436923076923077,0.025527065527064963,0.035277777777777075,4343521.2,28.57142857142857,34.28571428571429
2/13/2015,TFD,4.34,4.62,4.3,4.48,4.19,16818001,76053000,156002000,399349000.0,1098962000.0,4.376,4.473333333333334,4.446923076923077,0.024985754985755726,0.03321937321937281,6990337.0,35.71428571428572,34.28571428571429
2/16/2015,TFD,4.52,4.56,4.38,4.38,-2.23,8744658,38937000,155222000,409626000.0,1083850000.0,4.372,4.466666666666667,4.452307692307693,0.0063817663817653525,0.024492877492877162,6964655.0,35.71428571428572,34.28571428571429
2/17/2015,TFD,4.4,4.42,4.34,4.38,0.0,2057901,8995000,152019000,388037000.0,1071353000.0,4.372,4.461666666666667,4.432307692307693,0.020669515669515803,0.02108831908831892,6820962.2,28.57142857142857,32.857142857142854
2/18/2015,TFD,4.36,4.44,4.36,4.42,0.91,1343200,5900000,139033000,387480000.0,1060582000.0,4.392,4.456666666666667,4.422307692307692,0.028888888888888964,0.02129059829059816,6217352.2,35.71428571428572,32.85714285714286
2/19/2015,TFD,4.44,4.48,4.38,4.42,0.0,1580700,7002000,136887000,382177000.0,1058626000.0,4.4159999999999995,4.448333333333334,4.422307692307692,0.021837606837607382,0.020552706552706645,6108892.0,35.71428571428572,34.28571428571429
2/20/2015,TFD,4.42,4.42,4.34,4.4,-0.45,2193600,9639000,70473000,366973000.0,1063880000.0,4.4,4.426666666666667,4.4192307692307695,0.00475783475783409,0.01650712250712232,3184011.8,28.57142857142857,32.857142857142854
2/23/2015,TFD,4.38,4.78,4.32,4.72,7.27,61670739,282910000,314446000,563440000.0,1327162000.0,4.468,4.435,4.427692307692308,0.029501424501424012,0.02113105413105405,13769228.0,28.57142857142857,31.428571428571434
2/24/2015,TFD,4.68,4.92,4.58,4.58,-2.97,111392901,531557000,837008000,1057572000.0,1845840000.0,4.508,4.431666666666667,4.433076923076922,0.010527065527065282,0.019102564102563946,35636228.0,21.42857142857143,30.0
2/25/2015,TFD,4.62,4.86,4.62,4.78,4.37,83717900,398080000,1229188000,1439022000.0,2234542000.0,4.58,4.463333333333333,4.45,0.03760683760683747,0.020846153846153646,52111168.0,28.57142857142857,28.571428571428573
2/26/2015,TFD,4.84,5.45,4.74,5.2,8.79,204530576,1043687000,2265873000,2442992000.0,3261843000.0,4.736,4.531666666666667,4.483846153846153,0.09759259259259334,0.03599715099715084,92701143.2,35.71428571428572,28.571428571428573
2/27/2015,TFD,5.55,6.0,5.5,5.8,11.54,236165230,1359720000,3615954000,3790514000.0,4281968000.0,5.016,4.655,4.543846153846154,0.19425925925925913,0.07389743589743585,139495469.2,42.857142857142854,31.428571428571427
3/2/2015,TFD,5.75,6.5,5.75,6.4,10.34,80998351,502440000,3835484000,4274068000.0,4718741000.0,5.351999999999999,4.829999999999999,4.623846153846154,0.3161253561253554,0.13122222222222213,143360991.6,50.0,35.714285714285715
3/3/2015,TFD,6.4,6.9,6.2,6.75,5.47,88596835,578699000,3882626000,4843619000.0,5266463000.0,5.786,5.019166666666666,4.719615384615385,0.41543447293447144,0.21220370370370337,138801778.4,57.14285714285714,42.857142857142854
3/5/2015,TFD,6.65,6.95,6.15,6.65,-1.48,84472790,562428000,4046974000,5329994000.0,5809684000.0,6.159999999999999,5.208333333333333,4.812307692307693,0.4816951566951557,0.301021367521367,138952756.4,57.14285714285714,48.57142857142857
3/6/2015,TFD,6.7,6.75,6.2,6.4,-3.76,20977650,133962000,3137249000,5425019000.0,5934948000.0,6.4,5.376666666666666,4.883076923076924,0.5386609686609676,0.38923504273504184,102242171.2,50.0,51.42857142857142
3/9/2015,TFD,6.3,6.5,5.8,6.4,0.0,34186240,211097000,1988626000,5627121000.0,6137311000.0,6.5200000000000005,5.541666666666667,4.957692307692309,0.6091880341880334,0.4722207977207967,61846373.2,50.0,52.857142857142854
3/10/2015,TFD,6.35,6.4,5.9,6.0,-6.25,11807340,72329000,1558515000,5693550000.0,6199610000.0,6.44,5.673333333333333,5.017692307692309,0.6331339031339009,0.5356225071225058,48008171.0,50.0,52.857142857142854
3/11/2015,TFD,5.8,6.1,5.75,6.0,0.0,12801496,75773000,1055589000,5762321000.0,6266080000.0,6.290000000000001,5.8066666666666675,5.076153846153847,0.6918233618233618,0.5909002849002839,32849103.2,42.857142857142854,50.0
3/12/2015,TFD,5.95,6.1,5.75,6.1,1.67,15834700,93182000,586343000,5845864000.0,6346186000.0,6.18,5.921666666666666,5.136923076923078,0.7408404558404547,0.6427293447293436,19121485.2,50.0,48.57142857142857
3/13/2015,TFD,6.1,6.3,6.05,6.15,0.82,19784450,122139000,574520000,5685093000.0,6455693000.0,6.13,6.052499999999999,5.194230769230771,0.8024715099715083,0.6954914529914518,18882845.2,57.14285714285714,50.0
3/16/2015,TFD,6.0,6.05,5.2,5.35,-13.01,21510990,121635000,485058000,5275171000.0,6567271000.0,5.92,6.099999999999999,5.222307692307693,0.7528490028490005,0.7242236467236453,16347795.2,50.0,50.0
3/17/2015,TFD,5.4,5.45,4.78,4.78,-10.65,26528461,131418000,544147000,5008509000.0,6690878000.0,5.676,6.065,5.22846153846154,0.6720655270655262,0.7320099715099703,19292019.4,50.0,50.0
3/18/2015,TFD,4.74,4.96,4.68,4.92,2.93,10899000,52945000,521319000,4017767000.0,6715163000.0,5.460000000000001,5.991666666666667,5.248461538461539,0.6026638176638173,0.7141780626780614,18911520.2,50.0,51.42857142857142
3/19/2015,TFD,5.05,5.05,4.54,4.56,-7.32,13725580,65677000,493814000,2723724000.0,6750256000.0,5.152,5.838333333333334,5.2553846153846155,0.4377920227920242,0.6535683760683753,18489696.2,42.857142857142854,50.0
3/20/2015,TFD,4.54,4.66,4.32,4.6,0.88,16463770,73634000,445309000,2294918000.0,6817433000.0,4.8420000000000005,5.659166666666668,5.266153846153846,0.2794088319088326,0.5489558404558401,17825560.2,42.857142857142854,47.142857142857146
3/23/2015,TFD,4.6,4.6,4.36,4.38,-4.78,6522201,28850000,352524000,1745069000.0,6833978000.0,4.648,5.47,5.269230769230769,0.09894586894586865,0.4181752136752138,14827802.4,35.71428571428572,44.28571428571429
3/24/2015,TFD,4.28,4.3,3.96,4.14,-5.48,17221700,70466000,291572000,1253107000.0,6879601000.0,4.5200000000000005,5.281666666666667,5.256153846153846,-0.06745014245014236,0.27027207977208006,12966450.2,28.57142857142857,40.0
3/25/2015,TFD,4.1,4.28,4.04,4.2,1.45,8460200,35309000,273936000,1154454000.0,6828467000.0,4.3759999999999994,5.0983333333333345,5.249230769230769,-0.21138176638176454,0.10746296296296372,12478690.2,35.71428571428572,37.142857142857146
3/26/2015,TFD,4.12,4.2,3.92,3.92,-6.67,7883722,32109000,240368000,975466000.0,6823151000.0,4.248,4.925000000000002,5.231538461538461,-0.36400284900284685,-0.0528960113960105,11310318.6,35.71428571428572,35.71428571428572
3/27/2015,TFD,3.92,4.02,3.8,4.02,2.55,5380300,21021000,187755000,924158000.0,6827542000.0,4.132,4.760000000000001,5.216153846153846,-0.4813960113960114,-0.2050569800569793,9093624.6,42.857142857142854,35.714285714285715
3/30/2015,TFD,4.02,4.28,4.0,4.28,6.47,7720944,32299000,191204000,880684000.0,6820124000.0,4.112,4.608333333333334,5.21076923076923,-0.5840028490028484,-0.3416467236467227,9333373.2,50.0,38.57142857142857
4/1/2015,TFD,4.36,4.76,4.3,4.7,8.29,12310600,56011000,176749000,843513000.0,6863937000.0,4.224,4.487500000000001,5.222307692307691,-0.6634259259259236,-0.46084188034187895,8351153.2,57.14285714285714,44.28571428571429
4/2/2015,TFD,4.72,4.74,4.56,4.64,-1.28,7453701,34642000,176082000,756016000.0,6879693000.0,4.311999999999999,4.428333333333334,5.219230769230768,-0.7154273504273485,-0.5616509971509958,8149853.4,50.0,47.142857142857146
4/3/2015,TFD,4.64,4.68,4.46,4.56,-1.72,4280354,19516000,163489000,653897000.0,6890061000.0,4.4399999999999995,4.41,5.218461538461538,-0.7366096866096861,-0.6361723646723636,7429179.8,42.857142857142854,48.57142857142857
4/7/2015,TFD,4.58,4.58,4.48,4.54,-0.44,2030209,9161000,151629000,531640000.0,6823169000.0,4.544,4.378333333333333,5.209230769230768,-0.7564529914529894,-0.6911837606837592,6759161.6,42.857142857142854,48.57142857142857
4/8/2015,TFD,4.54,4.54,4.46,4.52,-0.44,2685037,12037000,131367000,490732000.0,6796269000.0,4.592,4.375,5.183076923076924,-0.7366524216524217,-0.7217136752136739,5751980.2,42.857142857142854,47.142857142857146
4/9/2015,TFD,4.5,4.74,4.48,4.72,4.42,8128640,37843000,113199000,462898000.0,6825117000.0,4.595999999999999,4.385000000000001,5.141538461538461,-0.673774928774928,-0.7237834757834747,4915588.2,42.857142857142854,44.28571428571429
4/10/2015,TFD,4.76,4.88,4.76,4.88,3.39,8551100,41280000,119837000,430544000.0,6860497000.0,4.644,4.426666666666667,5.083076923076923,-0.5716239316239315,-0.6950227920227914,5135068.0,50.0,44.285714285714285
4/16/2015,TFD,4.8,4.86,4.7,4.72,-3.28,4242199,20179000,120500000,421873000.0,6873674000.0,4.675999999999999,4.475,5.005000000000001,-0.47119658119658236,-0.6419401709401706,5127437.0,42.857142857142854,44.285714285714285
4/17/2015,TFD,4.66,4.66,4.5,4.58,-2.97,6314601,28880000,140219000,380287000.0,6892915000.0,4.683999999999999,4.506666666666666,4.9253846153846155,-0.3818518518518532,-0.5670199430199434,5984315.4,42.857142857142854,44.28571428571429
4/20/2015,TFD,4.5,4.56,4.5,4.52,-1.31,2748800,12427000,140609000,357405000.0,6622432000.0,4.683999999999999,4.556666666666666,4.853076923076923,-0.2773789173789183,-0.4751652421652427,5997068.0,42.857142857142854,44.28571428571429
