Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,MACO,1.45,1.45,1.42,1.44,0.0,6032803,8682000,84802000,615048000.0,2551613000.0,1.44,,,,,6032803.0,,
1/6/2015,MACO,1.42,1.44,1.41,1.42,-1.39,5446110,7754000,79266000,528626000.0,2460889000.0,1.43,,,,,5739456.5,,
1/7/2015,MACO,1.43,1.49,1.42,1.48,4.23,13214200,19300000,82242000,515428000.0,2434178000.0,1.4466666666666665,,,,,8231037.666666667,,
1/8/2015,MACO,1.49,1.51,1.46,1.48,0.0,13770706,20471000,77768000,502703000.0,2352957000.0,1.455,,,,,9615954.75,,
1/9/2015,MACO,1.48,1.56,1.47,1.51,2.03,64994782,99249000,155456000,543070000.0,2412601000.0,1.466,,,,,20691720.2,,
1/12/2015,MACO,1.51,1.54,1.5,1.5,-0.66,12964032,19667000,166441000,535647000.0,1787504000.0,1.478,,,,,22077966.0,,
1/13/2015,MACO,1.51,1.53,1.48,1.51,0.67,15707000,23710000,182397000,550801000.0,1601962000.0,1.496,,,,,24130144.0,,
1/14/2015,MACO,1.52,1.52,1.48,1.48,-1.99,10266000,15394000,178491000,373556000.0,1557823000.0,1.496,,,,,23540504.0,,
1/15/2015,MACO,1.49,1.51,1.48,1.48,0.0,3707512,5524000,163544000,295871000.0,1474916000.0,1.496,,,,,21527865.2,,
1/16/2015,MACO,1.48,1.49,1.47,1.48,0.0,7046401,10419000,74714000,293000000.0,1383393000.0,1.4900000000000002,,,,,9938189.0,,
1/19/2015,MACO,1.48,1.5,1.48,1.49,0.68,5375405,7981000,63028000,284657000.0,1306537000.0,1.4880000000000002,,,,,8420463.6,,
1/20/2015,MACO,1.5,1.5,1.47,1.48,-0.67,4320600,6406000,45724000,266118000.0,1216722000.0,1.482,1.4791666666666667,,,,6143183.6,,
1/21/2015,MACO,1.48,1.53,1.47,1.52,2.7,29564182,44640000,74970000,289197000.0,1222781000.0,1.4899999999999998,1.4858333333333336,,,,10002820.0,,
1/22/2015,MACO,1.54,1.69,1.53,1.62,6.58,502730012,816891000,886337000,1097406000.0,2018988000.0,1.5179999999999998,1.5025000000000002,,,,109807320.0,42.857142857142854,42.857142857142854
1/23/2015,MACO,1.62,1.66,1.48,1.48,-8.64,119948730,189272000,1065190000,1278924000.0,2197080000.0,1.518,1.5025000000000002,,,,132387785.8,42.857142857142854,42.857142857142854
1/26/2015,MACO,1.49,1.52,1.47,1.47,-0.68,35540920,52919000,1110128000,1312543000.0,2223921000.0,1.5139999999999998,1.5016666666666667,,,,138420888.8,42.857142857142854,42.857142857142854
1/27/2015,MACO,1.48,1.55,1.47,1.54,4.76,63966918,97451000,1201173000,1389523000.0,2306242000.0,1.526,1.5041666666666667,,,,150350152.4,42.857142857142854,42.857142857142854
1/28/2015,MACO,1.55,1.58,1.54,1.54,0.0,57219650,89237000,1245770000,1379511000.0,2275805000.0,1.53,1.5075000000000003,,,,155881246.0,42.857142857142854,42.857142857142854
1/29/2015,MACO,1.56,1.62,1.55,1.56,1.3,82751457,131214000,560093000,1491058000.0,2377121000.0,1.518,1.5116666666666667,,,,71885535.0,42.857142857142854,42.857142857142854
1/30/2015,MACO,1.58,1.59,1.53,1.53,-1.92,30012684,46762000,417583000,1514110000.0,2388844000.0,1.528,1.5158333333333334,,,,53898325.8,42.857142857142854,42.857142857142854
2/2/2015,MACO,1.53,1.54,1.5,1.51,-1.31,13441850,20339000,385003000,1519055000.0,2371948000.0,1.536,1.5183333333333333,,,,49478511.8,35.71428571428572,41.42857142857143
2/3/2015,MACO,1.52,1.56,1.52,1.54,1.99,14661501,22571000,310123000,1536102000.0,2362219000.0,1.536,1.5233333333333334,,,,39617428.4,42.857142857142854,41.42857142857143
2/4/2015,MACO,1.55,1.59,1.53,1.58,2.6,44444580,69559000,290445000,1595242000.0,2337602000.0,1.544,1.530833333333333,,,,37062414.4,50.0,42.857142857142854
2/5/2015,MACO,1.57,1.58,1.55,1.55,-1.9,23575744,36897000,196128000,1624158000.0,2342001000.0,1.542,1.5366666666666668,,,,25227271.8,50.0,44.28571428571429
2/6/2015,MACO,1.57,1.57,1.54,1.55,0.0,14274665,22180000,171546000,1639932000.0,2330985000.0,1.5459999999999998,1.5391666666666666,,,,22079668.0,42.857142857142854,44.28571428571429
