Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
5/6/2015,PMTA,27.5,33.25,25.5,25.75,43.06,36759645,1086541000,1086541000,1086541000.0,1086541000.0,25.75,,,,,36759645.0,,,1086541000.0,0.0
5/7/2015,PMTA,25.75,25.75,22.0,22.0,-14.56,8454373,201548000,1288089000,1288089000.0,1288089000.0,23.875,,,,,22607009.0,,,644044500.0,0.0
5/8/2015,PMTA,22.3,22.5,20.8,21.3,-3.18,3347097,72711000,1360800000,1360800000.0,1360800000.0,23.016666666666666,,,,,16187038.333333336,,,453600000.0,0.0
5/11/2015,PMTA,21.4,24.1,21.4,22.4,5.16,7977373,184489000,1545289000,1545289000.0,1545289000.0,22.8625,,,,,14134622.0,,,386322250.0,0.0
5/12/2015,PMTA,22.2,24.6,22.0,23.9,6.7,12385867,293887000,1839176000,1839176000.0,1839176000.0,23.07,,,,,13784871.0,,,367835200.0,0.0
5/13/2015,PMTA,23.9,24.3,23.2,23.3,-2.51,3077172,73202000,825837000,1912378000.0,1912378000.0,22.58,,,,,7048376.4,,,165167400.0,0.0
5/14/2015,PMTA,23.3,25.25,23.1,25.0,7.3,4659296,112761000,737050000,2025139000.0,2025139000.0,23.18,,,,,6289361.0,,,147410000.0,0.0
5/15/2015,PMTA,24.3,24.8,23.4,23.6,-5.6,4555286,109948000,774287000,2135087000.0,2135087000.0,23.64,,,,,6530998.8,,,154857400.0,0.0
5/18/2015,PMTA,23.3,23.9,22.4,23.0,-2.54,1847276,42764000,632562000,2177851000.0,2177851000.0,23.76,,,,,5304979.4,,,126512400.0,0.0
5/19/2015,PMTA,23.1,23.5,23.0,23.3,1.3,407328,9450000,348125000,2187301000.0,2187301000.0,23.64,,,,,2909271.6,,,69625000.0,0.0
5/20/2015,PMTA,23.4,24.3,23.2,23.2,-0.43,2349600,55804000,330727000,2243105000.0,2243105000.0,23.62,,,,,2763757.2,,,66145400.0,0.0
5/21/2015,PMTA,23.5,23.6,23.0,23.3,0.43,301237,7015000,224981000,2250120000.0,2250120000.0,23.28,23.3375,,,,1892145.4,,,44996200.0,0.0
5/22/2015,PMTA,23.6,23.7,23.1,23.1,-0.86,315387,7346000,122379000,2257466000.0,2257466000.0,23.18,23.116666666666664,,,,1044165.6,,,24475800.0,0.0
5/25/2015,PMTA,23.2,23.5,22.8,22.9,-0.87,277039,6384000,85999000,1177309000.0,2263850000.0,23.160000000000004,23.191666666666666,,,,730118.2,42.857142857142854,42.857142857142854,17199800.0,0.0
5/26/2015,PMTA,23.0,23.1,22.7,22.7,-0.87,170423,3890000,80439000,979651000.0,2267740000.0,23.04,23.30833333333333,,,,682737.2,35.714285714285715,39.285714285714285,16087800.0,0.0
5/27/2015,PMTA,22.9,22.9,22.4,22.6,-0.44,123704,2797000,27432000,909737000.0,2270537000.0,22.920000000000005,23.32500000000001,,,,237558.0,35.714285714285715,38.0952380952381,5486400.0,0.0
5/28/2015,PMTA,22.7,22.9,22.5,22.5,-0.44,73863,1669000,22086000,726917000.0,2272206000.0,22.76,23.20833333333333,,,,192083.2,35.714285714285715,37.50000000000001,4417200.0,0.0
5/29/2015,PMTA,22.7,22.7,22.3,22.3,-0.89,173998,3910000,18650000,436940000.0,2276116000.0,22.6,23.125,,,,163805.4,28.57142857142857,35.714285714285715,3730000.0,0.0
6/2/2015,PMTA,22.1,22.4,21.5,21.6,-3.14,261144,5720000,17986000,369458000.0,2281836000.0,22.34,22.84166666666667,,,,160626.4,21.42857142857143,31.428571428571434,3597200.0,0.0
6/3/2015,PMTA,21.9,22.2,21.5,21.7,0.46,92674,2008000,16104000,258705000.0,2283844000.0,22.14,22.68333333333333,,,,145076.6,28.57142857142857,30.0,3220800.0,0.0
6/4/2015,PMTA,21.4,21.7,21.2,21.6,-0.46,158943,3410000,16717000,152167000.0,2287254000.0,21.940000000000005,22.566666666666666,,,,152124.4,21.42857142857143,27.142857142857146,3343400.0,0.0
6/5/2015,PMTA,21.6,21.9,20.9,21.9,1.39,1051351,22391000,37439000,131794000.0,2309645000.0,21.820000000000004,22.45,,,,347622.0,28.57142857142857,25.71428571428571,7487800.0,0.0
6/8/2015,PMTA,21.6,21.8,20.8,20.9,-4.57,1139289,23978000,57507000,146322000.0,2333623000.0,21.54000000000001,22.258333333333336,,,,540680.2,28.57142857142857,25.71428571428571,11501400.0,0.0
6/9/2015,PMTA,21.0,21.2,20.8,20.9,0.0,278954,5852000,57639000,96370000.0,2339475000.0,21.4,22.05833333333333,,,,544242.2,21.42857142857143,25.71428571428571,11527800.0,0.0
6/10/2015,PMTA,20.9,21.1,20.7,20.7,-0.96,141359,2950000,58581000,92305000.0,2342425000.0,21.200000000000006,21.85833333333333,,,,553979.2,21.42857142857143,24.285714285714285,11716200.0,0.0
6/11/2015,PMTA,20.9,21.0,20.8,20.8,0.48,72176,1506000,56677000,86465000.0,2343931000.0,21.04,21.68333333333333,22.54807692307693,-0.8711538461538488,-0.8711538461538488,536625.8,21.42857142857143,24.285714285714285,11335400.0,0.0
6/12/2015,PMTA,20.9,21.1,20.8,20.8,0.0,137465,2866000,37152000,82947000.0,2346797000.0,20.82,21.525,22.357692307692307,-0.828846153846154,-0.8500000000000014,353848.6,21.42857142857143,22.857142857142854,7430400.0,0.0
6/15/2015,PMTA,20.9,21.0,20.7,20.8,0.0,170846,3561000,16735000,82618000.0,2350358000.0,20.8,21.375000000000004,22.311538461538454,-0.9130341880341852,-0.8710113960113961,160160.0,21.42857142857143,21.42857142857143,3347000.0,0.0
6/16/2015,PMTA,20.8,20.8,20.3,20.3,-2.4,226335,4661000,15544000,84482000.0,2355019000.0,20.68,21.191666666666674,22.273076923076914,-1.0724358974358807,-0.9213675213675172,149636.2,21.42857142857143,21.42857142857143,3108800.0,0.0
6/17/2015,PMTA,20.3,21.3,20.3,21.1,3.94,640680,13419000,26013000,96232000.0,2368438000.0,20.76,21.091666666666672,22.22307692307692,-1.046937321937314,-0.9464814814814766,249500.4,28.57142857142857,22.857142857142854,5202600.0,0.0
6/18/2015,PMTA,21.1,21.3,20.7,20.7,-1.9,231217,4846000,29353000,97168000.0,2373284000.0,20.74,21.016666666666676,22.1,-1.0283475783475815,-0.977920227920223,281308.6,28.57142857142857,24.285714285714285,5870600.0,0.0
6/19/2015,PMTA,20.8,20.8,20.5,20.6,-0.48,58408,1204000,27691000,92652000.0,2374488000.0,20.7,20.925,21.99615384615385,-1.017735042735044,-1.0156980056980012,265497.2,28.57142857142857,25.71428571428571,5538200.0,0.0
6/22/2015,PMTA,20.8,20.8,20.5,20.6,0.0,19485,402000,24532000,91046000.0,2374890000.0,20.660000000000004,20.841666666666665,21.82692307692308,-0.9315527065527114,-1.0194017094017065,235225.0,28.57142857142857,27.142857142857146,4906400.0,0.0
6/23/2015,PMTA,20.6,21.0,20.6,20.8,0.97,95746,1997000,21868000,89633000.0,2376887000.0,20.76,20.75,21.719230769230766,-0.893447293447295,-0.9836039886039892,209107.2,28.57142857142857,28.57142857142857,4373600.0,0.0
6/24/2015,PMTA,21.0,21.1,20.8,20.8,0.0,119694,2507000,10956000,69749000.0,1292853000.0,20.7,20.741666666666664,21.63461538461538,-0.8221509971509953,-0.9386467236467254,104910.0,28.57142857142857,28.57142857142857,2191200.0,2.0
6/25/2015,PMTA,20.8,20.8,20.7,20.7,-0.48,47948,995000,7105000,46766000.0,1092300000.0,20.7,20.725,21.534615384615392,-0.7516381766381777,-0.8833048433048447,68256.2,21.42857142857143,27.142857142857146,1421000.0,0.0
6/26/2015,PMTA,20.7,20.8,20.6,20.7,0.0,64878,1342000,7243000,42256000.0,1020931000.0,20.72,20.725,21.438461538461546,-0.6626068376068446,-0.8122792022792048,69550.2,21.42857142857143,25.71428571428571,1448600.0,0.0
6/29/2015,PMTA,20.4,20.5,20.3,20.5,-0.97,54819,1121000,7962000,40427000.0,837563000.0,20.7,20.7,21.330769230769235,-0.600000000000005,-0.7459686609686635,76617.0,21.42857142857143,24.285714285714285,1592400.0,0.0
6/30/2015,PMTA,20.4,20.4,20.0,20.0,-2.44,351708,7109000,13074000,46030000.0,550785000.0,20.54,20.633333333333333,21.21153846153847,-0.5858974358974399,-0.6844586894586925,127809.4,21.42857142857143,22.857142857142854,2614800.0,2.0
7/2/2015,PMTA,20.0,20.4,20.0,20.3,1.5,92283,1858000,12425000,45022000.0,479441000.0,20.44,20.591666666666665,21.111538461538466,-0.5046296296296369,-0.6209544159544208,122327.2,21.42857142857143,21.42857142857143,2485000.0,0.0
7/3/2015,PMTA,20.1,20.2,19.9,19.9,-1.97,64011,1278000,12708000,42739000.0,367958000.0,20.28,20.558333333333334,21.00384615384616,-0.4650284900284909,-0.5636324786324834,125539.8,21.42857142857143,21.42857142857143,2541600.0,0.0
7/6/2015,PMTA,19.8,19.8,19.7,19.7,-1.01,77566,1533000,12899000,39611000.0,259543000.0,20.08,20.441666666666666,20.8923076923077,-0.476424501424507,-0.526396011396016,128077.4,21.42857142857143,21.42857142857143,2579800.0,0.0
7/7/2015,PMTA,19.7,20.2,19.7,20.0,1.52,39756,789000,12567000,26981000.0,217568000.0,19.98,20.383333333333333,20.79615384615385,-0.4128205128205201,-0.488960113960119,125064.8,28.57142857142857,22.857142857142854,2513400.0,0.0
7/8/2015,PMTA,19.9,19.9,19.8,19.8,-1.0,30541,606000,6064000,22741000.0,208724000.0,19.94,20.316666666666674,20.700000000000006,-0.3961538461538439,-0.4510113960113998,60831.4,21.42857142857143,22.857142857142854,1212800.0,0.0
7/9/2015,PMTA,19.8,19.9,19.5,19.5,-1.52,101602,1995000,6201000,23532000.0,154915000.0,19.78,20.225,20.619230769230768,-0.4228632478632477,-0.434658119658122,62695.2,21.42857142857143,22.857142857142854,1240200.0,2.0
7/10/2015,PMTA,19.6,20.0,19.5,20.0,2.56,43471,858000,5781000,23988000.0,148758000.0,19.8,20.158333333333328,20.55384615384616,-0.3788461538461583,-0.4174216524216554,58587.2,28.57142857142857,24.285714285714285,1156200.0,0.0
7/13/2015,PMTA,20.0,20.0,19.7,19.8,-1.0,8418,167000,4415000,22158000.0,141579000.0,19.82,20.075,20.484615384615378,-0.4012108262108214,-0.4023789173789183,44757.6,28.57142857142857,25.71428571428571,883000.0,0.0
7/14/2015,PMTA,19.9,20.0,19.8,19.9,0.51,35735,709000,4335000,20360000.0,135904000.0,19.8,20.008333333333336,20.407692307692304,-0.3784188034187999,-0.3954985754985742,43953.4,28.57142857142857,25.71428571428571,867000.0,0.0
7/15/2015,PMTA,19.9,19.9,19.8,19.8,-0.5,7255,144000,3873000,19509000.0,132158000.0,19.8,19.933333333333334,20.36538461538461,-0.41068376068375295,-0.3984045584045561,39296.2,28.57142857142857,27.142857142857146,774600.0,0.0
7/16/2015,PMTA,19.8,19.9,19.5,19.5,-1.52,88445,1739000,3617000,19906000.0,131100000.0,19.8,19.85,20.311538461538454,-0.4552706552706489,-0.4048860398860363,36664.8,28.57142857142857,28.57142857142857,723400.0,0.0
7/17/2015,PMTA,19.6,19.8,19.1,19.1,-2.05,92410,1776000,4535000,20561000.0,131207000.0,19.62,19.775,20.25,-0.493660968660965,-0.4278490028489976,46452.6,28.57142857142857,28.57142857142857,907000.0,0.0
7/20/2015,PMTA,19.1,19.1,18.9,18.9,-1.05,169157,3221000,7589000,16673000.0,130518000.0,19.440000000000005,19.658333333333328,20.176923076923078,-0.5406695156695136,-0.4557407407407361,78600.4,28.57142857142857,28.57142857142857,1517800.0,0.0
7/21/2015,PMTA,18.9,18.9,18.5,18.7,-1.06,59678,1107000,7987000,15922000.0,125905000.0,19.2,19.558333333333334,20.096153846153847,-0.5664529914529943,-0.493347578347575,83389.0,28.57142857142857,28.57142857142857,1597400.0,0.0
7/22/2015,PMTA,18.6,18.6,18.5,18.5,-1.07,28394,526000,8369000,15170000.0,124423000.0,18.94,19.45833333333333,20.00769230769231,-0.585113960113965,-0.5282336182336174,87616.8,21.42857142857143,27.142857142857146,1673800.0,0.0
7/23/2015,PMTA,18.7,19.0,18.6,18.6,0.54,7480,140000,6770000,13777000.0,121153000.0,18.76,19.341666666666665,19.94230769230769,-0.6153133903133892,-0.5602421652421654,71423.8,28.57142857142857,27.142857142857146,1354000.0,0.0
7/24/2015,PMTA,18.6,18.7,18.3,18.3,-1.61,79600,1470000,6464000,14458000.0,100232000.0,18.6,19.216666666666665,19.834615384615386,-0.6452991452991448,-0.5905698005698014,68861.8,28.57142857142857,27.142857142857146,1292800.0,0.0
7/27/2015,PMTA,18.5,18.5,18.0,18.0,-1.64,67155,1210000,4453000,15062000.0,77464000.0,18.42,19.091666666666665,19.73076923076923,-0.6788461538461554,-0.6182051282051297,48461.4,21.42857142857143,25.71428571428571,890600.0,0.0
7/28/2015,PMTA,18.2,18.3,17.9,18.0,0.0,304199,5476000,8822000,18543000.0,77088000.0,18.28,18.925,19.63076923076924,-0.7272792022792061,-0.650370370370372,97365.6,21.42857142857143,24.285714285714285,1764400.0,0.0
7/29/2015,PMTA,18.0,18.2,17.9,18.1,0.56,29956,541000,8837000,18226000.0,74679000.0,18.2,18.783333333333328,19.53461538461539,-0.7501424501424552,-0.6833760683760701,97678.0,28.57142857142857,25.71428571428571,1767400.0,0.0
7/31/2015,PMTA,18.2,18.3,18.1,18.1,0.0,25709,466000,9163000,18525000.0,73639000.0,18.1,18.633333333333333,19.430769230769233,-0.7809116809116858,-0.7164957264957295,101323.8,21.42857142857143,24.285714285714285,1832600.0,0.0
8/3/2015,PMTA,18.3,18.3,18.1,18.1,0.0,10151,185000,7878000,18001000.0,70958000.0,18.06,18.491666666666667,19.326923076923077,-0.804629629629634,-0.7483618233618273,87434.0,21.42857142857143,22.857142857142854,1575600.0,0.0
