Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,HTECH,2.8,2.86,2.8,2.82,1.44,258300,729000,3895000,20098000.0,102471000.0,2.82,,,,,258300.0,,
1/6/2015,HTECH,2.8,2.86,2.8,2.86,1.42,193700,552000,3863000,15937000.0,96788000.0,2.84,,,,,226000.0,,
1/7/2015,HTECH,2.88,3.42,2.88,3.2,11.89,25126700,81700000,83930000,95951000.0,175516000.0,2.9599999999999995,,,,,8526233.333333334,,
1/8/2015,HTECH,3.3,3.58,3.18,3.26,1.88,36025501,122584000,206367000,217316000.0,295301000.0,3.0349999999999997,,,,,15401050.25,,
1/9/2015,HTECH,3.3,3.3,3.16,3.16,-3.07,3049500,9813000,215378000,226131000.0,282268000.0,3.0599999999999996,,,,,12930740.2,,
1/12/2015,HTECH,3.16,3.4,3.16,3.3,4.43,6279101,20800000,235449000,245366000.0,298868000.0,3.156,,,,,14134900.4,,
1/13/2015,HTECH,3.3,3.3,3.22,3.22,-2.42,1780700,5807000,240704000,247046000.0,300880000.0,3.228,,,,,14452300.4,,
1/14/2015,HTECH,3.22,3.26,3.14,3.14,-2.48,2069800,6623000,165627000,252198000.0,305035000.0,3.2159999999999997,,,,,9840920.4,,
1/15/2015,HTECH,3.12,3.2,3.12,3.16,0.64,663300,2101000,45144000,253875000.0,305224000.0,3.196,,,,,2768480.2,,
1/16/2015,HTECH,3.18,3.26,3.12,3.16,0.0,1012100,3241000,38572000,256532000.0,306422000.0,3.196,,,,,2361000.2,,
1/19/2015,HTECH,3.18,3.3,3.18,3.24,2.53,2598300,8446000,26218000,263345000.0,313834000.0,3.184,,,,,1624840.0,,
1/20/2015,HTECH,3.26,3.3,3.22,3.28,1.23,1707900,5580000,25991000,268778000.0,314957000.0,3.196,3.15,,,,1610280.0,,
1/21/2015,HTECH,3.4,3.44,3.3,3.32,1.22,4996400,16881000,36249000,284857000.0,322635000.0,3.232,3.191666666666667,,,,2195600.0,,
