Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,SIRI,1.68,1.7,1.65,1.65,-2.94,74705281,124781000,483370000,2328102000.0,6704975000.0,1.65,,,,,74705281.0,,,124781000.0,0.0
1/6/2015,SIRI,1.64,1.64,1.62,1.64,-0.61,62401818,101861000,422092000,2082895000.0,6638460000.0,1.645,,,,,68553549.5,,,113321000.0,0.0
1/7/2015,SIRI,1.65,1.69,1.64,1.68,2.44,62754804,104878000,427745000,1873056000.0,5901259000.0,1.6566666666666665,,,,,66620634.33333334,,,110506666.66666669,0.0
1/8/2015,SIRI,1.7,1.74,1.69,1.73,2.98,99580026,170846000,545614000,1867496000.0,5798006000.0,1.6749999999999998,,,,,74860482.25,,,125591500.0,0.0
1/9/2015,SIRI,1.74,1.74,1.71,1.72,-0.58,48313760,83299000,585665000,1628500000.0,5659278000.0,1.6840000000000002,,,,,69551137.8,,,117133000.0,0.0
1/12/2015,SIRI,1.71,1.73,1.69,1.72,0.0,75950753,129972000,590856000,1604088000.0,5376488000.0,1.6980000000000002,,,,,69800232.2,,,118171200.0,0.0
1/13/2015,SIRI,1.71,1.72,1.7,1.71,-0.58,46977528,80111000,569106000,1548894000.0,5282268000.0,1.7119999999999995,,,,,66715374.2,,,113821200.0,0.0
1/14/2015,SIRI,1.71,1.72,1.69,1.69,-1.17,41449517,70643000,534871000,1392151000.0,5191108000.0,1.714,,,,,62454316.8,,,106974200.0,0.0
1/15/2015,SIRI,1.69,1.7,1.68,1.68,-0.59,35752662,60430000,424455000,1285410000.0,5084515000.0,1.704,,,,,49688844.0,,,84891000.0,0.0
1/16/2015,SIRI,1.68,1.69,1.67,1.67,-0.6,36962256,61945000,403101000,1184216000.0,5064767000.0,1.6939999999999995,,,,,47418543.2,,,80620200.0,0.0
1/19/2015,SIRI,1.68,1.69,1.67,1.68,0.6,21372563,35937000,309066000,1120928000.0,4941265000.0,1.686,,,,,36502905.2,,,61813200.0,0.0
1/20/2015,SIRI,1.69,1.72,1.68,1.7,1.19,107698165,183436000,412391000,1251387000.0,4758973000.0,1.6840000000000002,1.6891666666666667,,,,48647032.6,,,82478200.0,0.0
1/21/2015,SIRI,1.71,1.74,1.71,1.73,1.76,135534441,233727000,575475000,1441866000.0,4879536000.0,1.6919999999999995,1.695833333333333,,,,67464017.4,,,115095000.0,0.0
1/22/2015,SIRI,1.75,1.75,1.72,1.73,0.0,87000466,150906000,665951000,1467991000.0,4936608000.0,1.702,1.7033333333333331,,,,77713578.2,35.714285714285715,35.714285714285715,133190200.0,0.0
1/23/2015,SIRI,1.74,1.75,1.72,1.74,0.58,107810431,186770000,790776000,1552900000.0,5049004000.0,1.716,1.708333333333333,,,,91883213.2,42.857142857142854,39.285714285714285,158155200.0,0.0
1/26/2015,SIRI,1.74,1.75,1.71,1.72,-1.15,86976377,150341000,905180000,1598363000.0,5073911000.0,1.7240000000000002,1.7074999999999996,,,,105003976.0,42.857142857142854,40.476190476190474,181036000.0,0.0
1/27/2015,SIRI,1.73,1.79,1.72,1.77,2.91,226243392,399380000,1121124000,1826897000.0,5336960000.0,1.7380000000000002,1.7116666666666662,,,,128713021.4,42.857142857142854,41.071428571428584,224224800.0,0.0
1/28/2015,SIRI,1.79,1.81,1.77,1.79,1.13,159216642,284926000,1172323000,2028524000.0,5572857000.0,1.75,1.7175,,,,133449461.6,42.857142857142854,41.42857142857143,234464600.0,0.0
1/29/2015,SIRI,1.8,1.83,1.78,1.79,0.0,170159436,307466000,1328883000,2206018000.0,5696726000.0,1.7619999999999998,1.7241666666666668,,,,150081255.6,42.857142857142854,42.857142857142854,265776600.0,0.0
