Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/5/2015,WG,145.5,149.5,145.5,149.5,0.0,201,30000,1323000,5082000.0,15890000.0,149.5,,,,,201.0,,
1/6/2015,WG,146.0,146.0,145.0,145.5,-2.68,30800,4466000,4963000,7764000.0,20356000.0,147.5,,,,,15500.5,,
1/7/2015,WG,145.5,145.5,145.5,145.5,0.0,100,15000,4789000,6822000.0,18732000.0,146.83333333333334,,,,,10367.0,,
1/8/2015,WG,145.5,146.0,145.5,146.0,0.34,300,44000,4761000,6039000.0,18542000.0,146.625,,,,,7850.25,,
1/13/2015,WG,146.0,146.0,145.0,145.0,-0.68,300,44000,103000,6038000.0,16869000.0,146.3,,,,,6340.2,,
1/14/2015,WG,145.5,147.0,145.0,147.0,1.38,1700,248000,336000,6155000.0,17117000.0,145.8,,,,,6640.0,,
1/15/2015,WG,145.5,145.5,145.0,145.0,-1.36,6720,974000,1266000,7114000.0,17973000.0,145.7,,,,,1824.0,,
1/20/2015,WG,146.0,146.0,146.0,146.0,0.69,100,15000,1237000,6042000.0,17906000.0,145.8,,,,,1824.0,,
1/22/2015,WG,145.5,145.5,145.0,145.0,-0.68,11500,1668000,1683000,7474000.0,19164000.0,145.6,,,,,4064.0,,
1/23/2015,WG,148.5,148.5,148.5,148.5,2.41,200,30000,1713000,3038000.0,19165000.0,146.3,,,,,4044.0,,
1/28/2015,WG,145.5,145.5,145.5,145.5,-2.02,102,15000,1713000,2994000.0,17953000.0,146.0,,,,,3724.4,,
1/29/2015,WG,145.5,147.5,145.5,147.5,1.37,300,44000,89000,3038000.0,17416000.0,146.5,146.33333333333334,,,,2440.4,,
1/30/2015,WG,145.5,147.0,145.5,147.0,-0.34,200,29000,88000,3023000.0,17155000.0,146.7,146.125,,,,2460.4,,
2/3/2015,WG,146.5,147.5,145.0,147.5,0.34,2200,319000,407000,2120000.0,12993000.0,147.2,146.29166666666666,,,,600.4,42.857142857142854,42.857142857142854
2/5/2015,WG,147.5,147.5,147.5,147.5,0.0,100,15000,363000,2135000.0,10267000.0,147.0,146.45833333333334,,,,580.4,42.857142857142854,42.857142857142854
2/10/2015,WG,145.5,145.5,145.0,145.0,-1.69,29100,4220000,4235000,4672000.0,13615000.0,146.9,146.375,,,,6380.0,42.857142857142854,42.857142857142854
2/11/2015,WG,145.0,147.0,145.0,147.0,1.38,24400,3538000,7773000,8180000.0,17153000.0,146.8,146.54166666666666,,,,11200.0,50.0,44.64285714285714
2/12/2015,WG,146.0,146.0,146.0,146.0,-0.68,200,29000,7787000,8209000.0,17051000.0,146.6,146.45833333333334,,,,11200.0,42.857142857142854,44.285714285714285
2/13/2015,WG,147.0,147.0,147.0,147.0,0.68,100,15000,7802000,8224000.0,17051000.0,146.5,146.625,,,,10780.0,50.0,45.714285714285715
2/16/2015,WG,145.0,147.0,145.0,147.0,0.0,73500,10658000,18460000,18867000.0,26883000.0,146.4,146.70833333333334,,,,25460.0,42.857142857142854,45.714285714285715
2/17/2015,WG,145.0,145.0,145.0,145.0,-1.36,100,14000,14254000,18837000.0,26708000.0,146.4,146.70833333333334,,,,19660.0,42.857142857142854,45.714285714285715
2/19/2015,WG,145.5,145.5,145.5,145.5,0.34,109,16000,10703000,18824000.0,26446000.0,146.1,146.45833333333334,,,,14801.8,42.857142857142854,44.28571428571429
2/20/2015,WG,147.0,147.0,147.0,147.0,1.03,300,44000,10732000,18549000.0,26460000.0,146.3,146.58333333333334,,,,14821.8,50.0,45.714285714285715
2/23/2015,WG,146.0,146.0,145.0,145.0,-1.36,5200,754000,828000,19303000.0,22748000.0,145.9,146.375,,,,15841.8,42.857142857142854,44.285714285714285
2/24/2015,WG,146.0,146.0,146.0,146.0,0.69,100,15000,829000,19303000.0,22748000.0,145.7,146.29166666666666,,,,1161.8,50.0,45.714285714285715
2/26/2015,WG,146.0,148.5,146.0,148.5,1.71,400,59000,872000,19362000.0,22763000.0,146.4,146.375,146.42307692307693,0.12499999999997158,0.12499999999997158,1221.8,50.0,47.142857142857146
2/27/2015,WG,147.0,147.0,145.0,147.0,-1.01,2100,306000,1134000,15448000.0,23069000.0,146.7,146.33333333333334,146.32692307692307,0.05911680911685835,0.09205840455841496,1620.0,50.0,48.57142857142857
3/2/2015,WG,145.0,145.0,145.0,145.0,-1.36,2500,362000,742000,12272000.0,23387000.0,146.3,146.33333333333334,146.30769230769232,-0.08262108262107404,0.03383190883191863,2060.0,42.857142857142854,47.142857142857146
