Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/26/2015,QHOP,4.2,4.2,4.2,4.2,0.48,12500,52000,1260000,3979000.0,5056000.0,4.188000000000001,4.016666666666667,3.895384615384615,0.12692307692307736,0.09041310541310592,60300.0,64.28571428571428,55.71428571428571
6/29/2015,QHOP,4.2,4.2,4.2,4.2,0.0,15000,63000,416000,3547000.0,5119000.0,4.188,4.05,3.9084615384615384,0.1430199430199428,0.10720512820512855,19920.0,64.28571428571428,57.14285714285713
6/30/2015,QHOP,4.2,4.22,4.08,4.18,-0.48,18500,77000,337000,3547000.0,5143000.0,4.183999999999999,4.080000000000001,3.922307692307693,0.15398860398860448,0.12325641025641065,16180.0,57.14285714285714,58.57142857142857
7/2/2015,QHOP,4.2,4.22,4.2,4.22,0.96,7500,32000,286000,3481000.0,5175000.0,4.196,4.113333333333334,3.9384615384615387,0.17042735042735124,0.1401566951566955,13680.0,57.14285714285714,60.0
7/3/2015,QHOP,4.2,4.24,4.2,4.24,0.47,18000,76000,300000,3421000.0,5031000.0,4.208,4.141666666666667,3.956153846153846,0.17961538461538407,0.154794871794872,14300.0,57.14285714285714,60.0
7/6/2015,QHOP,4.16,4.22,4.16,4.2,-0.94,7700,32000,280000,2924000.0,4989000.0,4.207999999999999,4.168333333333334,3.9723076923076923,0.18403133903133906,0.16621652421652433,13340.0,57.14285714285714,58.57142857142857
7/7/2015,QHOP,4.2,4.2,4.16,4.2,0.0,47200,198000,415000,2994000.0,5151000.0,4.208,4.193333333333333,3.98923076923077,0.18951566951566878,0.17551566951566952,19780.0,50.0,55.71428571428571
7/8/2015,QHOP,4.18,4.2,4.18,4.18,-0.48,22000,92000,430000,2959000.0,5040000.0,4.208,4.196666666666667,4.003846153846155,0.17720797720797687,0.180159544159544,20480.0,50.0,54.28571428571429
7/9/2015,QHOP,4.18,4.2,4.14,4.2,0.48,23300,97000,495000,1927000.0,5137000.0,4.204,4.196666666666667,4.01923076923077,0.16455840455840498,0.17898575498575475,23640.0,50.0,52.857142857142854
7/10/2015,QHOP,4.16,4.16,4.16,4.16,-0.95,28000,116000,535000,1136000.0,5215000.0,4.188000000000001,4.193333333333334,4.030769230769231,0.14786324786324911,0.17263532763532777,25640.0,42.857142857142854,50.0
7/13/2015,QHOP,4.18,4.18,4.06,4.18,0.48,44200,182000,685000,1162000.0,5397000.0,4.183999999999999,4.194999999999999,4.045384615384615,0.13733618233618206,0.16329629629629636,32940.0,42.857142857142854,47.142857142857146
7/14/2015,QHOP,4.18,4.2,4.18,4.2,0.48,2900,12000,499000,1091000.0,5409000.0,4.183999999999999,4.196666666666667,4.060769230769231,0.12609686609686666,0.15061253561253593,24080.0,50.0,47.142857142857146
7/16/2015,QHOP,4.2,4.28,4.2,4.22,0.48,4300,18000,328000,995000.0,5293000.0,4.191999999999999,4.198333333333333,4.078461538461538,0.11272079772079735,0.13771509971510004,20540.0,57.14285714285714,48.57142857142857
7/17/2015,QHOP,4.28,4.28,4.18,4.26,0.95,4300,18000,230000,950000.0,5196000.0,4.203999999999999,4.203333333333333,4.09923076923077,0.1009116809116799,0.12498575498575501,16740.0,57.14285714285714,50.0
7/20/2015,QHOP,4.26,4.26,4.14,4.26,0.0,1200,5000,53000,878000.0,5201000.0,4.223999999999999,4.21,4.11923076923077,0.08803418803418772,0.11301994301994274,11380.0,50.0,51.42857142857142
7/21/2015,QHOP,4.26,4.26,4.18,4.18,-1.88,6500,27000,68000,873000.0,5228000.0,4.223999999999999,4.206666666666666,4.133846153846154,0.06529914529914471,0.09861253561253527,3840.0,50.0,52.857142857142854
7/22/2015,QHOP,4.12,4.18,4.12,4.14,-0.96,5500,23000,91000,820000.0,5251000.0,4.212000000000001,4.198333333333333,4.146153846153846,0.043660968660969246,0.08212535612535579,4360.0,50.0,52.857142857142854
7/23/2015,QHOP,4.14,4.2,4.14,4.2,1.45,24700,103000,176000,891000.0,5354000.0,4.208,4.198333333333333,4.160769230769231,0.0349145299145297,0.06656410256410225,8440.0,50.0,51.42857142857142
7/24/2015,QHOP,4.24,4.24,4.2,4.2,0.0,5400,23000,181000,716000.0,5292000.0,4.196,4.198333333333333,4.172307692307692,0.024230769230769944,0.05122792022792026,8660.0,42.857142857142854,48.57142857142857
7/27/2015,QHOP,4.12,4.14,4.0,4.12,-1.9,31800,130000,306000,754000.0,5422000.0,4.168,4.193333333333333,4.181538461538462,0.005071225071224816,0.03463532763532769,14780.0,42.857142857142854,47.142857142857146
7/28/2015,QHOP,4.14,4.14,4.12,4.12,0.0,1300,5000,284000,662000.0,5308000.0,4.156000000000001,4.1866666666666665,4.19,-0.00840455840455867,0.019894586894587007,13740.0,42.857142857142854,45.714285714285715
7/29/2015,QHOP,4.22,4.22,4.12,4.2,1.94,7900,33000,294000,579000.0,4846000.0,4.168,4.19,4.192307692307693,-0.0013390313390315711,0.010894586894586843,14220.0,50.0,45.714285714285715
7/31/2015,QHOP,4.26,4.26,4.26,4.26,1.43,500,2000,193000,399000.0,4771000.0,4.18,4.196666666666666,4.194615384615386,0.006951566951564736,0.005301994301993851,9380.0,50.0,45.71428571428571
8/3/2015,QHOP,4.26,4.26,4.26,4.26,0.0,4700,20000,190000,407000.0,4693000.0,4.192,4.201666666666666,4.1969230769230785,0.009045584045582089,0.0022649572649562797,9240.0,50.0,47.142857142857146
8/6/2015,QHOP,4.24,4.26,4.2,4.26,0.0,4200,18000,40000,389000.0,3918000.0,4.220000000000001,4.204999999999999,4.200769230769232,0.008304843304840936,0.002911680911679504,3720.0,42.857142857142854,47.142857142857146
8/7/2015,QHOP,4.22,4.24,4.2,4.2,-1.41,11200,47000,85000,431000.0,3838000.0,4.236,4.2,4.201538461538463,-0.0014245014245020116,0.004307692307690836,5700.0,35.71428571428572,45.714285714285715
8/10/2015,QHOP,4.26,4.26,4.26,4.26,1.43,200,1000,66000,405000.0,2710000.0,4.248,4.2,4.203846153846156,0.0012250712250700957,0.004820512820511169,4160.0,35.71428571428572,42.85714285714286
8/11/2015,QHOP,4.18,4.22,4.16,4.22,-0.94,5900,25000,91000,407000.0,1828000.0,4.239999999999999,4.203333333333333,4.204615384615386,0.0001424501424489577,0.0034586894586880134,5240.0,28.57142857142857,38.57142857142858
8/13/2015,QHOP,4.2,4.2,4.1,4.2,-0.47,25800,107000,198000,411000.0,1779000.0,4.228,4.208333333333333,4.205384615384617,0.00206552706552543,0.0020626780626766816,9460.0,28.57142857142857,34.28571428571429
8/14/2015,QHOP,4.18,4.2,4.12,4.2,0.0,12100,50000,230000,438000.0,1746000.0,4.215999999999999,4.208333333333333,4.204615384615386,0.0027777777777764356,0.0009572649572637815,11040.0,28.57142857142857,31.428571428571434
8/17/2015,QHOP,4.24,4.24,4.2,4.24,0.95,2800,12000,195000,320000.0,1696000.0,4.223999999999999,4.211666666666667,4.204615384615385,0.008789173789172544,0.0029999999999986925,9360.0,35.71428571428572,31.428571428571434
8/18/2015,QHOP,4.16,4.16,4.12,4.16,-1.89,14300,59000,253000,374000.0,1703000.0,4.204,4.215000000000001,4.203076923076924,0.006652421652421303,0.004085470085468934,12180.0,28.57142857142857,30.0
8/19/2015,QHOP,4.2,4.2,4.2,4.2,0.96,200,1000,229000,342000.0,1641000.0,4.2,4.221666666666668,4.203076923076924,0.015484330484331288,0.0071538461538454,11040.0,35.71428571428572,31.428571428571434
8/20/2015,QHOP,4.1,4.16,4.1,4.16,-0.95,15400,63000,185000,403000.0,1627000.0,4.192,4.218333333333334,4.202307692307692,0.010185185185185297,0.008777777777777374,8960.0,35.71428571428572,32.85714285714286
8/21/2015,QHOP,4.1,4.16,4.1,4.16,0.0,5100,21000,156000,404000.0,1616000.0,4.184,4.21,4.200769230769231,0.004558404558404838,0.009133903133903054,7560.0,35.71428571428572,34.28571428571429
8/24/2015,QHOP,4.1,4.42,4.1,4.38,5.29,161200,703000,847000,1107000.0,2243000.0,4.212,4.22,4.209230769230769,0.02273504273504301,0.011923076923077147,39240.0,35.71428571428572,34.28571428571429
8/25/2015,QHOP,4.38,4.52,4.32,4.48,2.28,119800,531000,1319000,1638000.0,2742000.0,4.276,4.238333333333333,4.22076923076923,0.035541310541311155,0.01770085470085512,60340.0,35.71428571428572,35.71428571428572
8/26/2015,QHOP,4.4,4.52,4.4,4.5,0.45,173000,772000,2090000,2392000.0,3316000.0,4.336,4.263333333333333,4.232307692307692,0.04760683760683815,0.02412535612535649,94900.0,42.857142857142854,37.14285714285715
8/27/2015,QHOP,4.52,4.6,4.5,4.6,2.22,192600,880000,2907000,3225000.0,4104000.0,4.4239999999999995,4.291666666666667,4.246923076923076,0.06602564102564212,0.035293447293447855,130340.0,50.0,40.00000000000001
8/28/2015,QHOP,4.6,4.64,4.6,4.6,0.0,26700,123000,3009000,3347000.0,4130000.0,4.5120000000000005,4.323333333333334,4.259999999999999,0.08071225071225285,0.05052421652421746,134660.0,50.0,42.85714285714286
8/31/2015,QHOP,4.62,4.62,4.54,4.54,-1.3,124300,569000,2875000,3891000.0,4583000.0,4.544,4.3516666666666675,4.270769230769231,0.08992877492877493,0.06396296296296385,127280.0,42.857142857142854,44.28571428571429
9/1/2015,QHOP,4.56,4.58,4.52,4.58,0.88,289801,1319000,3663000,5103000.0,5720000.0,4.564,4.383333333333334,4.286153846153846,0.10566951566951577,0.07798860398860477,161280.2,50.0,47.142857142857146
9/2/2015,QHOP,4.24,4.26,4.2,4.24,-7.42,175700,746000,3637000,5799000.0,6454000.0,4.5120000000000005,4.383333333333334,4.29,0.07498575498575555,0.08346438746438825,161820.2,50.0,48.57142857142857
9/3/2015,QHOP,4.24,4.28,4.24,4.28,0.94,60000,255000,3012000,6042000.0,6709000.0,4.448,4.3933333333333335,4.293076923076923,0.0837891737891745,0.08701709401709472,135300.2,57.14285714285714,50.0
9/4/2015,QHOP,4.28,4.28,4.26,4.26,-0.47,34400,147000,3036000,6130000.0,6838000.0,4.38,4.398333333333333,4.295384615384615,0.08428774928774985,0.08773219373219412,136840.2,50.0,50.0
9/7/2015,QHOP,4.24,4.24,4.2,4.2,-1.41,53200,223000,2690000,6352000.0,7043000.0,4.311999999999999,4.401666666666666,4.298461538461539,0.07947293447293369,0.08564102564102587,122620.2,50.0,51.42857142857142
9/8/2015,QHOP,4.2,4.22,4.14,4.22,0.48,36700,153000,1524000,6442000.0,7191000.0,4.24,4.406666666666667,4.302307692307692,0.08173789173789281,0.08085470085470128,72000.0,50.0,51.42857142857142
9/9/2015,QHOP,4.2,4.2,4.2,4.2,-0.47,7600,32000,810000,6453000.0,7196000.0,4.231999999999999,4.391666666666667,4.302307692307692,0.06745014245014325,0.07934757834757881,38380.0,50.0,51.42857142857142
9/10/2015,QHOP,4.2,4.24,4.2,4.24,0.95,32700,138000,693000,5888000.0,7311000.0,4.223999999999999,4.371666666666667,4.3015384615384615,0.05443019943020033,0.07347578347578398,32920.0,57.14285714285714,51.42857142857142
9/11/2015,QHOP,4.2,4.24,4.2,4.24,0.0,25700,109000,655000,5466000.0,7317000.0,4.220000000000001,4.3500000000000005,4.30076923076923,0.0368091168091178,0.06398005698005757,31180.0,50.0,51.42857142857142
9/14/2015,QHOP,4.28,4.28,4.2,4.24,0.0,122200,514000,946000,5208000.0,7808000.0,4.228,4.320000000000001,4.3,0.012136752136752804,0.050512820512821396,44980.0,42.857142857142854,50.0
9/15/2015,QHOP,4.2,4.32,4.2,4.26,0.47,7100,30000,823000,4358000.0,7708000.0,4.236,4.291666666666667,4.302307692307692,-0.012378917378915943,0.031689458689459646,39060.0,42.857142857142854,48.57142857142857
9/16/2015,QHOP,4.34,4.34,4.24,4.24,-0.47,1300,6000,797000,4241000.0,7709000.0,4.244,4.266666666666667,4.3015384615384615,-0.03441595441595435,0.011316239316240128,37800.0,35.71428571428572,45.714285714285715
9/17/2015,QHOP,4.32,4.32,4.26,4.3,1.42,17500,75000,734000,3747000.0,7751000.0,4.256,4.243333333333333,4.304615384615385,-0.05222222222222328,-0.010014245014244593,34760.0,42.857142857142854,42.85714285714286
9/18/2015,QHOP,4.32,4.32,4.28,4.32,0.47,14900,64000,689000,2492000.0,7813000.0,4.272,4.25,4.309230769230769,-0.04925925925925867,-0.027227920227919887,32600.0,50.0,42.857142857142854
9/22/2015,QHOP,4.32,4.32,4.32,4.32,0.0,2000,9000,154000,1500000.0,7802000.0,4.288,4.253333333333333,4.313846153846153,-0.05071225071225083,-0.039797720797720613,8560.0,42.857142857142854,42.85714285714286
9/23/2015,QHOP,4.3,4.32,4.26,4.32,0.0,5800,25000,173000,1378000.0,7827000.0,4.3,4.258333333333334,4.316923076923076,-0.049330484330482705,-0.04718803418803397,8300.0,42.857142857142854,42.85714285714286
9/28/2015,QHOP,4.3,4.32,4.3,4.32,0.0,23900,103000,137000,1073000.0,7864000.0,4.316000000000001,4.2683333333333335,4.323076923076922,-0.0465669515669509,-0.049618233618233275,12820.0,35.71428571428572,42.85714285714286
9/29/2015,QHOP,4.32,4.38,4.32,4.38,1.39,16000,69000,197000,1004000.0,7908000.0,4.332,4.281666666666667,4.329999999999998,-0.03690883190883021,-0.04655555555555466,12520.0,42.857142857142854,42.85714285714286
10/1/2015,QHOP,4.38,4.4,4.38,4.4,0.46,21000,92000,264000,473000.0,7843000.0,4.348000000000001,4.298333333333333,4.339230769230768,-0.029757834757833557,-0.04265527065526964,13740.0,50.0,42.857142857142854
10/2/2015,QHOP,4.38,4.38,4.36,4.36,-0.91,40700,178000,442000,621000.0,8009000.0,4.356,4.308333333333334,4.346923076923075,-0.031609686609685106,-0.0388347578347565,21480.0,42.857142857142854,42.85714285714286
