Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
9/4/2015,DIF,12.7,12.7,12.6,12.7,0.79,1386400,17580000,17580000,17580000.0,17580000.0,12.7,,,,,1386400.0,,
9/7/2015,DIF,12.7,12.7,12.6,12.7,0.0,2735200,34701000,52281000,52281000.0,52281000.0,12.7,,,,,2060800.0,,
9/8/2015,DIF,12.7,12.8,12.6,12.8,0.79,1959401,24898000,77179000,77179000.0,77179000.0,12.733333333333334,,,,,2027000.3333333333,,
9/9/2015,DIF,12.7,12.9,12.7,12.8,0.0,6680500,85644000,162823000,162823000.0,162823000.0,12.75,,,,,3190375.25,,
9/10/2015,DIF,12.8,13.0,12.8,13.0,1.56,7165700,92464000,255287000,255287000.0,255287000.0,12.8,,,,,3985440.2,,
9/11/2015,DIF,13.0,13.0,12.7,12.7,-2.31,8601100,110894000,348601000,366181000.0,366181000.0,12.8,,,,,5428380.2,,
9/14/2015,DIF,12.8,13.0,12.8,12.9,1.57,3047800,39286000,353186000,405467000.0,405467000.0,12.84,,,,,5490900.2,,
9/15/2015,DIF,12.9,13.0,12.8,12.9,0.0,8350301,107703000,435991000,513170000.0,513170000.0,12.86,,,,,6769080.2,,
9/16/2015,DIF,12.9,12.9,12.8,12.9,0.0,3328400,42851000,393198000,556021000.0,556021000.0,12.88,,,,,6098660.2,,
9/17/2015,DIF,12.9,12.9,12.8,12.9,0.0,7356600,94892000,395626000,650913000.0,650913000.0,12.86,,,,,6136840.2,,
9/18/2015,DIF,12.9,12.9,12.7,12.8,-0.78,26763101,342576000,627308000,993489000.0,993489000.0,12.88,,,,,9769240.4,,
9/21/2015,DIF,12.8,12.9,12.8,12.8,0.0,2894662,37062000,625084000,1030551000.0,1030551000.0,12.86,12.825000000000003,,,,9738612.8,,
9/22/2015,DIF,12.8,12.9,12.7,12.8,0.0,4402600,56313000,573694000,1086864000.0,1086864000.0,12.84,12.833333333333337,,,,8949072.6,,
9/23/2015,DIF,12.8,12.8,12.7,12.7,-0.78,13702019,174131000,704974000,1243415000.0,1260995000.0,12.8,12.833333333333336,,,,11023796.4,28.57142857142857,28.57142857142857
9/24/2015,DIF,12.7,12.8,12.6,12.6,-0.79,23731800,300714000,910796000,1509428000.0,1561709000.0,12.740000000000002,12.816666666666665,,,,14298836.4,21.42857142857143,25.0
9/25/2015,DIF,12.6,12.7,12.6,12.6,0.0,3956450,50088000,618308000,1534618000.0,1611797000.0,12.7,12.799999999999999,,,,9737506.2,21.42857142857143,23.80952380952381
9/28/2015,DIF,12.7,12.9,12.6,12.7,0.79,7772002,99273000,680519000,1548247000.0,1711070000.0,12.680000000000001,12.774999999999999,,,,10712974.2,21.42857142857143,23.214285714285715
9/29/2015,DIF,12.8,12.9,12.6,12.6,-0.79,3489500,44250000,668456000,1500033000.0,1755320000.0,12.639999999999999,12.766666666666666,,,,10530354.2,21.42857142857143,22.857142857142858
9/30/2015,DIF,12.7,12.7,12.5,12.6,0.0,8106585,102122000,596447000,1491261000.0,1857442000.0,12.620000000000001,12.741666666666665,,,,9411267.4,14.285714285714292,20.000000000000004
10/1/2015,DIF,12.6,12.8,12.6,12.8,1.59,4272300,54234000,349967000,1506209000.0,1911676000.0,12.66,12.733333333333334,,,,5519367.4,21.42857142857143,20.000000000000004
10/2/2015,DIF,12.8,12.8,12.6,12.6,-1.56,2369401,30075000,329954000,1428581000.0,1941751000.0,12.66,12.70833333333333,,,,5201957.6,14.285714285714292,18.571428571428577
10/5/2015,DIF,12.7,12.8,12.7,12.8,1.59,2481800,31680000,262361000,1417410000.0,1973431000.0,12.680000000000001,12.700000000000001,,,,4143917.2,21.42857142857143,18.571428571428577
10/6/2015,DIF,12.8,12.8,12.6,12.7,-0.78,3828100,48630000,266741000,1371148000.0,2022061000.0,12.7,12.691666666666665,,,,4211637.2,21.42857142857143,18.571428571428577
10/7/2015,DIF,12.7,12.7,12.6,12.6,-0.79,11614400,146723000,311342000,1175295000.0,2168784000.0,12.700000000000001,12.674999999999997,,,,4913200.2,21.42857142857143,20.000000000000004
