Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,UEC,3.76,3.8,3.76,3.76,-0.53,522410,1975000,8295000,33368000.0,132391000.0,3.76,,,,,522410.0,,,1975000.0,0.0
1/6/2015,UEC,3.78,3.78,3.72,3.74,-0.53,729700,2733000,8255000,28671000.0,127000000.0,3.75,,,,,626055.0,,,2354000.0,0.0
1/7/2015,UEC,3.76,3.78,3.74,3.74,0.0,691200,2601000,9924000,25020000.0,114097000.0,3.7466666666666666,,,,,647770.0,,,2436333.333333333,0.0
1/8/2015,UEC,3.76,3.8,3.74,3.76,0.53,1412400,5309000,13530000,27679000.0,116779000.0,3.75,,,,,838927.5,,,3154500.0,0.0
1/9/2015,UEC,3.78,3.8,3.78,3.8,1.06,199501,756000,13374000,27281000.0,116000000.0,3.76,,,,,711042.2,,,2674800.0,0.0
1/12/2015,UEC,3.78,3.82,3.78,3.8,0.0,228500,871000,12270000,25422000.0,113080000.0,3.768,,,,,652260.2,,,2454000.0,0.0
1/13/2015,UEC,3.82,3.88,3.82,3.84,1.05,370601,1427000,10964000,25013000.0,112953000.0,3.7880000000000003,,,,,580440.4,,,2192800.0,0.0
1/14/2015,UEC,3.86,3.88,3.84,3.86,0.52,471000,1822000,10185000,25889000.0,112155000.0,3.812,,,,,536400.4,,,2037000.0,0.0
1/15/2015,UEC,3.88,3.92,3.84,3.88,0.52,1193515,4651000,9527000,28465000.0,114901000.0,3.836,,,,,492623.4,,,1905400.0,0.0
1/16/2015,UEC,3.88,3.9,3.86,3.86,-0.52,397102,1537000,10308000,27229000.0,114471000.0,3.848,,,,,532143.6,,,2061600.0,0.0
1/19/2015,UEC,3.88,3.9,3.86,3.86,0.0,497300,1933000,11370000,28230000.0,107661000.0,3.86,,,,,585903.6,,,2274000.0,0.0
1/20/2015,UEC,3.9,3.92,3.88,3.92,1.55,966200,3763000,13706000,30290000.0,109460000.0,3.876,3.818333333333333,,,,705023.4,,,2741200.0,0.0
1/21/2015,UEC,3.92,3.92,3.88,3.88,-1.02,592700,2304000,14188000,31682000.0,110379000.0,3.88,3.8283333333333336,,,,729363.4,,,2837600.0,0.0
1/22/2015,UEC,3.86,3.9,3.86,3.88,0.0,665200,2584000,12121000,32291000.0,112339000.0,3.88,3.84,,,,623700.4,42.857142857142854,42.857142857142854,2424200.0,0.0
1/23/2015,UEC,3.9,4.0,3.88,3.96,2.06,6252000,24719000,35303000,54277000.0,129269000.0,3.9,3.858333333333334,,,,1794680.0,50.0,46.42857142857143,7060600.0,0.0
