Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,GBX,0.92,0.96,0.91,0.95,3.26,3187100,2998000,9088000,35298000.0,1242459000.0,0.95,,,,,3187100.0,,,2998000.0,0.0
1/6/2015,GBX,0.95,0.97,0.94,0.96,1.05,4864500,4640000,11144000,31902000.0,1225826000.0,0.955,,,,,4025800.0,,,3819000.0,0.0
1/7/2015,GBX,0.96,1.01,0.96,1.01,5.21,6679600,6654000,17157000,34825000.0,1227126000.0,0.9733333333333332,,,,,4910400.0,,,4764000.0,0.0
1/8/2015,GBX,1.02,1.02,0.99,1.0,-0.99,2247500,2254000,17336000,34458000.0,1218030000.0,0.98,,,,,4244675.0,,,4136500.0,0.0
1/9/2015,GBX,1.02,1.03,1.0,1.02,2.0,6957500,7048000,23594000,37794000.0,1218488000.0,0.988,,,,,4787240.0,,,4718800.0,0.0
1/12/2015,GBX,1.03,1.05,1.01,1.03,0.98,10953600,11271000,31867000,46607000.0,1224905000.0,1.004,,,,,6340540.0,,,6373400.0,0.0
1/13/2015,GBX,1.04,1.04,1.01,1.03,0.0,3821300,3925000,31152000,47039000.0,1225412000.0,1.018,,,,,6131900.0,,,6230400.0,0.0
1/14/2015,GBX,1.03,1.07,1.02,1.02,-0.97,10252700,10630000,35128000,56650000.0,1232886000.0,1.02,,,,,6846520.0,,,7025600.0,0.0
1/15/2015,GBX,1.02,1.03,1.02,1.02,0.0,3605300,3692000,36566000,59202000.0,1231050000.0,1.0239999999999998,,,,,7118080.0,,,7313200.0,0.0
1/16/2015,GBX,1.01,1.02,0.99,1.0,-1.96,6104601,6120000,35638000,62738000.0,1215744000.0,1.02,,,,,6947500.2,,,7127600.0,0.0
1/19/2015,GBX,1.0,1.04,1.0,1.03,3.0,5456400,5619000,29986000,67716000.0,448250000.0,1.02,,,,,5848060.2,,,5997200.0,0.0
1/20/2015,GBX,1.04,1.04,1.02,1.02,-0.97,4759400,4892000,30953000,70533000.0,270383000.0,1.018,1.0074999999999998,,,,6035680.2,,,6190600.0,0.0
1/21/2015,GBX,1.03,1.12,1.03,1.07,4.9,31945890,34543000,54866000,104286000.0,223275000.0,1.028,1.0174999999999998,,,,10374318.2,,,10973200.0,0.0
1/22/2015,GBX,1.09,1.22,1.08,1.12,4.67,138672650,160607000,211781000,261895000.0,342867000.0,1.048,1.030833333333333,,,,37387788.2,57.14285714285714,57.14285714285714,42356200.0,0.0
1/23/2015,GBX,1.15,1.16,1.08,1.09,-2.68,28926100,32485000,238146000,289740000.0,364942000.0,1.0659999999999998,1.0375,,,,41952088.0,50.0,53.57142857142857,47629200.0,0.0
1/26/2015,GBX,1.1,1.1,1.06,1.07,-1.83,11016600,11900000,244427000,294986000.0,371804000.0,1.074,1.0433333333333332,,,,43064128.0,42.857142857142854,50.0,48885400.0,0.0
1/27/2015,GBX,1.08,1.1,1.07,1.08,0.93,6671502,7237000,246772000,299969000.0,375343000.0,1.086,1.0483333333333331,,,,43446548.4,42.857142857142854,48.214285714285715,49354400.0,0.0
1/28/2015,GBX,1.09,1.15,1.08,1.14,5.56,34928400,39427000,251656000,332348000.0,411731000.0,1.1,1.0575000000000003,,,,44043050.4,50.0,48.57142857142857,50331200.0,0.0
1/29/2015,GBX,1.15,1.19,1.14,1.14,0.0,30910300,35845000,126894000,356922000.0,440582000.0,1.104,1.0666666666666669,,,,22490580.4,42.857142857142854,45.714285714285715,25378800.0,0.0
1/30/2015,GBX,1.16,1.16,1.12,1.13,-0.88,11334801,12925000,107334000,365922000.0,445565000.0,1.112,1.0758333333333334,,,,18972320.6,35.714285714285715,42.85714285714286,21466800.0,0.0
2/2/2015,GBX,1.16,1.16,1.12,1.14,0.88,11705500,13383000,108817000,368675000.0,452306000.0,1.126,1.0858333333333334,,,,19110100.6,42.857142857142854,42.85714285714286,21763400.0,0.0
2/3/2015,GBX,1.15,1.19,1.14,1.15,0.88,18145000,21049000,122629000,386032000.0,471444000.0,1.14,1.0983333333333334,,,,21404800.2,50.0,44.28571428571429,24525800.0,0.0
2/4/2015,GBX,1.15,1.16,1.13,1.13,-1.74,7839902,8938000,92140000,388850000.0,472346000.0,1.1379999999999997,1.106666666666667,,,,15987100.6,50.0,44.28571428571429,18428000.0,0.0
2/5/2015,GBX,1.13,1.14,1.12,1.13,0.0,3135400,3550000,59845000,386781000.0,472165000.0,1.1359999999999997,1.1158333333333337,,,,10432120.6,50.0,45.714285714285715,11969000.0,0.0
2/6/2015,GBX,1.14,1.15,1.13,1.13,0.0,2777500,3160000,50080000,385049000.0,472704000.0,1.136,1.1208333333333331,,,,8720660.4,42.857142857142854,47.14285714285714,10016000.0,0.0
2/9/2015,GBX,1.13,1.16,1.13,1.14,0.88,4645300,5307000,42004000,355813000.0,474299000.0,1.1359999999999997,1.1224999999999998,1.067307692307692,0.052499999999999984,0.052499999999999984,7308620.4,50.0,48.57142857142857,8400800.0,0.0
2/10/2015,GBX,1.15,1.17,1.15,1.15,0.88,11202700,12970000,33925000,208176000.0,484811000.0,1.136,1.1275,1.0749999999999995,0.05040598290598308,0.05145299145299154,5920160.4,50.0,48.57142857142857,6785000.0,0.0
2/11/2015,GBX,1.16,1.18,1.15,1.17,1.74,9512901,11098000,36085000,186789000.0,492416000.0,1.1439999999999997,1.1358333333333333,1.0830769230769226,0.05157407407407444,0.05149335232668584,6254760.2,50.0,48.57142857142857,7217000.0,0.0
2/12/2015,GBX,1.17,1.18,1.15,1.15,-1.71,4731900,5465000,38000000,180354000.0,496862000.0,1.148,1.1416666666666668,1.088461538461538,0.049928774928775344,0.051102207977208214,6574060.2,50.0,48.57142857142857,7600000.0,0.0
2/13/2015,GBX,1.16,1.16,1.13,1.13,-1.74,4811302,5492000,40332000,178609000.0,501214000.0,1.148,1.1408333333333331,1.0934615384615385,0.04299857549857555,0.04948148148148168,6980820.6,50.0,50.0,8066400.0,0.0
2/16/2015,GBX,1.14,1.15,1.12,1.13,0.0,3570800,4044000,39069000,143226000.0,502674000.0,1.146,1.1399999999999997,1.0976923076923073,0.03837606837606855,0.04665669515669539,6765920.6,42.857142857142854,48.57142857142857,7813800.0,0.0
