Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
1/7/2015,TCJ-W1,4.52,4.52,4.52,4.52,-0.44,1000,5000,5000,365000.0,1618000.0,4.52,,,,,1000.0,,
1/8/2015,TCJ-W1,4.54,4.54,4.54,4.54,0.44,2400,11000,16000,367000.0,1595000.0,4.529999999999999,,,,,1700.0,,
1/9/2015,TCJ-W1,4.54,4.54,4.54,4.54,0.0,1500,7000,23000,374000.0,1526000.0,4.533333333333332,,,,,1633.3333333333333,,
1/12/2015,TCJ-W1,4.76,5.1,4.76,4.8,5.73,128800,634000,657000,963000.0,2153000.0,4.6,,,,,33425.0,,
1/13/2015,TCJ-W1,4.98,4.98,4.8,4.8,0.0,28400,137000,794000,821000.0,2275000.0,4.64,,,,,32420.0,,
1/14/2015,TCJ-W1,4.78,4.78,4.78,4.78,-0.42,1000,5000,794000,826000.0,2275000.0,4.692,,,,,32420.0,,
1/15/2015,TCJ-W1,4.76,4.76,4.76,4.76,-0.42,11000,52000,835000,864000.0,2225000.0,4.736,,,,,34140.0,,
1/19/2015,TCJ-W1,4.9,5.05,4.88,4.94,3.78,21000,104000,298000,955000.0,1933000.0,4.816000000000001,,,,,38040.0,,
1/20/2015,TCJ-W1,4.94,4.94,4.82,4.82,-2.43,6800,33000,194000,988000.0,1959000.0,4.82,,,,,13640.0,,
1/21/2015,TCJ-W1,4.84,4.84,4.84,4.84,0.41,500,2000,191000,990000.0,1954000.0,4.828,,,,,8060.0,,
1/22/2015,TCJ-W1,4.84,4.84,4.84,4.84,0.0,4000,19000,158000,1009000.0,1723000.0,4.84,,,,,8660.0,,
1/26/2015,TCJ-W1,4.8,4.8,4.8,4.8,-0.83,1000,5000,59000,1009000.0,1704000.0,4.848000000000001,4.748333333333334,,,,6660.0,,
1/28/2015,TCJ-W1,5.0,5.0,4.8,4.8,0.0,26000,130000,154000,1121000.0,1685000.0,4.82,4.771666666666666,,,,7660.0,,
1/29/2015,TCJ-W1,4.8,5.1,4.8,5.1,6.25,6800,34000,169000,521000.0,1699000.0,4.876,4.818333333333333,,,,7660.0,35.71428571428572,35.71428571428572
1/30/2015,TCJ-W1,5.15,5.15,4.92,5.05,-0.98,7100,36000,205000,420000.0,1657000.0,4.918,4.860833333333333,,,,8980.0,35.71428571428572,35.71428571428572
2/2/2015,TCJ-W1,4.9,4.9,4.86,4.9,-2.97,20000,98000,298000,513000.0,1755000.0,4.93,4.869166666666666,,,,12180.0,28.57142857142857,33.333333333333336
2/3/2015,TCJ-W1,4.9,5.1,4.9,5.1,4.08,78100,390000,688000,851000.0,2064000.0,4.99,4.894166666666666,,,,27600.0,35.71428571428572,33.92857142857143
2/4/2015,TCJ-W1,4.96,4.96,4.8,4.8,-5.88,16000,78000,636000,929000.0,2140000.0,4.99,4.895833333333333,,,,25600.0,28.57142857142857,32.857142857142854
2/5/2015,TCJ-W1,5.0,5.1,5.0,5.1,6.25,45200,230000,832000,1055000.0,2370000.0,4.989999999999999,4.924166666666666,,,,33280.0,35.71428571428572,32.85714285714286
2/6/2015,TCJ-W1,5.2,5.2,5.1,5.1,0.0,39700,203000,999000,1225000.0,2564000.0,5.0,4.9375,,,,39800.0,35.71428571428572,32.85714285714286
2/9/2015,TCJ-W1,5.1,5.1,5.05,5.05,-0.98,4300,22000,923000,1245000.0,2586000.0,5.029999999999999,4.956666666666667,,,,36660.0,35.71428571428572,34.28571428571429
2/10/2015,TCJ-W1,5.05,5.05,5.05,5.05,0.0,3200,16000,549000,1242000.0,2557000.0,5.02,4.974166666666666,,,,21680.0,28.57142857142857,32.857142857142854
2/11/2015,TCJ-W1,5.0,5.15,5.0,5.15,1.98,15000,76000,547000,1318000.0,2354000.0,5.090000000000001,4.999999999999999,,,,21480.0,35.71428571428572,34.28571428571429
2/12/2015,TCJ-W1,5.15,5.25,5.15,5.15,0.0,26400,136000,453000,1449000.0,2490000.0,5.1,5.029166666666666,,,,17720.0,28.57142857142857,32.857142857142854
2/13/2015,TCJ-W1,5.15,5.15,5.15,5.15,0.0,1000,5000,255000,1454000.0,2481000.0,5.109999999999999,5.058333333333333,,,,9980.0,28.57142857142857,31.428571428571434
2/16/2015,TCJ-W1,5.15,5.15,5.15,5.15,0.0,5000,26000,259000,1350000.0,2507000.0,5.13,5.062499999999999,4.908846153846154,0.14925213675213556,0.14925213675213556,10120.0,28.57142857142857,30.0
2/17/2015,TCJ-W1,5.15,5.15,5.05,5.05,-1.94,11000,56000,299000,1372000.0,2550000.0,5.130000000000001,5.062499999999999,4.929230769230769,0.12240028490028365,0.1358262108262096,11680.0,28.57142857142857,30.0
2/19/2015,TCJ-W1,5.35,5.35,5.35,5.35,5.94,3000,16000,103000,1254000.0,2566000.0,5.17,5.1,4.960384615384616,0.14921652421652354,0.1402896486229809,9280.0,28.57142857142857,28.571428571428566
2/26/2015,TCJ-W1,5.0,5.25,5.0,5.0,-6.54,31500,161000,161000,492000.0,2704000.0,5.140000000000001,5.091666666666666,4.978076923076922,0.0978632478632484,0.1296830484330478,10300.0,28.57142857142857,28.571428571428566
2/27/2015,TCJ-W1,5.0,5.05,5.0,5.0,0.0,7400,37000,198000,513000.0,2107000.0,5.109999999999999,5.108333333333333,4.985769230769231,0.10484330484330506,0.12471509971509924,11580.0,28.57142857142857,28.571428571428566
3/2/2015,TCJ-W1,4.9,4.9,4.9,4.9,-2.0,200,1000,199000,438000.0,1971000.0,5.06,5.091666666666666,4.989615384615385,0.07920227920227862,0.11070512820512786,10620.0,21.42857142857143,27.142857142857146
3/3/2015,TCJ-W1,5.1,5.1,5.1,5.1,4.08,300,2000,201000,304000.0,1968000.0,5.07,5.091666666666666,5.001923076923077,0.08376068376068257,0.10297720797720764,8480.0,28.57142857142857,27.142857142857146
3/5/2015,TCJ-W1,4.6,5.0,4.2,5.0,-1.96,42500,192000,393000,491000.0,2108000.0,5.0,5.0874999999999995,5.011153846153847,0.06371082621082458,0.08587606837606784,16380.0,21.42857142857143,25.71428571428571
