Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
1/5/2015,CKP,17.6,18.0,17.6,17.8,0.0,644901,11459000,283403000,1357638000.0,2898643000.0,17.8,,,,,644901.0,,,11459000.0,0.0
1/6/2015,CKP,17.3,17.9,17.3,17.8,0.0,1681300,29466000,152215000,1140245000.0,2819488000.0,17.8,,,,,1163100.5,,,20462500.0,0.0
1/7/2015,CKP,17.7,18.7,17.6,18.3,2.81,8810802,161690000,255117000,1182613000.0,2849503000.0,17.966666666666672,,,,,3712334.333333334,,,67538333.33333333,0.0
1/8/2015,CKP,18.4,18.5,17.9,18.1,-1.09,4151410,75167000,295767000,1219040000.0,2828119000.0,18.0,,,,,3822103.25,,,69445500.0,0.0
1/9/2015,CKP,18.3,18.3,17.9,18.0,-0.55,2027300,36587000,314369000,1190473000.0,2828021000.0,18.0,,,,,3463142.6,,,62873800.0,0.0
1/12/2015,CKP,18.2,18.5,18.2,18.2,1.11,3622010,66093000,369003000,1196208000.0,2867826000.0,18.08,,,,,4058564.4,,,73800600.0,0.0
1/13/2015,CKP,18.4,19.0,18.2,18.9,3.85,21424630,400333000,739870000,1317704000.0,3187802000.0,18.3,,,,,8007230.4,,,147974000.0,0.0
1/14/2015,CKP,18.9,18.9,18.1,18.2,-3.7,10787286,199833000,778013000,1446620000.0,3353705000.0,18.28,,,,,8402527.2,,,155602600.0,0.0
1/15/2015,CKP,18.3,18.6,18.2,18.3,0.55,6302600,115823000,818669000,1368395000.0,3367993000.0,18.32,,,,,8832765.2,,,163733800.0,0.0
1/16/2015,CKP,18.2,18.3,18.1,18.1,-1.09,2499802,45478000,827560000,1253219000.0,3360798000.0,18.34,,,,,8927265.6,,,165512000.0,0.0
1/19/2015,CKP,18.3,18.9,18.3,18.7,3.31,24029980,447295000,1208762000,1641726000.0,3611894000.0,18.44,,,,,13008859.6,,,241752400.0,0.0
1/20/2015,CKP,19.0,19.6,18.8,19.1,2.14,41858313,802079000,1610508000,2409288000.0,4321297000.0,18.48,18.291666666666664,,,,17095596.2,,,322101600.0,0.0
1/21/2015,CKP,19.0,19.9,18.8,19.5,2.09,33197105,644940000,2055615000,3036243000.0,4904444000.0,18.74,18.433333333333334,,,,21577560.0,,,411123000.0,0.0
1/22/2015,CKP,19.4,19.7,18.5,18.6,-4.62,46584129,889130000,2828922000,3913914000.0,5750357000.0,18.8,18.5,,,,29633865.8,50.0,50.0,565784400.0,0.0
1/23/2015,CKP,18.5,18.7,18.1,18.1,-2.69,13970748,255634000,3039078000,4140082000.0,5985776000.0,18.8,18.483333333333327,,,,31928055.0,50.0,50.0,607815600.0,0.0
1/26/2015,CKP,17.8,17.8,17.4,17.4,-3.87,6749400,118262000,2710045000,4096654000.0,6027193000.0,18.540000000000006,18.425,,,,28471939.0,50.0,50.0,542009000.0,0.0
1/27/2015,CKP,17.4,18.2,17.4,17.9,2.87,4900112,87296000,1995262000,4108783000.0,6091688000.0,18.3,18.416666666666668,,,,21080298.8,50.0,50.0,399052400.0,0.0
1/28/2015,CKP,17.9,18.0,17.5,17.8,-0.56,3170437,56057000,1406379000,4128253000.0,6129499000.0,17.96,18.383333333333336,,,,15074965.2,50.0,50.0,281275800.0,0.0
1/29/2015,CKP,17.8,17.8,17.6,17.6,-1.12,2044800,36096000,553345000,4098256000.0,6105106000.0,17.76,18.275,,,,6167099.4,50.0,50.0,110669000.0,0.0
1/30/2015,CKP,17.7,17.7,17.1,17.3,-1.7,6160600,106558000,404269000,3804481000.0,6118362000.0,17.599999999999994,18.200000000000006,,,,4605069.8,42.857142857142854,48.57142857142857,80853800.0,0.0
2/2/2015,CKP,17.3,17.5,17.2,17.4,0.58,2150301,37328000,323335000,3641976000.0,6026852000.0,17.6,18.125000000000004,,,,3685250.0,42.857142857142854,47.14285714285714,64667000.0,0.0
2/3/2015,CKP,17.5,17.9,17.4,17.5,0.57,1621700,28583000,264622000,3554736000.0,5997366000.0,17.52,18.075000000000006,,,,3029567.6,50.0,47.14285714285714,52924400.0,0.0
2/4/2015,CKP,17.5,17.6,17.3,17.4,-0.57,1785200,31042000,239607000,3540300000.0,5781549000.0,17.440000000000005,17.966666666666672,,,,2752520.2,42.857142857142854,45.714285714285715,47921400.0,0.0
2/5/2015,CKP,17.4,17.5,17.3,17.5,0.57,1394801,24281000,227792000,3117286000.0,5686508000.0,17.419999999999998,17.833333333333336,,,,2622520.4,50.0,45.714285714285715,45558400.0,0.0
2/6/2015,CKP,17.5,17.6,17.3,17.4,-0.57,2611400,45453000,166687000,2360660000.0,5693221000.0,17.439999999999998,17.658333333333335,,,,1912680.4,42.857142857142854,45.714285714285715,33337400.0,0.0
2/9/2015,CKP,17.3,17.4,17.1,17.3,-0.57,1928210,33225000,162584000,1748945000.0,5661292000.0,17.419999999999998,17.55,18.007692307692302,-0.4437321937321919,-0.4437321937321919,1868262.2,35.714285714285715,44.28571428571429,32516800.0,0.0
2/10/2015,CKP,17.2,17.5,17.1,17.3,0.0,1335000,23063000,157064000,882878000.0,5623997000.0,17.38,17.483333333333334,17.988461538461536,-0.48233618233618,-0.46303418803418606,1810922.2,28.57142857142857,40.0,31412800.0,0.0
2/11/2015,CKP,17.3,17.6,17.2,17.4,0.58,1764100,30651000,156673000,657895000.0,5375811000.0,17.380000000000006,17.483333333333338,17.973076923076924,-0.4601139601139543,-0.4620607787274421,1806702.2,35.714285714285715,38.571428571428584,31334600.0,0.0
2/12/2015,CKP,17.3,17.5,17.3,17.4,0.0,1242700,21532000,153924000,561165000.0,5326426000.0,17.360000000000007,17.44166666666667,17.938461538461535,-0.4633190883190785,-0.4623753561253512,1776282.0,35.714285714285715,35.714285714285715,30784800.0,0.0
2/13/2015,CKP,17.4,17.8,17.3,17.5,0.57,3025700,53052000,161523000,526921000.0,5185430000.0,17.380000000000006,17.41666666666667,17.91538461538461,-0.4551282051281973,-0.4609259259259204,1859142.0,42.857142857142854,35.714285714285715,32304600.0,0.0
2/16/2015,CKP,17.5,17.6,17.2,17.2,-1.71,2798600,48760000,177058000,519624000.0,5073536000.0,17.36,17.383333333333333,17.884615384615387,-0.4787749287749286,-0.4679344729344678,2033220.0,35.714285714285715,35.714285714285715,35411600.0,0.0
2/17/2015,CKP,17.3,17.4,17.2,17.3,0.58,1009300,17441000,171436000,500969000.0,5032189000.0,17.36,17.383333333333333,17.849999999999994,-0.4387464387464348,-0.4592165242165187,1968080.0,42.857142857142854,38.571428571428584,34287200.0,0.0
2/18/2015,CKP,17.4,17.7,17.4,17.6,1.73,2393300,41870000,182655000,436281000.0,5039542000.0,17.4,17.4,17.799999999999994,-0.35441595441595203,-0.4380769230769183,2093920.0,50.0,41.42857142857143,36531000.0,0.0
2/19/2015,CKP,17.5,17.6,17.3,17.5,-0.57,1312300,22854000,183977000,421807000.0,5044411000.0,17.419999999999998,17.4,17.773076923076925,-0.3374643874643937,-0.4129059829059813,2107840.0,50.0,44.28571428571429,36795400.0,0.0
2/20/2015,CKP,17.5,17.5,17.3,17.3,-1.14,1169002,20314000,151239000,413538000.0,5053266000.0,17.38,17.39166666666667,17.734615384615385,-0.3248575498575477,-0.38685185185185134,1736500.4,42.857142857142854,44.28571428571429,30247800.0,0.0
2/23/2015,CKP,17.3,17.5,17.2,17.3,0.0,1579402,27331000,129810000,409827000.0,5051131000.0,17.4,17.375000000000004,17.703846153846158,-0.31047008547008303,-0.3531908831908822,1492660.8,35.714285714285715,44.28571428571429,25962000.0,0.0
2/24/2015,CKP,17.4,17.5,17.2,17.4,0.58,1496712,25942000,138311000,411488000.0,4915383000.0,17.419999999999998,17.375000000000004,17.653846153846157,-0.25619658119657984,-0.3166809116809112,1590143.2,42.857142857142854,44.28571428571429,27662200.0,0.0
2/25/2015,CKP,17.4,17.8,17.4,17.7,1.72,3911288,68799000,165240000,434834000.0,4909015000.0,17.44,17.408333333333335,17.6,-0.15420227920227705,-0.27663817663817625,1893740.8,42.857142857142854,42.85714285714286,33048000.0,0.0
2/26/2015,CKP,17.6,17.7,17.2,17.4,-1.69,2360000,41135000,183521000,442744000.0,4913563000.0,17.419999999999998,17.416666666666668,17.51923076923077,-0.09629629629629832,-0.2284045584045572,2103280.8,42.857142857142854,41.42857142857143,36704200.0,0.0
2/27/2015,CKP,17.4,17.8,17.3,17.8,2.3,2139400,37652000,200859000,457333000.0,4885122000.0,17.520000000000003,17.45,17.48846153846154,-0.0076923076923094405,-0.16497150997150953,2297360.4,50.0,42.85714285714286,40171800.0,0.0
3/2/2015,CKP,17.7,17.8,17.5,17.8,0.0,1917100,33917000,207445000,460599000.0,4518706000.0,17.619999999999994,17.483333333333334,17.47692307692308,0.031196581196578418,-0.09663817663817724,2364900.0,50.0,45.71428571428571,41489000.0,0.0
3/3/2015,CKP,17.7,18.1,17.4,17.6,-1.12,5284550,93941000,275444000,533008000.0,4412814000.0,17.659999999999997,17.491666666666667,17.484615384615385,0.015170940170936119,-0.04236467236467405,3122467.6,42.857142857142854,45.714285714285715,55088800.0,0.0
3/5/2015,CKP,17.7,17.7,17.2,17.3,-1.7,3268701,56842000,263487000,536798000.0,4353833000.0,17.58,17.500000000000004,17.461538461538463,0.019658119658121358,-0.007592592592594372,2993950.2,42.857142857142854,45.714285714285715,52697400.0,0.0
3/6/2015,CKP,17.4,17.5,17.2,17.4,0.58,1413001,24496000,246848000,512534000.0,4332851000.0,17.580000000000002,17.508333333333336,17.446153846153848,0.04893162393162598,0.02145299145299049,2804550.4,42.857142857142854,45.714285714285715,49369600.0,0.0
3/9/2015,CKP,17.5,18.2,17.5,18.0,3.45,17234487,308699000,517895000,803792000.0,4194255000.0,17.619999999999994,17.541666666666668,17.46153846153846,0.11075498575499054,0.04514245014245048,5823567.8,50.0,45.714285714285715,103579000.0,0.0
