Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5
6/12/2018,TCC-W5,0.21,0.3,0.17,0.29,0.0,28620786,6732240,6732240,6732240.0,6732240.0,0.29,,,,,28620786.0,,
6/13/2018,TCC-W5,0.29,0.35,0.27,0.27,-6.9,13564453,4120760,10853000,10853000.0,10853000.0,0.28,,,,,21092619.5,,
6/14/2018,TCC-W5,0.27,0.28,0.23,0.23,-14.81,3101605,752020,11605020,11605020.0,11605020.0,0.26333333333333336,,,,,15095614.666666666,,
6/15/2018,TCC-W5,0.23,0.23,0.2,0.21,-8.7,2011148,432590,12037610,12037610.0,12037610.0,0.25,,,,,11824498.0,,
6/18/2018,TCC-W5,0.22,0.22,0.2,0.21,0.0,386591,79310,12116920,12116920.0,12116920.0,0.242,,,,,9536916.6,,
6/19/2018,TCC-W5,0.2,0.21,0.19,0.2,-4.76,535443,104370,5489050,12221290.0,12221290.0,0.22399999999999998,,,,,3919848.0,,
6/20/2018,TCC-W5,0.19,0.2,0.19,0.2,0.0,199234,37940,1406230,12259230.0,12259230.0,0.21000000000000002,,,,,1246804.2,,
6/21/2018,TCC-W5,0.19,0.19,0.17,0.18,-10.0,497814,90480,744690,12349710.0,12349710.0,0.2,,,,,726046.0,,
6/22/2018,TCC-W5,0.18,0.2,0.18,0.19,5.56,362725,69510,381610,12419220.0,12419220.0,0.196,,,,,396361.4,,
6/23/2018,TCC-W5,0.2,0.2,0.19,0.19,0.0,287305,55240,357540,12474460.0,12474460.0,0.192,,,,,376504.2,,
6/25/2018,TCC-W5,0.2,0.2,0.19,0.19,0.0,287305,55240,308410,12529700.0,12529700.0,0.19,,,,,326876.6,,
6/26/2018,TCC-W5,0.19,0.2,0.19,0.19,0.0,10715,2040,272510,12531740.0,12531740.0,0.188,0.2125,,,,289172.8,,
6/27/2018,TCC-W5,0.19,0.19,0.18,0.19,0.0,539615,97860,279890,12629600.0,12629600.0,0.19,0.20416666666666664,,,,297533.0,,
6/28/2018,TCC-W5,0.19,0.22,0.19,0.19,0.0,2627823,536630,747010,6433990.0,13166230.0,0.19,0.19749999999999998,,,,750552.6,7.142857142857139,7.142857142857139
6/29/2018,TCC-W5,0.19,0.2,0.19,0.2,5.26,252552,49000,740770,2362230.0,13215230.0,0.192,0.19499999999999998,,,,743602.0,14.285714285714292,10.714285714285715
7/2/2018,TCC-W5,0.19,0.2,0.19,0.19,-5.0,396723,75380,760910,1685590.0,13290610.0,0.192,0.19333333333333333,,,,765485.6,14.285714285714292,11.904761904761907
