Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
9/29/2017,AJA-W1,0.25,0.36,0.16,0.29,-45.28,143437849,38207520,38207520,38207520.0,38207520.0,0.29,,,,,143437849.0,,,38207520.0,0.0
10/2/2017,AJA-W1,0.32,0.47,0.3,0.33,13.79,429980847,157001140,195208660,195208660.0,195208660.0,0.31,,,,,286709348.0,,,97604330.0,0.0
10/3/2017,AJA-W1,0.35,0.36,0.29,0.29,-12.12,176724025,55802330,251010990,251010990.0,251010990.0,0.3033333333333333,,,,,250047573.66666663,,,83670330.0,0.0
10/4/2017,AJA-W1,0.29,0.31,0.28,0.28,-3.45,56246401,16476930,267487920,267487920.0,267487920.0,0.2975,,,,,201597280.5,,,66871980.0,0.0
10/5/2017,AJA-W1,0.29,0.29,0.25,0.25,-10.71,33747725,9042700,276530620,276530620.0,276530620.0,0.28800000000000003,,,,,168027369.4,,,55306124.0,0.0
10/6/2017,AJA-W1,0.26,0.27,0.23,0.26,4.0,30165100,7703080,246026180,284233700.0,284233700.0,0.282,,,,,145372819.6,,,49205236.0,0.0
10/9/2017,AJA-W1,0.25,0.25,0.2,0.2,-23.08,14698073,3270950,92295990,287504650.0,287504650.0,0.256,,,,,62316264.8,,,18459198.0,0.0
10/10/2017,AJA-W1,0.19,0.25,0.19,0.24,20.0,15939800,3616060,40109720,291120710.0,291120710.0,0.246,,,,,30159419.8,,,8021944.0,0.0
10/11/2017,AJA-W1,0.25,0.25,0.22,0.23,-4.17,3315700,783210,24416000,291903920.0,291903920.0,0.236,,,,,19573279.6,,,4883200.0,0.0
10/12/2017,AJA-W1,0.23,0.24,0.22,0.22,-4.35,1127975,257860,15631160,292161780.0,292161780.0,0.23,,,,,13049329.6,,,3126232.0,0.0
10/16/2017,AJA-W1,0.24,0.26,0.24,0.24,9.09,6583700,1619290,9547370,293781070.0,293781070.0,0.226,,,,,8333049.6,,,1909474.0,0.0
10/17/2017,AJA-W1,0.24,0.26,0.24,0.24,0.0,10506728,2587780,8864200,296368850.0,296368850.0,0.23399999999999999,0.25583333333333336,,,,7494780.6,,,1772840.0,0.0
10/18/2017,AJA-W1,0.24,0.25,0.23,0.23,-4.17,1476500,353220,5601360,296722070.0,296722070.0,0.23199999999999998,0.2508333333333333,,,,4602120.6,,,1120272.0,0.0
10/19/2017,AJA-W1,0.23,0.24,0.22,0.23,0.0,4515661,1019320,5837470,259533870.0,297741390.0,0.23199999999999998,0.2425,,,,4842112.8,28.57142857142857,28.57142857142857,1167494.0,0.0
10/20/2017,AJA-W1,0.22,0.23,0.22,0.22,-4.35,2020550,455470,6035080,102988200.0,298196860.0,0.23199999999999998,0.2366666666666667,,,,5020627.8,28.57142857142857,28.57142857142857,1207016.0,0.0
10/24/2017,AJA-W1,0.22,0.23,0.22,0.23,4.55,810100,178430,4594220,47364300.0,298375290.0,0.23,0.2325,,,,3865907.8,28.57142857142857,28.57142857142857,918844.0,0.0
10/25/2017,AJA-W1,0.22,0.23,0.21,0.22,-4.35,2199800,483720,2490160,31371090.0,298859010.0,0.2260000000000001,0.23,,,,2204522.2,28.57142857142857,28.57142857142857,498032.0,0.0
10/27/2017,AJA-W1,0.22,0.23,0.2,0.22,0.0,3417900,734070,2871010,23062460.0,299593080.0,0.2240000000000001,0.2266666666666667,,,,2592802.2,28.57142857142857,28.57142857142857,574202.0,0.0
10/30/2017,AJA-W1,0.22,0.22,0.2,0.21,-4.55,3442000,705160,2556850,16064540.0,300298240.0,0.22000000000000008,0.2275000000000001,,,,2378070.0,28.57142857142857,28.57142857142857,511370.0,0.0
10/31/2017,AJA-W1,0.21,0.21,0.19,0.19,-9.52,1366200,265320,2366700,13058910.0,300563560.0,0.214,0.22333333333333336,,,,2247200.0,21.42857142857143,27.142857142857146,473340.0,0.0
11/1/2017,AJA-W1,0.2,0.2,0.19,0.19,0.0,985928,192310,2380580,9635160.0,300755870.0,0.20600000000000002,0.22,,,,2282365.6,21.42857142857143,25.71428571428571,476116.0,0.0
11/2/2017,AJA-W1,0.2,0.21,0.19,0.19,0.0,3061400,604960,2501820,9456910.0,301360830.0,0.2,0.2175,,,,2454685.6,14.285714285714292,22.857142857142854,500364.0,0.0
