Date,Symbol,Open,High,Low,Last,ChangePercent,Volumn,Money,Net5D,Net13D,Net34D,SMA5,SMA12,SMA26,MACD,MACD5,Vol5,RSI,RSI5,Money5,Status
8/5/2015,ASEFA,7.5,7.65,5.4,5.95,60.81,581864922,4015618000,4015618000,4015618000.0,4015618000.0,5.95,,,,,581864922.0,,,4015618000.0,0.0
8/6/2015,ASEFA,6.05,6.1,5.25,5.4,-9.24,150757085,867672000,4883290000,4883290000.0,4883290000.0,5.6750000000000025,,,,,366311003.5,,,2441645000.0,0.0
8/7/2015,ASEFA,5.5,5.85,5.2,5.65,4.63,122653884,687548000,5570838000,5570838000.0,5570838000.0,5.666666666666668,,,,,285091963.6666667,,,1856946000.0,0.0
8/10/2015,ASEFA,5.6,5.6,5.15,5.15,-8.85,72797852,390726000,5961564000,5961564000.0,5961564000.0,5.5375,,,,,232018435.75,,,1490391000.0,0.0
8/11/2015,ASEFA,5.3,5.3,4.6,4.6,-10.68,63720990,315592000,6277156000,6277156000.0,6277156000.0,5.35,,,,,198358946.6,,,1255431200.0,0.0
8/13/2015,ASEFA,4.5,4.96,4.32,4.88,6.09,84261285,399302000,2660840000,6676458000.0,6676458000.0,5.136000000000001,,,,,98838219.2,,,532168000.0,0.0
8/14/2015,ASEFA,4.84,5.05,4.68,4.92,0.82,93839320,461486000,2254654000,7137944000.0,7137944000.0,5.040000000000001,,,,,87454666.2,,,450930800.0,0.0
8/17/2015,ASEFA,4.98,4.98,4.64,4.66,-5.28,38817580,186623000,1753729000,7324567000.0,7324567000.0,4.842,,,,,70687405.4,,,350745800.0,0.0
8/18/2015,ASEFA,4.48,4.72,4.42,4.46,-4.29,28227520,129303000,1492306000,7453870000.0,7453870000.0,4.7040000000000015,,,,,61773339.0,,,298461200.0,0.0
8/19/2015,ASEFA,4.56,4.66,4.5,4.5,0.9,34208429,156605000,1333319000,7610475000.0,7610475000.0,4.684,,,,,55870826.8,,,266663800.0,0.0
8/20/2015,ASEFA,4.52,4.64,4.5,4.5,0.0,17208800,78444000,1012461000,7688919000.0,7688919000.0,4.6080000000000005,,,,,42460329.8,,,202492200.0,0.0
8/21/2015,ASEFA,4.46,4.52,4.36,4.36,-3.11,13171160,58478000,609453000,7747397000.0,7747397000.0,4.496,4.9191666666666665,,,,26326697.8,,,121890600.0,0.0
8/24/2015,ASEFA,4.28,4.3,3.8,3.8,-12.84,13706266,55647000,478477000,7803044000.0,7803044000.0,4.324,4.74,,,,21304435.0,,,95695400.0,0.0
8/25/2015,ASEFA,4.0,4.02,3.6,3.9,2.63,14106000,54468000,403642000,3841894000.0,7857512000.0,4.212,4.614999999999998,,,,18480131.0,42.857142857142854,42.857142857142854,80728400.0,0.0
8/26/2015,ASEFA,3.92,4.12,3.92,3.98,2.05,30996501,124541000,371578000,3098763000.0,7982053000.0,4.1080000000000005,4.475833333333333,,,,17837745.4,42.857142857142854,42.857142857142854,74315600.0,0.0
8/27/2015,ASEFA,4.06,4.16,4.02,4.04,1.51,26866363,109744000,402878000,2520959000.0,8091797000.0,4.016,4.383333333333333,,,,19769258.0,50.0,45.23809523809525,80575600.0,0.0
8/28/2015,ASEFA,4.12,4.18,3.98,4.04,0.0,17517600,71798000,416198000,2202031000.0,8163595000.0,3.952,4.336666666666666,,,,20638546.0,42.857142857142854,44.64285714285715,83239600.0,0.0
8/31/2015,ASEFA,4.04,4.14,4.0,4.08,0.99,8202101,33506000,394057000,1919945000.0,8197101000.0,4.008,4.27,,,,19537713.0,50.0,45.714285714285715,78811400.0,0.0
9/1/2015,ASEFA,4.12,4.44,4.08,4.16,1.96,53381427,227346000,566935000,1747989000.0,8424447000.0,4.0600000000000005,4.206666666666666,,,,27392798.4,57.14285714285714,48.57142857142857,113387000.0,0.0
9/2/2015,ASEFA,4.2,4.74,4.18,4.74,13.94,49579101,219625000,662019000,1506128000.0,8644072000.0,4.2120000000000015,4.213333333333333,,,,31109318.4,57.14285714285714,51.42857142857142,132403800.0,0.0
9/3/2015,ASEFA,4.78,4.96,4.52,4.6,-2.95,136391500,646418000,1198693000,1965923000.0,9290490000.0,4.324000000000002,4.2250000000000005,,,,53014345.8,50.0,51.42857142857142,239738600.0,0.0
9/4/2015,ASEFA,4.64,4.68,4.48,4.52,-1.74,30366400,139297000,1266192000,1975917000.0,9429787000.0,4.42,4.226666666666667,,,,55584105.8,50.0,52.85714285714285,253238400.0,0.0
9/7/2015,ASEFA,4.5,4.64,4.5,4.56,0.88,19578100,89467000,1322153000,1908779000.0,9519254000.0,4.516,4.2316666666666665,,,,57859305.6,57.14285714285714,54.28571428571429,264430600.0,0.0
9/8/2015,ASEFA,4.62,4.94,4.62,4.94,8.33,89861200,430571000,1525378000,2260906000.0,9949825000.0,4.672,4.28,,,,65155260.2,57.14285714285714,54.28571428571429,305075600.0,0.0
9/9/2015,ASEFA,5.0,5.35,4.96,5.35,8.3,74860800,382461000,1688214000,2584889000.0,10332286000.0,4.794,4.409166666666667,,,,70211600.0,64.28571428571428,55.71428571428571,337642800.0,0.0
9/10/2015,ASEFA,5.25,5.35,5.1,5.2,-2.8,53100500,277635000,1319431000,2806877000.0,10609921000.0,4.914,4.5175,4.651538461538461,-0.06966524216524128,-0.06966524216524128,53553400.0,64.28571428571428,58.57142857142857,263886200.0,0.0
9/11/2015,ASEFA,5.25,5.4,4.92,4.92,-5.38,53347100,275232000,1455366000,3027641000.0,10885153000.0,4.994,4.595833333333334,4.611923076923077,0.010961538461539357,-0.029351851851850963,58149540.0,64.28571428571428,61.42857142857142,291073200.0,0.0
9/14/2015,ASEFA,4.96,5.0,4.84,4.9,-0.41,41681850,205836000,1571735000,3108936000.0,11090989000.0,5.061999999999999,4.6675,4.592692307692307,0.08781339031339107,0.009703228869896384,62570290.0,57.14285714285714,61.42857142857142,314347000.0,0.0
9/15/2015,ASEFA,4.92,4.94,4.62,4.62,-5.71,27555000,133108000,1274272000,3132300000.0,11224097000.0,4.998,4.715833333333333,4.5530769230769215,0.1430555555555566,0.04304131054131144,50109050.0,50.0,60.0,254854400.0,0.0
9/16/2015,ASEFA,4.7,5.05,4.64,5.05,9.31,58317700,283203000,1175014000,3343705000.0,11507300000.0,4.9380000000000015,4.796666666666666,4.5492307692307685,0.24931623931623914,0.08429629629629698,46800430.0,50.0,57.14285714285713,235002800.0,0.0
9/17/2015,ASEFA,5.05,5.1,4.92,5.0,-0.99,41116000,205773000,1103152000,3515972000.0,11713073000.0,4.8980000000000015,4.866666666666666,4.564615384615384,0.2903133903133908,0.1562920227920234,44403530.0,50.0,54.28571428571429,220630400.0,0.0
9/18/2015,ASEFA,5.05,5.15,5.0,5.0,0.0,22299500,113192000,941112000,3401818000.0,11826265000.0,4.914,4.888333333333333,4.569230769230769,0.30437321937321915,0.21497435897435926,38194010.0,42.857142857142854,50.0,188222400.0,0.0
9/21/2015,ASEFA,5.05,5.15,4.96,5.1,2.0,31696001,160136000,895412000,3342329000.0,11986401000.0,4.9540000000000015,4.929999999999999,4.5761538461538445,0.3411965811965816,0.26565099715099744,36196840.2,42.857142857142854,47.14285714285714,179082400.0,0.0
9/22/2015,ASEFA,5.1,5.1,4.88,4.88,-4.31,24111111,120062000,882366000,2815973000.0,12106463000.0,5.005999999999999,4.96,4.5846153846153825,0.3411965811965807,0.30527920227920224,35508062.4,35.714285714285715,44.28571428571429,176473200.0,0.0
9/23/2015,ASEFA,4.9,5.0,4.88,4.96,1.64,19981901,98728000,697891000,2775404000.0,8189573000.0,4.988,4.993333333333333,4.6038461538461535,0.3579772079772079,0.327011396011396,27840902.6,42.857142857142854,42.85714285714286,139578200.0,0.0
9/24/2015,ASEFA,4.94,4.96,4.8,4.8,-3.23,10721500,52278000,544396000,2738215000.0,7374179000.0,4.948,4.9816666666666665,4.615384615384615,0.3246581196581211,0.3338803418803421,21762002.6,42.857142857142854,41.42857142857143,108879200.0,0.0
9/25/2015,ASEFA,4.84,4.9,4.8,4.84,0.83,11213701,54303000,485507000,2361947000.0,6740934000.0,4.916,4.939166666666666,4.628461538461538,0.27977920227920183,0.32896153846153864,19544842.8,42.857142857142854,41.42857142857143,97101400.0,0.0
9/28/2015,ASEFA,4.84,4.84,4.64,4.66,-3.72,12469500,58965000,384336000,2038451000.0,6409173000.0,4.828,4.894166666666667,4.64,0.2166595441595449,0.3040541310541313,15699542.6,35.714285714285715,40.00000000000001,76867200.0,0.0
9/29/2015,ASEFA,4.6,4.8,4.58,4.7,0.86,13487700,63421000,327695000,1824237000.0,6157002000.0,4.792,4.8758333333333335,4.674615384615384,0.17228632478632555,0.27027207977208023,13574860.4,35.714285714285715,40.0,65539000.0,0.0
9/30/2015,ASEFA,4.72,4.76,4.6,4.64,-1.28,5797700,27082000,256049000,1576087000.0,5784782000.0,4.728,4.854166666666667,4.703076923076923,0.12281339031339035,0.22323931623931675,10738020.2,35.714285714285715,38.571428571428584,51209800.0,0.0
10/1/2015,ASEFA,4.68,4.7,4.5,4.52,-2.59,4584800,21181000,224952000,1391432000.0,5344477000.0,4.672,4.845833333333332,4.723846153846154,0.08695868945869023,0.17569943019943055,9510680.2,35.714285714285715,37.142857142857146,44990400.0,0.0
10/2/2015,ASEFA,4.52,4.58,4.5,4.52,0.0,4461400,20192000,190841000,1278516000.0,5178046000.0,4.6080000000000005,4.801666666666666,4.7423076923076914,0.03249287749287698,0.1262421652421656,8160220.0,35.714285714285715,35.714285714285715,38168200.0,0.0
10/5/2015,ASEFA,4.56,4.64,4.54,4.6,1.77,6744100,30952000,162828000,1026265000.0,5079695000.0,4.595999999999999,4.7683333333333335,4.763846153846154,-0.009273504273502377,0.08105555555555614,7015140.0,42.857142857142854,37.142857142857146,32565600.0,0.0
10/6/2015,ASEFA,4.62,4.9,4.62,4.9,6.52,33542600,160176000,259583000,980668000.0,5083266000.0,4.636,4.760000000000002,4.795384615384615,-0.02159544159544069,0.0422792022792029,11026120.0,42.857142857142854,38.571428571428584,51916600.0,0.0
10/7/2015,ASEFA,4.86,4.88,4.76,4.8,-2.04,17358600,83740000,316241000,951216000.0,5088562000.0,4.668,4.734999999999999,4.819999999999999,-0.07351851851851876,0.00301282051282108,13338300.0,42.857142857142854,40.00000000000001,63248200.0,0.0
10/8/2015,ASEFA,4.8,4.88,4.72,4.74,-1.25,15333900,73869000,368929000,864949000.0,5103953000.0,4.7120000000000015,4.723333333333334,4.8199999999999985,-0.08817663817663668,-0.032014245014244304,15488120.0,42.857142857142854,41.42857142857143,73785800.0,0.0
10/9/2015,ASEFA,4.8,4.82,4.76,4.82,1.69,5886600,28236000,376973000,773123000.0,5076542000.0,4.772,4.711666666666667,4.8284615384615375,-0.0995014245014243,-0.058413105413104564,15773160.0,42.857142857142854,42.857142857142854,75394600.0,0.0
10/12/2015,ASEFA,4.8,4.86,4.78,4.78,-0.83,5562500,26717000,372738000,701112000.0,5048791000.0,4.808,4.71,4.838461538461538,-0.11336182336182254,-0.07923076923076859,15536840.0,42.857142857142854,42.857142857142854,74547600.0,0.0
10/13/2015,ASEFA,4.78,4.8,4.58,4.62,-3.35,11816400,55026000,267588000,703860000.0,4979276000.0,4.752000000000002,4.691666666666666,4.840769230769231,-0.14377492877492948,-0.10366666666666637,11191600.0,35.714285714285715,41.42857142857143,53517600.0,0.0
10/14/2015,ASEFA,4.62,4.74,4.62,4.62,0.0,12060700,56339000,240187000,705896000.0,4925871000.0,4.716,4.6883333333333335,4.828461538461538,-0.1351994301994308,-0.11600284900284875,10132020.0,35.714285714285715,40.0,48037400.0,0.0
10/15/2015,ASEFA,4.68,4.74,4.64,4.66,0.87,8673400,40616000,206934000,687547000.0,4894689000.0,4.700000000000001,4.685,4.801923076923076,-0.11025641025640986,-0.1204188034188034,8799920.0,35.714285714285715,38.571428571428584,41386800.0,0.0
10/16/2015,ASEFA,4.68,4.82,4.66,4.76,2.15,22893161,108988000,287686000,733114000.0,4970171000.0,4.688,4.694999999999999,4.785,-0.07814814814814852,-0.11614814814814825,12201232.2,42.857142857142854,38.571428571428584,57537200.0,0.0
10/19/2015,ASEFA,4.82,4.92,4.8,4.88,2.52,30937400,150630000,411599000,856662000.0,4893455000.0,4.708,4.7250000000000005,4.7834615384615375,-0.04176638176638203,-0.10182905982906014,17276212.2,42.857142857142854,38.571428571428584,82319800.0,0.0
10/20/2015,ASEFA,4.92,5.05,4.92,4.96,1.64,40678600,202143000,558716000,1037624000.0,4875973000.0,4.776000000000002,4.761666666666666,4.785769230769231,-0.00649572649572594,-0.07437321937321943,23048652.2,50.0,41.42857142857143,111743200.0,0.0
10/21/2015,ASEFA,5.0,5.05,4.84,4.86,-2.02,22590500,111411000,613788000,1128843000.0,4340966000.0,4.824,4.783333333333333,4.794999999999999,-0.004686609686609168,-0.04827065527065511,25154612.2,50.0,44.28571428571429,122757600.0,0.0
10/22/2015,ASEFA,4.86,4.96,4.82,4.82,-0.82,15426900,75355000,648527000,1173246000.0,4277024000.0,4.856,4.776666666666667,4.786153846153846,-0.005327635327634361,-0.027284900284900004,26505312.2,50.0,47.14285714285714,129705400.0,0.0
10/26/2015,ASEFA,4.88,5.1,4.86,5.05,4.77,40995801,204877000,744416000,1217947000.0,4392434000.0,4.914,4.7975,4.788076923076923,0.028867521367521576,-0.005881766381765985,30125840.2,50.0,48.57142857142857,148883200.0,0.0
10/27/2015,ASEFA,5.15,5.15,4.9,4.9,-2.97,32777101,165084000,758870000,1299291000.0,4126947000.0,4.918000000000001,4.810833333333334,4.784230769230769,0.031745014245014865,0.008820512820513392,30493780.4,42.857142857142854,48.57142857142857,151774000.0,0.0
10/28/2015,ASEFA,4.92,4.98,4.82,4.84,-1.22,12247801,59863000,616590000,1285285000.0,3804349000.0,4.894,4.812499999999999,4.774230769230769,0.037628205128203085,0.0176452991452992,24807620.6,42.857142857142854,47.14285714285714,123318000.0,0.0
10/29/2015,ASEFA,4.88,4.9,4.68,4.68,-3.31,11904000,56944000,562123000,1313993000.0,3583658000.0,4.8580000000000005,4.804166666666666,4.7665384615384605,0.024935897435897303,0.02356980056980049,22670320.6,42.857142857142854,45.714285714285715,112424600.0,0.0
10/30/2015,ASEFA,4.72,4.76,4.66,4.72,0.85,4712600,22206000,508974000,1309482000.0,3330632000.0,4.837999999999999,4.812499999999999,4.757307692307692,0.04372507122507141,0.03338034188034165,20527460.6,42.857142857142854,44.28571428571429,101794800.0,0.0
11/2/2015,ASEFA,4.74,4.84,4.74,4.84,2.54,5304500,25452000,329549000,1279908000.0,3150248000.0,4.796,4.8308333333333335,4.758846153846154,0.0673860398860402,0.04108404558404537,13389200.4,50.0,44.28571428571429,65909800.0,0.0
11/3/2015,ASEFA,4.94,4.94,4.82,4.84,0.0,9765655,47729000,212194000,1271298000.0,3064869000.0,4.784,4.845833333333334,4.758846153846154,0.08007834757834775,0.05075071225071195,8786911.2,50.0,45.71428571428571,42438800.0,0.0
11/4/2015,ASEFA,4.88,4.9,4.84,4.86,0.41,5462100,26601000,178932000,1257283000.0,2808267000.0,4.787999999999999,4.854166666666667,4.7665384615384605,0.08160256410256395,0.059545584045584125,7429771.0,57.14285714285714,48.57142857142857,35786400.0,0.0
11/5/2015,ASEFA,4.86,5.15,4.86,5.1,4.94,62694002,315910000,437898000,1464205000.0,2918404000.0,4.872,4.8725000000000005,4.781923076923077,0.10201566951567108,0.07496153846153887,17587771.4,57.14285714285714,51.42857142857142,87579600.0,0.0
11/6/2015,ASEFA,5.15,5.45,4.96,5.0,-1.96,127150411,659815000,1075507000,1973390000.0,3465027000.0,4.928,4.8758333333333335,4.79576923076923,0.08403846153846306,0.08302421652421721,42075333.6,50.0,52.85714285714285,215101400.0,0.0
11/9/2015,ASEFA,5.0,5.05,4.92,4.92,-1.6,20344300,101009000,1151064000,1872256000.0,3405900000.0,4.944,4.880833333333333,4.811153846153847,0.06764245014245063,0.0830754985754993,45083293.6,42.857142857142854,51.42857142857142,230212800.0,0.0
11/10/2015,ASEFA,4.9,5.2,4.88,5.05,2.64,43337800,219335000,1322670000,1980180000.0,3505173000.0,4.9860000000000015,4.9,4.831538461538461,0.07535612535612479,0.0821310541310547,51797722.6,42.857142857142854,50.0,264534000.0,0.0
11/11/2015,ASEFA,5.1,5.2,5.05,5.1,0.99,39207100,200351000,1496420000,2105176000.0,3606796000.0,5.034000000000002,4.904166666666667,4.850769230769231,0.06506410256410344,0.07882336182336261,58546722.6,50.0,48.57142857142857,299284000.0,0.0
11/12/2015,ASEFA,5.1,5.2,4.96,4.96,-2.75,25990403,131382000,1311892000,2031681000.0,3685900000.0,5.006,4.909166666666667,4.853076923076923,0.055990028490028536,0.06961823361823409,51206002.8,50.0,47.14285714285714,262378400.0,0.0
11/13/2015,ASEFA,5.15,5.3,4.96,4.98,0.4,70004600,358677000,1010754000,2225274000.0,3990274000.0,5.002,4.920833333333333,4.86,0.06104700854700872,0.06501994301994322,39776840.6,50.0,47.14285714285714,202150800.0,0.0
11/14/2015,ASEFA,4.92,5.05,4.9,5.05,1.41,18632400,92954000,1002699000,2258365000.0,4024263000.0,5.0280000000000005,4.951666666666667,4.8719230769230775,0.08168091168091163,0.06782763532763543,39434460.6,57.14285714285714,50.0,200539800.0,0.0
11/17/2015,ASEFA,5.1,5.1,5.0,5.0,-0.99,12450701,62728000,846092000,2264149000.0,4023570000.0,5.018,4.9750000000000005,4.878846153846154,0.09102564102564248,0.07096153846153896,33257040.8,57.14285714285714,52.85714285714285,169218400.0,0.0
11/18/2015,ASEFA,5.05,5.1,4.96,4.96,-0.8,19108101,95914000,741655000,2337857000.0,4092402000.0,4.99,4.985,4.885769230769228,0.08988603988604194,0.07592592592592666,29237241.0,57.14285714285714,54.28571428571429,148331000.0,0.0
11/19/2015,ASEFA,5.05,5.1,4.98,5.0,0.81,12561500,63115000,673388000,2375520000.0,4134336000.0,4.998,4.998333333333333,4.900384615384613,0.09082621082621234,0.08289316239316342,26551460.4,57.14285714285714,55.71428571428571,134677600.0,0.0
